項目	値
事業の内容	２【事業の内容】　当社は、検証事業、開発事業を主たる事業としております。当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 （1）財政状態及び経営成績の状況　当第３四半期累計期間におけるわが国経済は、非製造業を中心に人手不足が生じ所得環境が改善する中で、各種政策の効果もあり緩やかな回復基調となりました。一方で、海外情勢不安は拡大し、依然として先行きが不透明な状況が続いております。　当社がサービスを提供するソフトウェア関連市場においては、産業界全体にＤＸ（デジタルトランスフォーメーション）による経営効率化という概念が浸透し、引き続き企業のＩＴ投資意欲が拡大傾向にあることに加え、ＡＩなど先端のＩＴ技術を活用した新たな市場も立ち上がりつつあります。こうした事業環境の中、当社においては、他社と差別化するための独自性のあるサービス提供に向けた積極的な取り組みや、新たな市場の開拓にも注力し、企業価値の向上に努めてまいりました。これらの結果、当第３四半期累計期間の経営成績は、売上高3,057,640千円（前年同期比17.0％増）、営業利益191,378千円（同1.4％増）、経常利益203,324千円（同5.1％増）、四半期純利益146,086千円（同16.7％増）となりました。 各セグメントの経営成績につきましては、次のとおりであります。①検証事業当社の検証事業では、ソフトウェア開発の各工程において、テストの設計及び実行から改善提案に至るまで、ソフトウェア品質向上のためのサービスを提供しております。また、顧客企業へのテスト自動化ツールの導入、自動化に適した開発プロセスの改善、テストプロセスの効率化・生産性の向上を実現する『テスト自動化支援サービス』にも取り組んでまいりました。このように、同業他社と差別化を図るために継続してテストの自動化を推進したことで、顧客のテスト自動化を受託し、実績をあげることができました。当第３四半期累計期間におきましては、『テスト自動化支援サービス』に加え、ソフトウェア開発でのプロダクトセキュリティの開発プロセス構築支援や、アメリカ国立標準技術研究所が定めたセキュリティ基準を示すガイドラインの「NIST SP800-171」の監査支援、最新のISMS 2022年版の更新審査に向けた支援などのコンサルテーションサービスも行ってまいりました。これらの結果、当第３四半期累計期間における売上高は2,035,621千円（前年同期比33.9％増）、セグメント利益342,954千円（同19.5％増）となりました。 ②開発事業　当社の開発事業では、自社開発パッケージ製品の販売及びカスタマイズ、受託システム開発、セキュリティ関連製品の販売が主な事業内容となっております。　自社開発パッケージ製品の販売及びカスタマイズ、受託システム開発においては、従前より株式会社大塚商会のＥＲＰ「SMILEシリーズ」の開発及びカスタマイズを中心に行っております。特に鋼材業・木材業向けといたしまして、「SMILEシリーズ」で機能する業種テンプレートを自社開発し、これらの販売・サポートについても、パートナー企業との連携強化に注力し展開してまいりました。インボイス特需のため着手できなかった案件対応が増加し、前年同期を上回り推移いたしました。　諏訪センターにおいては、複数の大手ベンダー製のＥＲＰパッケージ製品の受託開発を手掛けることで、幅広い製品をラインナップすることにより受注の安定につなげております。これらの結果、当第３四半期累計期間における売上高は1,022,018千円（前年同期比6.5％減）、セグメント利益は273,277千円（同12.3％増）となりました。 （資産）当第３四半期会計期間末の総資産は、前事業年度末に比べ68,360千円増加し、1,872,033千円となりました。当第３四半期会計期間末の流動資産は、前事業年度末に比べ79,759千円減少し、1,407,177千円となりました。この主な要因は、現金及び預金の減少142,104千円、売掛金及び契約資産の増加70,350千円であります。固定資産は、前事業年度末に比べ148,120千円増加し、464,855千円となりました。この主な要因は、建設仮勘定の増加125,176千円、土地の増加34,087千円、及び繰延税金資産の減少13,009千円であります。 （負債）当第３四半期会計期間末の負債は、前事業年度末に比べ59,348千円減少し、845,601千円となりました。当第３四半期会計期間末の流動負債は、前事業年度末に比べ15,828千円増加し、765,491千円となりました。この主な要因は、短期借入金の増加100,000千円、預り金の増加21,672千円、及び未払法人税等の減少47,405千円、賞与引当金の減少32,272千円、未払消費税等の減少18,699千円、契約負債の減少3,946千円であります。固定負債は、前事業年度末に比べ75,176千円減少し、80,110千円となりました。この主な要因は、長期借入金の減少63,218千円、及び社債の減少10,000千円であります。 （純資産）当第３四半期会計期間末の純資産は、前事業年度末に比べ127,708千円増加し、1,026,431千円となりました。これは主に利益剰余金の増加125,446千円によるものであります。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,700,000計4,700,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,376,0001,376,000東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計1,376,0001,376,000－－  
