項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 経営成績の状況当第１四半期連結累計期間（以下、「当第１四半期」）におけるわが国経済は、新型コロナウイルス感染症への対策がウィズコロナへと転換され、諸政策の効果により景気は緩やかな回復の兆しがみえはじめました。一方で、ロシア・ウクライナ情勢の長期化によりエネルギーや穀物などの価格は高値圏で推移し、加えて、世界的な金融引き締めが進んだことで景気の下振れリスクが高まり、先行きは依然として不透明な状況が続いております。国内の食品業界においては、海外からの入国制限の緩和によりインバウンド旅客が徐々に増加したほか、国や自治体による旅行支援策の後押しにより各地で人流が回復し、外食向けなど業務用の食品需要は堅調に推移しました。しかしながら、原材料価格上昇による値上げの影響から、家庭で消費される製品については、買い控えの傾向が強まりました。当社の主要市場である乳業界においても、牛乳をはじめ多くの乳製品が、飼料やエネルギーコスト上昇に起因する値上げにより、需要が伸び悩みました。ウィズコロナ政策が日本より先行した東南アジア各国では、観光客の積極的な受け入れなどにより、人流がコロナ前に近い状況まで戻りつつあり、外食・小売向けの乳製品需要の回復に力強さがみえました。また、ロックダウン政策を続けた中国においても、解除後は飲食店の営業再開とともに乳製品原料の引き合いが活発になっております。こうした状況のもと、当社グループでは、調達ネットワークを最大限に活用して原料の安定調達に努めるとともに、主要国での販売拡大に注力しました。また、継続課題となっている国産脱脂粉乳の過剰在庫解消に寄与すべく、国産脱脂粉乳の販売にも引き続き取り組みました。以上の結果、当第１四半期の業績はおおむね期初想定通りの展開となり、売上高は387億45百万円(前年同四半期連結累計期間、以下、「前年同四半期」比22.0％増)となりました。また、営業利益は10億13百万円(前年同四半期比36.9％増)、経常利益は７億43百万円(前年同四半期比3.5％増)、親会社株主に帰属する四半期純利益は５億９百万円(前年同四半期比2.8％減)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）乳原料販売においては、ウィズコロナへの政策転換により人流が回復し、チョコレートなど菓子向けの原料やクリーム、バターなどの需要が業務用を中心に回復傾向となりました。とくにバターについては、国産バターの在庫調整が順調に進んでいることもあり、輸入品の引き合いも増加しました。しかしながら、国産脱脂粉乳在庫の記録的な高水準が続いたことから、ＡＬＩＣ（独立行政法人農畜産業振興機構）による輸入脱脂粉乳の入札は引き続き低水準に留まり、調製品の輸入も減少したため、当社の乳原料販売数量は前年同四半期比で微減となりました。なお、国産脱脂粉乳在庫は、需給緩和のための対策事業に加えて生乳の生産抑制の効果などにより、在庫水準は減少傾向が続き適正化にむけて徐々に進捗しています。チーズ販売においては、外食向けの需要が堅調に推移する一方で、最終製品の値上げの影響から消費者に買い控えの傾向がみられ、また一部の食品メーカーでチーズの使用量を減らすなどの動きがあったことから、当社の販売数量は減少しました。以上の結果、当第１四半期の乳原料・チーズ部門の販売数量は40,578トン(前年同四半期比13.2％減)、売上高は単価の高い商品の販売が進んだことから275億94百万円(前年同四半期比25.3％増)となりました。 （食肉食材部門）食肉食材部門においては、各商品とも販売は底堅く推移しました。主力商品であるチルドおよびフローズンポークについては、量販店向けのほか外食向けの需要が回復し、販売数量が前年同四半期比で増加しました。ポーク販売においては、調達のリスクヘッジや販売数量の確保などを目的に、調達ルートの多様化を進めてまいりました。その結果、米国産以外のポークの取り扱いが増え、調達の安定感が増したことで機会ロスの少ない着実な販売に繋がりました。一方、ハムやソーセージの原料となる食肉加工品は調達が安定せず、販売数量は引き続き伸び悩んでいます。主要仕入れ先である米国サプライヤーの生産状況は徐々に回復傾向にありますが、いまだ調達数量は十分でなく、引き続き交渉により安定供給の継続に努めております。その他の商品のうち生ハムやサラミについては、当期も昨年イタリアで発生したアフリカ豚熱（ＡＳＦ）の影響によりイタリア産商品の輸入が制限されているため、スペイン産など代替品販売により販売数量の維持に努めております。以上の結果、当第１四半期の食肉食材部門の販売数量は6,005トン(前年同四半期比0.0％増)、売上高は40億63百万円(前年同四半期比15.1％増)となりました。 （アジア事業・その他）人流が戻りつつある東南アジア各国では、外食・小売向けの乳製品原料の引き合いは強さを増しています。また、過剰在庫対策事業のため日本から輸出された日本産脱脂粉乳の販売は、当第１四半期も堅調でした。一方で、日本において輸入調製品から国産脱脂粉乳へ原料の置き換えが進んだことにより、日本向け調製品原料の販売が減少し、乳原料販売部門（商社）の販売量は、前年同四半期比で減少となりました。なお、日本産脱脂粉乳の販売は、既存顧客との取引拡大や新規の販売先の開拓にも寄与しており、当社としては中期的なアジアビジネスの拡充に向けた営業基盤強化にもつながると期待しております。以上の結果、同部門の販売数量は10,374トン(前年同四半期比9.0％減)、売上高は販売単価の上昇により52億48百万円(前年同四半期比9.7％増)となりました。 チーズ製造販売部門（メーカー）では、前期から当期にかけて複数回実施した製品価格値上げの影響、東南アジア各国からの中国向け食品輸出が低調に推移したことなどからタイ、シンガポール、マレーシア向けの販売数量が減少しました。しかしながら、シンガポールの外食企業から大口の引き合いがあることや、ロックダウンの影響を大きく受けた中国向けの取り扱いが再開したことから、今後の販売数量は増加に転じる見込みです。以上の結果、販売数量は1,154トン(前年同四半期比7.9％減)、売上高は10億87百万円(前年同四半期比16.3％増)となりました。  以上により、当第１四半期のアジア事業・その他の合計売上高は70億87百万円(前年同四半期比14.3％増)となりました。 (2) 財政状態の分析当第１四半期連結会計期間末の総資産は、前連結会計年度末と比べ37億15百万円増加し、771億72百万円となりました。 （流動資産）当第１四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ36億62百万円増加し、737億29百万円となりました。主な要因は、商品及び製品が36億37百万円増加したことによるものです。 （固定資産）当第１四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ52百万円増加し、34億42百万円となりました。主な要因は、投資その他の資産が58百万円増加したことによるものです。 （流動負債）当第１四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ43億10百万円増加し、454億12百万円となりました。主な要因は、運転資本の増加により短期借入金が43億59百万円、コマーシャル・ペーパーが10億円それぞれ増加したことによるものです。 （固定負債）当第１四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ８億43百万円減少し、90億29百万円となりました。主な要因は、長期借入金が８億45百万円減少したことによるものです。 （純資産）当第１四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ２億48百万円増加し、227億29百万円となりました。主な要因は、利益剰余金が１億13百万円増加、繰延ヘッジ損益が２億32百万円増加したことによるものです。  (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年２月28日)提出日現在発行数(株)(2023年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,917,2009,917,200㈱東京証券取引所(プライム)単元株式数100株計9,917,2009,917,200―― (注) 提出日現在発行数には、2023年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
