項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクのほか、新型コロナウイルス感染症によるリスクについて以下のようなものが考えられます。なお、文中における将来に関する事項は、本提出日現在において当社グループが判断したものであります。当社グループは、引き続き新型コロナウイルス感染症に関する情報収集および対応を実施し、その影響の最小化に努めてまいります。 （現時点における事業活動への影響について）当社グループでは、感染リスク低減に向けて在宅勤務及び時差通勤の実施などの対応を行いながら、不要・不急な出張、面談等の延期または中止などの措置を適時実施しております。主な販売先である乳業・食品メーカーは生活を支える社会的基盤として事業活動を継続しており、当社グループは乳原料・チーズやその他の食材を市場に安定供給すべく、すべての事業部門の営業活動、輸入販売業務、チーズ製造販売業務において取引及び生産を継続する努力を続けております。 （財務への影響について）当社において現状、現預金等手許資金は十分にあり、特段事業活動に影響を与えることはないと考えております。 （企業活動への影響について）今後、当社グループの従業員から新型コロナウイルス感染症の感染者が発生した場合や、政府からの要請などにより、企業活動を一時的に停止する可能性があります。 （輸入食品原料の需給動向等への影響について）国内においては、再度全国小中学校の休校や学校給食停止の措置が取られた場合、国産の乳原料在庫が増加することになり、輸入乳原料の需要が影響を受ける可能性があります。また、政府から外出制限が再度要請されたり、外食を控える傾向が強まった場合、業務用の乳原料・チーズ、食肉等の需要が減少する可能性があります。 （輸入販売ビジネスへの影響について）感染が再拡大し、各国政府の要請等により事業活動及び行動の制限が強化された場合、サプライソースである世界各国の生乳生産、乳原料・チーズの生産、チルド・フローズンポークの生産、食肉加工品の生産及び出荷や海上輸送、積荷の引き渡し等、サプライチェーンに影響が出る可能性があります。 （アジア事業への影響について）アジア地域における感染が再拡大し、各国政府の要請等により事業活動及び外出制限が強化された場合、チーズ製造工場を一時的に停止する可能性があります。また、アジア地域における外食需要が減退した場合、乳原料やチーズに対する需要が減少する可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第３四半期連結累計期間（以下、「当第３四半期」）においては、新型コロナウイルス感染症の世界的な流行について収束の見通しが立たず、企業活動や個人消費の低迷により世界経済の停滞が続いています。わが国経済においても、５月の緊急事態宣言解除を機に企業活動及び個人消費に回復傾向が見えたものの、７月以降の感染再拡大により回復スピードは鈍化し、先行きについては依然として楽観視できない状況が続いております。食品業界においては、外出自粛に伴う「巣ごもり消費」や、健康意識の高まりなどにより、家庭用乳製品は引き続き底堅い需要がありましたが、一方で、政府主導の「GoToトラベルキャンペーン」が感染再拡大により規模縮小を余儀なくされるなど、外食産業やレジャー産業などの回復の遅れは長期化する懸念が強まりました。その結果、業務用乳製品を中心に全体としての需要は軟調となりました。こうした状況のもと、当社グループでは、全事業において外食産業向けなど業務用製品向けの原料販売が伸び悩んだほか、食肉加工品部門においては、主要産地である米国において、新型コロナウイルスの影響で仕入先の工場が生産縮小となり、一部加工度の高い製品について調達の遅れが生じました。一方でアジア事業については、コロナ禍の中、乳原料販売、チーズ製造販売ともに現地食品メーカー向けを中心に販売は堅調でした。以上の結果、当第３四半期の業績は、売上高は850億64百万円(前年同四半期連結累計期間、以下、「前年同四半期」比2.8％減)、営業利益は23億74百万円(前年同四半期比4.6％減)、経常利益は22億８百万円(前年同四半期比5.8％増)、親会社株主に帰属する四半期純利益は16億７百万円(前年同四半期比7.9％増)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）乳原料事業においては、国内市場で家庭用牛乳の需要が堅調であったことに加え、小中学校の夏休みの短縮化などにより飲用向け消費が回復したことなどを背景に、加工向けの乳量が減少し、国産の脱脂粉乳・バターの生産が７月には前年同月比でマイナスに転じました。これに伴い国内在庫も減少傾向となりましたが、新型コロナウイルスの感染再拡大により、期待されていた夏のレジャー需要が後退し、外食産業向けなどの業務用製品の需要が軟調に推移したこと、余剰が続く国産原料に対する政府の需給緩和対策事業が進捗し、輸入原料の国産原料への置き換えの影響が徐々に出始めたことなどにより、当社の乳原料販売は伸び悩むこととなりました。しかしながら国産への置き換えが難しい乳調製品などの一部原料については、引き続き輸入品への需要は底堅く推移しており、その影響は限定的となっております。チーズ事業においては、一部外食産業向けで回復の兆しがみられたものの、ホテルなどレジャー産業を中心とした業務用製品の需要が低迷しており、チーズ販売は伸び悩みましたこの結果、当第３四半期の乳原料・チーズ部門の販売数量は、145,534トン(前年同四半期比4.9％減)売上高は599億25百万円(前年同四半期比7.5％減)となりました。 （食肉加工品部門）緊急事態宣言解除後、外食需要が一部戻ったことなどにより、生ハム・サラミなどの食肉加工品の販売に回復傾向が見られました。一方、チルド及びフローズンポークや、国内の加工食品用の原料となる豚肉調製品については、内食向けを中心に需要は堅調だったものの、一部商品の調達遅延などにより、販売は伸び悩みました。これは主要産地である米国の生産工場において、コロナ禍による労働者不足の問題から加工度の高い商品の生産が絞られた影響によるものです。この結果、当第３四半期の食肉加工品部門の販売数量は、16,143トン(前年同四半期比1.1％減)、売上高は87億81百万円(前年同四半期比5.5％減)となりました。 （アジア事業・その他）アジア事業の乳原料販売部門（商社）の販売は、現地の食品メーカー、飲料メーカー向けなどを中心に引き続き好調に推移しています。なかでもフィリピンでは現地企業向け、日系企業向けともに販売が伸びています。現地販売会社を設立し営業力を強化していることや、日本市場で培ってきた「顧客目線の細やかなサービス」を展開してきたことが現地企業からの信頼獲得につながっているものと手ごたえを感じております。その結果、同部門の販売数量は48,281トン(前年同四半期比15.7％増)、売上高は137億52百万円(前年同四半期比24.9％増)となりました。アジア事業のチーズ製造販売部門（メーカー）の販売も堅調でした。引き続き内食向けが底堅く推移していることに加え、主要販売地域のタイやシンガポールでは、一部外食向け販売にも回復の兆しが見えています。また、コロナ禍からの回復が最も早かった中国向けの販売が好調で当部門の販売増に貢献しました。その結果、販売数量は2,949トン(前年同四半期比7.9％増)、売上高は20億36百万円(前年同四半期比3.7％増)となりました。以上により、当第３四半期のアジア事業・その他の合計売上高は163億58百万円(前年同四半期比21.6％増)となりました。 (2) 財政状態の分析当第３四半期連結会計期間末の総資産は、前連結会計年度末と比べ24億79百万円減少し、456億55百万円となりました。(流動資産)当第３四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ26億99百万円減少し、430億75百万円となりました。主な要因は、受取手形及び売掛金が減少したこと等によるものとなります。 (固定資産)当第３四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ２億19百万円増加し、25億79百万円となりました。主な要因は、有形固定資産が増加したこと及び時価上昇により投資有価証券が増加したこと等によるものとなります。 (流動負債)当第３四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ51億56百万円減少し、220億41百万円となりました。主な要因は、１年内返済予定の長期借入金及び買掛金がそれぞれ減少したこと等によるものとなります。 (固定負債)当第３四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ13億79百万円増加し、63億52百万円となりました。主な要因は、長期借入金が増加したこと等によるものとなります。 (純資産)当第３四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ12億97百万円増加し、172億61百万円となりました。主な要因は、為替換算調整勘定が減少したものの、利益剰余金が増加したこと等によるものとなります。 (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年８月31日)提出日現在発行数(株)(2020年10月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,857,2009,857,200㈱東京証券取引所(市場第一部)単元株式数100株計9,857,2009,857,200―― (注)　提出日現在発行数には、2020年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
