項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクのほか、新型コロナウイルス感染症によるリスクについて以下のようなものが考えられます。なお、文中における将来に関する事項は、本提出日現在において当社グループが判断したものであります。当社グループは、引き続き新型コロナウイルス感染症に関する情報収集および対応を実施し、その影響の最小化に努めてまいります。 （現時点における事業活動への影響について）　当社グループでは、感染リスク低減に向けて不要・不急な出張、面談等の延期または中止、在宅勤務の奨励などの対応を行いながら、乳製品原料やその他の食材を市場に安定供給すべく、すべての事業部門の営業活動、輸入販売業務、チーズ製造販売業務において取引及び生産を継続しております。 （財務への影響について）　当社において現状、現預金等手許資金は十分にあり、特段事業活動に影響を与えることはないと考えております。 （企業活動への影響について）今後、当社グループの従業員から新型コロナウイルス感染症の感染者が発生した場合や、政府からの要請等により、企業活動を一時的に停止する可能性があります。 （輸入食品原料の需給動向等への影響について）　国内においては、全国小中学校の休校による学校給食停止期間が長引いた場合、国産の乳製品原料在庫が増加することになり、輸入乳製品原料の需要が影響を受ける可能性があります。　また、政府からの要請等による外出制限や、外食を控える傾向が強まった場合、業務用の乳製品原料・チーズ、食肉等の需要が減少する可能性があります。ただし、一方で免疫力改善に期待した機能性食品としてのヨーグルト需要や、内食需要の高まりによる乳製品・チーズ需要の活性化などプラスの影響も予想しています。 （輸入販売ビジネスへの影響について）　感染が拡大し、各国政府の要請等により事業活動および行動の制限が強化された場合、サプライソースである世界各国の生乳生産、乳製品原料の生産、チルド・フローズンポークの生産、食肉加工品の生産および出荷や海上輸送、積荷の引き渡し等、サプライチェーンに影響が出る可能性があります。 （アジア事業への影響について）　アジアにおける感染が拡大し、各国政府の要請等により事業活動および外出制限が強化された場合、チーズ製造工場を一時的に停止する可能性があります。　また、アジア地域における外食需要が減退した場合、乳製品原料やチーズに対する需要が減少する可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第１四半期連結累計期間（以下、「当第１四半期」）におけるわが国経済は、国内では雇用・所得環境の改善から緩やかな回復傾向にあったものの、海外では不安定な中東情勢や、米中貿易摩擦の激化による中国の景気減速といった懸念に加え、新型コロナウイルス感染症の世界的流行の拡大により、世界経済の先行きは一気に不透明な状況となりました。　国内の食品業界においては、景気下振れ懸念、インバウンド旅客の減少、さらには感染防止対策としての外出自粛等により外食向け需要の減少が見られ始めた一方、内食需要の高まりや免疫力を高める効果があるとされる食材として乳製品への注目度が高まったことなどにより、乳製品原料への需要は底堅く推移しました。　このような状況のもと、当社グループの主力事業である乳原料・チーズ部門では、乳原料事業において前期に一服感があった脱脂粉乳の需要が回復傾向にあることや粉乳調製品の販売が好調だったことなどから、前年同四半期並みの販売数量を確保したほか、チーズ事業の販売も堅調に推移しました。　食肉加工品部門においては、新規取引先の開拓などもあり、販売数量は底堅く推移しています。また、アジア市場における旺盛な乳製品需要を背景に、当社アジア事業における乳原料販売部門、チーズ製造販売部門はともに引き続き好調に推移しました。　以上の結果、当第１四半期の売上高は282億21百万円（前年同四半期比1.2％増）、経常利益は７億53百万円（前年同四半期比40.6％増）となりました。 部門別状況につきましては以下の通りです。 （乳原料・チーズ部門）　乳原料事業においては、脱脂粉乳の国内在庫は高水準での推移が続いているものの、需要は前年下半期からの回復傾向を引継ぎ、当第１四半期の販売は底堅く推移しました。特にここ数年、新規顧客の開拓や取引拡大に注力してきた飲料メーカーや飼料メーカー向けの販売は堅調に推移しています。　一方、２月以降は、新型コロナウイルス感染症拡大の影響から、インバウンド旅客の減少や感染防止のための外出自粛等による外食向けチーズの需要減少が見られたものの、内食需要の高まりや免疫力を高める効果への期待から家庭用チーズやヨーグルトをはじめとした乳製品向け原料の販売は堅調に推移しています。　この結果、当第１四半期の乳原料・チーズ部門の販売数量は49,413トン（前年同四半期比0.7％減）、売上高は200億61百万円（前年同四半期比5.0％減）となりました。 （食肉加工品部門）　当事業部門の主力商品であるチルドおよびフローズンポークの販売は、２月以降は新型コロナウイルス感染症拡大の影響等から、外食用途の販売が頭打ちとなった一方で、内食用途の一般小売向けや、総菜および冷凍食品向けの販売は底堅く推移しました。また、継続して取り組んでおります取扱商品の多様化、販売ルートの拡大の成果も徐々に表れており、売上高および販売数量の安定化だけでなく、利益にも貢献しました。　この結果、販売数量は5,220トン（前年同四半期比4.7％増）、売上高は29億円（前年同四半期比1.4％減）となりました。 （アジア事業その他）　乳原料販売部門（商社）では、昨年需要が低下していた日本向け乳調製品に使用される脱脂粉乳の販売が今期は増加したことに加え、営業を強化しているフィリピンにおいて、取扱商品が拡充したことなどにより販売は堅調に推移し、販売数量は14,676トン（前年同四半期比29.9％増）、売上高は44億11百万円（前年同四半期比47.4％増）となりました。 　チーズ製造販売部門（メーカー）では、主要販売先であるタイ、マレーシア、シンガポールを中心に販売は順調に推移しました。中でもタイでは代理店経由の現地食品企業向けにおいて、顧客ニーズに沿った価格・仕様の製品が好評を得た畜肉製品向けのプロセスチーズ販売が好調に推移しました。さらに当社からの直接販売となるフードサービス向けも販売は順調に伸びております。以上により、販売数量は1,014トン（前年同四半期比16.0％増）、売上高は6億80百万円（前年同四半期比3.3％増）となりました。 　以上により、アジア事業その他の売上高合計は52億59百万円（前年同四半期比37.2％増）となりました。 (2）財政状態の分析　当第１四半期連結会計期間末の総資産は、前連結会計年度末と比べ51億90百万円増加し、533億25百万円となりました。 （流動資産）　当第１四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ50億61百万円増加し、508億36百万円となりました。主な要因は、現金及び預金、受取手形及び売掛金、商品及び製品がそれぞれ増加したことによるものとなります。 （固定資産）　当第１四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ１億28百万円増加し、24億88百万円となりました。主な要因は、リース資産の取得等により有形固定資産が増加したことによるものとなります。 （流動負債）　当第１四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ51億42百万円増加し、323億40百万円となりました。主な要因は、買掛金及び１年内返済予定の長期借入金が減少したものの、短期借入金が増加したことによるものとなります。 （固定負債）　当第１四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ１億30百万円減少し、48億41百万円となりました。主な要因は、長期借入金が減少したことによるものとなります。 （純資産）　当第１四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ１億79百万円増加し、161億43百万円となりました。主な要因は、その他有価証券評価差額金、繰延ヘッジ損益、為替換算調整勘定がそれぞれ減少したものの、利益剰余金が増加したことによるものです。　これらの結果、自己資本比率は30.1％となりました。 (3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当する事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式39,116,000計39,116,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年２月29日）提出日現在発行数（株）（2020年４月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,845,2009,847,200㈱東京証券取引所(市場第一部)単元株式数100株計9,845,2009,847,200－－（注）提出日現在発行数には、2020年４月１日からこの四半期報告書提出日現在までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
