項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 経営成績の状況当第１四半期連結累計期間（以下、「当第１四半期」）におけるわが国経済は、物価高が継続する状況ではありましたが、経済活動の正常化やインバウンド消費の増加により、景気は緩やかな回復傾向となりました。一方、世界経済においては中国の景気低迷や地政学リスクの高まりなどにより、依然として先行き不透明な状況が続きました。国内の食品業界においては、景気の回復を背景に各種食品の需要は底堅く推移しました。乳製品を原料とする食品では、ヨーグルトなど相次ぐ値上げにより消費量が伸び悩んでいる製品がある一方で、アイスクリームや菓子類、プロテインなど消費が好調な製品もあり、乳製品原料全体の需要は堅調でした。なお、コロナ禍以降、酪農・乳業界で課題となっていた国産脱脂粉乳の過剰在庫は調整が進んでおり、輸入乳製品に対する需要も比較的早期に回復するものと予想しています。このような状況下、当社グループでは、中期経営計画「NEXT-LJ 2025」の達成を目指して引き続き各種施策の実行に取り組みました。当第１四半期の国内事業は、幅広い分野の食品で需要が回復傾向となり、すべての部門において販売数量・売上高ともに前年同四半期を上回りました。アジア事業においては、乳原料販売部門（商社）で日本からの脱脂粉乳輸出に関連したビジネスが大幅に減少しましたが、中国以外の地域経済に回復の兆しが見え始め、チーズ製造販売部門（メーカー）は、販売数量・売上高が伸長しました。また、国内の乳原料販売において、主要商品である粉乳調製品の販売が期初想定より堅調に進んだことに加えて、アジアにおいても乳原料販売の利益率が想定を上回ったこと、さらにチーズ製造販売において原料チーズ価格の低下と販売価格の改定効果により利益率が改善したことから、当第１四半期の利益は想定以上に順調な進捗となりました。以上の結果、当第１四半期の業績は、売上高は397億20百万円(前年同四半期連結累計期間、以下、「前年同四半期」比2.5％増)となりました。また、営業利益は12億51百万円(前年同四半期比23.5％増)、経常利益は11億16百万円(前年同四半期比50.1％増)、親会社株主に帰属する四半期純利益は８億19百万円(前年同四半期比61.1％増)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）乳原料販売においては、アイスクリームやチョコレート向けの原料販売が好調でした。また、国産脱脂粉乳の在庫調整対策のため、乳業メーカーを中心に国産原料を優先して使用する動きが続く一方で、脱脂粉乳在庫の減少により乳業メーカー以外への輸入粉乳調製品販売では、想定以上に早く回復の傾向が見られました。チーズ販売においては、業務用・家庭用ともに前年度の値上げの影響もあり、原料チーズの需要は本格回復には至っておりません。また、コロナ禍以降、サプライチェーンの混乱や国際相場の大幅な変動などがありましたが、当社は調達力を活かしたタイムリーな原料供給を続けてきたことで、複数の主要顧客との取引が拡大しており、販売は順調に推移しました。以上の結果、当第１四半期の乳原料・チーズ部門の販売数量は45,583トン(前年同四半期比12.3％増)、売上高は281億24百万円(前年同四半期比1.9％増)となりました。 （食肉食材部門）食肉食材部門においては、食肉、食肉加工品ともに販売数量は前年同四半期比で増加しました。食肉販売では、北米産のフローズンポークの需要増により豚肉の販売が伸長しました。加えて、前期より拡販に取り組んでいる鶏肉および鶏肉加工品販売において、既存ビジネスが順調に進展したことに加え新たな販売先の開拓が進み、販売数量は増加しました。以上の結果、当第１四半期の食肉食材部門の販売数量は7,766トン(前年同四半期比29.3％増)、売上高は51億11百万円(前年同四半期比25.8％増)となりました。 （機能性食品原料部門）機能性食品原料部門においては、引き続きプロテイン製品の原料となる乳たんぱくの販売が伸長し、販売数量が前年同四半期比で増加しました。特にスポーツニュートリションの分野を中心にプロテイン製品の需要は旺盛で、国内市場は拡大しています。当社は、乳製品原料の輸入で培ってきた調達ネットワークを活用することで安定供給を維持するとともに、顧客ニーズに対応したレシピの提案や機能性素材の追加提案により、取引先が増加し事業は順調に伸長しています。以上の結果、当第１四半期の機能性食品原料部門の販売数量は584トン(前年同四半期比42.7％増)、売上高は７億44百万円(前年同四半期比19.1％増)となりました。なお、当部門の販売数量および売上高は、前期まで「アジア事業・その他」に含めておりましたが、当第１四半期より独立した部門として販売数量および売上高を開示してまいります。 （アジア事業・その他）アジアの乳原料販売部門（商社）は、日本からの脱脂粉乳輸出に関連した取引が大幅に減少したことや、前期に大口スポット販売があったことから、売上高・販売数量ともに前年同四半期比で減少しました。しかしながら、当社グループの原料調達力や現地での対応力への評価は高く、新規商売の獲得や、大手取引先に対する競争力のある商品の販売などにより、ローカル市場での販売は順調に推移しています。また、プロダクトミックスの改善により、利益率も上昇しました。以上の結果、当第１四半期の販売数量は8,286トン(前年同四半期比20.1％減)、売上高は42億７百万円(前年同四半期比19.8％減)となりました。 アジアのチーズ製造販売部門（メーカー）では、中国向けのプロセスチーズ販売は、引き続き景気低迷の影響を受け、低調に推移しました。しかしながら、景気が持ち直したタイにおいてプロセスチーズの需要が徐々に回復基調となったことや、シンガポール・マレーシアにおいて安定した取引が持続しているベーカリー向けに加えて、ピザチェーンや日系の外食企業向けにナチュラルチーズ加工品の需要が高まったことから、当第１四半期は前年同四半期比で販売数量を伸ばすことができました。なお、原料チーズ価格の低下により原価率が改善したことに加え、前期に実施した価格改定の効果により当部門の利益率は改善しました。以上の結果、当第１四半期の販売数量は1,228トン(前年同四半期比6.4％増)、売上高は12億64百万円(前年同四半期比16.3％増)となりました。 以上により、当第１四半期のアジア事業・その他の売上高は57億39百万円(前年同四半期比11.2％減)となりました。 (2) 財政状態の分析当第１四半期連結会計期間末の総資産は、前連結会計年度末と比べ68億98百万円増加し、789億37百万円となりました。 （流動資産）当第１四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ66億85百万円増加し、737億53百万円となりました。主な要因は、商品及び製品が30億92百万円増加したことによるものです。 （固定資産）当第１四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ２億13百万円増加し、51億83百万円となりました。主な要因は、有形固定資産が２億36百万円増加したことによるものです。 （流動負債）当第１四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ69億73百万円増加し、440億６百万円となりました。主な要因は、商品及び製品の増加等により短期借入金が60億５百万円、買掛金が８億67百万円それぞれ増加したことによるものです。 （固定負債）当第１四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ11億77百万円減少し、91億３百万円となりました。主な要因は、長期借入金が11億28百万円減少したことによるものです。 （純資産）当第１四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ11億２百万円増加し、258億26百万円となりました。主な要因は、利益剰余金が５億80百万円、繰延ヘッジ損益が２億52百万円、為替換算調整勘定が１億83百万円それぞれ増加したことによるものです。 (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年２月29日)提出日現在発行数(株)(2024年４月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,021,60010,021,600㈱東京証券取引所(プライム)単元株式数100株計10,021,60010,021,600―― (注) 提出日現在発行数には、2024年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
