項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第１四半期連結累計期間（以下、「当第１四半期」）におけるわが国経済は、新型コロナウイルス感染症（以下、「感染症」）の感染者数が増加したことに伴い二度目の緊急事態宣言が発出され、経済活動は大きく制限されました。現時点においても感染症収束時期の見通しは立たず、依然として先行き不透明な状況が続いております。また、世界各国においても厳格なロックダウンを実施する国も多く、経済活動回復の道筋はいまだに見通しが困難な状況です。国内の食品業界においては、感染症流行の長期化により自宅での食事が常態化するなかで、内食向け食品の原料は安定した需要が続いた一方、感染症防止措置による外食・レジャー産業の停滞の影響は引き続き大きく、業務用食品原料の需要は低調に推移しました。特に乳原料においては、感染症拡大による需要の低迷を起因とする国産原料在庫の高止まりの影響もあり、輸入乳原料に対する需要は減少が続いています。こうした状況のもと、当社グループでは、国内においては乳原料・チーズ部門、食肉加工品部門ともに原料の安定調達と販売増加に向けて尽力いたしました。特に、乳原料の販売においては国産品を積極的に取り扱うことで、販売数量確保に努めるとともに、取引先が抱える国産原料在庫の適正化に貢献しました。一方、アジア事業においては、中国の旺盛な乳製品原料需要に応えて販売を伸ばし、徐々に回復しつつある東南アジア各国の需要にも着実に対応してまいりました。しかしながら、感染症拡大による乳原料に対する需要減の影響は大きく、当第１四半期の業績は、売上高は239億94百万円(前年同四半期連結累計期間、以下、「前年同四半期」比15.0％減)となりました。一方、販売費及び一般管理費などの経費削減効果により、営業利益は８億13百万円(前年同四半期比6.4％増)、経常利益は７億37百万円(前年同四半期比2.1％減)、親会社株主に帰属する四半期純利益は５億27百万円(前年同四半期比3.4％減)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）日本国内において、１月に緊急事態宣言が再び発出されたことから外食・レジャー産業を中心とした業務用需要の低迷が続き、国産乳原料の在庫水準が高いまま推移しました。そのため、脱脂粉乳・バターなどの国家貿易品目の入札数量が減少し、また、大手乳業メーカーにおいて一部の輸入原料が国産原料へ切り替えが進むなど、乳原料事業においては引き続き厳しい事業環境となりました。このような状況のなか、当社はＴＰＰや日欧ＥＰＡなどの自由貿易協定を活用し、顧客ニーズに対応する輸入乳原料販売を積極的に行ったほか、国産在庫の削減を企図した政府による需給緩和対策対象品である国産脱脂粉乳を飼料メーカーへ積極的に販売し、その他の用途においても国産品の取扱いを増やすことで販売数量の確保に努めました。チーズ事業においては、乳原料事業同様、業務用需要低迷の影響により販売は伸び悩みました。しかしながら、価格競争力のある商品の販売が進んだことからチーズ事業の利益率は改善しております。この結果、当第１四半期の乳原料・チーズ部門の販売数量は43,141トン(前年同四半期比12.7％減)、売上高は170億90百万円(前年同四半期比14.8％減)となりました。  （食肉加工品部門）業務用需要の低迷により、生ハム・サラミなど食肉加工品の販売は伸び悩みましたが、引き続き内食向けのチルド・フローズンポークの需要は底堅く、また、前年下期に感染症拡大の影響で一時的に困難になった原料調達が回復したこともあり、輸入ポークの販売は好調に推移しました。加えて近年取り組んできた取扱商品の多様化においても徐々に成果が表れ、牛肉などの販売が伸長しました。この結果、当第１四半期の食肉加工品部門の販売数量は5,736トン(前年同四半期比9.9％増)、売上高は31億16百万円(前年同四半期比7.4％増)となりました。 （アジア事業・その他）アジア事業の乳原料販売部門（商社）においては、日本における国産原料の在庫過多の影響から日本向け乳調製品原料の販売が伸び悩みました。また、新型コロナウイルスの感染者がいまだ多いインドネシア、フィリピンでは景気低迷の影響は食品業界にも及び、加えて世界的なコンテナ不足を背景とした船積みスケジュールの遅延などにより販売時期が翌四半期以降にずれ込むなどの影響もあり、販売が伸び悩みました。一方で、経済の回復が比較的早い中国、台湾、シンガポール向けの販売は、堅調な需要を背景に伸長しております。その結果、同部門の販売数量は9,918トン(前年同四半期比32.4％減)、売上高は28億29百万円(前年同四半期比35.9％減)となりました。 アジア事業のチーズ製造販売部門（メーカー）は好調でした。特に中国やシンガポールについては、景気回復のなか食に対する消費が活発化する傾向がみられ、内食向け・外食向けともに乳製品需要は堅調となり、チーズの販売は好調に推移しました。タイにおいては非常事態宣言が延長されていた期間中は、底堅い内食需要に対応しつつ昨年並みの販売を確保しておりましたが、２月下旬の非常事態宣言解除により規制が大幅に緩和された後は、外食向け販売が反転し、販売状況も活気を取り戻しました。その結果、販売数量は1,120トン(前年同四半期比10.5％増)、売上高は８億１百万円(前年同四半期比17.9％増)となりました。 その他の事業として、昨年度より開始した機能性食品原料販売においては、スポーツニュートリション分野への乳プロテイン原料の販売が引き続き好調でした。家庭内トレーニングが盛んになったことによる需要に加え、健康食品としてのプロテイン飲料・食品を嗜好するライトユーザーの増加もあり、市場は拡大傾向となっております。当社は今後も生活者のニーズに的確に対応しつつ新規事業の拡大を目指してまいります。 以上により、当第１四半期のアジア事業・その他の合計売上高は37億87百万円(前年同四半期比28.0％減)となりました。 (2) 財政状態の分析当第１四半期連結会計期間末の総資産は、前連結会計年度末と比べ54億円増加し、487億70百万円となりました。 (流動資産)当第１四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ53億79百万円増加し、460億３百万円となりました。主な要因は、当第１四半期連結会計期間末が休日であったことにより、受取手形及び売掛金が23億12百万円増加したこと、商品及び製品が18億98百万円増加したことによるものです。 (固定資産)当第１四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ20百万円増加し、27億66百万円となりました。主な要因は、投資その他の資産が51百万円増加した一方で、有形固定資産が29百万円減少したことによるものです。 (流動負債)当第１四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ54億41百万円増加し、253億80百万円となりました。主な要因は、当第１四半期連結会計期間末が休日であったことにより買掛金が７億99百万円増加したこと、運転資本の増加により短期借入金が50億円増加したことによるものです。 (固定負債)当第１四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ６億41百万円減少し、51億97百万円となりました。主な要因は、長期借入金が６億５百万円減少したことによるものです。 (純資産)当第１四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ６億円増加し、181億92百万円となりました。主な要因は、利益剰余金が２億30百万円増加、繰延ヘッジ損益が２億18百万円増加、為替換算調整勘定が１億10百万円増加したことによるものです。 (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年２月28日)提出日現在発行数(株)(2021年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,879,2009,883,200㈱東京証券取引所(市場第一部)単元株式数100株計9,879,2009,883,200―― (注)　提出日現在発行数には、2021年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
