項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第３四半期連結累計期間（以下、「当第３四半期」）におけるわが国経済は、新型コロナウイルス感染症（以下、「感染症」）第７波の到来により感染者数が過去最多を記録しましたが、３月以降は行動制限措置が緩和され、経済活動は回復傾向となりました。しかしながら、エネルギー価格をはじめとする原材料価格の高騰に加え、急激な円安が進み、国内の企業収益に下押し圧力がかかるなど、景気の先行きは予断を許さない状況が続いています。世界経済においても感染症からの回復は続いたものの、ロシアによるウクライナ侵攻の長期化や、それにともなう冬場に向けたエネルギー問題への懸念、インフレ進行と金融政策の変更による景気後退懸念の高まりにより、将来に対する不透明感は一層強まる状況となっております。そのような中、国内の食品業界においては、外食・レジャー産業に客足が戻りつつあり、業務用の食品原料の需要は回復基調となりました。乳製品市場においては、夏季に猛暑日が続いたことにより、７～８月のアイスクリーム生産量が前年より増加するなどの追い風もありましたが、原材料価格の上昇をうけた最終製品の値上げが相次ぐ中で、消費者の買い控えの動きが顕在化しました。一方、北海道を中心に国内生乳生産量は堅調な推移が続いたため国産の脱脂粉乳在庫は引き続き高い水準にとどまり、在庫過多の問題は解消されていません。アジア市場においては、ゼロコロナ政策をとる中国を除き、感染症影響を押さえながらの経済活動再開が続いており、乳製品を含む食品需要にも順調な回復が見られました。このような状況のもと、当社グループは、グローバルな調達ネットワークを最大限に活用し、原料の安定調達と価格優位性のある商品の提案などに注力すると同時に、継続する国産脱脂粉乳在庫の問題に対処すべく、アジアのグループ会社との連携による輸出対応なども含め、国産原料の拡販にも努めました。以上の結果、国内・アジアとも乳原料およびチーズの販売数量が堅調であったことに加え、一段の円安が進んだことによる販売価格の上昇もあり、当第３四半期の売上高は1,074億85百万円(前年同四半期連結累計期間、以下、「前年同四半期」比35.0％増)となりました。また、営業利益は27億65百万円(前年同四半期比23.2％増)、経常利益は27億25百万円(前年同四半期比23.1％増)、親会社株主に帰属する四半期純利益は19億70百万円(前年同四半期比23.1％増)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）乳原料販売においては、感染症発生後初めて行動制限のない夏休み期間となったことや夏季に猛暑日が続いたことなどから、業務用を中心に需要は回復基調となり、販売も順調に推移しました。なかでもアイスクリームやチョコレート、飲料向けなどの原料販売が増加しております。しかしながら、国際乳製品相場の高止まりと同時に円安が進行したことにより輸入乳製品価格が高騰、国産品との価格差が縮小したことから、一部の顧客で輸入調製品から国産脱脂粉乳へ原料の置き換えが進みました。また、国内の需給ギャップによる国産脱脂粉乳の在庫は、対策事業の効果が徐々に表れているものの依然として高い水準が続いています。このような事業環境のなか、当社グループは、基幹事業である乳原料の輸入販売に加え、国産脱脂粉乳の販売を契機に国内での新規顧客の開拓と取扱シェアの拡大に取り組みました。さらに、アジアのグループ会社との連携により、国産脱脂粉乳の輸出事業にも注力いたしました。チーズ販売においては、業務用を中心に需要が回復しております。その一方で、国際相場の上昇や物流の遅れが続くという事業環境ではありましたが、当社はグローバルに展開している調達ネットワークを活用し、タイムリーかつ価格競争力のある原料供給に努め、販売は好調に推移しました。以上の結果、当第３四半期の乳原料・チーズ部門の販売数量は141,079トン(前年同四半期比4.5％増)、売上高は723億56百万円(前年同四半期比31.6％増)となりました。 （食肉食材部門）食肉食材部門においては、国内の外食産業の需要回復にともない食肉、加工食品ともに販売は堅調でした。主力商品のチルドポークに加えて、生ハム、サラミなどの販売も回復傾向となりました。一方、ハムやソーセージなどの原料となる豚肉加工品については、米国のメインサプライヤーにおいて感染症の影響による労働者不足が続いており、物量の確保や生産スケジュールの遅れなど商品の調達面で苦戦を強いられ、販売は伸び悩みました。以上の結果、当第３四半期の食肉食材部門の販売数量は18,224トン(前年同四半期比4.2％減)、売上高は109億27百万円(前年同四半期比5.3％増)となりました。 （アジア事業・その他）乳原料販売部門（商社）においては、経済回復が順調なシンガポールやフィリピンを中心に東南アジア地域の食品・飲料メーカー向け販売が底堅く推移しました。当部門では日本市場の脱脂粉乳在庫削減の対策事業のひとつである脱脂粉乳の輸出事業を本社乳原料部門と連携を取りながら積極的に展開し、東南アジア地域の食品メーカーなどに販売しています。この事業は、国際市況高が続く中で日本産脱脂粉乳の価格競争力が高まったことから好調に推移し、当部門の業績拡大に貢献しました。売上高につきましても乳製品の国際相場の上昇を背景に販売単価が上がったことに加え、円安が進行したことで前年同四半期に比べ大幅な増収となりました。以上の結果、同部門の販売数量は38,906トン(前年同四半期比12.6％増)、売上高は194億５百万円(前年同四半期比74.6％増)となりました。 チーズ製造販売部門（メーカー）においては、第２四半期に実施された中国・上海エリアにおけるロックダウンの影響により、一時中国向けの販売が滞っておりましたが、第３四半期以降は徐々に販売が再開しております。また、東南アジア地域は感染症からの経済回復は順調であり、マレーシア、シンガポールを中心に販売は好調に推移しました。なお、原料となるチーズ価格の上昇にともない、当社製品の販売価格も値上げを実施しましたが、堅調な需要を背景に販売数量は前年同四半期比で増加しました。売上高については、製品の値上げに加え円安により前年同四半期比で増収となっております。以上の結果、販売数量は3,579トン(前年同四半期比6.7％増)、売上高は28億92百万円(前年同四半期比19.1％増)となりました。  その他の事業においては、新たな成長事業として注力している機能性食品原料販売が順調に推移しました。主要商品である乳由来のホエイプロテイン原料は、スポーツニュートリション業界向けを中心に販売が伸長しております。また、感染症拡大防止のための行動制限が緩和されたことから、当期から日本国内だけでなく、アジア地域も含めた海外市場にも営業活動を開始しており、さらなる拡販に努めています。 以上の結果、当第３四半期のアジア事業・その他の合計売上高は242億１百万円(前年同四半期比69.8％増)となりました。 (2) 財政状態の分析当第３四半期連結会計期間末の総資産は、前連結会計年度末と比べ189億31百万円増加し、718億31百万円となりました。 （流動資産）当第３四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ188億21百万円増加し、688億39百万円となりました。主な要因は、商品及び製品が124億22百万円増加したこと、受取手形及び売掛金が32億61百万円増加したことによるものです。 （固定資産）当第３四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ１億10百万円増加し、29億92百万円となりました。主な要因は、有形固定資産が２億25百万円増加したものの、投資その他の資産が１億８百万円減少したことによるものです。 （流動負債）当第３四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ156億12百万円増加し、431億37百万円となりました。主な要因は、運転資本の増加に伴い短期借入金が74億90百万円増加したこと、買掛金が47億94百万円増加したことによるものです。 （固定負債）当第３四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ１億64百万円増加し、59億60百万円となりました。主な要因は、長期借入金が50百万円増加したことによるものです。 （純資産）当第３四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ31億54百万円増加し、227億33百万円となりました。主な要因は、利益剰余金が16億54百万円増加したこと、為替換算調整勘定が10億80百万円増加したこと、繰延ヘッジ損益が４億15百万円増加したことによるものです。 (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年８月31日)提出日現在発行数(株)(2022年10月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,899,2009,899,200㈱東京証券取引所(プライム)単元株式数100株計9,899,2009,899,200―― (注)　提出日現在発行数には、2022年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
