項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第２四半期連結累計期間（以下、「当第２四半期」）におけるわが国経済は、新型コロナウイルス感染症（以下、「感染症」）対策や、ワクチン接種の進展などにより経済活動は回復軌道に乗りはじめました。世界経済においても、多くの国が感染症対策と経済活動の両立を目指し、行動制限や外国人の入国制限などを緩和したことから回復基調となっております。しかしながら、ロシアのウクライナ侵攻による国際情勢の不安定化に伴うエネルギー価格や農産物価格の高騰により、世界中でインフレーションの懸念が高まり、先行き不透明な状況が続きました。国内の食品業界においては、行動制限の緩和に伴う経済活動の回復とともに、外食・レジャー産業向けの業務用需要が戻り基調に転じました。乳製品市場においても堅調な家庭内消費に加え、業務用需要が徐々に戻りつつありますが、その一方で国内の生乳生産が順調であったことから、国産の脱脂粉乳在庫は引き続き高水準で推移しました。輸入乳製品原料については、世界中で需要が回復する一方で、主要産地の天候不良に起因する生乳生産量の減少や、エネルギー・飼料価格の高騰などにより国際相場が上昇したほか、円安が進行したことから国産原料との価格差は縮小しました。このような状況のもと、当社グループでは、グローバルな調達ネットワークを最大限に活用して原料の安定調達に努めるとともに、お客様の調達コスト高を緩和すべく、ニーズに合わせた商品の提案に注力いたしました。また、国内の乳原料販売においては、輸入原料に加え、国産乳製品の在庫調整対策事業（以下、対策事業）に係る国産原料の拡販にも努めました。加えて、アジア事業において、コロナ禍からの経済回復が順調に進んだ東南アジア地域向けの業務用原料販売を強化するとともに、当社グループの販売ネットワークを活用して、日本の対策事業対象品の販売にも取り組み、成果を上げました。 以上の結果、当社グループとして販売数量が増加したほか、国際市況の上昇に伴う販売価格の上昇および円安の進行により、当第２四半期の業績は、売上高は697億88百万円(前年同四半期連結累計期間(以下、「前年同四半期」)比32.6％増)となりました。また、営業利益は18億67百万円(前年同四半期比22.0％増)、経常利益は16億65百万円(前年同四半期比17.9％増)、親会社株主に帰属する四半期純利益は12億７百万円(前年同四半期比19.4％増)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）乳原料販売においては、外食・レジャー産業などの回復とともに販売数量も底堅く推移しました。しかしながら北海道を中心に国内の生乳生産が順調であったことから、国産の脱脂粉乳在庫が４月には史上最多となる10万トンに達し、独立行政法人農畜産業振興機構（ＡＬＩＣ）による輸入乳製品の入札は低水準に留まりました。さらに、国際相場の上昇や円安の進行により輸入原料と国産原料の価格差が縮小したことから、輸入調製品の一部では国産原料への置き換えが進みました。このような厳しい事業環境のなか、当社グループは、対策事業に積極的に参画し、国産脱脂粉乳を輸入調製品の代替原料や飼料原料として販売を進めたほか、アジア地域への販売にも取り組みました。コロナ禍以降、対策事業により飼料メーカー向けの販売が増えておりますが、それ以外にも足元では国内食品メーカーへの国産原料の販売が広がっております。輸入原料の販売では、飲料メーカー向けが伸びたほか、大手乳業メーカー向けにも国産在庫の影響を受けない一部商品の販売が回復しました。チーズ販売は業務用需要の回復を背景に好調に推移しました。国内在庫問題のないチーズ販売においては、輸入原料の調達ニーズが加速し、その一方で物流混乱による船積スケジュールの遅延が続いたため、早期の納品を求める食品メーカーなどからの引き合いが増加しております。当社はこうした取引先の要望に応えタイムリーな原料供給を行うことで、販売数量・売上ともに伸ばすことができました。以上の結果、当第２四半期の乳原料・チーズ部門の販売数量は96,454トン(前年同四半期比4.8％増)、売上高は472億２百万円(前年同四半期比27.7％増)となりました。 （食肉食材部門）食肉食材部門においては、主力商品であるチルドポークの販売が量販店向けを中心に底堅く推移しました。また、当第２四半期には行動制限の緩和により、外食など業務用需要が回復傾向となり、ベーコンや生ハム、サラミなど食肉加工品の販売に回復の兆しが見えてまいりました。一方、フローズンポークや、ハム・ソーセージの原料となる加工食材の販売は伸び悩みました。ポークの主要調達先である米国においては、コロナ禍からの回復による米国内の需要が急増するなか、労働力不足が続いております。当社のメインサプライヤーにおいても状況は同様であり、ユーザーのニーズに対応した細かな加工が必要な日本向け商品の生産が遅れたため、予定していた仕入数量の確保ができず、販売数量は減少しました。以上の結果、当第２四半期の食肉食材部門の販売数量は12,096トン(前年同四半期比3.7％減)、売上高は72億21百万円(前年同四半期比6.7％増)となりました。 （アジア事業・その他）当第２四半期にはアジア地域においても行動制限の緩和やインバウンドの受入れ再開などが実行され、乳製品の需要は回復傾向となりました。乳原料販売部門（商社）においては東南アジア地域の食品・飲料メーカー向け販売が底堅く推移しております。また、業務用需要の回復により日本向け乳調製品の原料販売が増加したことや対策事業における日本産脱脂粉乳の販売も順調に進むなど当部門の販売数量は前年同四半期比で増加しました。売上高につきましても乳製品の国際相場の上昇を背景に販売単価が上がったことに加え、円安が進行したことで前年同四半期に比べ大幅な増収となりました。以上の結果、同部門の販売数量は26,549トン(前年同四半期比17.0％増)、売上高は122億79百万円(前年同四半期比80.3％増)となりました。 チーズ製造販売部門（メーカー）においては、中国・上海エリアにおけるロックダウンの影響により、中国向けの販売が前年同四半期比で減少しましたが、コロナ禍からの経済回復が順調であったシンガポールやマレーシアでは、外食向けなど業務用製品の販売が堅調に推移しました。なお当部門において、昨年12月より進めておりました原材料価格の高騰による販売価格改定は概ね順調に進捗しました。これにより４月以降商品の値上げを実施したことや円安の進行により売上高は前年同四半期比で増収となりました。以上の結果、販売数量は2,336トン(前年同四半期比0.1％増)、売上高は18億27百万円(前年同四半期比8.1％増)となりました。 その他の事業においては、新たな成長事業として注力している機能性食品原料の商売が順調に推移しました。主要商品である乳由来のホエイプロテイン原料の販売が、スポーツニュートリション業界向けを中心に伸長しております。コロナ禍以降、健康ブームの広がりによりホエイプロテイン原料へのニーズは高く、既存のお客様に加えて新規のお客様からの引き合いも増え、取引が拡大しました。今後も当社は、乳製品の輸入事業で長年取引のある主要サプライヤーからホエイプロテインの調達を増やすとともに、その他の機能性食品原料も含めた複合的な提案営業を進め、市場開拓とシェア拡大を目指してまいります。 以上により、当第２四半期のアジア事業・その他の合計売上高は153億64百万円(前年同四半期比72.1％増)となりました。 (2) 財政状態の分析当第２四半期連結会計期間末の総資産は、前連結会計年度末と比べ84億79百万円増加し、613億79百万円となりました。 (流動資産)当第２四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ85億79百万円増加し、585億97百万円となりました。主な要因は、商品及び製品が42億24百万円増加したこと及び受取手形及び売掛金が12億48百万円増加したことによるものです。 (固定資産)当第２四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ１億円減少し、27億81百万円となりました。主な要因は、投資その他の資産が１億66百万円減少したことによるものです。 (流動負債)当第２四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ53億56百万円増加し、328億81百万円となりました。主な要因は、買掛金が23億83百万円増加したこと及び運転資本の増加により短期借入金が14億38百万円、コマーシャル・ペーパーが10億円、それぞれ増加したことによるものです。 (固定負債)当第２四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ７億79百万円増加し、65億75百万円となりました。主な要因は、長期借入金が７億40百万円増加したことによるものです。 (純資産)当第２四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ23億43百万円増加し、219億22百万円となりました。主な要因は、利益剰余金が８億91百万円増加、繰延ヘッジ損益が７億59百万円増加、為替換算調整勘定が６億56百万円増加したことによるものです。 (3) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物(以下、「資金」という。)は前連結会計年度末に比べて10億84百万円増加し、60億99百万円となりました。各キャッシュ・フローの状況は次の通りであります。 （営業活動によるキャッシュ・フロー）営業活動により減少した資金は、21億58百万円となりました。これは税金等調整前四半期純利益を16億65百万円計上したこと及び仕入債務が19億95百万円増加した一方で、売上債権が６億82百万円増加、棚卸資産が47億76百万円増加したことによるものです。 （投資活動によるキャッシュ・フロー）投資活動により減少した資金は、１億22百万円となりました。これは主に有形固定資産の取得による支出99百万円によるものです。 （財務活動によるキャッシュ・フロー）財務活動により増加した資金は、31億３百万円となりました。これは長期借入金の返済15億円があったものの、長期借入金による収入26億円、短期借入金の増加13億96百万円及びコマーシャル・ペーパーの増加10億円があったことによるものです。  (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年５月31日)提出日現在発行数(株)(2022年７月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,899,2009,899,200㈱東京証券取引所(プライム)単元株式数100株計9,899,2009,899,200―― (注)　提出日現在発行数には、2022年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
