項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第２四半期連結累計期間（以下、「当第２四半期」）における我が国経済は、新型コロナウイルス感染症に伴う入国制限の緩和や国・地方自治体による旅行支援の継続などにより、人流が増加し、緩やかに景気回復の兆しがみえはじめました。さらに５月には、政府が新型コロナウイルス感染症（以下、「感染症」）を季節性インフルエンザと同等の分類に変更したことにより、社会・経済活動は本格的にウィズコロナの生活様式へと移行しました。世界経済は、ロシア・ウクライナ紛争の長期化、原料やエネルギーコストの高騰、インフレの継続などを背景に各国で景気後退懸念が広がり、先行き不透明な状況が続きました。国内の食品業界においては、外食・レジャーが活気を取り戻し、業務用需要が回復しましたが、原料・エネルギーコスト高をカバーするために多くの食品で値上げが実施され、家庭用需要は伸び悩みました。当社の主要市場である乳業界においても、乳価の値上げにより牛乳や乳製品の価格が上昇し、消費が伸び悩んでいます。一方で、継続課題となっていた脱脂粉乳在庫の水準は、酪農・乳業界が一体となって取り組んでいる需給緩和対策の実行や生乳生産抑制の効果により、徐々に適正化に向かっております。日本に先行してウィズコロナ政策に切り替えた東南アジアでは、外食産業の回復により業務用需要が堅調だった一方、感染症が再拡大した中国の需要減少の影響も大きく、食品業界の回復スピードは減速しました。このような状況のもと、当社グループでは中期経営計画「NEXT-LJ2025」の達成に向け各種施策を推進いたしました。国内においては、乳原料・チーズ部門、食肉食材部門ともに、人流増加により回復した業務用需要を取り込み、販売は底堅く推移しました。また、新規事業である機能性食品原料事業は、ホエイプロテイン原料を中心に提案型営業活動を積極的に展開しています。アジアでは、乳原料販売部門において、日本向け調製品原料の販売が減少したものの、アジア拠点と本社が連携して取り組んだ日本産脱脂粉乳の輸出事業が順調に進みました。チーズ製造販売部門においては、景気回復が遅れている中国向けの需要減少の影響がアジア各国に波及したことや、価格改定の影響により、プロセスチーズの販売数量が伸び悩みました。以上の結果、当第２四半期の売上高は804億50百万円(前年同四半期連結累計期間、以下、「前年同四半期」比15.3％増)となりました。また、営業利益は17億５百万円(前年同四半期比8.7％減)、経常利益は13億44百万円(前年同四半期比19.2％減)、親会社株主に帰属する四半期純利益は９億22百万円(前年同四半期比23.6％減)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）乳原料販売においては、外食・レジャー産業の回復により、業務用の乳原料販売は底堅く推移しました。なかでも土産品や菓子などに対する需要が回復したことにより、チョコレートの原料となる乳糖や全粉乳の販売が伸長しました。一方、主要取扱商品である脱脂粉乳や輸入調製品は、脱脂粉乳の過剰在庫対策事業により国産品への置き換えが進んだことから、販売数量は減少しました。このように、当第２四半期の事業環境は、主要取扱商品において引き続き厳しい状況でありましたが、改善の兆しもみえてまいりました。ひとつには、国産脱脂粉乳の在庫水準が徐々に低下していることです。在庫量は昨年５月に10万トンのピークをつけた後減少が続き、今年３月以降は６万トン台で推移しています。酪農・乳業界が一丸となって取り組んだ過剰在庫対策事業や生乳生産抑制の効果が表れ、今後も在庫調整が進む見通しとなっています。もうひとつの改善の兆しは、輸入乳原料の価格競争力が戻りつつあることです。欧州など主要な酪農産地における生乳生産量が増加する一方で、乳製品の最大の輸入国である中国の需要が景気回復の遅れにより低迷しており、乳製品の国際価格は軟調に推移しています。これに対して、国産の乳製品価格は乳価の値上げを背景に上昇しているため、円安傾向が続くという不確定要素はあるものの、足元では輸入原料の引き合いが増加しております。チーズ販売においても外食向けをはじめとした業務用需要が回復しましたが、最終製品の値上げにより小売需要が冷え込んだことから販売数量は伸び悩みました。なお、チーズは国際価格の下落とともに、足元では引き合いや受注が回復傾向となっております。以上の結果、当第２四半期の乳原料・チーズ部門の販売数量は85,335トン(前年同四半期比11.5％減)、売上高は567億91百万円(前年同四半期比20.3％増)となりました。 （食肉食材部門）食肉食材部門においては、最終製品の値上げによる家庭用需要の伸び悩みがみられたものの、外食を中心とした業務用需要の回復により、主要商品であるチルド・フローズンポークの販売が好調でした。輸入ポーク市場においては、欧州産ポークの市場価格が上昇するなか、当社は価格優位性のある北米産ポークの販売を伸ばすことができました。当社の主要仕入先である米国の食肉メーカーでは、人材確保が進んだことで生産体制の改善が顕著になっており、加工を必要とする製品の調達は、まだ若干の懸念は残るものの、チルド・フローズンポークの供給量は十分な水準となっています。食肉食材部門では取扱商品の多様化を図っており、当期は需要が高まっている鶏肉の販売に注力しました。また、国内外から調達した食肉加工品の販売にも力を入れており、今後取り扱いを増やしていく方針です。以上の結果、当第２四半期の食肉食材部門の販売数量は13,878トン(前年同四半期比14.7％増)、売上高は89億96百万円(前年同四半期比24.6％増)となりました。 （アジア事業・その他）乳原料販売部門（商社）においては、過剰在庫対策事業のため日本から輸出された脱脂粉乳の販売が順調に進捗したものの、日本向けの調製品原料の販売が伸び悩んでおり、販売数量が減少しました。日本産脱脂粉乳の販売先は、シンガポールやフィリピンなどの現地食品メーカー中心で、そのなかには、この事業を契機として、新規に取引が始まった顧客も含まれます。今後は、これら新規顧客との取引継続を図り、欧米産の乳原料も積極的に提案することで、取引拡大を目指してまいります。以上の結果、同部門の販売数量は21,088トン(前年同四半期比20.6％減)、売上高は105億64百万円(前年同四半期比14.0％減)となりました。 チーズ製造販売部門（メーカー）においては、感染再拡大などにより景気回復が遅れている中国の需要減少がアジア地域全般に影響し、プロセスチーズの販売数量が減少しました。とくにタイでは、中国向け製品も扱う現地の食品メーカー向け販売で苦戦を強いられました。シンガポールにおいても、中国向け食品に使用される原料チーズが伸び悩みました。しかし、中国を除くアジア市場の外食向け需要は好調であり、また、近年引き合いが増えているナチュラルシュレッドチーズの販売も順調であったことから、販売数量は前年同期並みを確保しました。以上の結果、同部門の販売数量は2,369トン(前年同四半期比1.4％増)、売上高は22億46百万円(前年同四半期比22.9％増)となりました。 その他の事業においては、新たな成長の柱として事業拡大を目指す機能性食品原料販売が底堅く推移しました。取扱商品は引き続きホエイプロテイン原料が中心であり、これまでスポーツジムのブランドオーナー向けなどの拡販に注力してまいりました。引き続き成長が見込まれるプロテイン市場は、一般食品分野にも広がりつつあり、とくに、女性や高齢者向けのプロテイン食品が伸長しています。このようにニーズが多様化するなか、当社はプロテイン以外の機能性食品原料との組み合わせをスポーツジムのブランドオーナー以外にも提案し、販路の拡大に取り組みはじめました。競争が激しいプロテイン市場ですが、当社は複数の原料の組み合わせによる機能強化やレシピの提案など、付加価値を高めた販売活動により事業拡大を目指してまいります。以上の結果、当第２四半期のアジア事業・その他の売上高は146億61百万円(前年同四半期比4.6％減)となりました。 (2) 財政状態の分析 ①資産、負債および純資産の状況当第２四半期連結会計期間末の総資産は、前連結会計年度末と比べ73億50百万円増加し、808億６百万円となりました。 （流動資産）当第２四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ73億２百万円増加し、773億69百万円となりました。これは商品及び製品が43億５百万円、現金及び預金が22億７百万円、受取手形及び売掛金が10億75百万円それぞれ増加したことによるものです。 （固定資産）当第２四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ47百万円増加し、34億37百万円となりました。これは、投資その他の資産が74百万円、無形固定資産が12百万円増加した一方、有形固定資産が39百万円減少したことによるものです。 （流動負債）当第２四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ55億40百万円増加し、466億42百万円となりました。これは、運転資本の増加により短期借入金が66億74百万円、コマーシャル・ペーパーが10億円増加した一方で、買掛金が17億13百万円減少したことによるものです。 （固定負債）当第２四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ６億21百万円増加し、104億95百万円となりました。これは、長期借入金が６億22百万円増加したことによるものです。 （純資産）当第２四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ11億87百万円増加し、236億69百万円となりました。これは、利益剰余金が５億26百万円、繰延ヘッジ損益が４億41百万円、為替換算調整勘定が１億55百万円増加したことによるものです。 ②キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物(以下、「資金」という。)は前連結会計年度末に比べて22億７百万円増加し、80億91百万円となりました。各キャッシュ・フローの状況は次の通りであります。 （営業活動によるキャッシュ・フロー）営業活動により減少した資金は、58億39百万円となりました。これは税金等調整前四半期純利益を13億44百万円計上した一方で、売上債権が10億70百万円増加、棚卸資産が41億78百万円増加、仕入債務が17億14百万円減少したことによるものです。 （投資活動によるキャッシュ・フロー）投資活動により減少した資金は、２億27百万円となりました。これは投資有価証券の取得による支出１億53百万円、有形固定資産の取得による支出69百万円によるものです。 （財務活動によるキャッシュ・フロー）財務活動により増加した資金は、81億33百万円となりました。これは長期借入金の返済21億67百万円があったものの、長期借入金による収入31億円、短期借入金の増加66億78百万円及びコマーシャル・ペーパーの増加10億円があったことによるものです。 (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年５月31日)提出日現在発行数(株)(2023年７月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,931,2009,943,200㈱東京証券取引所(プライム)単元株式数100株計9,931,2009,943,200―― (注)　提出日現在発行数には、2023年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
