項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第２四半期連結累計期間（以下、「当第２四半期」）におけるわが国経済は、変異株ウイルスの流行などによる新型コロナウイルス感染症（以下、「感染症」）の拡大により、主要都市を中心に「緊急事態宣言」や「まん延防止等重点措置」が発出され、社会経済活動への負の影響は依然として続いています。足元では、ワクチン接種が始まり、事態の収束に向けた動きが一部見え始めたものの、東京都で今般、四度目となる緊急事態宣言が発出され、先行きは未だ不透明な状況が続いています。世界経済に目を向けると、米国や中国などでワクチン接種が先行する国では景気は回復傾向となったものの、いまだ多くの地域で変異株ウイルスにより感染が再拡大するなど、感染症の世界的な収束には見通しが立たない状況です。国内の食品業界においては、昨年の特需的な巣ごもり需要の反動はあるものの、内食ニーズに対応した食品原料は底堅い需要がありました。しかしながら、感染防止措置が続く中、外食・レジャー産業の事業活動の回復は遅れており、業務用食品原料の需要は引き続き低調に推移しました。当社の主要事業である乳原料販売においては、業務用需要の低迷に加え、国内の生乳生産量が堅調に推移したことから国産乳原料過剰在庫の解消が想定より遅れ、独立行政法人農畜産業振興機構（以下、「ＡＬＩＣ」）が実施する脱脂粉乳やバターなどの国家貿易品目の輸入入札数量も低水準にとどまっています。このような厳しい環境下ではありましたが、当社グループは、すべての部門において独自の調達力を駆使し、高品質及び価格競争力のある原料の仕入・販売に注力したほか、新規商品の取り扱い拡大にも取組み、販売数量の確保に努めました。アジア事業では、チーズ製造販売部門において、社会経済活動が回復基調にある中国の旺盛な需要や、感染症の流行が続く中、内食向けにシフトするアジア各国の需要を取り込むことで、販売数量を伸ばすことができました。以上の結果、当第２四半期の業績は、売上高は526億48百万円(前年同四半期連結累計期間(以下、「前年同四半期」)比9.1％減)となりました。営業利益は15億30百万円(前年同四半期比3.2％減)、経常利益は14億12百万円(前年同四半期比1.5％減)、親会社株主に帰属する四半期純利益は10億10百万円(前年同四半期比2.8％減)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）当第２四半期の国内の乳原料市場は、感染症の影響による業務用需要の低迷や足元堅調な生乳生産を背景に、国産乳原料過剰在庫の解消が遅れ、ＡＬＩＣによる脱脂粉乳やバターなど国家貿易品目の輸入入札数量は低水準にとどまりました。このような中、当社は、政府及び乳業団体が打ち出している在庫削減に向けた対策事業に積極的に参画し、国産乳原料の取り扱いを拡充することで在庫減少に貢献するとともに販売数量の確保に努めました。また、国産品という当社がこれまで取り扱うことが少なかった商品の販売を通じて、海外や地方といった販路の拡充を図り、アフターコロナもにらんだ事業展開を進めております。輸入乳原料の販売においては、経済回復が進む中国や米国などの需要増により国際乳製品価格が上昇基調となる中、低率関税の適用を受けることができるＴＰＰや日欧ＥＰＡの枠組みの活用により、ＡＬＩＣにおける輸入入札数量の減少を補い、一部商品では利益率も改善することができました。国内のチーズ市場においては、業務用原料の需要低迷から日本のチーズ輸入数量は減少しております。当社のチーズ事業においても、外食向けの販売は伸び悩みましたが、一方で、小売製品向けの原料の販売は堅調な推移となり、外食向けの落ち込みをカバーしました。以上の結果、当第２四半期の乳原料・チーズ部門の販売数量は91,993トン(前年同四半期比6.4％減)、売上高は369億52百万円(前年同四半期比7.5％減)となりました。 （食肉加工品部門）中国を中心とした豚肉需要の高まりを背景に、当第２四半期の豚肉の国際相場は上昇基調で推移しました。このような中、当社は長年良好なパートナーシップを継続する米国のメインサプライヤーを中心に、各国から価格競争力のある原料を安定的に調達し、販売数量を伸ばすことができました。生ハム・サラミなど食肉加工品の販売は、業務用製品の低迷により引き続き低調に推移しましたが、内食向けにスーパーや量販店などで販売されるチルドポークや、ハム・ソーセージなどの加工食品の原料となるフローズンポーク及び豚肉調製品の需要は底堅く、販売は順調に推移しました。また、近年取り組んできた取扱商品の多様化の成果として、牛肉の販売も前期比で増加しております。以上の結果、当第２四半期の食肉加工品部門の販売数量は12,567トン(前年同四半期比9.7％増)、売上高は67億69百万円(前年同四半期比10.8％増)となりました。 （アジア事業・その他）アジア事業の乳原料販売部門（商社）では、日本における国産乳原料在庫の高止まりの影響が継続し、日本向け乳調製品原料の販売が伸び悩みました。また、現地向け販売でも、フィリピンやインドネシアなど当社の取引数量の多い地域では感染症の影響が継続しており、現地メーカーの生産制限や、船積遅延などでスケジュール通り荷渡しができないなどの影響から販売は低調となっています。しかしながら、当第２四半期においては、中国や台湾を中心に新規取引も増加しており、アフターコロナにおける拡販も視野に入れた取り組みが進捗しています。以上の結果、同部門の販売数量は22,690トン(前年同四半期比35.0％減)、売上高は68億９百万円(前年同四半期比32.8％減)となりました。 アジア事業のチーズ製造販売部門（メーカー）では、中国向けが好調に推移しました。また、マレーシアやタイでは、感染症の流行が依然として継続しているものの、底堅い巣ごもり需要を背景に、冷凍食品など小売製品向けの原料となるチーズの販売が順調に進みました。特に、マレーシアにおいては、国内需要だけでなく輸出用冷凍食品向けのプロセスチーズの販売も好調でした。また、シンガポールとタイに展開しているプロセスチーズ工場の生産効率の向上などもあり、利益率も改善しております。以上の結果、販売数量は2,334トン(前年同四半期比17.6％増)、売上高は16億89百万円(前年同四半期比24.9％増)となりました。 その他の事業として、昨年度より開始した機能性食品原料販売においては、スポーツニュートリション分野への乳プロテイン原料の販売が伸長しました。家庭内でのトレーニング需要のほか、健康食品として注目するライトユーザーの増加などにより、乳プロテインの市場は今後拡大が期待されます。当社では、引き続き生活者のニーズに的確に対応しつつ、取扱商品を増やすなど新規事業拡大を目指してまいります。 以上により、当第２四半期のアジア事業・その他の合計売上高は89億26百万円(前年同四半期比24.8％減)となりました。 (2) 財政状態の分析当第２四半期連結会計期間末の総資産は、前連結会計年度末と比べ31億82百万円増加し、465億52百万円となりました。 (流動資産)当第２四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ31億74百万円増加し、437億97百万円となりました。主な要因は、受取手形及び売掛金が７億19百万円増加したこと、商品及び製品が18億32百万円増加したことによるものです。 (固定資産)当第２四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ８百万円増加し、27億54百万円となりました。主な要因は、投資その他の資産が５百万円増加したことによるものです。 (流動負債)当第２四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ８億92百万円増加し、208億31百万円となりました。主な要因は、買掛金が13億５百万円増加したことによるものです。 (固定負債)当第２四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ11億61百万円増加し、70億円となりました。主な要因は、長期借入金が11億80百万円増加したことによるものです。 (純資産)当第２四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ11億28百万円増加し、187億20百万円となりました。主な要因は、利益剰余金が７億14百万円増加、繰延ヘッジ損益が２億48百万円増加、為替換算調整勘定が２億31百万円増加したことによるものです。 (3) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物(以下、「資金」という。)は前連結会計年度末に比べて２億68百万円増加し、47億77百万円となりました。各キャッシュ・フローの状況は次の通りであります。 （営業活動によるキャッシュ・フロー）営業活動により減少した資金は、２億83百万円となりました。これは税金等調整前四半期純利益を14億12百万円計上したこと及び仕入債務が11億91百万円増加した一方で、売上債権が５億52百万円増加、たな卸資産が19億64百万円増加したことによるものです。 （投資活動によるキャッシュ・フロー）投資活動により減少した資金は、１億２百万円となりました。これは主に有形固定資産の取得による支出81百万円によるものです。 （財務活動によるキャッシュ・フロー）財務活動により増加した資金は、５億39百万円となりました。これは長期借入金による収入30億円及びコマーシャルペーパーの増加10億円があったものの、長期借入金の返済22億50百万円、社債の償還による支出２億10百万円及び短期借入金の減少５億円がそれぞれあったことによるものです。  (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年５月31日)提出日現在発行数(株)(2021年７月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,885,2009,885,200㈱東京証券取引所(市場第一部)単元株式数100株計9,885,2009,885,200―― (注)　提出日現在発行数には、2021年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
