項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第１四半期連結累計期間（以下、「当第１四半期」）におけるわが国経済は、新型コロナウイルス感染症（以下、「感染症」）の新規感染者数が一時減少傾向となり、昨年末にかけて経済活動は回復の兆しが見られました。しかし年明け以降、変異型のオミクロン株による感染が急拡大したことで、多くの地域で「まん延防止等重点措置」が適用され、さらに資源・エネルギー価格や各種原材料価格の上昇を背景としたインフレ懸念の高まりなどにより、経済の先行きは再び不透明さを増す状況となりました。国内の食品業界においては、外食・レジャー産業の不振から業務用需要の低迷が続き、乳製品に関しては需給アンバランスにより、脱脂粉乳・バターの国産乳製品在庫は引き続き高水準で推移しております。海外の食品・食材市場においては、欧米を中心に経済活動再開に向けて行動制限を緩和する国が増加しており、外食需要が回復する一方で、エネルギー価格の高騰や労働者不足による生産の減少、物流の混乱などにより供給量が下落し、需給がひっ迫する傾向が見られました。特に、当社の主要取扱商品である乳製品に関しては、飼料価格やエネルギー価格の上昇、さらには天候要因などにより、主要産地における生乳生産量が減少したため価格の上昇が顕著となりました。こうした状況のもと、当社グループでは、調達ネットワークを最大限に活用して原料の安定調達に尽力するとともに、乳原料販売においては、輸入商品の販売に加え、国産乳製品在庫の削減事業に参画し国産品の販売拡大にも注力いたしました。これにより、当第１四半期はすべての部門において販売数量は前年同四半期を上回りました。また、売上高については国際相場の上昇および円安進行の影響もあり、前年同四半期比で大幅に増加しました。一方、原材料費高騰に加え物流費等の販売経費が上昇したため、各部門とも利益率は前年同四半期比で低下しました。以上の結果、当第１四半期の業績は、売上高は317億55百万円(前年同四半期連結累計期間、以下、「前年同四半期」比32.3％増)となりました。また、営業利益は７億40百万円(前年同四半期比9.0％減)、経常利益は７億18百万円(前年同四半期比2.5％減)、親会社株主に帰属する四半期純利益は５億23百万円(前年同四半期比0.6％減)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）乳原料販売においては、国内でオミクロン株による感染症再拡大から、外食・レジャー産業等の回復が当初の想定より遅れ、脱脂粉乳およびバターなど国産乳製品在庫の余剰状態も引き続き高水準で推移しました。このような厳しい事業環境のなか、当社は乳原料をフルラインナップで扱う強みを活かし、乳原料のなかでも国産在庫の影響を比較的受けにくい商品の販売に注力したほか国産脱脂粉乳の販売にも積極的に取り組み、当第１四半期は前年同四半期を上回る販売数量を確保しました。しかしながら、昨年より世界中で多発している船積スケジュール遅延の長期化やエネルギー価格高騰による輸送費用上昇等で販売経費が増加し、利益率は低下しました。一方、チーズ販売は順調に推移しました。チーズ販売は、脱脂粉乳やバターとは異なり、国産乳製品の余剰在庫の影響が少なく、国際相場の急騰や船積スケジュールの遅延を懸念して調達を急いだ顧客もあったため、引き合いが活発化しました。当社は、調達ネットワークを駆使し、主要産地である欧州、オセアニア、米国の価格動向や物流の状況を見極めながら、顧客のニーズに対応した商品の提案を積極的に行い、販売数量・売上高ともに前年同四半期比で大きく伸ばすことができました。以上の結果、当第１四半期の乳原料・チーズ部門の販売数量は46,731トン(前年同四半期比8.3％増)、売上高は220億24百万円(前年同四半期比28.9％増)となりました。 （食肉食材部門）食肉食材部門においては、昨年から続く船積スケジュールの遅れの影響を受けたものの、各商品とも販売は順調に推移しました。感染症拡大のため業務用需要が伸び悩んだ一方で家庭用需要は底堅く、主力商品であるチルドポークは量販店向けを中心に販売が順調でした。フローズンポークや、ハムやソーセージの原料となる加工食材に関しては、米国のメインサプライヤーにおいてコロナ禍を背景とした労働者不足が続いており、調達が遅れる傾向にありましたが、サプライヤーとの連携により仕入れ量を確保し、昨年を上回る販売数量となりました。また外食不振で低迷していた生ハム・サラミなどの販売も年末需要などにより持ち直し、販売数量は前年同四半期を上回りました。牛肉については輸入価格の急騰などの影響もあり、伸び悩みました。以上の結果、当第１四半期の食肉食材食肉部門の販売数量は6,004トン(前年同四半期比4.7％増)、売上高は35億30百万円(前年同四半期比13.3％増)となりました。 （アジア事業・その他）アジア事業の乳原料販売部門（商社）においては、日本向け乳調製品の原料販売が低調だったものの、アジア地域向けの販売は、現地の食品メーカー向けを中心に順調に進捗しました。国際相場が急騰するなど乳製品の調達環境が大きく変動するなか、世界の主要産地から安定調達が可能な当社の強みを発揮し、価格面でも品質面でも販売先のニーズに対応した商品を提案できたことが奏功しました。以上の結果、同部門の販売数量は11,397トン(前年同四半期比14.9％増)、売上高は47億83百万円(前年同四半期比69.1％増)となりました。 アジア事業のチーズ製造販売部門（メーカー）も好調に推移しました。当第１四半期における東南アジア・中国地域では国によって差はあるものの、飲食店の営業規制や渡航者の受け入れ制限を緩和する動きがみられ、内食・外食とも食品需要は戻り基調となりました。このような中、当社グループが製造するプロセスチーズは内食向け販売が底堅く推移したことに加え、外食向け販売も回復の兆しが見え始め、シンガポール、タイ、マレーシア、台湾などの現地メーカー向け販売が順調でした。以上の結果、販売数量は1,253トン(前年同四半期比11.8％増)、売上高は９億35百万円(前年同四半期比16.6％増)となりました。 その他の事業において、新たな成長事業として注力している機能性食品原料の販売は順調に進捗しました。当社は現在、主に乳由来のホエイプロテイン原料をスポーツニュートリション業界向けに販売しており、乳製品の国際相場が上昇するなかで引き合いが増えております。プロテイン関連商品はトレーニング需要に加えて健康食品としての需要も高まり、今後も市場拡大が期待できます。当社はメーカーの開発部門への積極的な提案営業により、さらなる市場開拓とシェア拡大を目指してまいります。 以上により、当第１四半期のアジア事業・その他の合計売上高は62億円(前年同四半期比63.7％増)となりました。 (2) 財政状態の分析当第１四半期連結会計期間末の総資産は、前連結会計年度末と比べ17億３百万円増加し、546億３百万円となりました。 （流動資産）当第１四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ17億33百万円増加し、517億51百万円となりました。主な要因は、受取手形及び売掛金が２億94百万円増加したこと、商品及び製品が９億３百万円増加したことによるものです。 （固定資産）当第１四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ29百万円減少し、28億52百万円となりました。主な要因は、投資その他の資産が26百万円減少したことによるものです。 （流動負債）当第１四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ20億27百万円増加し、295億52百万円となりました。主な要因は、買掛金が10億41百万円増加したこと及び運転資本の増加によりコマーシャル・ペーパーが10億円、短期借入金が２億17百万円それぞれ増加したことによるものです。 （固定負債）当第１四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ６億81百万円減少し、51億14百万円となりました。主な要因は、長期借入金が６億65百万円減少したことによるものです。 （純資産）当第１四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ３億57百万円増加し、199億36百万円となりました。主な要因は、利益剰余金が２億８百万円増加、為替換算調整勘定が１億８百万円増加したことによるものです。 (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年２月28日)提出日現在発行数(株)(2022年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,899,2009,899,200㈱東京証券取引所(プライム)単元株式数100株計9,899,2009,899,200―― (注) １．提出日現在発行数には、2022年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．当社は東京証券取引所（市場第一部）に上場しておりましたが、2022年４月４日付けの東京証券取引所の市場区分の見直しに伴い、同日以降の上場金融商品取引所名は、東京証券取引所（プライム）となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
