項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第３四半期連結累計期間（以下、「当第３四半期」）における我が国経済は、新型コロナウイルス感染症が「５類感染症」に移行したことに伴い、経済活動は回復基調となりました。なかでも外食やレジャー産業などは回復傾向が鮮明となりました。一方で、原材料・エネルギー価格の上昇や、円安による物価上昇が消費者の購買力に影響を与えており、国内消費には陰りもみられました。世界経済は、ロシア・ウクライナ紛争の長期化や世界的な金融引き締めによる景気後退懸念が広がっており、不透明な状況が続いています。国内の食品業界では、人流の増加とともに業務用需要が回復する一方で、春以降、食品価格の値上げが続いた影響で個人消費は伸び悩みました。当社の主要市場である乳業界では、コロナ禍以降課題となっていた国産脱脂粉乳の過剰在庫は減少に転じていますが、8月に実施された飲用向けの乳価値上げの影響で乳製品の消費が減少しており、今後の動向は予断を許さない状況が続いています。アジア市場においては、東南アジア各国で旅行客などの回復により業務用需要が戻りつつあるものの、中国の景気後退が各国の食品需要に影響を及ぼしています。このような状況のもと、当社グループでは中期経営計画「NEXT-LJ2025」の達成に向け、各種施策を推進いたしました。国内事業は、業務用需要の回復により、乳原料の一部製品や輸入豚肉の販売は順調に推移しました。しかしながら、乳原料・チーズ部門において、国産脱脂粉乳の過剰在庫対策により、輸入原料から国産原料への置き換えが進んだため、当社の輸入販売は伸び悩みました。新規事業である機能性食品事業は、プロテイン原料を中心に提案型営業活動を積極的に展開しました。アジア事業は、乳原料販売部門において、中国市場の低迷による販売の伸び悩みに加え、乳業メーカー各社における輸出ニーズが大幅に後退したことで日本産脱脂粉乳の販売が減少するなど、厳しい事業環境となりました。 以上の結果、当第３四半期の売上高は1,173億30百万円(前年同四半期連結累計期間、以下、「前年同四半期」比9.2％増)となりました。また、営業利益は24億３百万円(前年同四半期比13.1％減)、経常利益は20億59百万円(前年同四半期比24.4％減)、親会社株主に帰属する四半期純利益は14億34百万円(前年同四半期比27.2％減)となりました。 部門別状況につきましては以下のとおりです。 （乳原料・チーズ部門）乳原料販売部門においては、夏季のレジャー・旅行需要の盛り上がりにより、アイスクリームやチョコレート、土産用菓子の原料など、一部の乳原料の販売は順調でした。一方、国産脱脂粉乳の過剰在庫対策のために、主要ユーザーで輸入品から国産品へと原料を置き換える動きが続いたことから、脱脂粉乳や粉乳調製品の販売数量が減少しました。このような対策事業の効果により、国産脱脂粉乳の在庫調整は順調に進み、輸入ビジネスの事業環境は回復の道筋がみえはじめています。しかしながら、当第３四半期は国産脱脂粉乳の販売にとっては端境期となり、当社が取り組んできた飼料用途や輸出用途などの取り扱いが減少することとなりました。酪農・乳業界では、８月の飲用乳価の値上げによる乳製品消費の低迷を懸念する声が強く、乳製品の今後の需要動向、脱脂粉乳在庫の状況には注視が必要とみられています。当社としては、価格競争力のある輸入原料の需要は拡大するものと見込んでおり、強みとする輸入原料の販売に注力し、拡販を図ってまいります。チーズ販売においては、外食需要が比較的好調であったものの、小売需要は伸び悩みました。加えて、為替市場で円安が進む事業環境下ではありましたが、当社はグローバルなネットワークを活用した価格競争力のある商品の販売に努め、チーズ販売は底堅く推移しました。チーズの国際価格は今期に入り低下していることから、引き続き拡販およびシェア拡大に努めてまいります。以上の結果、当第３四半期の乳原料・チーズ部門の販売数量は124,799トン(前年同四半期比11.5％減)、売上高は831億58百万円(前年同四半期比14.9％増)となりました。 （食肉食材部門）食肉食材部門においては、外食を中心とした業務用需要の回復が続き、主力商品であるチルド・フローズンポークの販売が増加しました。輸入ポーク市場においては、欧州産の価格上昇などを背景に北米産への引き合いが増えております。当社はポークを主に北米地域から仕入れておりますが、当社の商品は品質・価格両面で高い評価を得ており、販売を順調に伸ばすことができました。また、当期は鶏肉および鶏肉加工品の販売を伸長することができました。鶏肉および鶏肉加工品それぞれで、新規の取引が始まっており、今後も取引拡大に注力していく計画です。以上の結果、当第３四半期の食肉食材部門の販売数量は20,835トン(前年同四半期比14.3％増)、売上高は134億13百万円(前年同四半期比22.7％増)となりました。 （アジア事業・その他）乳原料販売部門（商社）においては、日本で輸入原料から国産原料への置き換えが進んだことから、粉乳調製品の需要が低迷し、粉乳調製品の原料販売が減少しました。さらに、対策事業により脱脂粉乳在庫の調整が進むなか、日本からの脱脂粉乳の輸出量が減少したことや、東南アジア地域のローカルメーカー向けの販売が伸び悩んだことから、当部門の販売数量は前年同期比で減少しました。以上の結果、同部門の販売数量は27,479トン(前年同四半期比29.4％減)、売上高は140億98百万円(前年同四半期比27.3％減)となりました。 チーズ製造販売部門（メーカー）においては、景気後退の傾向が鮮明となった中国の需要減退の影響が色濃く、プロセスチーズの販売が伸び悩みました。地域別では、中国および、国内の景気鈍化も懸念されるタイで販売数量の減少が顕著でした。シンガポール、マレーシアでは、中国の景気要因はあるものの、現地の外食向け需要の回復や新規顧客との取引開始などにより、プロセスチーズ、ナチュラルチーズとも販売は底堅く推移しました。以上の結果、同部門の販売数量は3,541トン(前年同四半期比1.1％減)、売上高は34億73百万円(前年同四半期比20.1％増)となりました。 その他事業においては、機能性食品原料、なかでもプロテイン原料の販売が底堅く推移しました。プロテイン関連ビジネスでは、原料の販売にとどまらず、お客様により多くの価値を提供するために、複数の原料の組み合わせによるレシピ提案を強化しております。その結果、販売先や販売数量が徐々に増えつつあり、今後も取扱商品の幅を広げ、拡販に努めてまいります。以上の結果、当第３四半期のアジア事業・その他の売上高は207億57百万円(前年同四半期比14.2％減)となりました。 (2) 財政状態の分析当第３四半期連結会計期間末の総資産は、前連結会計年度末と比べ72億５百万円増加し、806億62百万円となりました。 （流動資産）当第３四半期連結会計期間末における流動資産の残高は、前連結会計年度末と比べ70億47百万円増加し、771億14百万円となりました。これは、商品及び製品が48億57百万円、現金及び預金が31億72百万円それぞれ増加したことによるものです。 （固定資産）当第３四半期連結会計期間末における固定資産の残高は、前連結会計年度末と比べ１億57百万円増加し、35億47百万円となりました。これは、投資その他の資産が１億61百万円、無形固定資産が25百万円増加した一方、有形固定資産が28百万円減少したことによるものです。 （流動負債）当第３四半期連結会計期間末における流動負債の残高は、前連結会計年度末と比べ42億50百万円増加し、453億52百万円となりました。これは、運転資本の増加により短期借入金が72億13百万円、コマーシャル・ペーパーが10億円増加した一方で、買掛金が35億57百万円減少したことによるものです。 （固定負債）当第３四半期連結会計期間末における固定負債の残高は、前連結会計年度末と比べ12億５百万円増加し、110億78百万円となりました。これは、長期借入金が12億38百万円増加したことによるものです。 （純資産）当第３四半期連結会計期間末における純資産の残高は、前連結会計年度末と比べ17億49百万円増加し、242億30百万円となりました。これは、利益剰余金が８億円、為替換算調整勘定が５億44百万円、繰延ヘッジ損益が３億25百万円増加したことによるものです。 (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当する事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式39,116,000計39,116,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年８月31日)提出日現在発行数(株)(2023年10月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,947,2009,949,200㈱東京証券取引所(プライム)単元株式数100株計9,947,2009,849,200―― (注)　提出日現在発行数には、2023年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
