項目	値
事業の内容	 ３ 【事業の内容】当社グループ（当社及び当社の関係会社）は、当社及び子会社２社で構成されております。当社グループの主な事業内容は次のとおりであります。１． 中道リース株式会社主な事業内容は次のとおりであり、セグメントの区分と同一であります。①　リース・割賦・営業貸付……機械設備等各種物品の賃貸業務、商業設備、土木建設機械、輸送用機器等の割賦販売業務及び金銭の貸付業務等②　不動産賃貸……………………商業施設等を対象とした不動産賃貸業務等③　その他…………………………ヘルスケアサポート事業等 ２． メッドネクスト株式会社当社の子会社であり、医療用の器具・備品・消耗品等の販売、病院の建物・設備等の警備・保安・管理・清掃業務等を営んでおります。なお、当社はメッドネクスト株式会社から総務業務、営業支援業務及びそれらに付帯する事務を受託しております。３． エムシーネット株式会社当社の子会社であり、医科用レセプトコンピュータシステム等の販売、訪問介護事業、介護タクシー事業等を営んでおります。なお、当社はエムシーネット株式会社から内部統制、営業支援業務及びそれらに付帯する事務を受託しております。 事業の系統図は、次のとおりであります。  (取引の仕組)ａ　物品賃貸事業(リース取引)①リースを利用しようとする顧客は、サプライヤーと交渉して物件の機種、仕様、納期、価格、保守条件等を決定します。②顧客は、当社にリースの申込みを行い、当社は顧客の信用調査を行った後、リース契約を締結します。③当社は、顧客とサプライヤーとの間で取り決めた条件に従って当該物件を発注し、売買契約を締結します。④物件は、サプライヤーから顧客に直接納入されます。⑤顧客は、物件を検収した後、リース期間に応じ、当社に対し継続してリース料を支払います。⑥当社は、サプライヤーに代金を支払い、保険会社と損害保険契約を締結して保険料を支払い、税務機関には固定資産税の申告、納付を行います。⑦リース期間中の保証、アフターサービスは、サプライヤーが顧客に対し直接行います。  ｂ　不動産賃貸事業(スペースシステム契約)スペースシステム契約には、主に以下の４種類の契約形態があります。  PART・１方式(転賃貸方式)①土地所有者に建設協力金と敷金を預託して、建物と駐車場を建設してもらいます。②完成した建物と駐車場を当社が一括借り上げます。③顧客から建設協力金と敷金を預かります。④顧客に建物と駐車場を賃貸します。  PART・２方式(自社所有方式)①土地所有者から土地を購入します。②顧客から建設協力金と敷金を預かり建物と駐車場を建設します。③完成した建物と駐車場を顧客へ賃貸します。 PART・３方式(借地権方式)①土地所有者から土地を定期借地権で賃借します。②顧客から建設協力金と敷金を預かります。③賃借した土地に建物と駐車場を建設し、顧客に賃貸します。 PART・４方式(土地転賃貸方式)①土地所有者に敷金を預託します。②土地所有者から土地を定期借地権で賃借します。③顧客から敷金を預かります。④賃借した土地を顧客に賃貸します。  ｃ　割賦販売事業①割賦販売を希望する顧客は、サプライヤーと交渉して、物件の機種、仕様、納期、価格等を決定します。②顧客は、当社に割賦販売の申込みを行い、当社は顧客の信用調査を行った後、割賦販売契約を締結します。③当社は、顧客とサプライヤーとの間で取り決めた条件に従って当該物件を発注し売買契約を締結します。④物件は、サプライヤーから顧客に直接納入されます。⑤顧客は物件を検収した後、割賦販売期間に応じ、当社に対し毎月継続して割賦販売料を支払います。⑥当社は、サプライヤーに物件代金を支払います。⑦割賦販売期間中の保証、アフターサービスは、サプライヤーが顧客に対し直接行います。 　 ｄ　営業貸付事業①融資を希望する顧客は、当社に融資申込みをします。②当社は、顧客を信用調査の上、金銭消費貸借契約を締結します。③顧客は返済スケジュールに基づき元本及び利息を支払います。  
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。(1) 会社の経営の基本方針当社が社是として掲げております「経営の理念」「経営の目的」を全社に周知徹底した上、以下の基本方針に沿った経営を行うことにより安定的・継続的な業績の確保、向上を図ってまいります。①「堅実経営」を目指し、基本動作の徹底・与信能力向上に重点をおき、営業資産の健全化と総合的なリスク管理の充実を図ってまいります。②営業部門の専門化を推進し多様化する顧客ニーズに適切かつ迅速に対応することにより、地域に密着した強固な営業基盤を築いてまいります。③株主資本の充実と経営効率の改善を推し進め、株主の期待に応えうる収益基盤を構築するとともに、人的資源の充実を図り働き甲斐のある職場作りを目指してまいります。 (2) 中長期的な会社の経営戦略及び課題当社は、創業以来50年超の営業で培った顧客基盤を最大の強みとする地域に根差した総合リース会社としての特性を活かし、課題を抱える企業のパートナーとして、柔軟かつ専門性の高い営業を展開しております。今後の見通しといたしましては、コロナ禍明け後の需要回復は、ほぼ一巡した感があるものの、円安を受けたインバウンド需要の回復やデジタル関連投資を含む設備投資の増加が予想され、北海道においては半導体関連工場の新設もあり、景気回復傾向の継続が期待されます。一方、ウクライナ情勢の長期化や中東情勢の更なる悪化に起因するエネルギー・原材料価格の高騰、円安の長期化による物価上昇、運送業における2024年問題の影響などにより、今後も不透明な経営環境が続くと懸念されます。　業績面では新型コロナウイルス禍での金融支援が急拡大した反動による信用コストの増加、更に金利情勢の変化による資金コストの上昇が懸念されます。　このような状況下で当社は、組織体制を一部変更し、中期経営計画「NL Build-Up！ 2023-2025」の基本方針に掲げた「質の向上」と「堅実経営」に継続して取り組んでまいります。中期経営計画の主な内容は次のとおりです。 ＜基本方針＞①質の向上1.部門別・拠点別での高収益体質への転換2.2025年度にＲＯＡ（営業資産経常利益率）1％達成3.社内システムの充実による多種多様な金融ニーズへの対応②堅実経営1.収益維持のための不良債権の発生抑制＜営業部門戦略＞～収益力強化のために1.地域密着をより深める2.物件・業界への知見を活かした営業活動展開3.幅広い金融ニーズに応える商品展開4.建設機械等の仕入販売を開始5.貸倒損失圧縮のための社内連携強化＜管理部門戦略＞～利益貢献のために1.業務効率化の徹底2.新技術・ＡＩの積極的な活用による経費削減3.資金原価の抑制（投資適格格付取得、サステナビリティ・リンクローンによる資金調達等）中期経営計画と併せてサステナビリティ戦略を策定し、７つのマテリアリティを設定しております。サステナビリティ戦略の詳細は、２ サステナビリティに関する考え方及び取組（3）戦略に記載しております。 (3) 目標とする経営指標中期経営計画「NL Build-Up！ 2023-2025」において、計画最終年度である2025年度の目標を次のとおり設定しております（2022年度及び2023年度は実績）。  2022年度2023年度2025年度 実績実績目標 営業資産1,290億円1,350億円1,300億円 経常利益9.1億円12.7億円13億円 ＲＯＡ（営業資産経常利益率）0.7％0.9％1.0％  中期経営計画「NL Build-Up！ 2023-2025」に掲げる各戦略及びサステナビリティ戦略における７つのマテリアリティに着実に取り組み、最終年度の目標達成を目指してまいります。 
事業等のリスク	３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。 なお、文中における将来に関する事項は、当事業年度末現在において当社が判断したものであります。(1)景気変動によるリスクについて当社が行っているリース・割賦販売取引は、顧客が設備投資をする際の資金調達手段の一つという役割を担っており、民間設備投資額とリース設備投資額とは、ほぼ正の相関関係があります。当社は国内外の景気動向を注視すると共に、顧客の業況や金融市場の動向の把握に努め、「信用リスク」などへの対応を通じて、景気変動によるリスクの軽減に取り組んでおりますが、今後の企業の設備投資動向によっては、当社の業績及び財政状態に影響を及ぼす可能性があります。(2)信用リスクについて当社のリース契約等（不動産賃貸を除く）は平均５年程度の契約期間であり、長期の信用リスクを有しております。当社では与信権限・与信限度額の社内規定を設け、顧客の定量面、定性面の評価を交えた与信管理体系をとっております。また一定金額を越える案件については審査部門が業界動向、企業調査を行った上で可否を決定しており、特に大口・特殊案件については審査委員会において審議決定をしております。あわせて特定ユーザーに残高が集中しないようリスク分散管理にも注力しております。不良債権が発生した場合には、リース物件等の売却やその他債権保全を行使し、損失の最小化を図っております。しかしながら、予想を大幅に越える不良債権が発生した場合には当社の業績及び財政状態に影響を及ぼす可能性があります。(3)金利変動及び資金調達環境の変化によるリスクについて当社のリース・割賦契約金額は契約時の金利水準に基づき決定され、契約後の回収金額は固定化しており、市場金利の変動とは連動しておりません。一方でリース資産等の購入による調達資金は、返済期間がリース等の契約期間よりも短く、再調達を要する資金、あるいは一部変動金利資金があり、市場金利が上昇した場合には資金原価が増加する可能性があります。当社は市場金利の動向を常時注視するとともに、ＡＬＭ（資産・負債の総合管理）手法を用いることで市場金利変動リスクを管理しておりますが、事業継続のための新規調達資金については直接・間接両面において調達環境の変化による影響を受け、資金調達が不足した場合には営業活動、業績及び財政状態に影響を及ぼす可能性があります。(4)賃貸不動産に関するリスクについて当社は主に商業施設向け賃貸不動産を保有しており、この賃貸不動産につきましては不動産市況の動向・稼動状況によって減損損失が生じる可能性があります。当社は不動産市況や稼働率を適宜把握し、減損損失の発生を回避すべく、不動産の価格変動リスクの軽減に取り組んでおりますが、予想を大幅に越える事態が生じた場合には当社の業績及び財政状態に影響を及ぼす可能性があります。(5)投資有価証券に関するリスクについて当社は、長期的な取引関係の維持等のため、特定の取引先や金融機関に対する株式を保有しております。このうち、市場性のある株式等については市場価格の下落により、それ以外の株式等については当該対象企業等の財政状態及び経営成績の悪化等に起因する減損損失あるいは評価損が発生することにより、当社の業績及び財政状態に影響を及ぼす可能性があります。また、上記株式等について、保有意義の希薄化等を理由に売却を実行する際、市場環境もしくは対象企業等の財政状態及び経営成績等によっては、期待する価格又は時期に売却できない可能性があります。(6)諸制度の変更リスクについて当社は現行の法律・税務・会計等の制度や基準の変更に際しては、適宜、弁護士や専門家の助言を受けることによって、新たなコストの発生をできる限り抑制するなど、諸制度の変更リスクの軽減に取り組んでおりますが、変更の内容によっては新たなコストが発生し、当社の業績及び財政状態に影響を及ぼす可能性があります。(7)災害等によるリスクについて当社は災害や事故、新型コロナウイルス等の感染症の流行など緊急時に備えて、人命・安全の確保及び事業の継続に向けたＢＣＰ（事業継続計画）を作成しておりますが、被害の状況によっては、当社の事業活動が制限され、業績及び財政状態に影響を及ぼす可能性があります。 新型コロナウイルス感染症の位置付けが2023年５月８日から５類へ移行されるなど、社会経済活動の正常化に向けた動きが着実に進展しておりますが、新型コロナウイルス感染症に限らず、新型インフルエンザなどの感染症の大流行によって、当社社員の感染者が増加し、業務継続に支障をきたした場合にも、当社の経営成績等に影響を与える可能性があります。(8)業務運営全般に関するリスクについて不適切な事務処理が行われることによる事務リスク、コンピュータシステムのダウンもしくは誤作動等のシステムリスク、保有する情報の紛失・漏洩・持ち出し等による情報セキュリティに関わるリスク、必要な人材の育成・確保が困難となる等の人的リスク等があり、これらのリスクが顕在化した場合、円滑な業務運営が損なわれることにより、事業活動に影響が生じる可能性があります。当社は、リスク管理規程等に基づき、リスクの特性や重要性に応じた管理を実施し、これらのリスクのコントロールに努めております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の状況の概要当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー(以下、「経営成績等」という。)の状況の概要は次のとおりであります。① 財政状態及び経営成績の状況(イ)財政状態当事業年度末における資産合計は、前事業年度末に比べ7,253百万円増加し、151,447百万円となりました。これは主にリース投資資産の増加によるものです。当事業年度末における負債合計は、前事業年度末に比べ6,381百万円増加し、140,697百万円となりました。これは主に長期借入金、債権流動化に伴う長期支払債務等の有利子負債の増加によるものです。当事業年度末における純資産合計は、前事業年度末に比べ872百万円増加し、10,750百万円となりました。これは主に利益剰余金の増加によるものです。 (ロ)経営成績当事業年度におけるわが国経済は、新型コロナウイルス感染症の５類移行に伴いレジャーやインバウンド需要が回復し、また経済活動の正常化や供給制約の緩和が進み、景気は回復基調で推移しました。しかしながら、円安傾向の継続やロシア・ウクライナ情勢に起因するエネルギー価格・原材料価格の高騰による物価上昇など、依然として先行き不透明な状況が続いております。このような状況の中、当社は、営業部門の組織体制を一部変更し、新中期経営計画「NL Build-Up！2023-2025」の基本方針に掲げた「質の向上」の実現を目指し、スタートしました。スペースシステム事業部は保有資産の効率的運用と新規開拓を、ヘルスケアサポート事業部は営業品目の拡大、また子会社メッドネクスト株式会社においては新規顧客開拓と業務拡大を図ってまいりました。営業業績面では、当事業年度の総受注高は前事業年度を下回りましたが、これは収益体質の転換を図ったためであり、計画数値は上回っております。主力の輸送用機械の受注が堅調に推移しております。また、有限会社エム・シー・ネット函館（現 エムシーネット株式会社）を子会社化いたしました。これは同社が持つ医療分野のＩＴ技術により、当社のリース事業において付加価値のある営業活動を展開できること、さらに当社のコスト削減・事務効率化につながることが期待できると判断したものです。管理部門におきましては、資金調達面では、安定的かつ良質な資金を調達するため債権の流動化やサステナビリティ・リンク・ローンによる資金調達を実施いたしました。信用コストは、中古バス市場の好況等により、新型コロナウイルス感染症の影響で支払猶予先に対し計上していた貸倒引当金を取り崩した影響で、大きく減少しました。その結果、当事業年度の業績は総受注高41,963百万円（前事業年度比8.2%減、計画比4.9%増）、売上高は、リース売上高は増加しましたが、割賦契約の大幅な減少等により43,177百万円（前事業年度比0.9%減）となりました。売上高は減少しましたが、不良債権処理費用が当初想定していた見込額を大幅に下回り、また中古バス市場の好況等により、新型コロナウイルス感染症の影響で支払猶予先に対し計上していた貸倒引当金の戻し入れが発生したこと等により営業利益は1,044百万円（同40.3%増）、経常利益は1,266百万円（同39.5%増）、当期純利益は、賃貸用不動産の売却損及び減損損失等の特別損失を145百万円計上し748百万円（同31.9%増）となりました。 セグメントの業績は次のとおりであります。なお、各セグメントにおける売上高については「外部顧客に対する売上高」の金額、セグメント利益については報告セグメントの金額を記載しております。　（リース・割賦・営業貸付）当セグメントの新規受注高は、リース契約の増加等により40,037百万円（前事業年度比9.4％減、計画比4.0%増）、営業資産残高は112,588百万円（前事業年度末比4.6％増）となりました。売上高は、リース売上高は増加しましたが、割賦契約の大幅な減少等により38,982百万円（前事業年度比1.2%減）、セグメント利益は不良債権処理費用の減少等により798百万円（同136.5％増）となりました。（不動産賃貸）当セグメントの新規受注高は、賃貸用商業施設の取得等により1,776百万円（前事業年度比21.6％増）、営業資産残高は17,905百万円（前事業年度末比0.1％減）となりました。賃貸料収入の増加により売上高は4,111百万円（前事業年度比1.0％増）、セグメント利益は修繕費の増加等により994百万円（同10.3％減）となりました。（その他）当セグメントの新規受注高は150百万円（前事業年度比73.2％増）、営業資産残高は346百万円（前事業年度末比132.0％増）となりました。売上高はヘルスケアサポート事業のリース料収入の増加等により83百万円（前事業年度比89.3％増）、セグメント利益はエムシーネット株式会社の子会社化に伴う費用の増加により28百万円（同9.7％減）となりました。 ② キャッシュ・フローの状況当事業年度末における現金及び現金同等物の残高は、前事業年度末に比べ478百万円増加し、7,207百万円となりました。当事業年度における各区分ごとのキャッシュ・フローの状況は以下のとおりであります。（営業活動によるキャッシュ・フロー）税引前当期純利益が1,122百万円となり、割賦債権の減少額2,603百万円、賃貸資産減価償却費1,134百万円等の増加に対し、リース債権及びリース投資資産の増加額7,768百万円、賃貸資産取得による支出1,353百万円等の減少により5,198百万円の減少（前事業年度は7,141百万円の減少）となりました。（投資活動によるキャッシュ・フロー）匿名組合出資金の払戻による収入133百万円等の増加に対し、投資有価証券の取得による支出895百万円、貸付けによる支出74百万円等の減少により838百万円の減少（前事業年度は760百万円の減少）となりました。（財務活動によるキャッシュ・フロー）債権流動化による収入11,554百万円、長期借入金の差引増加額2,699百万円、社債の発行による収入1,089百万円等の増加に対し、債権流動化の返済による支出6,749百万円、社債の償還による支出1,820百万円等の減少により6,513百万円の増加（前事業年度は7,703百万円の増加）となりました。 ③ 営業取引の状況　(イ) 契約実行高セグメントの名称第51期(自 2022年１月１日 至 2022年12月31日)第52期(自　2023年１月１日　至　2023年12月31日)金額(千円)金額(千円)前年同期比(％)リース・割賦・営業貸付事業ファイナンス・リース32,471,65735,872,201110.5オペレーティング・リース―――割賦販売事業14,351,8479,488,88266.1営業貸付事業435,549244,08656.0リース・割賦・営業貸付事業計47,259,05345,605,16996.5不動産賃貸事業1,237,1931,383,577111.8その他86,359146,560169.7合計48,582,60547,135,30597.0 (注)　ファイナンス・リース、割賦販売事業及び不動産賃貸事業については取得した資産の購入金額、オペレーティング・リースについては賃貸物件の取得価額を表示しております。なお、再リース取引の実行額は含んでおりません。  (ロ) 営業資産残高セグメントの名称第51期(自　2022年１月１日至　2022年12月31日)第52期(自　2023年１月１日　至　2023年12月31日)期末残高(千円)構成比(％)期末残高(千円)構成比(％)リース・割賦・営業貸付事業ファイナンス・リース80,696,95664.288,268,98667.5オペレーティング・リース272,2590.2266,0590.2割賦販売事業24,953,99819.922,405,25217.1営業貸付事業1,711,7031.41,647,8031.3リース・割賦・営業貸付事業計107,634,91685.6112,588,10086.1不動産賃貸事業17,923,16614.317,905,35313.7その他149,2630.1346,3150.3合計125,707,345100.0130,839,768100.0 (注)  リース・割賦・営業貸付事業のうち、ファイナンス・リースについてはリース債権及びリース投資資産残高を、オペレーティング・リースについては賃貸物品の帳簿価額を、割賦販売事業については割賦債権額を表示しております。 (ハ) 営業実績第51期(2022年１月１日から2022年12月31日まで)セグメントの名称売上高(千円)売上原価(千円)差引利益(千円)資金原価(千円)売上総利益(千円)リース・割賦・営業貸付事業ファイナンス・リース26,135,120――――オペレーティング・リース395,577――割賦販売事業12,561,659――営業貸付事業61,957――その他298,021――リース・割賦・営業貸付事業計39,452,33436,202,0153,250,3201,083,7042,166,615不動産賃貸事業4,071,1892,678,3451,392,844137,5671,255,277その他44,0739,62634,4471,45832,989合計43,567,59638,889,9864,677,6111,222,7293,454,881 第52期(2023年１月１日から2023年12月31日まで)セグメントの名称売上高(千円)売上原価(千円)差引利益(千円)資金原価(千円)売上総利益(千円)リース・割賦・営業貸付事業ファイナンス・リース29,840,621――――オペレーティング・リース403,226――割賦販売事業8,320,275――営業貸付事業58,190――その他359,679――リース・割賦・営業貸付事業計38,981,99235,589,9493,392,0431,166,2392,225,804不動産賃貸事業4,111,2102,807,8541,303,356143,9261,159,430その他83,42238,82244,6002,26042,340合計43,176,62438,436,6254,739,9991,312,4253,427,574  (2) 経営者の視点による経営成績等の状況に関する認識及び分析・検討内容経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において判断したものです。① 重要な会計方針及び見積り当社の財務諸表は、我が国において一般に公正妥当と認められている会計基準に基づき作成されております。この財務諸表の作成にあたりまして見積りが必要な事項につきましては、合理的な基準に基づき会計上の見積りを行っております。財務諸表作成のための重要な会計方針及び見積りに関しましては、「第５ 経理の状況　１ 財務諸表等　(1)財務諸表 注記事項 （重要な会計方針）及び（重要な会計上の見積り）」に記載されているとおりであります。② 経営成績等の状況に関する認識及び分析・検討内容当事業年度における売上高は43,177百万円（前事業年度比0.9％減）となりました。リース資産の増加によりリース売上高は増加しましたが、割賦契約の大幅な減少による減収となりました。売上原価は39,749百万円（同0.9％減）、売上総利益は3,428百万円（同0.8％減）、売上総利益率は7.9%（前事業年度は7.9％）となりました。販売費及び一般管理費は、中古バス市場の好況により、新型コロナウイルス感染症の影響で支払猶予先に対し計上していた貸倒引当金の戻し入れが発生したこと等により2,384百万円（前事業年度比12.1%減）となりました。この結果、営業利益は1,044百万円（同40.3%増）、経常利益は1,266百万円（同39.5%増）、当期純利益は、賃貸用不動産の売却損及び減損損失等の特別損失を145百万円計上し748百万円（同31.9%増）となりました。 セグメント情報に記載された区分ごとの状況につきましては、「(1)経営成績等の状況の概要 ①財政状態及び経営成績の状況」に記載のとおりであります。③ 当社の経営成績に重要な影響を与える要因について「３　事業等のリスク」に記載のとおりであります。④ 資本の財源及び資金の流動性キャッシュ・フローの状況につきましては、「(1)経営成績等の状況の概要②キャッシュ・フローの状況」に記載のとおりであります。当社は営業資産の取得に係る資金調達は主に金融機関からの借入によっておりますが、資金運用の効率化を図ると共に、直接金融などによる調達方法の多様化やコスト削減に努めております。当事業年度はリース料債権・割賦債権の証券化による100億円の資金調達の実施等により、有利子負債総額は前事業年度に比べ6,692百万円増加し、124,558百万円(前期末比5.7%増)となりました。⑤ 目標とする経営指標の達成状況等当社は、2023年度からスタートした中期経営計画「NL Build-Up！ 2023-2025」において、最終年度である2025年度に経常利益1,300百万円、ＲＯＡ（営業資産経常利益率）1％を目標に掲げております。計画初年度の当事業年度における経常利益は1,266百万円、ＲＯＡ（営業資産経常利益率）は0.9％となりました。 
経営上の重要な契約等	５ 【経営上の重要な契約等】特記事項はありません。　
研究開発活動	６ 【研究開発活動】特記事項はありません。 
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,000,000計27,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年３月26日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,679,8008,679,800札幌証券取引所(注)単元株式数　100株計8,679,8008,679,800―― (注)　権利内容に何ら限定のない当社における標準となる株式であります。 
