項目	値
事業の内容	３【事業の内容】当社グループは、当社、子会社９社及び関連会社３社で構成され、電力関連設備や一般電気設備工事等の設計及び施工を主な事業としております。また、太陽光発電やバイオマス発電による電力の販売、不動産の賃貸・管理、工具・備品・車両等のリース・レンタル及び保険代理業等の事業活動を展開しております。これら既存事業領域を堅持するとともに、事業領域を拡大すべく、子会社による海外での製造事業や国内バイオマス発電事業への参画等に取り組んでおります。各事業における当社グループの位置付け並びにセグメントとの関連は、次のとおりであります。なお、電力関連設備工事の主要部分は、その他の関係会社である東京電力ホールディングス㈱を含む東京電力グループより受注しております。 ［設備工事業］火力、原子力、水力、コージェネレーション、太陽光及びバイオマス発電設備の建設・保守、並びに変電、一般電気、情報通信及び空調設備工事の設計・施工(主な関係会社)当社、㈱テクノ東京［その他の事業］発電事業、不動産事業、リース・レンタル事業、保険代理業、製造・販売事業及び卸売業(主な関係会社)当社、東工企業㈱、㈱バイコム、㈱東輝、Tokyo Enesys(Thailand) Co.,Ltd.、Admiration Co.,Ltd.、合同会社境港エネルギーパワー、合同会社熊本エネルギーパワー、合同会社北アルプスエネルギーパワー、SCI Enesys Co.,Ltd.、PT.HASHIMOTO GEMILANG INDONESIA、合同会社会津こもれび発電所 事業の系統図は次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1）経営方針当社グループは、総合エンジニアリング企業への成長を続けるとともに、今後ともエネルギーとシステムを支える企業として、「暮らしのより確かな基盤をつくる」という当社グループの存在目的のもと全力で事業に邁進してまいります。 (2）経営戦略等当社グループは、経営環境の変化に適応し、持続的な成長を実現していくために「2021年度中期経営計画」（2021年度～2023年度）を策定し、以下の経営目標達成に向けた諸施策を展開してまいります。 ［最重点課題］『基盤事業の強靭化と新事業領域の更なる拡大による企業価値の向上』 ［重点目標］① 設備工事を主体とした基盤事業の強靭化② 新事業領域の更なる拡大と収益力向上③ 新たな環境価値創造へ寄与する技術力・競争力強化④ グループ組織力の最大化⑤ 「キュードの価値観」を基盤とした企業風土の再構築⑥ 福島復興への継続的貢献 Ｑ’d(キュード)は、「どこまでもQuality Oriented」でありたいという考えを表したものです。Ｑ’dとは、お客さまのために、社会のために、より良い提案をしていきたいと誓い合う言葉でもあります。 (3) 事業上及び財務上の対処すべき課題今後の見通しにつきましては、ロシアのウクライナ侵攻をはじめとする不安定な国際情勢による資源価格の高騰や為替変動の影響を受け、エネルギーインフラ事業に携わる当社グループにとっては引き続き厳しい経営環境が継続するものと予想されます。一方で、カーボンニュートラル社会実現のため、「GX推進法」「GX脱炭素電源法」が成立し、省エネの推進、再エネの主力電源化、原子力の活用等の具体的な道筋が示されたことは、当社グループにとってビジネス領域を拡大する好機であると考えております。このような状況の中、当社グループは、中期経営計画（2021年度～2023年度）の最終年度である2023年度において、最重点課題として掲げている「基盤事業の強靭化と新事業領域の更なる拡大による企業価値の向上」を果たすため、数値目標達成に向けて取り組んでまいります。火力発電分野につきましては、脱炭素の流れから漸減傾向にありましたが、電力需給ひっ迫への対応として当面は活用が見込まれていること、長期脱炭素電源オークションの導入により既設火力の改造工事やＬＮＧ火力の新設工事が計画されていること等から、これまでに蓄積した技術力を発揮し、電力の安定供給を支えてまいります。原子力発電分野につきましては、政府が既存発電所の再稼働や新増設、リプレース、運転期間の延長等、原子力の利活用を進めていく方針を示したことから、当社としても国のエネルギー政策に貢献できるよう最大限に取り組んでまいります。すでに公表しております柏崎刈羽原子力発電所６、７号機固定式消火設備配管溶接部の溶接不良への対応として、７号機は再施工を完了しており、６号機につきましても再発防止対策を徹底したうえで再施工を確実に行ってまいります。また、福島第一原子力発電所の廃炉・安定化作業に関しましても、引き続き積極的に取り組み、今後も困難な作業へ全力で関わり続けることで福島復興へ向けた取り組みを継続してまいります。グリーンエネルギー分野につきましては、国内各所のバイオマス発電所建設工事をはじめ、Ｏ＆Ｍ（運転・保守）業務やＬＴＳＡ（長期保守契約）業務の受託により、カーボンニュートラル社会の実現に貢献するとともに、発電所の安全・安定運転を通して地域に貢献してまいります。さらに、鳥取県営水力発電所再整備事業等の水力発電事業の他、各地域における地産エネルギー活用の推進に加えて、ＰＰＡ（電力販売契約）やＣＣＵＳ（二酸化炭素回収・有効利用・貯留）等に関わる新しいビジネスの創出にも引き続き取り組んでまいります。当社の子会社である合同会社境港エネルギーパワーが鳥取県境港市において建設を進めておりました木質バイオマス発電所につきましては、2022年10月に営業運転を開始いたしました。引き続き、地元の皆さまのご理解とご支援をいただきながら、環境負荷低減に向けた発電所運営を行うとともに、地域経済の発展に貢献してまいります。海外事業分野につきましては、タイ王国内にあるTokyo Enesys (Thailand) Co.,Ltd.の工場において、日本国内メーカーや東南アジアをはじめとする近隣諸国のお客さまからの様々なニーズに応じた製品を供給できる体制構築により、受注が拡大しつつあります。創立３年目を迎え、発電設備から一般産業分野への拡大やＥＰＣ(設計・調達・建設)への展開も視野に入れた営業展開を進めてまいります。また、以上のような事業領域拡大や新規事業開発が進む中においては、お客さまへ最適な品質を提供するための体制を再構築する必要があることから、2023年４月に安全環境・品質管理部から品質保証部が独立した組織となりました。今後、品質保証体制を強化し、各層への教育を行い、原子力発電分野における施工不良への再発防止対策を含めた不適合発生の予防に全力で取り組んでまいります。今後とも「暮らしのより確かな基盤をつくる」という理念のもと、「工事の安全」と「品質の確保」を最優先に社会インフラ構築事業を強固なものにしていくとともに、これら事業を通じて環境負荷の低減、カーボンニュートラル社会の実現へ貢献してまいります。 
事業等のリスク	３【事業等のリスク】  当社は代表取締役社長を委員長とする「リスク管理委員会」を設置し、リスク顕在化の予防に努めるとともに、万一顕在化した場合には、迅速かつ的確に対応することにより、被害・影響範囲を極小化し、事業の継続性を確保してまいります。　有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、当社グループの経営成績及び財政状態等に重要な影響を及ぼす可能性があると認識している主なリスクには、以下のようなものがあります。　なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。また、これらのリスクの影響により、実際の業績が想定しているものと異なってくる可能性があります。 発生頻度や影響度合を認識した上で、リスクの回避及び発生した場合の対応策を以下のように考えております。     リスク項目リスク概要対応策頻度影響度経営・財務リスク投融資事業の不採算投資・融資を行っている事業のリスクが顕在化し、多額の損失を計上する可能性があります。経営層による会議の場でリスクの確認と運用状況のモニタリングを実施しています。中特大経営環境変化への対応エネルギー政策をはじめとする外部環境の変化に事業戦略が追従できず、収支悪化に繋がる可能性があります。経営計画策定時の市場分析並びに外部機関との意見交換を実施しています。中特大国際情勢変化への対応国際情勢の予期しない変化により、収支悪化が想定されます。専門知識を有するパートナーとの業務委託契約を締結し、情報収集と事業性評価を実施しています。高中業務リスク不適合発生施工不良等による不適合が発生し、コスト増加の可能性があります。三現主義を確実に実践するため、関係者への教育・啓発活動を行うとともに、専門部署（品質保証部）を設置し、品質保証体制を強化しています。高特大法令違反法令違反による行政処分、事業活動の停止、社会的信用失墜のリスクがあります。関係者への徹底した教育・啓発活動やケーススタディを実施しています。中特大契約トラブル事前の契約審査が不十分で、不可抗力が請負責任となる可能性があります。新規案件等は、法務担当の事前審査を実施しています。中大重大事故死亡災害等の重大事故が発生する可能性があります。軽微な事象であっても原因と再発防止策を検討し、重大事故発生の未然防止に努めています。低大サイバー攻撃サイバー攻撃による顧客情報等の重要情報の流出、社内システムの停止等が発生する可能性があります。当社グループ全体でセキュリティ対策とバックアップを定期的に実施しています。中中人材リスク人材不足採用活動の難航等から、人材不足になる可能性があります。人事制度の見直しと採用活動の強化を実施しています。また、離職防止策を実施しています。高特大技術力低下知識・技術が継承されず、事業運営に支障をきたす可能性があります。社員の技量・力量を評価・分析し、若手社員の育成へ反映しています。高特大気候リスク環境規制強化環境保護等の規制強化によるバイオマス燃料の調達コスト増加が収支を悪化させる可能性があります。法規制に準拠した燃料調達と市況に応じた適正な価格調整を実施します。高大自然災害の激甚化豪雨・強風等の自然災害による自社設備の損傷から、復旧まで事業が中断する可能性があります。地域の特性を設計に反映し、気象情報から事前の災害対策を実施したうえで、必要に応じて損害保険を付保しています。中大 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の状況の概要当連結会計年度における当社グループ(当社及び連結子会社)の財政状態、経営成績及びキャッシュ・フロー(以下、「経営成績等」という)の状況の概要は次のとおりであります。 ①  財政状態及び経営成績の状況イ  財政状態当連結会計年度末の資産合計は、前連結会計年度末と比べて55億31百万円増加し、1,085億13百万円となりました。当連結会計年度末の負債合計は、前連結会計年度末と比べて40億64百万円増加し、425億74百万円となりました。当連結会計年度末の純資産合計は、前連結会計年度末と比べて14億66百万円増加し、659億38百万円となりました。 ロ  経営成績当連結会計年度の経営成績は、受注高727億８百万円(前期比37.9％減)、売上高790億55百万円(前期比8.9％増)、営業利益34億58百万円(前期比9.5％増)、経常利益27億70百万円(前期比15.0％減)、親会社株主に帰属する当期純利益21億20百万円(前期比72.8％増)となりました。 　セグメントごとの経営成績は、次のとおりであります。設備工事業は、受注高702億１百万円(前期比39.5％減)、売上高767億40百万円(前期比6.9％増)、セグメント利益93億９百万円(前期比21.8％増)となりました。その他の事業は、受注高27億62百万円（前期比148.9％増）、売上高25億70百万円(前期比223.5％増)、セグメント損失６億77百万円(前期は１億７百万円)となりました。 ②  キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物(以下、「資金」という)は、前連結会計年度末と比べて41億49百万円増加の、131億75百万円となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。(営業活動によるキャッシュ・フロー)営業活動によるキャッシュ・フローは、81億43百万円の資金の増加(前連結会計年度は57億33百万円の資金の減少)となりました。これは主に売上債権及び契約資産の減少によるものであります。(投資活動によるキャッシュ・フロー)投資活動によるキャッシュ・フローは、31億19百万円の資金の減少(前連結会計年度は３億85百万円の資金の減少)となりました。これは主に有形固定資産の取得によるものであります。(財務活動によるキャッシュ・フロー)財務活動によるキャッシュ・フローは、６億56百万円の資金の減少(前連結会計年度は57億84百万円の資金の増加)となりました。これは主に短期借入金の返済及び配当金の支払によるものであります。 ③  生産、受注及び販売の実績　　セグメントごとの受注実績及び売上実績は、次のとおりであります。 イ  受注実績セグメントの名称前連結会計年度 (自  2021年４月１日 至  2022年３月31日)(百万円)当連結会計年度 (自  2022年４月１日 至  2023年３月31日)(百万円)増減率(％)設備工事業115,94570,201△39.5その他の事業1,1092,762148.9セグメント計117,05572,964△37.7差異調整額△0△255－計117,05572,708△37.9 ロ  売上実績セグメントの名称前連結会計年度  (自  2021年４月１日至  2022年３月31日)(百万円)当連結会計年度  (自  2022年４月１日至  2023年３月31日)(百万円)増減率(％)設備工事業71,78476,7406.9その他の事業7942,570223.5セグメント計72,57979,3119.3差異調整額△0△255－計72,57879,0558.9(注) １  セグメント間取引については、相殺消去しております。２  生産実績については、定義することが困難であるため、記載しておりません。３  売上高総額に対する割合が100分の10以上の相手先別の売上高及びその割合は次のとおりであります。相手先前連結会計年度当連結会計年度売上高(百万円)割合(％)売上高(百万円)割合(％)三菱重工業㈱19,50726.915,38819.5㈱ＪＥＲＡ11,85716.314,76418.7東京電力ホールディングス㈱9,22512.712,50415.8   なお、参考のため提出会社個別の事業の状況は次のとおりであります。ａ　受注工事高、完成工事高及び次期繰越工事高期別セグメントの名称前期繰越工事高(百万円)当期受注工事高(百万円)計 (百万円)当期完成工事高(百万円)次期繰越工事高(百万円)前事業年度 (自  2021年４月１日至  2022年３月31日)設備工事業92,079115,519207,59877,266130,332その他の事業－243243243－セグメント計92,079115,762207,84277,510130,332差異調整額－△0△0△0－計92,079115,762207,84177,509130,332当事業年度 (自  2022年４月１日至  2023年３月31日)設備工事業130,33270,684201,01679,727121,288その他の事業－220220220－セグメント計130,33270,905201,23779,948121,288差異調整額－△255△255△255－計130,33270,649200,98179,692121,288(注) １  前事業年度以前に受注した工事で、契約の変更により請負金額の増減がある場合は、当期受注工事高にその増減額を含んでおります。したがって、当期完成工事高にもかかる増減額が含まれております。２  次期繰越工事高は(前期繰越工事高＋当期受注工事高－当期完成工事高)であります。 ｂ　受注工事高の受注方法別比率工事受注方法は、特命と競争に大別されます。期別セグメントの名称特命(％)競争(％)計(％)前事業年度 (自  2021年４月１日至  2022年３月31日)設備工事業69.130.9100当事業年度 (自  2022年４月１日至  2023年３月31日)設備工事業76.623.4100(注)  百分比は請負金額比であります。 ｃ　完成工事高期別セグメントの名称官公庁(百万円)民間(百万円)計(百万円)前事業年度 (自  2021年４月１日至  2022年３月31日)設備工事業70176,56577,266その他の事業－243243セグメント計70176,80877,510差異調整額△0計77,509当事業年度 (自  2022年４月１日至  2023年３月31日)設備工事業1,92377,80479,727その他の事業－220220セグメント計1,92378,02579,948差異調整額△255計79,692(注) １  完成工事のうち主なものは、次のとおりであります。前事業年度  請負金額１億円以上の主なもの相手先工事件名㈱日立製作所旭化成㈱延岡支社　第３火力ガスタービン発電設備工事東京電力ホールディングス㈱福島第一原子力発電所　１～４号機サブドレン集水設備保守点検業務委託（2021）㈱ＪＥＲＡ千葉火力発電所　３－２軸タービン定期点検手入工事日本ファシリティ・ソリューション㈱東洋製罐久喜工場エネルギーサービス事業　ＮＡＳ電池システム設置工事北海道パワーエンジニアリング㈱石狩湾新港発電所　１号機ＧＴＣＣ発電設備定期保安工事　他（機械・定検工事）当事業年度  請負金額１億円以上の主なもの相手先工事件名(同)境港エネルギーパワー境港発電所向けPKS販売日本原燃㈱2022年度　設備点検工事（その10）(同)五浦ソーラー北茨城太陽光発電所　設備復旧・安全対策工事㈱ＪＥＲＡ広野火力発電所　５号ボイラー定検手入工事その１HFC Plus化建設関連工事共同企業体［東関東局］2022年度FTTNPlus化工事 ２  完成工事高総額に対する割合が100分の10以上の相手先別の完成工事高及びその割合は、次のとおりであります。相手先前事業年度当事業年度完成工事高(百万円)割合(％)完成工事高(百万円)割合(％)三菱重工業㈱19,50725.215,38819.3㈱ＪＥＲＡ11,85715.314,76418.5東京電力ホールディングス㈱9,22511.912,50415.7 ｄ　次期繰越工事高2023年３月31日現在 セグメントの名称官公庁(百万円)民間(百万円)計(百万円)設備工事業977120,311121,288その他の事業－－－セグメント計977120,311121,288 (注)  次期繰越工事のうち請負金額１億円以上の主なものは、次のとおりであります。相手先工事件名完成予定年月M&amp;C鳥取水力発電㈱鳥取県水力発電所再整備事業2024年10月㈱Huang Ming Japan新井第一太陽光発電所建設工事2024年４月東京エネシス・東北発電工業特定工事共同企業体女川原子力発電所第２号機自動消火設備設置工事（Ⅱ期工事）（B工事）2023年10月三菱重工業㈱ＪＥＲＡパワー姉崎　姉崎火力発電所　発電設備建設工事2023年８月東京電力ホールディングス㈱柏崎刈羽原子力発電所　７号小空間固定式消火設備設置工事2023年７月 (2) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 ①  重要な会計方針及び見積り当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる会計基準に基づき作成されております。具体的には「第５ 経理の状況 １ 連結財務諸表等」の「連結財務諸表作成のための基本となる重要な事項」に記載のとおりであります。 見積り及び仮定の重要度が高いものは以下であります。イ　重要な収益及び費用の計上基準連結財務諸表の作成にあたって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要な収益及び費用の計上基準で重要なものについては、「第５　経理の状況　１ 連結財務諸表等　(1）連結財務諸表　注記事項（重要な会計上の見積り）」に記載のとおりであります。 ロ　工事損失引当金受注工事の損失に備えるため、当連結会計年度末の手持工事のうち、損失が発生すると見込まれ、かつ金額を合理的に見積ることが可能な工事について、損失見積額を計上しております。損失額の見積りは実行予算によって行います。実行予算作成時には、入手可能な情報に基づいた施工条件や資機材価格等を仮定し、作業効率等を勘案して各工種ごとに積み上げて作成しております。工事着手後は実際の発生原価と対比して適時・適切に実行予算の見直しを行っておりますが、発注者との変更契約の締結や、設備工事における人的・物的事故等の内的要因、また、市況の変動や自然災害及び感染症拡大等の外的要因により、仮定要素は将来変動する可能性があります。 ハ　退職給付に係る負債退職給付費用及び債務の計算は、割引率、退職に対する給付額、利息費用、年金資産の期待収益率、死亡率、退職率等の要素が含まれております。これらの仮定と実際の結果が異なる数理計算上の差異については、発生した連結会計年度に全額一括費用処理しております。 ニ　繰延税金資産の回収可能性繰延税金資産の回収可能性の評価については、当社グループの各社ごとに将来の課税所得を見積り、回収可能と認められない金額について評価性引当額を計上しております。将来の課税所得は、現在入手可能な情報に基づき合理的に見積っておりますが、大幅な経営環境の変化等により、その見積額が減少した場合は繰延税金資産が減額され、税金費用が計上される可能性があります。 ②  当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容イ  経営成績等わが国経済は、ウィズコロナの下で感染症対策と社会経済活動の両立が進み、緩やかな持ち直しの動きがみられました。しかしながら、ウクライナ情勢による資源高と円安による物価上昇、世界的な金融引締めが継続され、依然として先行き不透明な状況でありました。当社グループを取り巻く経営環境は、燃料価格高騰により経営状況の厳しさを増す電力業界の設備投資抑制が継続する一方、世界的な脱炭素社会に向けた潮流の中で、省エネ・脱炭素化に向けた積極的な設備投資が見込まれております。このような状況の中、当社グループは、中期経営計画（2021年度～2023年度）に基づき、最重点課題である「基盤事業の強靭化と新事業領域の更なる拡大による企業価値の向上」を具現化すべく、グリーンエネルギー事業を新たな柱としたビジネスモデルの多様化を図り、グループ一丸となって、企業価値向上に努めてまいりました。具体的には、火力・原子力・水力発電所の建設・点検・保守、福島第一原子力発電所の廃止措置関連業務や福島復興関連業務、原子力発電所の安全対策工事を着実に遂行するとともに、コージェネレーション分野や太陽光・水力・バイオマスといったグリーンエネルギー分野において、ＥＰＣ（設計・調達・建設）からＯ＆Ｍ（運転・保守）まで一貫したワンストップサービスをご提案する等全国各地で受注活動を精力的に展開し、中・長期的な売上の拡大と利益の創出に鋭意取り組んでまいりました。さらに、グリーンエネルギー事業においては、従来の請負型事業に加えて、自らが事業主体となり脱炭素社会の実現を含めた地域・社会課題の発掘・解決に貢献するための投資型事業や当社ノウハウを活用した提案型ビジネスを推進・展開してまいりました。この結果、当連結会計年度の財政状態、経営成績及びキャッシュ・フローの状況については次のとおりとなりました。   ａ　財政状態当連結会計年度末の資産合計は、前連結会計年度末と比べて55億31百万円増加し、1,085億13百万円となりました。これは主に現金預金及び機械・運搬具（純額）等の増加によるものであります。当連結会計年度末の負債合計は、前連結会計年度末と比べて40億64百万円増加し、425億74百万円となりました。これは主に契約負債及び長期借入金等の増加によるものであります。当連結会計年度末の純資産合計は、前連結会計年度末と比べて14億66百万円増加し、659億38百万円となりました。これは主に利益剰余金及びその他有価証券評価差額金の増加によるものであります。  ｂ　経営成績当連結会計年度における受注高は、太陽光、大型プラント及びバイオマス発電所の建設工事の増加があったものの、前期はバイオマス発電所の長期運転保守受託や福島第一原子力発電所の廃止措置関連業務の受注が多かったことにより、727億８百万円（前期比37.9％減）となりました。一方、売上高は、火力発電所の保修工事や福島第一原子力発電所の廃止措置関連業務、水力発電所のリニューアル工事及び送配電設備工事の進捗に加えて、当社グループ自前のバイオマス発電所の運転開始による発電事業の売電収入もあったことから、790億55百万円(前期比8.9％増)を計上し、過去最高額を更新することとなりました。また、次期繰越高は、1,219億76百万円（前期比4.9％減）となりました。利益面につきましては、柏崎刈羽原子力発電所６、７号機固定式消火設備配管溶接部の溶接不良に伴う再施工費用の計上と、資源価格の高騰や為替変動の影響によるバイオマス燃料の仕入価格の上昇がありましたが、売上高の増加により、営業利益は34億58百万円(前期比9.5％増)となりました。経常利益は為替変動リスクに対応するための為替予約等によるデリバティブ評価損を計上したことから、27億70百万円(前期比15.0％減)となり、親会社株主に帰属する当期純利益は、当該溶接不良に伴う再施工費用の負担について、一部の協力会社と合意を得たことによる特別利益を計上したことから、21億20百万円(前期比72.8％増)となりました。  ｃ　キャッシュ・フローの状況  当連結会計年度のキャッシュ・フローの状況については「４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析 (1) 経営成績等の状況の概要 ② キャッシュ・フローの状況」に記載のとおりであります。 ロ  経営成績に重要な影響を与える要因当社グループを取り巻く経営環境は、「１ 経営方針、経営環境及び対処すべき課題等 (3) 事業上及び財務上の対処すべき課題」に記載のとおりであり、また、「３ 事業等のリスク」及び「４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析 (2) 経営者の視点による経営成績等の状況に関する分析・検討内容 ① 重要な会計方針及び見積り」に記載している各要因が、当社グループの経営成績に重要な影響を与える可能性があると認識しております。 ハ  資本の財源及び資金の流動性当社グループの運転資金需要のうち主なものは、工事の施工に要する外注費等の工事費や販売費及び一般管理費の営業費用によるものであります。投資を目的とした資金需要のうち主なものは、バイオマス発電事業を中心とした設備投資や出資等によるものであります。当社グループは、財務基盤の健全性を維持しつつ、成長分野への投資を可能とする財務環境の創出を基本方針としております。運転資金及び設備資金については、自己資金及び金融機関からの借入により資金調達しております。なお、当連結会計年度末における借入金及びリース債務を含む有利子負債の残高は91億97百万円となっております。また、当連結会計年度末における現金及び現金同等物の残高は131億75百万円となっております。 ニ  経営方針、経営戦略、経営上の目標の達成状況を判断するための客観的な指標等当期の連結業績目標に対する達成状況は、次のとおりであります。売上高は、計画比では10億円減（1.2％減）となりましたが、火力発電所の保修工事や大型建設工事、福島第一原子力発電所の廃止措置関連業務、水力発電所及び送配電施設工事の進捗に加えて、当社グループ自前のバイオマス発電所の運転開始による発電事業の売電収入等があり、過去最高額を更新しました。利益面につきましては、柏崎刈羽原子力発電所６、７号機における溶接不良に伴う再施工費用の計上と、資源価格の高騰や為替変動の影響によるバイオマス燃料の仕入価格の上昇がありましたが、工事原価の低減や全社で徹底した諸経費の削減に努めたことから、営業利益は計画比２億円増（8.1％増）となりました。経常利益は為替変動リスクに対応するための為替予約等によるデリバティブ評価損を計上したことから、計画比６億円減（16.1％減）となりましたが、親会社株主に帰属する当期純利益は、当該溶接不良に伴う再施工費用の負担について、一部の協力会社と合意を得たことによる特別利益を計上したことから、計画比増（1.0％増）となりました。  指標連結業績目標（2022年度）連結業績実績（2022年度）計画比売上高800億円790億円10億円減 (1.2％減)営業利益32億円34億円２億円増 (8.1％増)経常利益33億円27億円６億円減(16.1％減)親会社株主に帰属する当期純利益21億円21億円０億円増 (1.0％増)  ホ  セグメントごとの財政状態及び経営成績の状況に関する認識及び分析・検討内容 (設備工事業)受注高は、電力部門や原子力部門の減少により、702億１百万円（前期比39.5％減）となりました。売上高は、原子力部門やグリーンエネルギー事業部門の増加により、767億40百万円（前期比6.9％増）となりました。セグメント利益は、93億９百万円（前期比21.8％増）となりました。  (その他の事業)受注高は、27億62百万円（前期比148.9％増）となりました。売上高は、25億70百万円（前期比223.5％増）となりました。セグメント損失は、６億77百万円（前期は１億７百万円）となりました。 参考：セグメントの名称に対応した部門等の名称セグメントの名称部門等設備工事業グリーンエネルギー事業部門、エネルギー・産業部門、電力部門、原子力部門、溶接・検査センター、海外事業部その他の事業発電事業、不動産事業、リース・レンタル事業、保険代理業、製造・販売事業、卸売業（注）当連結会計年度における組織改編に伴い、「設備工事業」セグメントにグリーンエネルギー事業部門を設置しております。これにより、バイオマス燃料・発電プロジェクトをグリーンエネルギー事業部門へ編入しております。 
経営上の重要な契約等	５【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	６【研究開発活動】  当社の研究開発は、主に技術開発部が中心となり、工事施工における生産性の向上、コストダウン及び安全性の向上を目的とした新技術、新工法の研究開発及び新分野における研究開発に重点をおいて推進しております。  当連結会計年度における研究開発費は172百万円であり、主な研究開発の内容は以下のとおりであります。  なお、子会社においては、研究開発活動は特段行われておりません。 (1) 大型ローター及び大型ファン点検用回転治具の開発（設備工事業）火力発電所における大型機器のローター、ファン等の点検における安全確保と省力化を目的とし、大型ローターを回転、停止できる回転装置及びアタッチメントを開発し社内活用を開始しております。 (2) 「ＧＥＭＢＡ Ｎote」導入によるデジタル化及び作業効率の向上（設備工事業）　現場ＩＴ化のためのアプリケーション「ＧＥＭＢＡ Ｎote」を試験導入し、業務への適用検討を実施することで、効率化、省力化、正確性向上、スピード化、ペーパーレス化等の、デジタル化を進め、現場業務の改善、作業効率向上に向けた開発を進めております。 (3) メタン発酵技術の検証（設備工事業）　将来のバイオマス関連事業を想定し、熊本県立大学と共同研究でバイオガス発電事業向けのメタン発酵技術の開発を行っております。熊本県立大学構内に共同研究施設を設置し、食品工場から発生する残渣等を原料としたメタン発酵試験を実施し、発酵システムのマテリアルバランスと物性を評価し、メタン発酵システムを構築することを目的とし開発しております。 
設備投資等の概要	１【設備投資等の概要】  当連結会計年度中に実施しました設備投資の総額は3,933百万円であります。このうち主なものは、2022年10月に営業運転を開始した鳥取県境港市における境港バイオマス発電所の建設等であります。 
主要な設備の状況	２【主要な設備の状況】(1）提出会社2023年３月31日現在 事業所名(所在地)セグメントの名称帳簿価額(百万円)従業員数(人)建物構築物機械運搬具工具器具備品土地リース資産合計面積(㎡)金額本社(東京都中央区)設備工事業その他の事業1,95713821,8436,0462548,3971,001京浜営業所(神奈川県横浜市鶴見区)設備工事業1695－(256)－－175－千葉営業所(千葉県市原市)設備工事業28386,039(4,251)530－8222茨城営業所(茨城県ひたちなか市)設備工事業2305－(8,166)－212571福島総合支社(福島県双葉郡大熊町)設備工事業62015603(27,388)6816721143新潟支社(新潟県柏崎市)設備工事業138104,098(6,238)43319690青森支社(青森県上北郡六ヶ所村)設備工事業13076,59975－21340溶接・検査センター(千葉県千葉市中央区)設備工事業56539－(20,545)－－60436太陽光発電所(宮城県登米市他)その他の事業4367－(57,559)－－371－賃貸不動産(神奈川県川崎市川崎区他)その他の事業62103,079107－729－ (2）国内子会社2023年３月31日現在 会社名事業所名(所在地)セグメントの名称帳簿価額(百万円)従業員数(人)建物構築物機械運搬具工具器具備品土地リース資産合計面積(㎡)金額東工企業㈱本社(東京都中央区)不動産事業1,5764713,072772－2,3965㈱バイコム本社(東京都江東区)リース・レンタル事業428110－－－53819(同)境港エネルギーパワー境港バイオマス発電所(鳥取県境港市)発電事業3,4867,900－－－11,38719 (3）在外子会社2023年３月31日現在 会社名事業所名(所在地)セグメントの名称帳簿価額(百万円)従業員数(人)建物構築物機械運搬具工具器具備品土地リース資産合計面積(㎡)金額Tokyo Enesys(Thailand)Co.,Ltd.本社(タイ王国 バンパコン市)製造・販売事業93440683,636799－2,14092(注) １  帳簿価額に建設仮勘定は含んでおりません。２  提出会社は、土地及び建物の一部を連結会社以外から賃借しており、その年間賃借料は260百万円であります。なお、賃借している土地の面積については、( )で外書きしております。３  提出会社の土地建物のうち連結会社以外に賃貸している主なもの事業所名(所在地)土地(㎡)建物(㎡)賃貸不動産(神奈川県川崎市川崎区他)9613,519 
株式の総数	①【株式の総数】種類発行可能株式総数(株)普通株式72,589,000計72,589,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年６月29日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式37,261,75237,261,752東京証券取引所プライム市場単元株式数は100株計37,261,75237,261,752－－ 
