項目	値
事業の内容	３【事業の内容】当社の企業集団は、当社、当社の親会社、連結子会社８社、非連結子会社５社、持分法適用関連会社１社及び持分法非適用関連会社２社で構成され、主に蓄電池の製造・販売及びこれに付随する事業を展開しており、各社の事業に係る位置づけは次のとおりであります。当社において鉛蓄電池、アルカリ蓄電池及び整流器等の電源機器の製造、販売、据付工事及びサービス点検を行っている他、連結子会社のSIAM FURUKAWA CO.,LTD.及びPT.FURUKAWA INDOMOBIL BATTERY MANUFACTURINGでは当社の技術援助に基づき鉛蓄電池の製造を行っております。連結子会社の古河電池販売㈱は、当社の製造する鉛蓄電池及びアルカリ蓄電池の一部を販売しております。この他、連結子会社のエフビーファイナンス㈱は連結子会社及び関連会社に資金の貸付を行っております。なお、親会社の古河電気工業㈱に対しては製品の一部を販売しており、また、親会社からは原材料等の一部の供給を受けております。以上述べた事項を事業系統図によって示すと、次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 （１）会社の経営の基本方針当社グループは、以下の基本理念と行動指針からなる企業理念に沿って経営を行ってまいります。基本理念私たち古河電池は、常に挑戦者であり続けることをスローガンとし、公正と誠実をモットーに、株主、従業員、お客様、地域社会をはじめとする様々なステークホルダーの期待に応えるため、永年にわたり培って来た技術力を核にして、絶え間ない革新を図り、持続的な成長と中長期的企業価値の向上を目指し、真に豊かで持続可能な社会の実現に貢献します。行動指針私たちは挑戦者である。・常に高い倫理観をもち、公正、誠実に行動します。・あらゆる業務において革新、改革、改善に挑戦します。・現場・現物・現実を直視し、ものごとの本質を捉えます。・主体的に考え、互いに協力して迅速に行動し、粘り強くやり遂げます。・組織を超えて対話を重ね、高い目標に向けて相互研鑽に努めます。 （２）目標とする経営指標2022年度から2025年度の中期経営計画では、以下の経営指標を目標として掲げています。指標2022年度連結業績2023年度連結業績予想2025年度連結業績目標売上高(百万円)69,53873,00083,000営業利益(百万円)1,9002,4005,500営業利益率(%)2.73.36.6ＲＯＩＣ(%)3.54.08.0 上記経営指標は以下の前提条件に基づいております。 2022年度連結業績2023年度連結業績予想2025年度連結業績目標鉛ＬＭＥ価格（US$/t）2,1532,1002,100鉛建値（千円/t）346333291為替（円/US$）136130110 （３）中長期的な会社の経営戦略及び対処すべき課題１．中長期的な会社の経営戦略について当社は中長期的にサステナブル視点で事業を強化・拡大し、お客様や社会から期待に応えられる会社となるべく、(1) SDGsの目標達成に貢献するグローバル戦略の推進、(2) 基幹事業である鉛電池での収益向上、(3) 次世代電池を含む新製品開発と新しいソリューションビジネスの立上げ、(4) サステナブル経営のための人材育成による革新力の蓄積、を基本方針と定めております。具体的な施策として、バイポーラ型鉛蓄電池やソリューションビジネスであるESS（Energy Storage System）事業等新製品の開発・新規事業の立上げや、海外パートナーシップの拡大による事業展開に注力してまいります。詳細は、2022年５月12日発表の「2022～2025年度　中期経営計画の策定に関するお知らせ」をご確認ください。 ２．対処すべき課題について今後の見通しについては、新型コロナウイルスの影響は弱まっているものの、短期的にはインフレに対して各国中央銀行による金利引き上げに伴う景気減速や、原材料価格並びにロシアによるウクライナ侵攻の影響によるエネルギーコストの高騰が続いていること等が事業にとってネガティブな要素となり、当社グループを取り巻く環境は厳しい状況が続くと予想されます。また、長期的には、再生可能エネルギー等拡大が見込まれる市場はあるものの、主力事業である国内鉛蓄電池の成長率は全体としては鈍化が見込まれており、競争も激化すると予想されます。そのような状況下、生産の効率化等で既存事業の競争力を強めるとともに、主に新興国市場での海外事業の拡大や、競争力を持った新たな電池の開発、新規事業の立上げ、それらを達成するための人材育成を重要な課題ととらえ、施策を行ってまいります。 事業別の対処すべき課題は、以下のとおりであります。自動車事業については、短期的には昨年度の半導体不足による自動車の供給不足の反動による需要増が見込まれています。また、新興国市場においてモータリゼーションが進む一方、日本等先進国市場を中心に、電動化・自動化・サ－ビス化といった業界の構造再編が一層進むと予想されます。そのような状況下、それぞれの市場において競争力のある製品や品質、サ－ビスを提供するとともに環境対応車用電池等を強みにした新たな海外市場の攻略やインドネシア事業の収益力の強化、またそのための人材育成を重要な課題ととらえ、施策を行ってまいります。産業事業については、再生可能エネルギー関連市場やデータセンター、スマートグリッド向け等の需要の拡大が見込まれるものの、価格競争が一層激化すると予想されます。そのような状況下、競争力のある電池の開発や、海外市場への展開、また電池の特徴を活かしたソリュ－ションビジネスにつながるESS (Energy Storage System) 事業の展開を進めることと、そのための人材育成を重要な課題ととらえ、実現してまいります。これらの取り組みへの挑戦を通して、古河電池グループが持てる力を最大化し、市場軸・製品軸両方の事業領域を拡大させていくことで、持続的な成長と中長期的企業価値の向上を目指すとともに、パートナーシップを通じて真に豊かで持続可能な社会の実現に貢献します。そして、より一層必要とされ、親しまれる企業を目指してまいります。  
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1）為替相場の変動による影響について①リスクの内容および経営成績、財政状態に与える影響内容当社グループの取引には外貨による輸出・輸入が含まれており、為替相場の変動が当社グループの売上高、売上原価や営業債権、営業債務等に影響を与える可能性があります。②顕在化の可能性および発生時期市場動向によるため顕在化する可能性は高く、また時期については常に発生するリスクが考えられます。③対応策外貨での取引を行う場合で取引開始から決済まで期間が長期に及ぶなど、為替変動リスクが高い取引については、為替予約取引を行い、為替変動リスクを回避いたします。 (2）主要製品に使用される原材料の価格変動について①リスクの内容および経営成績、財政状態に与える影響内容当社グループの主要製品に使用される原材料（鉛・ニッケル）は、その価格変動率が大きく、当社グループの売上高、売上原価や営業債権、営業債務等に影響を与える可能性があります。②顕在化の可能性および発生時期市場動向によるため顕在化する可能性は高く、また時期については常に発生するリスクが考えられます。③対応策原材料の購入のうち一部についてはコモディティスワップ取引を行い、価格変動リスクを回避しており、また、一部販売先については契約に基づき販売価格を原材料の市場価格に連動させる事でリスクを回避しております。 (3）海外活動に潜在するリスクについて①リスクの内容および経営成績、財政状態に与える影響内容当社グループは、現在海外で生産・販売を行っておりますが、地域によっては政治的及び社会的リスクがあり、当社グループの売上高、売上原価および特別損失や営業債権、営業債務等に影響を与える可能性があります。②顕在化の可能性および発生時期一部地域については過去にクーデターが発生しており、今後も発生する可能性は高いと想定されます。また時期については常に発生するリスクが考えられます。③対応策グループBCP（事業継続計画）を的確に構築・実行して業務中断に伴うリスクを最小限に抑えるため、平時から準備しております。なお、ウクライナ情勢については、経済制裁や各国規制等による営業活動への影響はあるものの当社グループの業績及び財政状態に与える影響は軽微と見込んでおります。 (4）債権の回収リスクについて①リスクの内容および経営成績、財政状態に与える影響内容当社グループは、取引先の業績悪化等により特に取引額の大きい得意先の信用状況が悪化した場合、当社グループの一般管理費や営業債権等に影響を与える可能性があります。②顕在化の可能性および発生時期与信管理の徹底により顕在化の可能性は低いと想定しておりますが、景気動向等により急激に可能性が高まる事も想定しております。また時期については常に発生するリスクが考えられます。③対応策取引先の信用リスクに対して細心の注意を払い与信管理体制を強化しております。 (5）大規模災害等の影響について①リスクの内容および経営成績、財政状態に与える影響内容当社グループの製造拠点は、国内では栃木県、福島県にあり、海外ではタイ、インドネシアにあります。東日本大震災では、国内の両事業所が少なからず被害を受け、タイの大洪水では、取引先企業の操業停止の影響を受け一時操業停止となりました。今後、地震や風水害などの自然災害、伝染病・感染症の流行による影響を受け、部品供給が不可能、あるいは遅延する恐れがあり、当社グループの売上高、売上原価および特別損失や営業債権、営業債務等に影響を与える可能性があります。②顕在化の可能性および発生時期提出日現在において、新型コロナウイルスの影響は弱まっているものの、今後も同様の事象が発生する可能性は高く、また時期については常に発生するリスクが考えられます。③対応策BCPを的確に構築・実行して業務中断に伴うリスクを最小限に抑えるため、平時から準備しております。 (6）金利の上昇について①リスクの内容および経営成績、財政状態に与える影響内容当社グループの有利子負債には、金利変動の影響を受けるものが含まれております。したがって、金利上昇により支払利息が増加する可能性があります。②顕在化の可能性および発生時期市場動向によるため顕在化する可能性は高く、また時期については常に発生するリスクが考えられます。③対応策返済期間が長期間になる場合等、金利変動リスクが高い取引については、金利スワップ取引を行い金利変動リスクを回避いたします。 (7）資産について①リスクの内容および経営成績、財政状態に与える影響内容当社グループが保有する資産の一部については時価や事業計画から算定された将来キャッシュ・フローに基づく会計上の見積りにより計上されており、市況や事業環境の悪化によって、当社グループが保有する資産の市場価格が著しく低下する場合や事業計画が達成出来ない場合等においては減損損失や引当金の計上等により当社グループの経営成績、財政状態に影響を与える可能性があります。②顕在化の可能性および発生時期市場動向や事業計画の状況によるため顕在化する可能性は高く、また時期については常に発生するリスクが考えられます。なお、インドネシア子会社においては営業損失の状態が続いており、保有する資産の減損損失の兆候を識別しております。③対応策市場動向や事業計画の進捗状況について定期的なモニタリングを行っており、早期の兆候把握に努めております。 (8）サイバー攻撃等のリスクについて①リスクの内容および経営成績、財政状態に与える影響内容サイバー攻撃や不正アクセス等の外的要因や人為的要因等に起因する情報流出による不正使用、システム障害による事業活動停止等のリスクがあり、当社グループの売上高、売上原価および特別損失や営業債権、営業債務等に影響を与える可能性があります。②顕在化の可能性および発生時期常に発生するリスクが考えられます。③対応策情報セキュリティ基本方針のもと、セキュリティガバナンス強化を行っております。 (9）気候変動リスクについて①リスクの内容および経営成績、財政状態に与える影響内容気候変動に伴うサステナブル対応のための設備導入や平均気温上昇に伴う職場環境悪化による、職場環境の維持のためのエネルギーコストの増加等のリスクがあり、当社グループの売上高、売上原価および特別損失や営業債権、営業債務等に影響を与える可能性があります。②顕在化の可能性および発生時期常に発生するリスクが考えられます。③対応策気候変動に関する事業活動におけるリスクをTCFD推進ワーキンググループで検討し、サステナビリティ委員会での審議、取締役会での承認を経て、リスクマネジメント委員会と連携してリスクを管理しています。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（1）経営成績等の状況の概要当連結会計年度における当社グループ（当社、連結子会社及び持分法適用会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。 ①経営成績の状況当社グループの売上高は前期比6,752百万円（10.8％）増加し69,538百万円となりました。営業利益は前期比1,312百万円減少し1,900百万円（前期は営業利益3,212百万円）、経常利益は前期比1,200百万円減少し2,193百万円（前期は経常利益3,394百万円）となりました。親会社株主に帰属する当期純利益は前期比3,039百万円減少し797百万円（前期は親会社株主に帰属する当期純利益3,837百万円）となりました。 ②財政状態の状況当連結会計年度末の総資産は、前連結会計年度末（以下「前期末」という）に比べて2,597百万円増加し63,278百万円となりました。当連結会計年度末の負債の合計は、前期末比1,475百万円増加の28,331百万円となりました。当連結会計年度末における純資産は、前期比1,121百万円増加の34,947百万円となりました。 ③キャッシュ・フローの状況当連結会計年度における営業活動によるキャッシュ・フローは、375百万円のプラスとなりました。投資活動によるキャッシュ・フローは、2,885百万円のマイナスとなりました。財務活動によるキャッシュ・フローは、53百万円のマイナスとなりました。当連結会計年度における現金及び現金同等物の期末残高は、前連結会計年度に比べ1,942百万円減少し8,226百万円となりました。 ④生産、受注及び販売の実績ａ．生産実績当連結会計年度における生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）自動車（百万円）47,74711.5産業（百万円）19,6224.4リチウム（百万円）19290.6不動産（百万円）－－報告セグメント計（百万円）67,3889.4その他（百万円）－－合計（百万円）67,3889.4（注）金額は標準販売価格により表示しております。 ｂ．受注実績　当社グループは、主力製品である自動車用蓄電池について、主として見込生産を行っているため、受注高、受注残高について特記すべき事項はありません。 ｃ．販売実績　当連結会計年度における販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）自動車（百万円）48,95511.7産業（百万円）20,2698.9リチウム（百万円）7023.8不動産（百万円）223△26.0報告セグメント計（百万円）69,51810.7その他（百万円）19120.9合計（百万円）69,53810.8（注）１．セグメント間の取引については相殺消去しております。２．当連結会計年度より従来「その他」に含まれていた「リチウム」について量的な重要性が増したため報告セグメントとして記載する方法へ変更しております。３．最近２連結会計年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。相手先前連結会計年度（自  2021年４月１日至  2022年３月31日）当連結会計年度（自  2022年４月１日至  2023年３月31日）金額（百万円）割合（％）金額（百万円）割合（％）General Motors Overseas Distribution Corporation6,62210.5－－※当期は総販売実績に対し、10％以上に該当する販売先が無いため記載を省略しております。 （2）経営者の視点による経営成績等の状況に関する分析・検討内容　経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。　なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 ①重要な会計方針及び見積り　当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる会計基準に基づき作成されております。　連結財務諸表の作成に当たって用いた会計上の見積り及び当該見積もりに用いた仮定のうち重要なものについては、第５　経理の状況　１　連結財務諸表等　(1)連結財務諸表　注記事項（重要な会計上の見積り）に記載のとおりであります。 ②当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容(a)経営成績の分析当連結会計年度における世界経済は、新型コロナウイルス感染による経済影響が緩和に向かう一方、ロシアによるウクライナ侵攻の影響によるエネルギーコストの高騰、世界的なインフレ加速と利上げによる景気減速により先行き不透明な状況にあります。我が国経済においても、世界的な金融引締め等が続く中、海外景気の減速が景気の下振れリスクとなっている他、物価上昇、半導体等の供給不足や原材料価格の高騰等により先行き不透明な状況が続いております。蓄電池業界においては、自動車分野は新興国市場においてモータリゼーションが進む一方で、日本をはじめとする先進国市場においては電動化・自動化・サービス化といった業界の構造変化が進んでおり、産業分野は再生可能エネルギー関連市場やデータセンター向け、スマートグリッド向け等の需要が拡大しております。先行きについては、原材料やエネルギーコストの高騰により、自動車・産業ともに厳しい状況となる事が想定されます。当社グループにおいては「SDGsの目標達成に貢献するグローバル戦略の推進」「基幹事業である鉛電池での収益向上」「次世代電池を含む新製品開発と新しいソリューションビジネスの立上げ」「サステナブル経営のための人材育成による革新力の蓄積」を推進してまいりました。（経営成績）当社グループの売上高は前期比6,752百万円（10.8％）増加し69,538百万円となりました。これは、主に自動車向けの販売が堅調に推移した事によります。このうち海外売上高は24,723百万円となり、売上高全体の35.6％となりました。損益面につきましては、営業利益は国内外での販売は堅調に推移したものの、主な原材料である鉛等の価格やエネルギーコストが高騰した影響により前期比1,312百万円減少し1,900百万円（前期は営業利益3,212百万円）、経常利益は前期比1,200百万円減少し2,193百万円（前期は経常利益3,394百万円）となりました。親会社株主に帰属する当期純利益は前期比3,039百万円減少し797百万円（前期は親会社株主に帰属する当期純利益3,837百万円）となりました。 セグメント別の状況は以下の通りです。なお、セグメントの売上高は、セグメント間の内部売上高または振替高2,371百万円を含み、セグメント利益は営業利益（のれん償却前）ベースの数値であります。自動車の売上高は前期比5,628百万円（12.5％）増の50,643百万円、セグメント利益は前期比259百万円（11.9％）減の1,921百万円となりました。これは、売上高はタイ・インドネシア市場での販売が堅調に推移したものの、利益は主な原材料である鉛等の価格やエネルギーコストの高騰により減少したためであります。産業の売上高は前期比1,682百万円（9.0％）増の20,390百万円となりました。セグメント利益は前期比856百万円（75.9％）減少の271百万円となりました。これは、利益は主な原材料である鉛等の価格上昇により減少したためであります。リチウムの売上高は前期比13百万円（23.8％）増の70百万円、セグメント損失は279百万円（前期はセグメント損失203百万円）となりました。これは主にドローン向けリチウムイオン電池の販売は増加しましたが、市場の立ち上がり途上であることから損失が発生しております。不動産の売上高は前期比78百万円（24.3％）減の244百万円、セグメント利益は前期比83百万円（70.6％）減の34百万円となりました。これはテナント退去により賃料収入が減少したためであります。その他の売上高は前期比202百万円（26.5％）減の561百万円、セグメント損失は48百万円（前期はセグメント損失11百万円）となりました。なお、当連結会計年度より従来「その他」に含まれていた「リチウム」について量的な重要性が増したため報告セグメントとして記載する方法へ変更しております。 (b)財政状態の分析当連結会計年度末の総資産は、前連結会計年度末（以下「前期末」という）に比べて2,597百万円増加し63,278百万円となりました。流動資産は、前期末比2,120百万円増加し34,669百万円となり、固定資産は、前期末比476百万円増加し28,609百万円となりました。流動資産増加の主な要因は、売掛金、仕掛品の増加等によるものであります。固定資産のうち、有形固定資産は、前期末比809百万円増加し23,891百万円となりました。この増加の主な要因は、設備投資によるものであります。投資その他の資産は、前期末比558百万円減少し3,710百万円となりました。当連結会計年度末の負債の合計は、前期末比1,475百万円増加し28,331百万円となりました。流動負債は、前期末比867百万円増加し17,318百万円、固定負債は、前期末比608百万円増加し11,012百万円となりました。有利子負債（短期借入金及び長期借入金の合計額）は、前期末比913百万円増加し5,989百万円となりました。また、当連結会計年度末における自己資本は、前期末比1,161百万円増加し33,708百万円となり、自己資本比率は、前期末の53.6％から53.3％となりました。 (c)キャッシュ・フローの分析（営業活動によるキャッシュ・フロー）当連結会計年度における営業活動によるキャッシュ・フローは、税金等調整前当期純利益が1,850百万円、減価償却費が2,884百万円、利息及び法人税等の支払額1,732百万円等により全体としては375百万円のプラスとなりました。（投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは、有形固定資産の取得による支出2,102百万円等により2,885百万円のマイナスとなりました。（財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは、長期借入金の返済による支出1,066百万円等により53百万円のマイナスとなりました。以上の結果、当連結会計年度における現金及び現金同等物の期末残高は、前連結会計年度に比べ1,942百万円減少し8,226百万円となりました。なお、当社グループの資本の財源及び資金の流動性につきましては、次のとおりであります。（資金需要）当社グループの資金需要のうち主なものは、原材料の仕入のほか、製造費、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、設備投資等によるものであります。（財務政策）短期運転資金は自己資金及び金融機関からの短期借入を基本としており、投資を目的とした資金の調達につきましては、金融機関からの長期借入を基本としております。なお、これら運転資金及び設備を目的とした資金につきましては、国内・海外子会社のものを含め当社にて管理しております。 (d)経営方針・経営戦略・経営上の目標の達成状況を判断するための客観的な指標等2022年度から2025年度の中期経営計画では、以下の経営指標を目標として掲げています。指標2022年度連結業績2023年度連結業績予想2025年度連結業績目標売上高(百万円)69,53873,00083,000営業利益(百万円)1,9002,4005,500営業利益率(%)2.73.36.6ＲＯＩＣ(%)3.54.08.0 上記経営指標は以下の前提条件に基づいております。 2022年度連結業績2023年度連結業績予想2025年度連結業績目標鉛ＬＭＥ価格（US$/t）2,1532,1002,100鉛建値（千円/t）346333291為替（円/US$）136130110 
経営上の重要な契約等	５【経営上の重要な契約等】（1）インドのEXIDE INDUSTRIES LTD.との間で、四輪車用電池及び二輪車用VRLA電池の技術援助契約を締結しております。四輪車用電池は2005年12月１日に締結し、二輪車用VRLA電池は2007年３月９日に締結しており、両契約とも現在継続中であります。 （2）米国のEAST PENN manufacturing co.,inc.との間で、自動車用及び産業用鉛電池にウルトラキャパシタ機能を付与したハイブリッド電池「UltraBattery」の技術援助契約を締結しております。契約期間は2008年８月19日から17年間であります。 （3）インドのEXIDE INDUSTRIES LTD.との間で、四輪車用ISS電池の技術援助契約を締結しております。2010年２月１日に締結し現在継続中であります。 
研究開発活動	６【研究開発活動】当社及び当社の関係会社は、自動車、各種産業用二次電池、電源及び応用機器メーカーとして、電気エネルギーの貯蔵・変換と高効率化に関する研究開発を推進し、鉛蓄電池、アルカリ蓄電池、リチウムイオン電池、それらの周辺機器及び電源装置の新製品、新技術、新プロセス、要素・基盤技術、次世代蓄電池技術、環境対応技術の開発を行っております。また、各種製品の品質・信頼性の改善並びに生産性向上とコストダウンを図るための基盤技術、生産技術、設備技術の開発も積極的に実施しております。さらに、これらの研究開発活動を通して環境配慮型製品の開発と提供、省エネ生産プロセスの開発を推進し、SDGs達成に貢献する事業活動の一翼を担っております。当連結会計年度における研究開発費総額は2,207百万円であります。この中には、グループ外部からの受託研究等費用1百万円が含まれております。受託研究等の費用を除くセグメント別の研究開発費の内訳は自動車1,110百万円、産業1,072百万円、リチウム23百万円となっております。各事業分野別の研究の目的、主要課題及び研究成果は次のとおりであります。自動車用鉛蓄電池の分野では、顧客要求に応える現用電池の性能改善(「Altica[アルティカ]」シリーズ)、国内・海外の環境規制に対応して急速に普及・拡大しているIS（アイドリングストップ）車に適応したIS車用鉛蓄電池（「ECHNO[エクノ] IS UltraBattery」、「ECHNO[エクノ] IS」など）及びグローバル標準規格であるEN規格（欧州統一規格）対応品「ECHNO[エクノ] EN High Gradeシリーズ」、「ECHNO[エクノ] EN Premiumシリーズ」の2ラインナップ化によって、国内・海外の新車メーカー採用の拡大と市販展開の拡大を鋭意進めております。2022年度は、IS車用鉛蓄電池「ECHNO[エクノ] IS UltraBattery」をリニューアル、「ECHNO[エクノ] IS」に新製法（スタンプフォーム）を採用し、容量、始動性能を向上させたECHNO[エクノ] IS High Gradeシリーズのラインナップ化などによって、幅広い顧客要求に対応しております。産業用蓄電池の分野では、現用電池の性能改善とコストダウンを進めると共に、カーボンニュートラルの実現に資する系統運用、太陽光・風力発電電力需給調整用蓄電池として、サイクルユース用制御弁式鉛蓄電池「FCP」シリーズと、産業用キャパシタハイブリッド型鉛蓄電池「UltraBattery」の市場展開と拡販を進めております。系統安定化用の市場ニーズとしては、“寿命20年”というこれまでにない高い寿命性能が求められており、サイクルユース用制御弁式鉛蓄電池「FCP-S」シリーズを市場展開し拡販を進めております。当社の今市事業所に太陽光パネルを設置し，発電した電力をサイクルユース用製制御弁鉛FCP蓄電池に貯め、事務所設備、電気自動車に使用するシステムの導入を図りました。そして、再生可能エネルギー導入時に課題とされる出力変動抑制に寄与する次世代型高性能電力貯蔵用蓄電池として、バイポーラ型鉛蓄電池の開発を進めており、2022年度は、古河電気工業株式会社と共に実証用電池の供給に向けた取り組みを行い、蓄電池システム運用実証を開始しました。ニッケル・カドミウム蓄電池では、鉄道車両用電池の性能向上と拡販のため実車試験とベンチ試験を進めており、AH5MC/8MC形アルカリ蓄電池をラインナップに追加しております。また、顧客要求に対応した新形電池及び電池関連機器の新製品開発及び基盤技術・生産技術の向上とコストダウンに向けた取り組みを引き続き進めております。電源機器の分野では、電源装置の品種拡大と性能向上及び特定用途電源の開発を進めております。2022年度は、系統安定化用などサイクルユース用鉛蓄電池の需要の高まりを受けて、既に製品化している鉛蓄電池のSOC(充電状態)を把握するBMU(Battery Monitoring Unit)の運用上の課題改善を進め、設置レイアウトの自由度を向上させるセンサHub 延長基板を開発しました。また、新型電圧・電流センサに対応した、SIU(String sensor Interface Unit)を開発し、BMUの性能向上とコストダウンを両立させた取り組みを進めております。一方、厳しさを増す品質、性能、価格競争に対応するため、各種の規格値を満足させつつ、電池設計の見直しや活物質の利用率向上による材料のセービング及び耐久性の向上による寿命性能の改善を図るなど、様々なコストダウン及び基盤技術開発に精力的に取り組んでおります。更に、生産技術開発、設備技術開発の取り組みとして、新設備・新生産技術の導入や新材料の適用による工程品質改善、材料ロスの低減、工程屑鉛のリサイクル、工程の見える化、省エネ工程プロセスの開発などを継続して推進しております。リチウムイオン電池では、積層ラミネート型リチウムイオン電池事業を拡大するため、産業用向け電池システムと電池パックの製品化と高性能化開発を進めております。宇宙用途では、JAXA（国立研究開発法人宇宙航空研究開発機構）と小型月着陸実証機（SLIM）など次期衛星用電池の開発を継続的に進めると共に、引き続き、小惑星探査機「はやぶさ２」、金星探査機「あかつき」、及び水星磁気圏探査機「みお」の運用を支援しております。株式会社ABRI (Advanced Battery Research Institute)では、三次元規則配列多孔質（3DOM）構造ポリイミドセパレータを用いたリチウム金属負極のサイクル特性向上、及びグラフェンを用いた高性能正極材料の研究など、次世代電池の実用化を目指して研究開発を進めております。そのほか、コンピュータシミュレーション技術の活用では、シミュレーションによる鋳造技術向上、成形技術向上を支援すると共に、詳細な電池設計、熱分析、強度解析などの技術構築と熱流体解析ソフトの導入などを行い、新製造技術導入や製品製作前の設計段階における事前解析・品質確認、3Dプリンタによる3DCAD設計の試作造形、蓄電池特性の改善、鉛のセービング、工場での生産効率向上等に適用し、開発のスピードアップを図っております。
設備投資等の概要	１【設備投資等の概要】当連結会計年度に自動車、産業セグメントを中心に実施した設備投資の額は3,414百万円であり、その主要なものは次のとおりであります。日本での自動車用電池及び産業用電池において生産合理化のためにそれぞれ358百万円、596百万円の投資を行いました。そのほかに開発部門では、電池の試験研究設備等に対して320百万円の設備投資を実施しました。また、タイでの自動車用電池の製造設備に対して575百万円の設備投資を実施しました。
主要な設備の状況	２【主要な設備の状況】　当社グループ（当社及び連結子会社）における主要な設備は以下のとおりであり、現在休止中の主要な設備はありません。(1）提出会社2023年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円）従業員数（人）建物及び構築物機械装置及び運搬具土地（面積㎡）リース資産その他合計今市事業所（栃木県日光市）自動車産業蓄電池等生産設備1,4031,1851,096（149,393）［860］112553,952373いわき事業所（福島県いわき市）他１工場自動車産業蓄電池等生産設備2,0801,0741,024(107,764)［3,880］3182814,780438本社（神奈川県横浜市保土ケ谷区）自動車産業その他設備4670492(880)［485］5361,002173倉敷配送センター（岡山県倉敷市）自動車物流設備10167(4,499)－1171－－&gt;今市社員寮（栃木県日光市）他２社員寮自動車産業その他設備229－263(12,652)［1,484］－0492－－&gt;（注）１．帳簿価額には建設仮勘定の金額を含んでおりません。２．上記中［外書］は、連結会社以外から賃借した土地の面積（㎡）であります。３．上記中〈外書〉は、臨時従業員数であります。 (2）国内子会社2023年３月31日現在 会社名所在地セグメントの名称設備の 内容帳簿価額（百万円）従業員数（人）建物及び構築物機械装置及び運搬具土地（面積㎡）リース資産その他合計ＨＤホールディングス㈱東京都品川区不動産その他設備764－2,984(13,708)－03,749４（注）１．帳簿価額には建設仮勘定の金額を含んでおりません。２．上記中〈外書〉は、臨時従業員数であります。 (3）在外子会社2023年３月31日現在 会社名所在地セグメントの名称設備の 内容帳簿価額（百万円）従業員数（人）建物及び構築物機械装置及び運搬具土地（面積㎡）リース資産 その他合計SIAM FURUKAWACO.,LTD.タイサラブリ自動車蓄電池等生産設備9913,061384(75,044)7364,5181,024PT.FURUKAWA INDOMOBIL BATTERY MANUFACTURINGインドネシアプルワカルタ自動車蓄電池等生産設備1,2861,1921,221(66,813)－383,739200（注）１．帳簿価額には建設仮勘定の金額を含んでおりません。２．上記中〈外書〉は、臨時従業員数であります。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式80,000,000計80,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式32,800,00032,800,000東京証券取引所プライム市場単元株式数100株計32,800,00032,800,000－－
