項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第３四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）　当第３四半期会計期間末における資産合計は前事業年度末より5,151,973千円増加し、13,725,201千円となりました。これは主に、現金及び預金が4,304,375千円、未収法人税等が317,714千円及び売掛金が246,969千円増加したことによるものであります。（負債）　当第３四半期会計期間末における負債合計は前事業年度末より1,332,060千円減少し、3,989,728千円となりました。これは主に、買掛金が38,457千円増加したものの、長期借入金(１年内返済予定含む)が540,000千円、未払法人税等が514,167千円及び未払消費税等が189,329千円減少したことによるものであります。（純資産）　当第３四半期会計期間末における純資産合計は前事業年度末より6,484,034千円増加し、9,735,473千円となりました。これは主に、資本金が3,275,642千円及び資本剰余金が3,275,642千円増加し、利益剰余金が53,886千円減少したことによるものであります。 (2）経営成績の状況　当第３四半期累計期間におけるわが国経済は、ウクライナ情勢不安の長期化、原材料価格の高騰及び円安の進行等により依然として不透明な状況が続いておりますが、新型コロナ感染症の終息による経済活動の再開や物価高対策等の各種政策効果によりマクロ経済の回復が見込まれております。　このような状況下、当社におきましては、インターネット通販市場やインターネット広告市場の引き続きの拡大、当社独自のビジネスモデルへの需要の高まりを受けて、商材ジャンルやマーケティング手法の拡大、新規顧客の獲得等に取り組んで参りました。また、これらを実行するため、マーケターを中心とする人材採用と教育を強化し、事業規模を拡大してまいりました。　この結果、当第３四半期累計期間の経営成績につきましては、売上高10,881,719千円、営業損失26,288千円、経常損失81,544千円、四半期純損失53,886千円となりました。　なお、当社は「シェアリング型統合マーケティング事業」の単一セグメントでありますので、セグメントごとの記載はしておりません。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4）経営方針・経営戦略等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式80,200,000計80,200,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式25,479,20025,479,200東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計25,479,20025,479,200－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
