項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、本四半期報告書提出日現在において、当社の業績に新型コロナウイルス感染症による大きな影響は見られておりませんが、当該感染症による影響が長期化した場合における当社の業績への影響については、引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。　日本基準に準拠した財政状態及び経営成績の状況の分析については、当第１四半期会計期間の期首より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用したことで、前年同期比較は基準の異なる算定方法に基づいた数値を用いておりますが、当第１四半期会計期間末及び当第１四半期累計期間における財政状態及び経営成績の状況の分析に与える影響は軽微であります。詳細については、「第４　経理の状況　１　四半期財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 (1）財政状態及び経営成績の状況　当第１四半期累計期間における世界経済及び日本経済は、新型コロナウイルス感染症に対するワクチン接種等の対策が推進され、行動制限の緩和等が進んだことにより、徐々に回復基調となっております。一方、ウクライナ及びロシアの情勢による経済活動への影響懸念や米国の金利上昇による急激な円安進行等、先行きを不透明とする新たな事由も生じております。このような状況下において、各企業は様々な対応策を講じることや先行投資等を行い、より一層の企業価値向上を目指していくと見られており、コンサルティング業界においては、今後も企業活動への様々な支援に対するニーズは高い状態が続くものと予想されます。　当社は、2021年４月に新たな中期経営計画を公表し、2022年２月期から2026年２月期を「国内最大級の総合コンサルティングファームとして実績を積み上げる」ための５年間と位置づけ、中長期にわたる持続的な成長に向けた取り組みを進め、売上、利益ともに年率20％を目安とした継続的な成長を実現し、2026年２月期における売上：1,000億円、EBITDA：300億円超の達成を目標としております。　この中期経営計画を達成するために、当社は企業の事業戦略立案やＤＸ推進等の高付加価値なコンサルティングサービスの提供や、人材の積極的な採用・育成を継続し、より一層の成長に向けて推進してまいります。また、サステナブルな社会の実現に向けた経営の実行が各企業の重要課題となっておりますが、当社は以前から遂行しているサステナビリティ対応のプロジェクトにて蓄積したナレッジを優位性として、今後もそのニーズに応えていきたいと考えております。　当第１四半期累計期間においては、新たに約310名（うち、新卒約160名）の社員を採用し、コンサルタント数は前年同期比23％増加となりました。また、ＤＸやサステナビリティ、事業戦略等に関するプロジェクトの順調な受注・遂行により、高付加価値化が進展され、前年同期比約８％向上いたしました。稼働率（注）は、2022年３月～５月を通じて平均約90％で推移しました。　この結果、当第１四半期累計期間における売上収益については、前年同期に比べ（日本基準：32.1％増、IFRS：31.2％増）増収となり、営業利益については、前年同期に比べ（日本基準：33.5％増、IFRS：30.7％増）増益となりました。　なお、当社は、コンサルティング事業の単一セグメントであるため、セグメント別の記載はしておりません。 （注）稼働率：ある時点におけるコンサルタント全数のうち、プロジェクトに参画している人数の割合 （財政状態の状況）　日本基準に準拠した当第１四半期会計期間末における財政状態の状況は以下のとおりであります。　当第１四半期会計期間末における資産は、47,874百万円となり、前事業年度末に比べ2,386百万円減少しました。これは主に、その他の流動資産が236百万円、有形固定資産が211百万円増加し、現金及び預金が1,793百万円、売掛金及び契約資産（前事業年度末においては売掛金）が567百万円、のれん償却額等により無形固定資産が240百万円減少したことによります。負債は、12,580百万円となり、前事業年度末に比べ2,147百万円減少しました。これは主に、未払金が230百万円、その他の流動負債が2,123百万円増加し、未払法人税等が2,704百万円、賞与引当金が1,557百万円、長期借入金が263百万円減少したことによります。純資産は、35,294百万円となり、前事業年度末に比べ239百万円減少しました。これは、利益剰余金が1,853百万円、自己株式が2,092百万円増加したことによります。　参考情報として、IFRSに準拠した当第１四半期会計期間末における財政状態の状況は以下のとおりであります。　当第１四半期会計期間末における資産は、56,336百万円となり、前事業年度末に比べ1,800百万円減少しました。これは主に、その他の流動資産が261百万円、有形固定資産が500百万円、その他の金融資産が149百万円増加し、現金及び現金同等物が1,793百万円、売上債権及びその他の債権が741百万円、棚卸資産が131百万円減少したことによります。負債は、14,584百万円となり、前事業年度末に比べ1,851百万円減少しました。これは主に、リース負債が323百万円、その他の金融負債が230百万円、その他の流動負債が560百万円増加し、未払法人所得税が2,704百万円、借入金が260百万円減少したことによります。資本は、41,752百万円となり、前事業年度末に比べ51百万円増加しました。これは主に、自己株式が2,092百万円、利益剰余金が2,017百万円増加したことによります。 （経営成績の状況）　日本基準に準拠した業績（単位：百万円）回次2022年２月期第１四半期累計期間2023年２月期第１四半期累計期間増減率（％）会計期間自 2021年３月１日至 2021年５月31日自 2022年３月１日至 2022年５月31日売上収益13,25717,50732.1売上原価6,3867,99525.2売上総利益6,8719,51238.4　売上総利益率（％）51.8％54.3％－販売費及び一般管理費2,1543,21549.3営業利益4,7176,29733.5　営業利益率（％）35.6％36.0％－経常利益4,7076,28633.5四半期純利益3,3834,46331.9　（注）百万円未満は四捨五入して記載しております。 （参考情報）　IFRSに準拠した業績（単位：百万円）回次2022年２月期第１四半期累計期間2023年２月期第１四半期累計期間増減率（％）会計期間自 2021年３月１日至 2021年５月31日自 2022年３月１日至 2022年５月31日売上収益13,34317,50731.2売上原価6,4327,99624.3売上総利益6,9119,51137.6　売上総利益率（％）51.8％54.3％－販売費及び一般管理費1,9172,98555.7営業利益4,9946,52630.7　営業利益率（％）37.4％37.3％－税引前四半期利益4,9806,51530.8四半期利益3,6054,62728.3　（注）百万円未満は四捨五入して記載しております。 （参考情報）　当社は、投資家が会計基準の差異にとらわれることなく、当社の業績評価を行い、当社の企業価値についての純粋な成長を把握するうえで有用な情報を提供することを目的として、EBITDAを経営成績に関する参考指標としております。なお、当該EBITDA及び算出方法は以下のとおりであります。 日本基準に基づくEBITDA ＝営業利益 ＋減価償却費及びその他の償却費 ＋のれん償却額（単位：百万円）回次2022年２月期第１四半期累計期間2023年２月期第１四半期累計期間会計期間自　2021年３月１日至　2021年５月31日自　2022年３月１日至　2022年５月31日日本基準による四半期財務諸表における営業利益4,7176,297調整額：  ＋減価償却費及びその他の償却費6834＋のれん償却額236236調整額小計304270日本基準に基づくEBITDA5,0216,567　（注）百万円未満は四捨五入して記載しております。 IFRSに基づくEBITDA ＝営業利益 ＋減価償却費及び償却費 ±その他調整（単位：百万円）回次2022年２月期第１四半期累計期間2023年２月期第１四半期累計期間会計期間自　2021年３月１日至　2021年５月31日自　2022年３月１日至　2022年５月31日IFRSによる要約四半期財務諸表における営業利益4,9946,526調整額：  ＋減価償却費及び償却費（注）２6834±その他調整（注）２、３△417調整額小計2741IFRSに基づくEBITDA5,0216,567　（注）１．百万円未満は四捨五入して記載しております。２．使用権資産に係る償却費については「＋減価償却費及び償却費」から除いて「±その他調整」に含めております。３．「±その他調整」は、IFRS固有の会計処理等によるものであります。 (2）キャッシュ・フローの状況　日本基準に準拠した当第１四半期累計期間における各キャッシュ・フローの状況については、四半期キャッシュ・フロー計算書を作成しておりませんが、参考情報として、IFRSに準拠した当第１四半期累計期間における各キャッシュ・フローの状況については、要約四半期キャッシュ・フロー計算書を作成しているため、各キャッシュ・フローの状況は以下のとおりであります。 　当第１四半期累計期間における現金及び現金同等物（以下、「資金」という。)は、前事業年度末に比べ1,793百万円減少し、当第１四半期会計期間末には24,263百万円となりました。 （営業活動によるキャッシュ・フロー）　当第１四半期累計期間において営業活動の結果得られた資金は、3,589百万円（前年同期は2,460百万円の収入）となりました。主な増加は、税引前四半期利益6,515百万円、減価償却費及び償却費251百万円、売上債権及びその他の債権の減少額741百万円、その他の流動負債の増加額409百万円、主な減少は、その他の流動資産の増加額262百万円、法人所得税の支払額4,371百万円によるものであります。 （投資活動によるキャッシュ・フロー）　当第１四半期累計期間において投資活動の結果使用した資金は、242百万円（前年同期は55百万円の収入）となりました。これは主に、有形固定資産の取得による支出92百万円、敷金の差入による支出150百万円によるものであります。 （財務活動によるキャッシュ・フロー）　当第１四半期累計期間において財務活動の結果使用した資金は、5,140百万円（前年同期は3,399百万円の使用）となりました。これは、長期借入金の返済による支出263百万円、リース負債の返済による支出211百万円、自己株式の取得による支出2,097百万円、配当金の支払額2,569百万円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式26,000,000計26,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年５月31日）提出日現在発行数（株）（2022年７月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,541,14115,541,141東京証券取引所プライム市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計15,541,14115,541,141－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
