項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当第１四半期累計期間における世界経済及び日本経済は、世界的な物価上昇や円安等による先行きの不透明感はあったものの、個人消費の底堅さや景気の持ち直しの動きが見られました。このような状況において、日本の各企業は更なる付加価値の向上やビジネス機会創出のため、積極的に新たな取り組みを行っており、コンサルティング業界へのニーズは引き続き高い状態が続くと予想されます。　当社は、現在の中期経営計画において、2022年２月期から2026年２月期を「国内最大級の総合コンサルティングファームとして実績を積み上げる」ための５年間と位置づけ、売上、利益ともに年率20％を目安とした継続的な成長を実現し、2026年２月期における売上収益：1,000億円、EBITDA：300億円超を目標としております。このうちEBITDAについては2023年２月期に目標数値を達成しましたが、早期に売上収益の目標数値を達成し、その先の更なる業容の拡大を推進するために、今後も高付加価値化や人材の積極的な採用・育成を継続してまいります。　当第１四半期累計期間においては、新たに509名（うち新卒232名）の社員が入社し、コンサルタント数は前年同期比約28％の増加となりました。入社人数の増加に伴い、プロジェクト数の確保を優先したことにより、コンサルティングフィーの水準は前年同期比±0％となりましたが、稼働率（注）は、2023年３月～５月を通じて平均約90％で推移しました。　以上の結果、当第１四半期累計期間における売上収益については、前年同期に比べ（日本基準：24.1％増、IFRS：24.1％増）増収となり、営業利益については、前年同期に比べ（日本基準：24.4％増、IFRS：22.7％増）増益となりました。　なお、当社は、コンサルティング事業の単一セグメントであるため、セグメント別の記載はしておりません。 （注）稼働率：ある時点におけるコンサルタント全数のうち、プロジェクトに参画している人数の割合 （財政状態の状況）　日本基準に準拠した当第１四半期会計期間末における財政状態の状況は以下のとおりであります。　当第１四半期会計期間末における資産は、62,772百万円となり、前事業年度末に比べ3,800百万円減少しました。これは主に、現金及び預金が1,715百万円、売掛金及び契約資産が1,604百万円、のれん償却額等により無形固定資産が223百万円、投資その他の資産が104百万円減少したことによります。負債は、13,227百万円となり、前事業年度末に比べ2,924百万円減少しました。これは主に、未払金が163百万円、未払賞与等の増加によりその他の流動負債が2,474百万円増加し、未払法人税等が3,228百万円、賞与引当金が2,063百万円、長期借入金が263百万円減少したことによります。純資産は、49,545百万円となり、前事業年度末に比べ876百万円減少しました。これは、利益剰余金が2,124百万円、自己株式が3,000百万円増加したことによります。　参考情報として、IFRSに準拠した当第１四半期会計期間末における財政状態の状況は以下のとおりであります。　当第１四半期会計期間末における資産は、71,674百万円となり、前事業年度末に比べ3,591百万円減少しました。これは主に、現金及び現金同等物が1,711百万円、売上債権及びその他の債権が1,607百万円、有形固定資産が255百万円減少したことによります。負債は、14,837百万円となり、前事業年度末に比べ3,087百万円減少しました。これは主に、その他の金融負債が163百万円、未払賞与等の増加によりその他の流動負債が480百万円増加し、リース負債が242百万円、未払法人所得税が3,228百万円、借入金が260百万円減少したことによります。資本は、56,837百万円となり、前事業年度末に比べ504百万円減少しました。これは主に、自己株式が3,000百万円、利益剰余金が2,302百万円増加したことによります。  （経営成績の状況）　日本基準に準拠した業績（単位：百万円）回次2023年２月期第１四半期累計期間2024年２月期第１四半期累計期間増減率（％）会計期間自 2022年３月１日至 2022年５月31日自 2023年３月１日至 2023年５月31日売上収益17,50721,71824.1売上原価7,9959,71121.5売上総利益9,51212,00726.2　売上総利益率（％）54.3％55.3％－販売費及び一般管理費3,2154,17129.7営業利益6,2977,83624.4　営業利益率（％）36.0％36.1％－経常利益6,2867,82524.5四半期純利益4,4635,64926.6　（注）百万円未満は四捨五入して記載しております。 （参考情報）　IFRSに準拠した業績（単位：百万円）回次2023年２月期第１四半期累計期間2024年２月期第１四半期累計期間増減率（％）会計期間自 2022年３月１日至 2022年５月31日自 2023年３月１日至 2023年５月31日売上収益17,50721,71824.1売上原価7,9969,77522.2売上総利益9,51111,94325.6　売上総利益率（％）54.3％55.0％－販売費及び一般管理費2,9853,93731.9営業利益6,5268,00622.7　営業利益率（％）37.3％36.9％－税引前四半期利益6,5157,99822.8四半期利益4,6275,82725.9　（注）百万円未満は四捨五入して記載しております。 （参考情報）　当社は、投資家が会計基準の差異にとらわれることなく、当社の業績評価を行い、当社の企業価値についての純粋な成長を把握するうえで有用な情報を提供することを目的として、EBITDAを経営成績に関する参考指標としております。なお、当該EBITDA及び算出方法は以下のとおりであります。 日本基準に基づくEBITDA ＝営業利益 ＋減価償却費及びその他の償却費 ＋のれん償却額（単位：百万円）回次2023年２月期第１四半期累計期間2024年２月期第１四半期累計期間会計期間自　2022年３月１日至　2022年５月31日自　2023年３月１日至　2023年５月31日日本基準による四半期財務諸表における営業利益6,2977,836調整額：  ＋減価償却費及びその他の償却費3443＋のれん償却額236236調整額小計270279日本基準に基づくEBITDA6,5678,115　（注）百万円未満は四捨五入して記載しております。 IFRSに基づくEBITDA ＝営業利益 ＋減価償却費及び償却費 ±その他調整（単位：百万円）回次2023年２月期第１四半期累計期間2024年２月期第１四半期累計期間会計期間自　2022年３月１日至　2022年５月31日自　2023年３月１日至　2023年５月31日IFRSによる要約四半期財務諸表における営業利益6,5268,006調整額：  ＋減価償却費及び償却費（注）２3443±その他調整（注）２、３766調整額小計41109IFRSに基づくEBITDA6,5678,115　（注）１．百万円未満は四捨五入して記載しております。２．使用権資産に係る償却費については「＋減価償却費及び償却費」から除いて「±その他調整」に含めております。３．「±その他調整」は、IFRS固有の会計処理等によるものであります。 (2）キャッシュ・フローの状況　日本基準に準拠した当第１四半期累計期間における各キャッシュ・フローの状況については、四半期キャッシュ・フロー計算書を作成しておりませんが、参考情報として、IFRSに準拠した当第１四半期累計期間における各キャッシュ・フローの状況については、要約四半期キャッシュ・フロー計算書を作成しているため、各キャッシュ・フローの状況は以下のとおりであります。 　当第１四半期累計期間における現金及び現金同等物（以下、「資金」という。)は、前事業年度末に比べ1,711百万円減少し、当第１四半期会計期間末には34,895百万円となりました。 （営業活動によるキャッシュ・フロー）　当第１四半期累計期間において営業活動の結果得られた資金は、5,311百万円（前年同期は3,589百万円の収入）となりました。主な増加は、税引前四半期利益7,998百万円、減価償却費及び償却費271百万円、売上債権及びその他の債権の減少額1,607百万円、その他の流動負債の増加額299百万円、主な減少は、法人所得税の支払額5,223百万円によるものであります。 （投資活動によるキャッシュ・フロー）　当第１四半期累計期間において投資活動の結果使用した資金は、25百万円（前年同期は242百万円の使用）となりました。これは主に、有形固定資産の取得による支出９百万円によるものであります。 （財務活動によるキャッシュ・フロー）　当第１四半期累計期間において財務活動の結果使用した資金は、6,997百万円（前年同期は5,140百万円の使用）となりました。これは、長期借入金の返済による支出263百万円、リース負債の返済による支出241百万円、自己株式の取得による支出3,006百万円、配当金の支払額3,487百万円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式260,000,000計260,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年５月31日）提出日現在発行数（株）（2023年７月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式155,411,410155,411,410東京証券取引所プライム市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計155,411,410155,411,410－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
