項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、本四半期報告書提出日現在において、当社の業績に新型コロナウイルス感染症による大きな影響は見られておりませんが、当該感染症による影響が長期化した場合における当社の業績への影響については、引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当第１四半期累計期間における我が国の経済は、新型コロナウイルス感染症の影響が長期化する中、先行きは不透明な状況が続いている一方で、多くの企業は多様な働き方と新たな価値の創造を両立することが求められております。　コンサルティング業界においても、各企業が企業価値の向上を目指すために必要な事業戦略の立案、新規ビジネスやサービスの創出、働き方改革、そして、それらの実行・実現に不可欠なデジタル技術の活用（ＤＸ：デジタルトランスフォーメーション）等、企業活動を様々な側面から支援するニーズは引き続き予想されます。　当社においては、ＤＸを推進する代表的なコンサルティングファームの一つとして、従来からの当社の強みである企画力・実行力をベースとしたコンサルティングとデジタルの融合による高付加価値サービスを幅広い業種に対して提供するとともに、積極的な人材の採用・育成を行い、より一層の成長に向けて取り組んでまいります。　このような状況のもと、当社は2021年４月26日に公表いたしました「中期経営計画（2022.2月期～2026.2月期）」において、2022年２月期～2026年２月期の期間を「国内最大級の総合コンサルティングファームとして実績を積み上げる」ための５年間と位置づけ、売上、利益ともに継続的な成長（年率20％目安）を実現し、2026年２月期において売上：1,000億円、EBITDA：300億円超を目標として掲げております。　当第１四半期累計期間における人材採用面については、新たに約200名のコンサルタント（新卒含む）を採用することができました。また、収益面については、前事業年度に約18％増員したコンサルタントの戦力化が進んだことに加え、引き続きＤＸや事業戦略に関するプロジェクトを順調に受注することができ、前事業年度から好調に推移しております。さらに、2021年３月～５月における稼働率（注）の平均は、約90％の水準となり、収益性がより一層向上いたしました。　これらの結果、当第１四半期累計期間における日本基準による売上高、又はIFRSによる売上収益については、前年同期に比べ（日本基準：32.8％増、IFRS：33.2％増）増収となり、営業利益については、前年同期に比べ（日本基準：71.5％増、IFRS：67.2％増）増益となりました。　なお、当社は、コンサルティング事業の単一セグメントであるため、セグメント別の記載はしておりません。 （注）稼働率全所属コンサルタントに対する、ある時点においてプロジェクトに参画しているコンサルタントの割合 （財政状態の状況）　日本基準に準拠した当第１四半期会計期間末における財政状態の状況は以下のとおりであります。　当第１四半期会計期間末における資産は、36,346百万円となり、前事業年度末に比べ1,827百万円減少しました。これは主に、現金及び預金が884百万円、売掛金が295百万円、仕掛品が187百万円、のれん償却額等により無形固定資産が285百万円減少したことによります。負債は、11,426百万円となり、前事業年度末に比べ2,245百万円減少しました。これは主に、その他の流動負債が924百万円増加し、未払金が146百万円、未払法人税等が1,593百万円、賞与引当金が1,154百万円、長期借入金が263百万円減少したことによります。純資産は、24,920百万円となり、前事業年度末に比べ418百万円増加しました。これは、利益剰余金が1,620百万円、自己株式が1,202百万円増加したことによります。　参考情報として、IFRSに準拠した当第１四半期会計期間末における財政状態の状況は以下のとおりであります。　当第１四半期会計期間末における資産は、44,271百万円となり、前事業年度末に比べ1,732百万円減少しました。これは主に、現金及び現金同等物が884百万円、売上債権及びその他の債権が252百万円、たな卸資産が228百万円、有形固定資産が195百万円減少したことによります。負債は、13,522百万円となり、前事業年度末に比べ2,463百万円減少しました。これは主に、リース負債が193百万円、未払法人所得税が1,593百万円、その他の流動負債が391百万円、借入金が260百万円減少したことによります。資本は、30,749百万円となり、前事業年度末に比べ731百万円増加しました。これは主に、自己株式が1,202百万円、利益剰余金が1,842百万円増加したことによります。 （経営成績の状況）　日本基準に準拠した業績（単位：百万円）回次2021年２月期第１四半期累計期間2022年２月期第１四半期累計期間増減率（％）会計期間自 2020年３月１日至 2020年５月31日自 2021年３月１日至 2021年５月31日売上高9,98513,25732.8売上原価5,3076,38620.3売上総利益4,6786,87146.9　売上総利益率（％）46.9％51.8％－販売費及び一般管理費1,9272,15411.8営業利益2,7514,71771.5　営業利益率（％）27.6％35.6％－経常利益2,7414,70771.7四半期純利益1,7763,38390.5　（注）百万円未満は四捨五入して記載しております。 （参考情報）　IFRSに準拠した業績（単位：百万円）回次2021年２月期第１四半期累計期間2022年２月期第１四半期累計期間増減率（％）会計期間自 2020年３月１日至 2020年５月31日自 2021年３月１日至 2021年５月31日売上収益10,02013,34333.2売上原価5,3486,43220.3売上総利益4,6726,91147.9　売上総利益率（％）46.6％51.8％－販売費及び一般管理費1,6851,91713.8営業利益2,9874,99467.2　営業利益率（％）29.8％37.4％－税引前四半期利益2,9734,98067.5四半期利益2,0013,60580.2　（注）百万円未満は四捨五入して記載しております。 （参考情報）　当社は、投資家が会計基準の差異にとらわれることなく、当社の業績評価を行い、当社の企業価値についての純粋な成長を把握するうえで有用な情報を提供することを目的として、EBITDAを経営成績に関する参考指標としております。なお、当該EBITDA及び算出方法は以下のとおりであります。 日本基準に基づくEBITDA ＝営業利益 ＋減価償却費及びその他の償却費 ＋のれん償却額（単位：百万円）回次2021年２月期第１四半期累計期間2022年２月期第１四半期累計期間会計期間自　2020年３月１日至　2020年５月31日自　2021年３月１日至　2021年５月31日日本基準による四半期財務諸表における営業利益2,7514,717調整額：  ＋減価償却費及びその他の償却費6268＋のれん償却額236236調整額小計298304日本基準に基づくEBITDA3,0495,021　（注）百万円未満は四捨五入して記載しております。 IFRSに基づくEBITDA ＝営業利益 ＋減価償却費及び償却費 ±その他調整（単位：百万円）回次2021年２月期第１四半期累計期間2022年２月期第１四半期累計期間会計期間自　2020年３月１日至　2020年５月31日自　2021年３月１日至　2021年５月31日IFRSによる要約四半期財務諸表における営業利益2,9874,994調整額：  ＋減価償却費及び償却費（注）２6268±その他調整（注）２、３△0△41調整額小計6227IFRSに基づくEBITDA3,0495,021　（注）１．百万円未満は四捨五入して記載しております。２．使用権資産に係る償却費については「＋減価償却費及び償却費」から除いて「±その他調整」に含めております。３．「±その他調整」は、IFRS固有の会計処理等によるものであります。 (2）キャッシュ・フローの状況　日本基準に準拠した当第１四半期累計期間における各キャッシュ・フローの状況については、四半期キャッシュ・フロー計算書を作成しておりませんが、参考情報として、IFRSに準拠した当第１四半期累計期間における各キャッシュ・フローの状況については、要約四半期キャッシュ・フロー計算書を作成しているため、各キャッシュ・フローの状況は以下のとおりであります。 　当第１四半期累計期間における現金及び現金同等物（以下、「資金」という。)は、前事業年度末に比べ884百万円減少し、当第１四半期会計期間末には15,411百万円となりました。 （営業活動によるキャッシュ・フロー）　当第１四半期累計期間において営業活動の結果得られた資金は、2,460百万円（前年同期は2,525百万円の収入）となりました。主な増加は、税引前四半期利益4,980百万円、減価償却費及び償却費247百万円、売上債権及びその他の債権の減少額252百万円、たな卸資産の減少額228百万円、主な減少は、その他の流動負債の減少額503百万円、法人所得税の支払額2,805百万円によるものであります。 （投資活動によるキャッシュ・フロー）　当第１四半期累計期間において投資活動の結果得られた資金は、55百万円（前年同期は59百万円の使用）となりました。これは主に、敷金の回収による収入65百万円によるものであります。 （財務活動によるキャッシュ・フロー）　当第１四半期累計期間において財務活動の結果使用した資金は、3,399百万円（前年同期は1,331百万円の使用）となりました。これは、長期借入金の返済による支出263百万円、リース負債の返済による支出193百万円、自己株式の取得による支出1,204百万円、配当金の支払額1,739百万円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式26,000,000計26,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年５月31日）提出日現在発行数（株）（2021年７月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,541,14115,541,141東京証券取引所市場第一部権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計15,541,14115,541,141－－　（注）「提出日現在発行数」の欄には、2021年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
