項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、本四半期報告書提出日現在において、当社の業績に新型コロナウイルス感染症による大きな影響は見られておりませんが、当該感染症による影響が長期化した場合における当社の業績への影響については、引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当第２四半期累計期間における我が国の経済は、新型コロナウイルス感染症の影響が長期化する中、先行きは不透明な状況が続いている一方で、多くの企業は多様な働き方と新たな価値の創造を両立することが求められております。　コンサルティング業界においても、各企業が企業価値の向上を目指すために必要な事業戦略の立案、新規ビジネスやサービスの創出、働き方改革、そして、それらの実行・実現に不可欠なデジタル技術の活用（ＤＸ：デジタルトランスフォーメーション）等、企業活動を様々な側面から支援するニーズは引き続き予想されます。　当社においては、ＤＸを推進する代表的なコンサルティングファームの一つとして、従来からの当社の強みである企画力・実行力をベースとしたコンサルティングとデジタルの融合による高付加価値サービスを幅広い業種に対して提供するとともに、積極的な人材の採用・育成を行い、より一層の成長に向けて取り組んでまいります。　このような状況のもと、当社は2021年４月26日に公表いたしました「中期経営計画（2022.2月期～2026.2月期）」において、2022年２月期～2026年２月期の期間を「国内最大級の総合コンサルティングファームとして実績を積み上げる」ための５年間と位置づけ、売上、利益ともに継続的な成長（年率20％目安）を実現し、2026年２月期において売上：1,000億円、EBITDA：300億円超を目標として掲げております。　当第２四半期累計期間における人材採用面については、新たに約330名のコンサルタント（新卒含む）を採用することができました。また、収益面については、前事業年度に約18％増員したコンサルタントの戦力化が進んだことに加え、引き続きＤＸや事業戦略に関するプロジェクトを順調に受注することができ、前事業年度から好調に推移しております。さらに、2021年３月～８月における稼働率（注）の平均は、約90％の水準となり、収益性がより一層向上いたしました。　これらの結果、当第２四半期累計期間における日本基準による売上高、又はIFRSによる売上収益については、前年同期に比べ（日本基準：34.4％増、IFRS：34.6％増）増収となり、営業利益については、前年同期に比べ（日本基準：82.3％増、IFRS：76.0％増）増益となりました。　なお、当社は、コンサルティング事業の単一セグメントであるため、セグメント別の記載はしておりません。 （注）稼働率全所属コンサルタントに対する、ある時点においてプロジェクトに参画しているコンサルタントの割合 （財政状態の状況）　日本基準に準拠した当第２四半期会計期間末における財政状態の状況は以下のとおりであります。　当第２四半期会計期間末における資産は、39,899百万円となり、前事業年度末に比べ1,726百万円増加しました。これは主に、現金及び預金が1,812百万円、売掛金が727百万円増加し、のれん償却額等により無形固定資産が517百万円、投資その他の資産が128百万円減少したことによります。負債は、11,838百万円となり、前事業年度末に比べ1,833百万円減少しました。これは主に、未払法人税等が261百万円、その他の流動負債が929百万円、長期借入金が525百万円減少したことによります。純資産は、28,061百万円となり、前事業年度末に比べ3,559百万円増加しました。これは、利益剰余金が4,716百万円、自己株式が974百万円増加したことによります。　参考情報として、IFRSに準拠した当第２四半期会計期間末における財政状態の状況は以下のとおりであります。　当第２四半期会計期間末における資産は、47,938百万円となり、前事業年度末に比べ1,935百万円増加しました。これは主に、現金及び現金同等物が1,812百万円、売上債権及びその他の債権が771百万円増加し、たな卸資産が131百万円、有形固定資産が328百万円減少したことによります。負債は、13,798百万円となり、前事業年度末に比べ2,187百万円減少しました。これは主に、リース負債が372百万円、未払法人所得税が261百万円、その他の流動負債が1,130百万円、借入金が519百万円減少したことによります。資本は、34,140百万円となり、前事業年度末に比べ4,122百万円増加しました。これは主に、自己株式が974百万円、利益剰余金が5,105百万円増加したことによります。 （経営成績の状況）　日本基準に準拠した業績（単位：百万円）回次2021年２月期第２四半期累計期間2022年２月期第２四半期累計期間増減率（％）会計期間自 2020年３月１日至 2020年８月31日自 2021年３月１日至 2021年８月31日売上高19,70826,49734.4売上原価10,97912,92117.7売上総利益8,72913,57655.5　売上総利益率（％）44.3％51.2％－販売費及び一般管理費3,7784,54920.4営業利益4,9519,02782.3　営業利益率（％）25.1％34.1％－経常利益4,9349,01182.6四半期純利益3,1966,479102.7　（注）百万円未満は四捨五入して記載しております。 （参考情報）　IFRSに準拠した業績（単位：百万円）回次2021年２月期第２四半期累計期間2022年２月期第２四半期累計期間増減率（％）会計期間自 2020年３月１日至 2020年８月31日自 2021年３月１日至 2021年８月31日売上収益19,75426,58434.6売上原価11,05313,00017.6売上総利益8,70113,58456.1　売上総利益率（％）44.0％51.1％－販売費及び一般管理費3,2994,07623.6営業利益5,4049,51076.0　営業利益率（％）27.4％35.8％－税引前四半期利益5,3759,48476.4四半期利益3,6186,86889.8　（注）百万円未満は四捨五入して記載しております。 （参考情報）　当社は、投資家が会計基準の差異にとらわれることなく、当社の業績評価を行い、当社の企業価値についての純粋な成長を把握するうえで有用な情報を提供することを目的として、EBITDAを経営成績に関する参考指標としております。なお、当該EBITDA及び算出方法は以下のとおりであります。 日本基準に基づくEBITDA ＝営業利益 ＋減価償却費及びその他の償却費 ＋のれん償却額（単位：百万円）回次2021年２月期第２四半期累計期間2022年２月期第２四半期累計期間会計期間自　2020年３月１日至　2020年８月31日自　2021年３月１日至　2021年８月31日日本基準による四半期財務諸表における営業利益4,9519,027調整額：  ＋減価償却費及びその他の償却費12992＋のれん償却額472472調整額小計601564日本基準に基づくEBITDA5,5529,591　（注）百万円未満は四捨五入して記載しております。 IFRSに基づくEBITDA ＝営業利益 ＋減価償却費及び償却費 ±その他調整（単位：百万円）回次2021年２月期第２四半期累計期間2022年２月期第２四半期累計期間会計期間自　2020年３月１日至　2020年８月31日自　2021年３月１日至　2021年８月31日IFRSによる要約四半期財務諸表における営業利益5,4049,510調整額：  ＋減価償却費及び償却費（注）２12992±その他調整（注）２、３19△11調整額小計14881IFRSに基づくEBITDA5,5529,591　（注）１．百万円未満は四捨五入して記載しております。２．使用権資産に係る償却費については「＋減価償却費及び償却費」から除いて「±その他調整」に含めております。３．「±その他調整」は、IFRS固有の会計処理等によるものであります。 (2）キャッシュ・フローの状況　日本基準に準拠した当第２四半期累計期間における現金及び現金同等物（以下、「資金」という。)は、前事業年度末に比べ1,812百万円増加し、当第２四半期会計期間末には18,107百万円となりました。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は、5,301百万円（前年同期は3,474百万円の収入）となりました。主な増加は、税引前四半期純利益9,011百万円、のれん償却額472百万円、主な減少は、売上債権の増加額727百万円、法人税等の支払額2,805百万円によるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果得られた資金は、１百万円（前年同期は262百万円の使用）となりました。これは主に、有形固定資産の取得による支出46百万円、敷金の回収による収入65百万円によるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は、3,490百万円（前年同期は1,438百万円の使用）となりました。これは主に、長期借入金の返済による支出525百万円、自己株式の取得による支出1,204百万円、配当金の支払額1,762百万円によるものであります。 　参考情報として、IFRSに準拠した当第２四半期累計期間におけるキャッシュ・フローの状況は以下のとおりであります。　当第２四半期累計期間における現金及び現金同等物（以下、「資金」という。)は、前事業年度末に比べ1,812百万円増加し、当第２四半期会計期間末には18,107百万円となりました。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は、5,668百万円（前年同期は3,811百万円の収入）となりました。主な増加は、税引前四半期利益9,484百万円、減価償却費及び償却費444百万円、たな卸資産の減少額131百万円、主な減少は、売上債権及びその他の債権の増加額771百万円、その他の流動負債の減少額1,116百万円、法人所得税の支払額2,805百万円によるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果得られた資金は、１百万円（前年同期は262百万円の使用）となりました。これは主に、有形固定資産の取得による支出46百万円、敷金の回収による収入65百万円によるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は、3,857百万円（前年同期は1,775百万円の使用）となりました。これは主に、長期借入金の返済による支出525百万円、リース負債の返済による支出372百万円、自己株式の取得による支出1,204百万円、配当金の支払額1,762百万円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式26,000,000計26,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年８月31日）提出日現在発行数（株）（2021年10月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,541,14115,541,141東京証券取引所市場第一部権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計15,541,14115,541,141－－　（注）「提出日現在発行数」の欄には、2021年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
