項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	２【経営上の重要な契約等】　当社は、2018年３月22日開催の取締役会決議に基づき、以下のとおり既存借入金の借換え（リファイナンス）を実行いたしました。①　目的　今回の資金の借入は、既存借入金のリファイナンス資金とし、2018年３月30日付で既存借入金残高（8,675,000千円）を一括返済することで、借入期間の変更及び金利条件の改善による安定的な財務体質の向上を図るためであります。②　借入内容株式会社三井住友銀行をアレンジャーとするシンジケートローン契約③　借入先の名称株式会社三井住友銀行、株式会社みずほ銀行、三井住友信託銀行株式会社、株式会社あおぞら銀行④　借入金額8,400百万円⑤　実施時期2018年３月30日⑥　借入期間８年⑦　借入条件基準金利＋スプレッド⑧　担保状況無担保・無保証⑨　主な借入人の義務　主な財務制限条項の内容は以下のとおりであります。・各事業年度末における貸借対照表の純資産の部の合計金額を、直前の事業年度比75％、又は2017年２月期比75％のいずれか高い金額以上に維持すること。・各事業年度における経常利益を２期連続で損失としないこと。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式26,000,000計26,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2018年５月31日）提出日現在発行数（株）（2018年７月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,470,00015,470,000東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計15,470,00015,470,000－－　（注）「提出日現在発行数」の欄には、2018年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
