項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	２【経営上の重要な契約等】　当社は、2015年９月９日付で主要株主であるEHRS L.P.を借入人とし、金融機関を貸付人として締結された金銭消費貸借契約に基づき借入人が貸付人に対して現在及び将来負担する一切の債務について借入人と連帯して保証しておりましたが、2016年９月２日付で当社株式が東京証券取引所マザーズに上場したことにより、当社の保証義務に該当しなくなりました。　詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（四半期貸借対照表関係）」及び「第４　経理の状況　２　国際会計基準による要約四半期財務諸表　要約四半期財務諸表注記事項　15．偶発債務」に記載のとおりであります。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式26,000,000計26,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2016年11月30日）提出日現在発行数（株）（2017年１月16日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,470,00015,470,000東京証券取引所マザーズ権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計15,470,00015,470,000－－　（注）「提出日現在発行数」の欄には、2017年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
