項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当第２四半期累計期間における世界経済及び日本経済は、個人消費や設備投資の持ち直し等により緩やかな回復基調が見られるものの、世界的な物価上昇に伴うインフレ圧力等の影響から先行き不透明な状況となっております。このような状況下において、日本の各企業は更なる付加価値の向上やビジネス機会創出のため、積極的に新たな取り組みを行っており、これらの企業を支援するコンサルティング業界へのニーズは引き続き高い状態が続くと予想されます。　当社は、現在の中期経営計画において、2022年２月期から2026年２月期を「国内最大級の総合コンサルティングファームとして実績を積み上げる」ための５年間と位置づけ、売上、利益ともに年率20％を目安とした継続的な成長を実現し、2026年２月期における売上収益：1,000億円、EBITDA：300億円超を目標としております。このうちEBITDAについては、2023年２月期において目標数値を達成しましたが、売上収益の目標数値についても早期に達成し、更なる業容の拡大を推進するために、今後も高付加価値化や人材の積極的な採用・育成を継続してまいります。　当第２四半期累計期間においては、新たに740名（うち新卒232名）の社員が入社し、コンサルタント数は前年同期比約28％の増加となりました。また、積極的なポテンシャル採用（新卒及び業界未経験者の採用）の結果として、コンサルティングフィーの水準は前年同期比±0％となりましたが、2023年３月～８月における稼働率（注）は、堅調なニーズと採用したコンサルタントの戦力化により平均約90％で推移しました。　以上の結果、当第２四半期累計期間における売上収益については、前年同期に比べ（日本基準：24.9％増、IFRS：24.9％増）増収となり、営業利益については、前年同期に比べ（日本基準：25.1％増、IFRS：23.0％増）増益となりました。　なお、当社は、コンサルティング事業の単一セグメントであるため、セグメント別の記載はしておりません。 （注）稼働率：ある時点におけるコンサルタント全数のうち、プロジェクトに参画している人数の割合 （財政状態の状況）　日本基準に準拠した当第２四半期会計期間末における財政状態の状況は以下のとおりであります。　当第２四半期会計期間末における資産は、69,419百万円となり、前事業年度末に比べ2,847百万円増加しました。これは主に、現金及び預金が2,520百万円、売掛金及び契約資産が575百万円、投資その他の資産が231百万円増加し、のれん償却額等により無形固定資産が464百万円減少したことによります。負債は、13,869百万円となり、前事業年度末に比べ2,282百万円減少しました。これは主に、未払法人税等が962百万円、賞与引当金が370百万円、未払消費税等の減少によりその他の流動負債が364百万円、長期借入金が525百万円減少したことによります。純資産は、55,550百万円となり、前事業年度末に比べ5,129百万円増加しました。これは、利益剰余金が7,436百万円、自己株式が2,720百万円増加したことによります。　参考情報として、IFRSに準拠した当第２四半期会計期間末における財政状態の状況は以下のとおりであります。　当第２四半期会計期間末における資産は、85,364百万円となり、前事業年度末に比べ10,099百万円増加しました。これは主に、現金及び現金同等物が2,525百万円、売上債権及びその他の債権が573百万円、使用権資産等の増加により有形固定資産が7,073百万円増加したことによります。負債は、22,910百万円となり、前事業年度末に比べ4,986百万円増加しました。これは主に、使用権資産の増加に伴いリース負債が7,320百万円増加し、未払法人所得税が962百万円、未払消費税等の減少によりその他の流動負債が803百万円、借入金が521百万円減少したことによります。資本は、62,454百万円となり、前事業年度末に比べ5,113百万円増加しました。これは主に、自己株式が2,720百万円、利益剰余金が7,749百万円増加したことによります。  （経営成績の状況）　日本基準に準拠した業績（単位：百万円）回次2023年２月期第２四半期累計期間2024年２月期第２四半期累計期間増減率（％）会計期間自 2022年３月１日至 2022年８月31日自 2023年３月１日至 2023年８月31日売上収益34,99543,72624.9売上原価16,24320,07823.6売上総利益18,75223,64826.1　売上総利益率（％）53.6％54.1％－販売費及び一般管理費6,6008,44928.0営業利益12,15215,19925.1　営業利益率（％）34.7％34.8％－経常利益12,13415,18425.1四半期純利益8,61510,96127.2　（注）百万円未満は四捨五入して記載しております。 （参考情報）　IFRSに準拠した業績（単位：百万円）回次2023年２月期第２四半期累計期間2024年２月期第２四半期累計期間増減率（％）会計期間自 2022年３月１日至 2022年８月31日自 2023年３月１日至 2023年８月31日売上収益34,99543,72624.9売上原価16,26220,20724.3売上総利益18,73323,51925.5　売上総利益率（％）53.5％53.8％－販売費及び一般管理費6,1288,02230.9営業利益12,60515,49823.0　営業利益率（％）36.0％35.4％－税引前四半期利益12,58315,47523.0四半期利益8,93711,27426.1　（注）百万円未満は四捨五入して記載しております。 （参考情報）　当社は、投資家が会計基準の差異にとらわれることなく、当社の業績評価を行い、当社の企業価値についての純粋な成長を把握するうえで有用な情報を提供することを目的として、EBITDAを経営成績に関する参考指標としております。なお、当該EBITDA及び算出方法は以下のとおりであります。 日本基準に基づくEBITDA ＝営業利益 ＋減価償却費及びその他の償却費 ＋のれん償却額（単位：百万円）回次2023年２月期第２四半期累計期間2024年２月期第２四半期累計期間会計期間自　2022年３月１日至　2022年８月31日自　2023年３月１日至　2023年８月31日日本基準による四半期財務諸表における営業利益12,15215,199調整額：  ＋減価償却費及びその他の償却費77173＋のれん償却額472472調整額小計549645日本基準に基づくEBITDA12,70115,844　（注）百万円未満は四捨五入して記載しております。 IFRSに基づくEBITDA ＝営業利益 ＋減価償却費及び償却費 ±その他調整（単位：百万円）回次2023年２月期第２四半期累計期間2024年２月期第２四半期累計期間会計期間自　2022年３月１日至　2022年８月31日自　2023年３月１日至　2023年８月31日IFRSによる要約四半期財務諸表における営業利益12,60515,498調整額：  ＋減価償却費及び償却費（注）２77173±その他調整（注）２、３19173調整額小計96346IFRSに基づくEBITDA12,70115,844　（注）１．百万円未満は四捨五入して記載しております。２．使用権資産に係る償却費については「＋減価償却費及び償却費」から除いて「±その他調整」に含めております。３．「±その他調整」は、IFRS固有の会計処理等によるものであります。 (2）キャッシュ・フローの状況　日本基準に準拠した当第２四半期累計期間における現金及び現金同等物（以下、「資金」という。)は、前事業年度末に比べ2,525百万円増加し、当第２四半期会計期間末には39,131百万円となりました。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は、9,724百万円（前年同期は6,907百万円の収入）となりました。主な増加は、税引前四半期純利益15,184百万円、のれん償却額472百万円、主な減少は、売上債権及び契約資産の増加額575百万円、法人税等の支払額5,223百万円によるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果使用した資金は、135百万円（前年同期は2,209百万円の使用）となりました。これは主に、有形固定資産の取得による支出118百万円によるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は、7,064百万円（前年同期は5,239百万円の使用）となりました。これは主に、長期借入金の返済による支出525百万円、自己株式の取得による支出3,006百万円、配当金の支払額3,521百万円によるものであります。 　参考情報として、IFRSに準拠した当第２四半期累計期間におけるキャッシュ・フローの状況は以下のとおりであります。　当第２四半期累計期間における現金及び現金同等物（以下、「資金」という。)は、前事業年度末に比べ2,525百万円増加し、当第２四半期会計期間末には39,131百万円となりました。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は、10,127百万円（前年同期は7,348百万円の収入）となりました。主な増加は、税引前四半期利益15,475百万円、減価償却費及び償却費799百万円、主な減少は、売上債権及びその他の債権の増加額573百万円、未払消費税等の減少に伴うその他の流動負債の減少額774百万円、法人所得税の支払額5,223百万円によるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果使用した資金は、135百万円（前年同期は2,209百万円の使用）となりました。これは主に、有形固定資産の取得による支出118百万円によるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は、7,467百万円（前年同期は5,680百万円の使用）となりました。これは、長期借入金の返済による支出525百万円、リース負債の返済による支出415百万円、自己株式の取得による支出3,006百万円、配当金の支払額3,521百万円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式260,000,000計260,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年８月31日）提出日現在発行数（株）（2023年10月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式155,411,410155,411,410東京証券取引所プライム市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計155,411,410155,411,410－－ 
