項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当第３四半期累計期間における世界経済及び日本経済は、個人消費や設備投資の持ち直し等により緩やかな回復基調が見られるものの、世界的な物価上昇に伴うインフレ圧力等の影響から先行き不透明な状況となっております。このような状況下において、日本の各企業は更なる付加価値の向上やビジネス機会創出のため、積極的に新たな取り組みを行っており、これらの企業を支援するコンサルティング業界へのニーズは引き続き高い状態が続くと予想されます。　当社は、現在の中期経営計画において、2022年２月期から2026年２月期を「国内最大級の総合コンサルティングファームとして実績を積み上げる」ための５年間と位置づけ、売上、利益ともに年率20％を目安とした継続的な成長を実現し、2026年２月期における売上収益：1,000億円、EBITDA：300億円超を目標としております。このうちEBITDAについては、2023年２月期において目標数値を達成しましたが、売上収益の目標数値についても早期に達成し、更なる業容の拡大を推進するために、今後も高付加価値化や人材の積極的な採用・育成を継続してまいります。　これらの背景から、当社は当第３四半期累計期間において、ポテンシャル採用（新卒及び業界未経験者の採用）を含む積極的な採用活動を実施しております。その結果、新たに1,039名（うち新卒232名）の社員が入社し、コンサルタント数は前年同期比約32％の増加となりました。また、稼働率（注）は2023年３月～11月において平均80％台後半の推移となりました。コンサルティングフィーの水準については、経験者の高付加価値化は進展した一方で、ポテンシャル採用で入社した未経験者の増加により、全コンサルタントの平均は前年同期比約△２％となりました。　以上により、当第３四半期累計期間における売上収益については、前年同期に比べ（日本基準：23.3％増、IFRS：23.3％増）増収となり、営業利益については、前年同期に比べ（日本基準：16.5％増、IFRS：15.8％増）増益となりました。　なお、当社は、コンサルティング事業の単一セグメントであるため、セグメント別の記載はしておりません。 （注）稼働率：ある時点におけるコンサルタント全数のうち、プロジェクトに参画している人数の割合 （財政状態の状況）　日本基準に準拠した当第３四半期会計期間末における財政状態の状況は以下のとおりであります。　当第３四半期会計期間末における資産は、73,209百万円となり、前事業年度末に比べ6,637百万円増加しました。これは主に、現金及び預金が6,863百万円、売掛金及び契約資産が463百万円、その他の流動資産が204百万円、投資その他の資産が112百万円増加し、減価償却費等により有形固定資産が384百万円、のれん償却額等により無形固定資産が693百万円減少したことによります。負債は、14,262百万円となり、前事業年度末に比べ1,889百万円減少しました。これは主に、未払賞与等の増加によりその他の流動負債が3,384百万円増加し、未払法人税等が2,892百万円、賞与引当金が1,629百万円、長期借入金が788百万円減少したことによります。純資産は、58,947百万円となり、前事業年度末に比べ8,526百万円増加しました。これは、利益剰余金が10,833百万円、自己株式が2,720百万円増加したことによります。　参考情報として、IFRSに準拠した当第３四半期会計期間末における財政状態の状況は以下のとおりであります。　当第３四半期会計期間末における資産は、88,999百万円となり、前事業年度末に比べ13,734百万円増加しました。これは主に、現金及び現金同等物が6,864百万円、売上債権及びその他の債権が465百万円、使用権資産等の増加により有形固定資産が6,158百万円増加したことによります。負債は、22,815百万円となり、前事業年度末に比べ4,891百万円増加しました。これは主に、使用権資産の増加に伴いリース負債が7,067百万円、未払賞与等の増加によりその他の流動負債が1,444百万円増加し、未払法人所得税が2,892百万円、借入金が782百万円減少したことによります。資本は、66,184百万円となり、前事業年度末に比べ8,843百万円増加しました。これは主に、自己株式が2,720百万円、利益剰余金が11,321百万円増加したことによります。  （経営成績の状況）　日本基準に準拠した業績（単位：百万円）回次2023年２月期第３四半期累計期間2024年２月期第３四半期累計期間増減率（％）会計期間自 2022年３月１日至 2022年11月30日自 2023年３月１日至 2023年11月30日売上収益54,92767,71723.3売上原価24,73630,92025.0売上総利益30,19136,79721.9　売上総利益率（％）55.0％54.3％－販売費及び一般管理費9,83913,07932.9営業利益20,35223,71816.5　営業利益率（％）37.1％35.0％－経常利益20,32823,69916.6四半期純利益14,43317,10818.5　（注）百万円未満は四捨五入して記載しております。 （参考情報）　IFRSに準拠した業績（単位：百万円）回次2023年２月期第３四半期累計期間2024年２月期第３四半期累計期間増減率（％）会計期間自 2022年３月１日至 2022年11月30日自 2023年３月１日至 2023年11月30日売上収益54,92767,71723.3売上原価24,91431,11324.9売上総利益30,01336,60422.0　売上総利益率（％）54.6％54.1％－販売費及び一般管理費9,11212,41136.2営業利益20,90124,19415.8　営業利益率（％）38.1％35.7％－税引前四半期利益20,86924,15315.7四半期利益14,82317,59618.7　（注）百万円未満は四捨五入して記載しております。 （参考情報）　当社は、投資家が会計基準の差異にとらわれることなく、当社の業績評価を行い、当社の企業価値についての純粋な成長を把握するうえで有用な情報を提供することを目的として、EBITDAを経営成績に関する参考指標としております。なお、当該EBITDA及び算出方法は以下のとおりであります。 日本基準に基づくEBITDA ＝営業利益 ＋減価償却費及びその他の償却費 ＋のれん償却額（単位：百万円）回次2023年２月期第３四半期累計期間2024年２月期第３四半期累計期間会計期間自　2022年３月１日至　2022年11月30日自　2023年３月１日至　2023年11月30日日本基準による四半期財務諸表における営業利益20,35223,718調整額：  ＋減価償却費及びその他の償却費120551＋のれん償却額708708調整額小計8281,259日本基準に基づくEBITDA21,18024,977　（注）百万円未満は四捨五入して記載しております。 IFRSに基づくEBITDA ＝営業利益 ＋減価償却費及び償却費 ±その他調整（単位：百万円）回次2023年２月期第３四半期累計期間2024年２月期第３四半期累計期間会計期間自　2022年３月１日至　2022年11月30日自　2023年３月１日至　2023年11月30日IFRSによる要約四半期財務諸表における営業利益20,90124,194調整額：  ＋減価償却費及び償却費（注）２120551±その他調整（注）２、３159232調整額小計279783IFRSに基づくEBITDA21,18024,977　（注）１．百万円未満は四捨五入して記載しております。２．使用権資産に係る償却費については「＋減価償却費及び償却費」から除いて「±その他調整」に含めております。３．「±その他調整」は、IFRS固有の会計処理等によるものであります。 (2）キャッシュ・フローの状況　日本基準に準拠した当第３四半期累計期間における各キャッシュ・フローの状況については、四半期キャッシュ・フロー計算書を作成しておりませんが、参考情報として、IFRSに準拠した当第３四半期累計期間における各キャッシュ・フローの状況については、要約四半期キャッシュ・フロー計算書を作成しているため、各キャッシュ・フローの状況は以下のとおりであります。 　当第３四半期累計期間における現金及び現金同等物（以下、「資金」という。)は、前事業年度末に比べ6,864百万円増加し、当第３四半期会計期間末には43,470百万円となりました。 （営業活動によるキャッシュ・フロー）　当第３四半期累計期間において営業活動の結果得られた資金は、17,680百万円（前年同期は14,301百万円の収入）となりました。主な増加は、税引前四半期利益24,153百万円、減価償却費及び償却費1,662百万円、未払賞与等の増加に伴うその他の流動負債の増加額1,356百万円、主な減少は、売上債権及びその他の債権の増加額465百万円、法人所得税の支払額9,405百万円によるものであります。 （投資活動によるキャッシュ・フロー）　当第３四半期累計期間において投資活動の結果使用した資金は、188百万円（前年同期は2,220百万円の使用）となりました。これは主に、有形固定資産の取得による支出140百万円によるものであります。 （財務活動によるキャッシュ・フロー）　当第３四半期累計期間において財務活動の結果使用した資金は、10,628百万円（前年同期は8,297百万円の使用）となりました。これは、長期借入金の返済による支出788百万円、リース負債の返済による支出586百万円、自己株式の取得による支出3,006百万円、配当金の支払額6,248百万円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式260,000,000計260,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年11月30日）提出日現在発行数（株）（2024年１月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式155,411,410155,411,410東京証券取引所プライム市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計155,411,410155,411,410－－ 
