項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。なお、当社は平成30年６月１日付で、当社の運営する主要な事業を会社分割により当社100％出資の子会社「株式会社串カツ田中」に承継し、当第３四半期連結会計期間より連結子会社としております。この結果、平成30年８月31日現在、当社グループは、当社及び連結子会社１社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成30年８月31日)提出日現在発行数(株)(平成30年10月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,128,5209,128,520東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,128,5209,128,520――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
