項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績の状況当第１四半期連結累計期間におけるわが国経済は、社会経済活動の正常化が徐々に進み、人手不足や物価高を背景に、人材確保の必要性が強く意識されたことや賃金上昇圧力が強まったことから、雇用や所得環境が改善するなど、内需主導で緩やかな回復基調が続きました。一方で、世界的な金融引締め、円安や物価上昇等による国内景気への影響など、景気下振れのリスクは大きく、先行き不透明な状況が続いております。外食産業におきましては、消費活動や旅行など人流の回復が見られるなか、コロナによる行動制限のない年末となり、各種イベントにより外食需要が好調に推移しました。また、外国人観光客によるインバウンド需要も回復傾向にありました。一方で、人手不足は深刻化しており、一層の賃上げの実施と価格転嫁が必要な状況であり、経営環境は引き続き厳しい状況となっております。このような状況のなか、「1,000店舗体制を構築し、串カツ田中の串カツを日本を代表する食文化とする」という長期的な目標に向け、中期経営計画（2023年12月から2026年11月）に掲げた各重点テーマにおける取り組みを実施しました。具体的には、おもてなしの徹底と楽しいひとときの提供を重要視した営業を行うとともに、持続的な新規出店を行うため、人材の確保や従業員の待遇向上・人材への投資の取り組みの一環として、12月の賃金から定期昇給を含め平均５％の賃上げの実施しました（特別昇給を含んだ場合の昇給率平均は８％）。また、原材料の高騰や物流業界における2024年問題に対応するため、物流倉庫一本化による物流コストの改善、商物分離による仕入れ価格の見える化やメーカーからの直接仕入れによるコスト改善を目指した体制整備を行いました。物流の変更は2024年３月１日に実施されており、安定的な移行を実現しております。引き続き、収益性の向上に向けた物流改善の取り組みを実施してまいります。当第１四半期連結累計期間の店舗の出退店状況は、以下のとおりであります。ブランド期首新店退店合計串カツ田中31873322鳥と卵の専門店　鳥玉31―4タレ焼肉と包み野菜の専門店焼肉くるとん5―14TANAKA2――2合計32884332 内装工事事業は、当社グループの店舗出店に伴う内装工事等を内製化することにより、グループシナジーを創出し、当社グループの持続的な成長と企業価値の向上を目指すことにあります。直営店の出店の内製化を実行し、出店に伴うコスト低減を実現するとともに、グループ外からの受注も好調に推移しております。ハウスミール事業は、前期において、株式会社 Antway が展開する手作りのお惣菜をサブスクリプション形式で提供する冷蔵宅配サービス「つくりおき.jp」と業務提携しました。現在、工場の新設工事を行っており、５月に稼働開始を見込んでおります。当事業において、当社は、お惣菜の製造及びお客様への配送を担います。また、工場運営を通じて、将来的なセントラルキッチンの導入を目指したノウハウを獲得することにより、現在直面している原材料費、光熱費等の高騰や人手不足によるコスト増加に対応する見込みであります。以上の結果、売上高は3,821,972千円（前年同期比114.7％）、売上総利益は2,377,488千円（同113.8％）、販売費及び一般管理費は2,138,467千円（同112.7％）となり、営業利益は239,021千円（同124.9％）、経常利益は280,056千円（同144.7％）、親会社株主に帰属する四半期純利益は175,160千円（同181.7％）となりました。なお、当社グループはセグメント情報の記載を省略しているため、セグメントごとの業績の記載を省略しております。 (2) 財政状態の分析当第１四半期連結会計期間末の総資産は、前連結会計年度に比べ157,563千円増加し、7,167,095千円となりました。これは、流動資産が5,632千円増加し、3,612,557千円となったこと及び固定資産が151,930千円増加し、3,554,538千円となったことによるものであります。流動資産の主な増減内容は、現金及び預金の増加136,667千円、その他流動資産の増加129,899千円及び未収入金の減少268,764千円であります。固定資産の主な増減内容は、設備投資による有形固定資産の増加213,251千円であります。負債については、流動負債が354,062千円減少し、3,083,232千円となったこと及び固定負債が456,801千円増加し、1,813,423千円となったことにより4,896,655千円となりました。流動負債の主な増減内容は、買掛金の減少113,918千円、未払費用の減少111,095千円及び未払法人税等の減少61,311千円であります。固定負債の主な増減内容は、長期借入金の増加448,910千円であります。純資産については、親会社株主に帰属する四半期純利益を175,160千円計上したこと、配当金の支払いにより利益剰余金が119,470千円減少したこと等により、2,270,439千円となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年２月29日)提出日現在発行数(株)(2024年４月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,428,2809,428,280東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,428,2809,428,280―   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
