項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	持株会社体制への移行に伴う会社分割当社は、平成29年12月７日開催の取締役会において、平成30年６月１日（予定）を効力発生日として会社分割の方式により持株会社体制に移行すること、及び分割準備会社として当社100％出資の子会社「株式会社串カツ田中分割準備会社」を設立することを決議いたしました。また、当社は、平成30年１月12日開催の取締役会において、飲食事業に関して有する権利義務を分割準備会社に承継させる吸収分割（以下「本件分割」という。）を行うため、分割準備会社との間で吸収分割契約の締結を承認することを決議いたしました。本件分割後の当社は、平成30年６月１日（予定）で商号を「株式会社串カツ田中ホールディングス」に変更するとともに、その事業目的を持株会社体制移行後の事業に合わせて変更する予定です。 （1）持株会社体制への移行の背景と目的当社は、「串カツ田中の串カツで、一人でも多くの笑顔を生むことにより、社会貢献する。」という企業理念のもと、「串カツ田中」の単一ブランドで関東圏を中心に全国規模で飲食事業を展開しています。全国1,000店体制を構築し、「串カツ田中」の串カツを、日本を代表する食文化にすることを目標としております。外食産業を取り巻く環境は、世界的な景気後退を背景とした生活防衛意識の高まりによる外食機会の減少、食の安全性に対する消費者意識の高まりや低価格競争の激化等により、今後も厳しい状況が継続するものと想定されます。当社は、今後も当社事業の持続的な成長を実現させるためには、経営資源の効率的な配分と、競合他社との競争力強化、事業展開上生じるリスクの管理を可能とする体制の整備を図ることが必要と判断し、持株会社体制へ移行する方針を決定いたしました。持株会社体制に移行することで、経営機能と執行機能を明確に分離し、強化されたコーポレートガバナンス体制のもと、持株会社においては、グループ経営戦略の立案と経営資源の配分の最適化の意思決定を行い、事業子会社においては、グループ経営戦略に基づく迅速な業務執行により競争力及び効率性を一層高め、グループ企業価値向上を目指します。 （2）本件分割の効力発生日平成30年６月１日（予定） （3）本件分割の方式本件分割は、当社を吸収分割会社（以下「分割会社」という。）、当社100％出資の分割準備会社である株式会社串カツ田中分割準備会社を吸収分割承継会社（以下「承継会社」という。）とし、当社の事業のうち、飲食事業に関して有する権利義務を承継会社に承継させる吸収分割により行います。 （4）本件分割に係る割当の内容承継会社である株式会社串カツ田中分割準備会社は、本件分割に際して普通株式900株を発行し、これをすべて分割会社である当社に割当て交付いたします。 （5）割当株式数の算定根拠承継会社は、当社の100％出資の子会社であり、本件分割の対価として承継会社の株式のみを交付することから、当社と承継会社との合意により発行する株式数を900株といたしました。  （6）分割する部門の経営成績（平成29年11月期実績） 分割事業(a)当社実績（単体）(b)比率（a÷ｂ）売上高5,529百万円5,529百万円100％売上総利益3,387百万円3,387百万円100％  （7）分割する資産、負債の項目及び金額（平成29年11月30日現在）資産負債項目帳簿価格項目帳簿価格流動資産712百万円流動負債588百万円固定資産―百万円固定負債98百万円合計712百万円合計686百万円 （注）上記金額は平成29年11月30日現在の貸借対照表を基準として算出しているため、実際に承継される額は、上記金額に効力発生日までの増減を調整した数値となります。 （8）本件分割後の状況（平成30年６月１日現在(予定)） 分割会社承継会社（1）名称株式会社串カツ田中ホールディングス（平成30年６月１日付で「株式会社串カツ田中」より商号変更予定）株式会社串カツ田中（平成30年６月１日付で「株式会社串カツ田中分割準備会社」より商号変更予定）（2）所在地東京都品川区東五反田一丁目７番６号東京都品川区東五反田一丁目７番６号（3）代表者の役職・氏名代表取締役社長　貫　啓二代表取締役社長　貫　啓二（4）事業内容グループ会社の経営管理など飲食事業（5）資本金300百万円（平成30年６月１日付で資本金の額の減少を行う予定です。）10百万円  （6）決算期11月末日11月末日 （注）分割会社の資本金の額は、平成30年６月１日付で行われる予定の資本金の額の減少後の金額を記載しております。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(平成30年２月28日)提出日現在発行数(株)(平成30年４月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,128,5209,128,520東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,128,5209,128,520――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
