項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式4,800,000計4,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成28年８月31日)提出日現在発行数(株)(平成28年10月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,200,0001,450,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計1,200,0001,450,000―― 　(注）１．平成28年９月13日を払込期日とする公募増資により、発行済株式総数は250,000株増加しております。２．当社株式は、平成28年９月14日に東京証券取引所マザーズに上場いたしました。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の定時株主総会終了後、当第３四半期累計期間における役員の異動は、次のとおりであります。(1) 新任役員役名職名氏名生年月日略歴任期所有株式数(株)就任年月日取締役―赤羽根靖隆昭和21年８月５日昭和46年７月日本電信電話公社（現日本電信電話株式会社）入社（注）２―平成28年４月15日平成11年４月株式会社エヌ・ティ・ティエムイー　取締役平成11年４月株式会社エヌ・ティ・ティエムイー情報流通（現　エヌ・ティ・ティレゾナント株式会社）　取締役平成12年４月同社　代表取締役副社長平成13年５月株式会社データ通信システム（現株式会社DTS）入社平成13年６月同社　代表取締役副社長平成14年４月同社　代表取締役社長平成19年４月株式会社MIRUCA　取締役平成22年４月株式会社DTS　代表取締役会長平成26年６月同社　特別顧問（現任）平成28年４月当社社外取締役（現任） （注）１．取締役赤羽根靖隆は、社外取締役であります。２．取締役赤羽根靖隆の任期は、平成28年４月15日開催の臨時株主総会終結の時から、選任後２年以内に終了する事業年度のうち、最終のものに関する定時株主総会終結の時までであります。 (2) 退任役員該当事項はありません。　 (3) 役職の異動該当事項はありません。　　(4) 異動後の役員の男女別人数及び女性の比率男性８名　女性１名　（役員のうち女性の比率11.1％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
