項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の規制が徐々に緩和されるなか、新型コロナウイルス感染症の感染症法上の位置づけが2023年５月８日に２類相当から５類感染症へ変更されたことから、３年にわたる新型コロナウイルス感染症による行動制限がなくなり、景気回復に向かう動きが鮮明になりました。一方で、資源価格の高騰、円安や人手不足によるコスト増加など、国内における経済の見通しは依然として厳しく不透明な状況が続いております。外食産業におきましては、新型コロナウイルス感染症の第８波の感染拡大があったものの、感染症法上の位置づけが５類に移行したことにより、全体として外食需要は回復傾向にありました。一方で、原材料費、光熱費等の高騰や人手不足によるコスト増加により営業活動に甚大な影響を受けております。このような状況のなか、「全国1,000店舗体制を構築し、串カツ田中の串カツを日本を代表する食文化とする」という長期的な目標に向け、おもてなしの徹底と楽しいひとときの提供を重要視した営業を行うため、「おもてなしのプロ」として、世界一働きがいのある店舗・世界一笑顔があふれる店舗を目指し、飲食店の新たな価値を創造するための人事制度「KTリーグ」を本格始動しました。さらに、顧客体験価値の向上を図るため、「大切な時間や大切な場所となる居酒屋」という串カツ田中ブランド特有の体験価値の想起と認知拡大を目指した「ふらっと、乾杯しよう！」キャンペーンを実施しました。また、資源価格や原材料の高騰及び人手不足によるコスト増加に対応するため、食材ロスや業務効率を目的としたAIを用いた自動発注サービス「HANZO」や人手不足解消・省人化を目的とした店舗運営支援アプリ「V-Manage」の適正な運用に向けた改善を行う対応を実施しました。以上のように、継続的なコスト構造の見直しと売上最大化を図るなど、持続的な成長に向けた施策を実行してまいりました。当第３四半期連結累計期間の店舗の出店状況は、以下のとおりであります。ブランド期首新店退店合計串カツ田中3101213309鳥と卵の専門店　鳥玉３――３タレ焼肉と包み野菜の専門店焼肉くるとん３２―５TANAKA１１―２合計3171513319  以上の結果、売上高は10,337,050千円（前年同期比131.2％）、売上総利益は6,445,638千円（同127.3％）、販売費及び一般管理費は5,884,316千円（同112.2％）となり、営業利益は561,321千円（前年同期は営業損失181,582千円）、経常利益は618,267千円（前年同期比44.9％）、親会社株主に帰属する四半期純利益は330,246千円（同38.1％）となりました。なお、当社グループは「飲食事業」の単一セグメントであるため、セグメント別の記載を省略しております。 (2) 財政状態の分析当第３四半期連結会計期間末の総資産は、前連結会計年度に比べ791,194千円減少し、6,811,949千円となりました。これは、流動資産が630,799千円減少し、3,542,380千円となったこと及び固定資産が160,394千円減少し、3,269,569千円となったことによるものであります。流動資産の主な増減内容は、売掛金の増加181,279千円、未収入金の増加133,373千円、現金及び預金の減少986,038千円によるものであります。固定資産の主な増減内容は、建物及び構築物の減少117,430千円によるものであります。一方、負債については、流動負債が794,116千円減少し、3,119,184千円となったこと及び固定負債が245,666千円減少し、1,504,831千円となったことにより4,624,016千円となりました。流動負債の主な増減内容は、１年内返済予定の長期借入金の減少332,295千円及び未払法人税等の減少359,252千円によるものであります。固定負債の主な増減内容は、長期借入金の減少265,653千円によるものであります。純資産については、親会社株主に帰属する四半期純利益を330,246千円計上したこと、配当金の支払いにより利益剰余金が91,612千円減少したこと等により、2,187,932千円となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年８月31日)提出日現在発行数(株)(2023年10月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,428,2809,428,280東京証券取引所（スタンダード市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,428,2809,428,280―― (注)　提出日現在発行数には、2023年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
