項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の規制が徐々に緩和されるなか、新型コロナウイルス感染症の感染症法上の位置づけが2023年５月８日に２類相当から５類感染症へ変更されたことから、３年にわたる新型コロナウイルス感染症による行動制限がなくなり、景気回復に向かう動きが鮮明になりました。一方で、資源価格の高騰、円安や人手不足によるコスト増加など、国内における経済の見通しは依然として厳しく不透明な状況が続いております。外食産業におきましては、新型コロナウイルス感染症の第８波の感染拡大があったものの、感染症法上の位置づけが５類に移行したことにより、全体として外食需要は回復傾向にありました。一方で、原材料費、光熱費等の高騰や人手不足によるコスト増加により営業活動に甚大な影響を受けております。このような状況のなか、「全国1,000店舗体制を構築し、串カツ田中の串カツを日本を代表する食文化とする」という長期的な目標に向け、おもてなしの徹底と楽しいひとときの提供を重要視した営業を行うため、「おもてなしのプロ」として、世界一働きがいのある店舗・世界一笑顔があふれる店舗を目指し、飲食店の新たな価値を創造するための人事制度「KTリーグ」を本格始動しました。そして、食材ロスや業務効率を目的としたAIを用いた自動発注サービス「HANZO」や人手不足解消・省人化を目的とした店舗運営支援アプリ「V-Manage」の適正な運用に向けた改善を行うなど、資源価格や原材料の高騰及び人手不足によるコスト増加に対応し、持続的な成長に向けた施策を実行してまいりました。当第２四半期連結累計期間の店舗の出退店状況は、以下のとおりであります。ブランド期首新店退店合計串カツ田中310７９308鳥と卵の専門店　鳥玉３－－３タレ焼肉と包み野菜の専門店　焼肉くるとん３－－３TANAKA１－－１合計317７９315  以上の結果、売上高は6,700,606千円（前年同期比137.3％）、売上総利益は4,233,188千円（同134.8％）、販売費及び一般管理費は3,904,999千円（同114.3％）となり、営業利益は328,188千円（前年同期は営業損失276,257千円）、経常利益は344,473千円（前年同期比38.1％）、親会社株主に帰属する四半期純利益は178,919千円（同31.4％）となりました。なお、当社グループは「飲食事業」の単一セグメントであるため、セグメント別の記載を省略しております。　 (2) 財政状態の分析当第２四半期連結会計期間末の総資産は、前連結会計年度に比べ783,209千円減少し、6,819,933千円となりました。これは、流動資産が690,419千円減少し、3,482,760千円となったこと及び固定資産が92,789千円減少し、3,337,173千円となったことによるものであります。流動資産の主な増減内容は、現金及び預金の減少688,012千円によるものであります。一方、負債については、流動負債が802,014千円減少し、3,111,286千円となったこと及び固定負債が76,552千円減少し、1,673,946千円となったことにより4,785,232千円となりました。流動負債の主な増減内容は、１年内返済予定の長期借入金の減少220,794千円及び未払法人税等の減少303,499千円によるものであります。固定負債の主な増減内容は、長期借入金の減少84,600千円によるものであります。純資産については、親会社株主に帰属する四半期純利益を178,919千円計上したこと、配当金の支払いにより利益剰余金が91,612千円減少したことにより、2,034,700千円となりました。 (3) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」といいます。）の残高は、前連結会計年度末と比較し693,557千円減少し、2,495,098千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。　 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動による資金の減少は8,471千円（前年同期は1,253,218千円の増加）となりました。これは、税金等調整前四半期純利益340,468千円、減価償却費156,372千円による資金の増加が、未払消費税等の減少230,522千円、法人税等の支払額398,787千円等による資金の減少を下回ったことによるものであります。 （投資活動におけるキャッシュ・フロー）当第２四半期連結累計期間における投資活動による資金の減少は208,735千円（前年同期は136,666千円の減少）となりました。これは、有形固定資産の取得による支出85,868千円及び貸付金による支出99,306千円等による資金の減少が、差入保証金の回収による収入21,471千円等による資金の増加を上回ったことによるものであります。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間における財務活動による資金の減少は476,350千円（前年同期は112,529千円の増加）となりました。これは、長期借入れによる収入400,000千円による資金の増加が、短期借入金の返済による支出79,998千円、長期借入金の返済による支出705,394千円及び配当金の支払額92,225千円による資金の減少を下回ったことによるものであります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年５月31日)提出日現在発行数(株)(2023年７月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,428,2809,428,280東京証券取引所（スタンダード市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,428,2809,428,280―― (注)　提出日現在発行数には、2023年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
