項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の規制が徐々に緩和され、景気回復に向かう動きがみられました。一方で、資源価格の高騰、円安や人手不足によるコスト増加など、国内における経済の見通しは依然として厳しく不透明な状況が続いております。外食産業におきましては、新型コロナウイルス感染症の第８波の感染拡大があったものの、全体として外食需要は回復傾向にありました。一方で、原材料費、光熱費等の高騰や人手不足によるコスト増加により営業活動に甚大な影響を受けております。このような状況のなか、「全国1,000店舗体制を構築し、串カツ田中の串カツを日本を代表する食文化とする」という長期的な目標に向け、おもてなしの徹底と楽しいひとときの提供を重要視した営業を行うとともに、食材ロスや業務効率を目的としたAIを用いた自動発注サービス「HANZO」や人手不足解消・省人化を目的とした店舗運営支援アプリ「V-Manage」の適正な運用に向けた改善を行うなど、資源価格や原材料の高騰及び人手不足によるコスト増加に対応し、持続的な成長に向けた施策を実行してまいりました。当第１四半期連結累計期間の店舗の出退店状況は、以下のとおりであります。ブランド期首新店退店合計串カツ田中31058307鳥と卵の専門店　鳥玉3――3タレ焼肉と包み野菜の専門店焼肉くるとん3――3TANAKA1――1合計31758314  以上の結果、売上高は3,332,224千円（前年同期比148.9％）、売上総利益は2,088,518千円（同146.4％）、販売費及び一般管理費は1,897,163千円（同113.3％）となり、営業利益は191,355千円（前年同期は営業損失248,199千円）、経常利益は193,542千円（前年同期比29.7％）、親会社株主に帰属する四半期純利益は96,394千円（同23.4％）となりました。なお、当社グループは「飲食事業」の単一セグメントであるため、セグメント別の記載を省略しております。　 (2) 財政状態の分析当第１四半期連結会計期間末の総資産は、前連結会計年度に比べ1,010,456千円減少し、6,592,687千円となりました。これは、流動資産が853,986千円減少したことによるものであります。流動資産の主な増減内容は、現金及び預金の減少836,956千円によるものであります。負債については、流動負債が839,980千円減少し、3,073,321千円となったこと及び固定負債が184,513千円減少し、1,565,985千円となったことにより4,639,306千円となりました。流動負債の主な増減内容は、短期借入金の減少39,999千円、１年内返済予定の長期借入金の減少163,899千円及び未払法人税の減少358,604千円によるものであります。固定負債の主な増減内容は、長期借入金の減少189,801千円によるものであります。純資産については、親会社株主に帰属する四半期純利益を96,394千円計上したこと、配当金の支払いにより利益剰余金が91,612千円減少したこと等により、1,953,380千円となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年２月28日)提出日現在発行数(株)(2023年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,428,2809,428,280東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,428,2809,428,280―― (注) 提出日現在発行数には、2023年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
