項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間及び四半期報告書提出日（2020年７月15日）現在において、前事業年度の有価証券報告書に記載した「事業等のリスク」につき、以下の追加すべき事項が生じております。なお、文中の将来に関する事項は、本四半期報告書提出日現在において当社グループが判断したものであります。新型コロナウイルス感染症（COVID-19）や新型インフルエンザ等の感染症が大流行になった場合、経済の混乱や、政府の感染拡大防止策として外出自粛等の要請により、来客数の減少、サプライチェーンの混乱、店舗の営業時間短縮や営業休止につながり、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。当社は新型コロナウイルス感染拡大の状況や政府、自治体からの各種要請等を踏まえ、2020年４月４日から直営店全店及びフランチャイズの一部店舗を臨時休業いたしました。同４月13日から一部店舗で時短営業・テイクアウトでの営業を再開し、現時点では全店舗での営業を再開しております。新型コロナウイルス感染症の収束状況、事業への影響については、今後の推移状況を注視してまいります。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】当社グループは「飲食事業」の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 経営成績の状況当第２四半期連結累計期間におけるわが国経済は、米中貿易摩擦の激化や中国の景気減速懸念、日韓関係をはじめ海外における不安定な政治動向に加え、新型コロナウイルス感染症の世界的な流行拡大により、景気の先行きは不透明な状況が続いております。外食産業におきましては、人手不足を背景とした人件費の上昇、消費税率の引き上げ等に加え、新型コロナウイルス感染症の拡大防止のための外出自粛要請や営業時間短縮等により、経営環境は引き続き厳しい状況で推移しております。このような状況のなか、当社グループは、「全国1,000店舗体制を構築し、串カツ田中の串カツを日本を代表する食文化とする。」という長期的な目標に近づくため、直営店の出店、フランチャイズ店の出店を推進し、より多くのお客様に笑顔と感動を提供することのできる店舗作りに取り組み、成長のための施策を実施してまいりました。これらの取り組みにより2020年２月度まで売上は堅調に推移いたしました。その後、新型コロナウイルス感染拡大の状況や政府、自治体からの各種要請等を踏まえ、感染拡大防止のために休業や時短での営業をいたしました。また、当第２四半期連結累計期間は12店舗の新規出店と10店舗の退店があり、店舗数は275店舗（前事業年度末比２店舗増）になりました。以上の結果、売上高は4,260,580千円（前年同期比9.0％減）、売上総利益は2,619,819千円（同9.7％減）、販売費及び一般管理費は2,727,700千円（同5.0％増）となり、営業損失は107,880千円（前年同期は営業利益303,763千円）、経常損失は41,373千円（前年同期は経常利益378,783千円）、親会社株主に帰属する四半期純損失は158,960千円（前年同期は親会社株主に帰属する四半期純利益217,983千円）となりました。　 (2) 財政状態の分析当第２四半期連結会計期間末の総資産は、前連結会計年度に比べ2,391,968千円増加し、7,970,749千円となりました。これは、流動資産が2,238,984千円増加し4,660,151千円となったこと及び固定資産が152,984千円増加し、3,310,598千円となったことによるものであります。流動資産の主な増加は、現金及び預金の増加2,585,866千円によるものであります。固定資産の主な増加は、有形固定資産の増加9,170千円及び差入保証金の増加32,438千円によるものであります。一方、負債については、流動負債が916,338千円増加し2,773,972千円となったこと及び固定負債が1,946,135千円増加し2,866,442千円となったことにより5,640,415千円となりました。流動負債の主な増加は、短期借入金の増加800,000千円及び１年内返済予定の長期借入金の増加727,996千円によるものであります。固定負債の主な増加は、長期借入金の増加1,925,140千円によるものであります。短期借入金及び長期借入金の増加は、新型コロナウイルス感染症の影響に備えて手元資金を厚くし、財務基盤の安定性をより一層高めるための借入れであります。純資産については、親会社株主に帰属する四半期純損失を158,960千円計上したこと、配当金の支払いにより利益剰余金の減少278,526千円及び自己株式の取得による減少27,791千円により、2,330,334千円となりました。 (3) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」といいます。）の残高は、前連結会計年度末と比較し2,567,794千円増加し、4,213,896千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。　 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動による資金の減少は138,915千円（前年同期は560,229千円の増加）となりました。これは、税金等調整前四半期純損失231,520千円、仕入債務の減少343,962千円、未払消費税等の減少93,005千円及び法人税等の支払額133,416千円等による資金の減少が、減価償却費148,943千円、減損損失169,154千円、売上債権の減少333,282千円及び前受収益の増加72,820千円等による資金の増加を上回ったことによるものであります。 （投資活動におけるキャッシュ・フロー）当第２四半期連結累計期間における投資活動による資金の減少は424,535千円（前年同期は361,071千円の減少）となりました。これは、有形固定資産の取得による支出382,444千円、長期前払費用の取得による支出9,152千円、差入保証金の差入による支出52,866千円等による資金の減少が、敷金及び保証金の回収による収入16,417千円等の資金の増加を上回ったことによるものであります。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間における財務活動による資金の増加は3,131,245千円（前年同期は469,977千円の増加）となりました。これは、短期借入れによる収入1,600,000千円及び長期借入れによる収入3,000,000千円による資金の増加が、短期借入金の返済による支出800,000千円、長期借入金の返済による支出346,864千円及び配当金の支払いによる支出276,858千円等の資金の減少を上回ったことによるものであります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年５月31日)提出日現在発行数(株)(2020年７月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,284,2809,284,280東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,284,2809,284,280―― (注)　提出日現在発行数には、2020年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。
