項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】「収益認識に関する会計基準」(企業会計基準第29号　2020年３月31日)等を当第１四半期連結会計期間の期首から適用しておりますが、これによる損益に与える影響はありません。 (1) 経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の長期化やロシアによるウクライナへの軍事侵攻が開始されるなどの社会情勢不安もあり、国内における経済の見通しは依然として厳しい状況が続いております。外食産業におきましては、2021年10月に緊急事態宣言が解除されたことから、行動制限が徐々に緩和され、経済活動の緩やかな回復傾向がみられましたが、本年1月より変異株であるオミクロン株の感染が拡大したため、複数の自治体にまん延防止等重点措置の適用が決定されるなど、営業活動に甚大な影響を受けております。このような状況のなか、当社グループは、政府及び各自治体の要請に従い、時短営業や休業、酒類提供なしでの時短営業を実施してきました。また、「全国1,000店舗体制を構築し、串カツ田中の串カツを日本を代表する食文化とする」という長期的な目標に向け、需要の高いテイクアウト、デリバリーへの対応の継続と、取り扱い店舗の拡充に取り組むとともに、自社HPサイトで2021年4月から開始した冷凍串カツのインターネット通信販売の拡充に取り組んでまいりました。さらに、新業態の非アルコールの鳥と卵の専門店「鳥玉」の出店やウィズコロナを意識した新業態の開発に着手するなど、中長期的な成長に向けた取り組みに変更はありません。 なお、当第１四半期連結累計期間は４店舗の新規出店と７店舗の退店があり、串カツ田中直営店156店舗（前事業年度末比増減なし）、串カツ田中フランチャイズ店146店舗（前事業年度末比３店舗減）、鳥玉直営店他４店舗（前事業年度末比増減なし）の合計306店舗となりました。以上の結果、売上高は2,238,612千円（前年同期比101.9％増）、売上総利益は1,426,633千円（同115.4％増）、販売費及び一般管理費は1,674,833千円（同33.2％増）となり、営業損失は248,199千円（前年同期は営業損失594,661千円）、経常利益は650,608千円（前年同期は経常損失576,098千円）、親会社株主に帰属する四半期純利益は411,309千円（前年同期は親会社株主に帰属する四半期純損失395,521千円）となりました。なお、当社グループは「飲食事業」の単一セグメントであるため、セグメント別の記載を省略しております。　 (2) 財政状態の分析当第１四半期連結会計期間末の総資産は、前連結会計年度に比べ650,429千円増加し、7,373,976千円となりました。これは、流動資産が637,172千円増加したことによるものであります。流動資産の主な増減内容は、現金及び預金の増加1,417,991千円、有価証券の減少401,748千円及び未収入金の減少215,804千円によるものであります。一方、負債については、流動負債が151,554千円減少し、3,248,965千円となったこと及び固定負債が481,727千円増加し、2,627,536千円となったことにより5,876,501千円となりました。流動負債の主な増減内容は、買掛金の減少232,081千円、１年内返済予定の長期借入金の増加197,627千円及び未払金の減少200,453千円によるものであります。固定負債の主な増加内容は、長期借入金の増加476,300千円によるものであります。純資産については、親会社株主に帰属する四半期純利益を411,309千円計上したこと、配当金の支払いにより利益剰余金が91,052千円減少したことにより、1,497,474千円となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年２月28日)提出日現在発行数(株)(2022年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,399,4809,399,480東京証券取引所市場第一部（第１四半期会計期間末現在）スタンダード市場（提出日現在）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,399,4809,399,480―― (注) 提出日現在発行数には、2022年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。なお、当四半期累計期間末日後、当四半期報告書の提出日までの役員の異動は、次のとおりであります。　役職の異動新役職名旧役職名氏名異動年月日取締役経営戦略部及び人事総務部管掌取締役経営戦略部長坂本 壽男2022年３月15日取締役出店戦略部及び商品統括部管掌兼IT戦略部長取締役IT戦略部長大須賀 伸博2022年３月15日  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
