項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間及び本四半期報告書提出日（2020年4月14日）現在において、前事業年度の有価証券報告書に記載した「事業等のリスク」につき、以下の追加すべき事項が生じております。なお、文中の将来に関する事項は、本四半期報告書提出日現在において当社グループが判断したものであります。新型コロナウイルス感染症（COVID-19）や新型インフルエンザ等の感染症が大流行になった場合、経済の混乱や、政府の感染拡大防止策として外出自粛等の要請により、来客数の減少、サプライチェーンの混乱、店舗の営業時間短縮や営業休止につながり、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】 (1) 経営成績の状況当第１四半期連結累計期間におけるわが国経済は、企業収益や雇用・所得環境の改善を背景として緩やかな景気回復の兆しはあるものの、米中貿易摩擦、英国ＥＵ離脱問題等海外の政治経済情勢の影響や消費税増税による国内消費の落ち込みへの懸念もあり、依然として先行きは不透明な状況が続いております。外食産業におきましては、原材料価格の高まりや、人材不足を背景とした人件費の上昇に併せて、天候不順や消費税増税による消費マインドの変化への対策を迫られる等、引き続き厳しい経営環境が続いております。このような状況のなか、当社グループは、「全国1,000店舗体制を構築し、串カツ田中の串カツを日本を代表する食文化とする。」という長期的な目標に近づくため、直営店の出店、フランチャイズ店の出店を推進し、より多くのお客様に笑顔と感動を提供することのできる店舗作りに取り組み、成長のための施策を実施してまいりました。その結果、直営店126店舗（前事業年度末比３店舗増）、フランチャイズ店151店舗（前事業年度末比１店舗増）の277店舗となりました。新規出店に伴い、売上高は2,915,740千円（前年同期比34.3％増）、売上総利益は1,813,370千円（同35.5％増）、販売費及び一般管理費は1,527,691千円（同28.5％増）となり、営業利益は285,678千円（同91.5％増）、経常利益は324,297千円（同77.2％増）、親会社株主に帰属する四半期純利益は182,530千円（同48.7％増）となりました。 なお、当社グループは「飲食事業」の単一セグメントであるため、セグメント別の記載を省略しております。　(2) 財政状態の分析当第１四半期連結会計期間末の総資産は、前連結会計年度に比べ1,033,613千円増加し、6,612,394千円となりました。これは、流動資産が1,069,616千円増加し3,490,783千円となったこと及び固定資産が36,002千円減少し、3,121,611千円となったことによるものであります。流動資産の主な増加内容は、現金及び預金の増加1,009,285千円によるものであります。固定資産の主な増減内容は、有形固定資産の減少69,827千円及び差入保証金の増加44,468千円等によるものであります。一方、負債については、流動負債が218,558千円増加し2,076,193千円となったこと及び固定負債が924,414千円増加し1,844,721千円となったことにより3,920,914千円となりました。流動負債の主な増減内容は、１年内返済予定の長期借入金の増加317,656千円及び未払法人税等の減少45,793千円等によるものであります。固定負債の主な増加内容は、長期借入金の増加911,328千円によるものであります。純資産については、親会社株主に帰属する四半期純利益を182,530千円計上したことにより、利益剰余金が同額増加した一方、配当金の支払いにより利益剰余金が278,526千円減少し、2,691,480千円となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年２月29日)提出日現在発行数(株)(2020年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,284,2809,284,280東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,284,2809,284,280―― (注) 提出日現在発行数には、2020年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
