項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症が世界的に大流行（パンデミック）となったことにより、経済活動が抑制され、個人消費が停滞し、景気が急速に悪化したことから、過去に類を見ない非常に厳しい状況となりました。2021年１月には二度目の、2021年４月には三度目の緊急事態宣言が出され、９月30日まで延長される事態となり、各自治体からのまん延防止等重点措置も影響し、一時的に回復の兆しが見られた国内経済に、多大な影響を及ぼす状況となっており、先行きは依然として不透明な状況が続いております。外食産業におきましては、新型コロナウイルス感染への恐怖、リモートワーク等生活様式の変化による外食の機会の減少、インバウンド需要の消失、政府・各自治体による営業自粛要請等、経営環境が著しく変化しており、加えて、緊急事態宣言の再三にわたる発令やまん延防止等重点措置により、営業活動に甚大な影響を受けています。このような状況のなか、当社グループは、この変化が著しい経営環境を全社一丸となって乗り越えるべく、2020年11月期に「どんな時代においても必要とされる会社・組織・人材になる」というグループ企業理念を新しく作り、この激変する経営環境に対応する戦略を模索し始めました。また、店舗の運営につきましては、全面的に、政府及び各自治体の要請に従い、時短営業や休業、酒類提供なしでの時短営業を実施してきました。休業が要請されていない地域や期間では、住宅街立地が多く、2018年６月から始めた全店禁煙によりファミリー層も増加していたこともあり、「普段使い」の飲食店としての強みを生かし、店内における各種感染対策をしっかりと講じ、また、需要が高まってきたテイクアウト、デリバリーにもしっかりと対応し、営業を実施しました。新規出店につきましては一時見送りましたが、「全国1,000店舗体制を構築し、串カツ田中の串カツを日本を代表する食文化とする」という長期的な目標はそのままに、ウィズコロナを意識しつつ、直営店の出店、フランチャイズ加盟店の出店を実施いたしました。新業態の非アルコール業態の鳥と卵の専門店「鳥玉」の出店も継続しております。さらに、取引先様のご協力もあり、スーパー、コンビニエンスストア、インターネット通信販売で冷凍の串カツも継続して販売しており、2021年4月から、自社のHPサイトで、冷凍串カツのインターネット販売も開始し、中・内食という新たな市場への参入も推進しております。 なお、当第３四半期連結累計期間は23店舗の新規出店と３店舗の退店があり、串カツ田中直営店141店舗（前事業年度末比16店舗増）、串カツ田中フランチャイズ店151店舗（前事業年度末比１店舗増）、鳥玉直営店他４店舗（前事業年度末比３店舗増）の合計296店舗となりました。以上の結果、売上高は3,176,892千円（前年同期比50.3％減）、売上総利益は1,864,892千円（同52.9％減）、販売費及び一般管理費は3,886,735千円（同3.9％減）となり、営業損失は2,021,842千円（前年同期は営業損失79,695千円）、経常損失は624,528千円（前年同期は経常利益225,688千円）、親会社株主に帰属する四半期純損失は443,958千円（前年同期は親会社株主に帰属する四半期純損失31,900千円）となりました。なお、当社グループは「飲食事業」の単一セグメントであるため、セグメント別の記載を省略しております。 (2) 財政状態の分析当第３四半期連結会計期間末の総資産は、前連結会計年度に比べ1,518,177千円減少し、6,402,231千円となりました。これは、流動資産が2,202,366千円減少し、2,736,118千円となったこと及び固定資産が684,189千円増加し、3,666,112千円となったことによるものであります。流動資産の主な減少内容は、現金及び預金の減少2,138,913千円及び売掛金の減少300,972千円によるものであります。固定資産の主な増加内容は、有形固定資産の増加392,360千円及び差入保証金の増加106,509千円等によるものであります。一方、負債については、流動負債が608,299千円減少し、2,655,329千円となったこと及び固定負債が375,380千円減少し、2,438,896千円となったことにより5,094,225千円となりました。流動負債の主な増減内容は、１年内返済予定の長期借入金の増加234,787千円、買掛金の減少317,913千円、短期借入金の減少366,665千円によるものであります。固定負債の主な減少内容は、長期借入金の減少414,318千円によるものであります。純資産については、主に親会社株主に帰属する四半期純損失を443,958千円計上したこと、配当金の支払いにより利益剰余金が90,477千円減少したことにより、1,308,005千円となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年８月31日)提出日現在発行数(株)(2021年10月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,341,8809,341,880東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,341,8809,341,880―― (注)　提出日現在発行数には、2021年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
