項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,800,000計28,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年８月31日)提出日現在発行数(株)(2019年10月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,200,5209,200,520東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計9,200,5209,200,520――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
