項目	値
事業の内容	 ２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】 　文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況　当社グループは「協創する喜びにあふれる人と組織と社会の発展に貢献する」という企業理念のもと、先進的なテクノロジーに基づくSaaS（注１）などの提供を通じ、大企業の生産性向上を支援しております。　当第１四半期連結累計期間におけるわが国経済は、社会経済活動の正常化が進み、企業収益は堅調に回復に向かう一方、ウクライナや中東情勢の長期化、中国の経済不振、資源価格や為替の動向など、依然として先行きが不透明な状況が続いております。当社グループが属するソフトウェア業界では、企業のデジタル化シフトに拍車がかかり、業務自動化・効率化への取り組みを支援するクラウドサービスへの需要が拡大しております。 　このような環境のもと、当社グループは、「デジタルの民主化」というコンセプトに基づき、「市民開発」（注２）を実現するためのノーコード開発（注３）ツール「SmartDB®」を成長のドライバーと位置づけ、事業を推進してまいりました。「SmartDB®」は単なる業務デジタル化に止まらず、ERPフロントシステム（注４）などの複雑な領域でも利用され始めており、他社SaaS連携や、高度なセキュリティ機能など、顧客要望に対応する多様なオプションを用意し、アップセル（注５）を強化しております。　また、社内ポータル（注６）構築ツール「Insuite®」およびチェーンストア特化型情報共有ツール「Shopらん®」については、「SmartDB®」との連携性を高めることでクロスセル（注７）を積極化し、提供価値の向上を図っております。 　当第１四半期連結累計期間におきましては、大企業の業務デジタル化ニーズを背景に、「SmartDB®」を擁するクラウド事業が成長を牽引する結果となりました。積極的な広報宣伝活動による新規商談の創出や、既存顧客への利活用支援を通じたアップセル獲得に注力するとともに、プロダクトへの開発投資を継続し、パフォーマンス向上やオプション機能の充実を図りました。　以上の結果、当第１四半期連結累計期間の業績は、売上高1,221,574千円、営業利益184,663千円、経常利益183,670千円となりました。また、親会社株主に帰属する四半期純利益は、128,640千円となりました。 ＜クラウド事業＞１．ホリゾンタルSaaS（注８）　当社グループは、業界業種を問わないホリゾンタルSaaSとして「SmartDB®」および「Insuite®」を提供しております。　大企業を取り巻く経営環境の変化は、コロナ禍を契機に業務デジタル化ニーズを高める一方で、IT人材不足の深刻さを浮き彫りにしております。そのため、当社グループは、ノーコード開発ツール「SmartDB®」を軸としたマーケティング活動を積極的に展開し、「デジタルの民主化」および「市民開発」というコンセプトの浸透に努めてまいりました。開発面では、「SmartDB®」への継続投資による機能拡張およびセキュリティ強化を進め、ERPフロントシステムとしての活用や、複雑な業務プロセスを持つコア業務への適用など、活用範囲の拡大に努めてまいりました。また、社内ポータル構築ツール「Insuite®」については、ビジョンの浸透、組織エンゲージメント（注９）の強化、企業カルチャーの刷新といった経営課題を重視する顧客にフォーカスし、提案活動を展開してまいりました。　この結果、当第１四半期連結累計期間におけるホリゾンタルSaaSの売上高は、658,974千円となりました。また、当第１四半期連結会計期間末時点の MRR（月額利用料）は224,107千円、契約企業数は145社となりました。  ２．バーティカルSaaS（注10）　当社グループは、チェーンストア業界に特化したバーティカルSaaSとして「Shopらん®」を提供しております。実店舗によるチェーンオペレーションを展開する物販・飲食業界は、コロナ禍の影響を最も大きく受けており、これまで以上に業務オペレーション品質を高める必要性に迫られています。当社グループの提供する「Shopらん®」は、チェーンストアに特有の課題を解決するために設計されており、本部からの情報伝達、店舗における業務指示の徹底、タイムリーな現場情報の収集、店舗間における成功事例の共有などをサポートします。　当第１四半期連結累計期間におきましては、大型展示会への出展を行い、認知度の向上に努めてまいりました。開発面では、ユーザーインターフェイスの改善、安定したサービス提供に向けた基盤強化などを進めてまいりました。　なお販売パートナー企業である（株）ネクスウェイは、「Shopらん®」と同一のサービスを「店舗matic®」（テンポ・マティック）という別ブランドで販売しております。　この結果、当第１四半期連結累計期間におけるバーティカルSaaSの売上高は、196,180千円となりました。また、当第１四半期連結会計期間末時点のMRR（月額利用料）は65,071千円、契約企業数は169 社となりました。 ３．DCR（DX Custom Resolution）　当社グループは、特定顧客の個別要件に基づくシステムを開発し、クラウド基盤上での運用を行いながら継続的な機能拡張を行う開発運用型のサービス「DCR」を提供しております。　当第１四半期連結累計期間におきましては、既に提供を開始しているサービスの利活用を促進するとともに、運用の安定化に注力してまいりました。　この結果、当第１四半期連結累計期間におけるDCRの売上高は、44,624千円となりました。また、当第１四半期連結会計期間末時点のMRR（月額利用料）は15,478千円、契約企業数は３社となっております。 　以上の結果、当第１四半期連結累計期間におけるクラウド事業のセグメント売上高は899,780千円、セグメント利益は335,633千円となりました。 ＜オンプレミス（注11）事業＞　当社グループは、ノーコード開発ツール「SmartDB®」および社内ポータル構築ツール「Insuite®」のパッケージ・ソフトウェア（注12）ライセンスおよびソフトウェアメンテナンスを提供しております。　オンプレミス環境で利用するパッケージライセンスおよびソフトウェアメンテナンスの提供は、各プロダクトをSaaSとして提供する以前からの顧客に限定しており、一部の顧客から社員の増加に伴う追加ライセンスを受注したものの、SaaSへの移行などに伴いソフトウェアメンテナンスの解約が進行しました。 　以上の結果、当第１四半期連結累計期間におけるオンプレミス事業のセグメント売上高は153,350千円、セグメント利益は65,612千円となりました。 ＜プロフェッショナルサービス事業＞　当社グループは、SaaSプロダクトおよびDCR（DX Custom Resolution）サービス、ならびにパッケージライセンスの活用促進を図るため、導入・利活用コンサルティングや、プラグインソフトウェア（注13）開発などのプロフェッショナルサービス提供しております。　当第１四半期連結累計期間においては、「SmartDB®」にかかる導入支援プロジェクトのほか、DCRの機能拡張開発や既存顧客向けプラグインソフトウェアの改修などをバランスよく受注し、堅調に推移いたしました。　以上の結果、当第１四半期連結累計期間におけるプロフェッショナルサービス事業のセグメント売上高は168,444千円、セグメント利益は19,423千円となりました。  （注１）SaaS（Software as a Service）　「Software as a Service」の略称。クラウド上に構築されたソフトウェア・アプリケーションをインターネット経由で利用するサービス。従来のようパッケージ・ソフトウェアを購入し、ハードウェアにインストールするなどの必要はなく、インターネットでアクセスするだけで利用できる仕組み。（注２）市民開発　プログラミングなしにプリケーションを開発することができるツールの導入を前提とし、ITの専門知識がない現場部門の従業員が主導して業務デジタル化を推進する開発スタイルのこと。当該スタイルで開発する従業員を市民開発者（シチズンディベロッパー）という。（注３）ノーコード開発　アプリケーション開発に必須であったプログラミング言語によるソースコードをパーツとしてビジュアル化し、欲しいパーツを直感的に配置していくことで開発することができるツールを利用した開発のこと。（注４）ERPフロントシステム　ERPなどの基幹系システムのフロントに位置し、基幹系システムと密接なデータ連携を必要とする経理・財務・人事・給与・法務などの周辺システムのこと。主に現場社員が利用し、ERPパッケージの標準機能だけではカバーしきれない周辺業務、例えば見積作成、経費精算、各種申請業務などを担う。（注５）アップセル　現在利用中のプロダクト（またはサービス）において、より多くの人数・業務で利用してもらう、もしくはより高いグレードのプロダクト（またはサービスへ）への移行を促す営業手法のこと。（注６）社内ポータル　自社内に散在する情報を集約し、アクセスを容易にするための入口として構築されたWebサイトのこと。情報共有によるコミュニケーションの活性化を図るほか、社内で使われている各種アプリケーションを統合する機能を持ち、業務効率化を促進するためにも使われる。（注７）クロスセル　現在利用中のプロダクト（またはサービス）に関連させて他のプロダクトの導入を促す営業手法（注８）ホリゾンタルSaaS（Horizontal SaaS）　業界を問わず特定の部門や機能に特化したSaaSのこと。企業組織に共通する業務課題を解決するために利用される。（注９）組織エンゲージメント　会社組織と従業員の間で互いに信頼関係があり、きずなを感じている状態またはその指標。企業理念が従業員に浸透しており、事業計画などの目標や方向性に共感していることが重要となる。（注10）バーティカルSaaS（Vertical SaaS）特定の業界に特化したSaaSのこと。業界特有の業務課題を解決するために利用される。（注11）オンプレミス（on－premises）　プレミス（premise）は「構内」「店内」などの意味。サーバーやソフトウェアなどの情報システムを、使用者が管理している施設内に設置して運用すること。（注12）パッケージ・ソフトウェア既成品として販売されているソフトウェア製品。または、物理的な記憶媒体に記録され、箱などに梱包されて販売されるソフトウェア製品。（注13）プラグインソフトウェア（plug-in software）　あるアプリケーションソフトウェアの機能を拡張するソフトウェアを指す。 個別に追加してバージョンアップが可能で、不要になればアプリケーションに影響を与えることなく削除できる。  (2）財政状態の状況（資産）当第１四半期連結会計期間末における資産合計は3,878,977千円となり、前連結会計年度末に比べ、70,019千円減少しました。これは主に現金及び預金の減少149,381千円、クラウドサービス基盤の利用料一括購入による前払費用の増加115,137千円、繰延税金資産の減少45,977千円によるものです。 （負債）当第１四半期連結会計期間末における負債合計は1,998,720千円となり、前連結会計年度末に比べ、127,594千円減少しました。これは主に、未払法人税等の減少122,745千円によるものです。 （純資産）当第１四半期連結会計期間末における純資産は1,880,256千円となり、前連結会計年度末に比べ、57,574千円増加しました。これは主に親会社株主に帰属する四半期純利益の計上による利益剰余金の増加128,640千円、配当金支払による利益剰余金の減少77,431千円によるものです。  (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上および財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上および財務上の課題について重要な変更はありません。 (5）研究開発活動当第１四半期連結累計期間において、該当事項はありません。 　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式15,200,000計15,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,054,6004,054,600東京証券取引所グロース市場完全議決権株式であり、権利内容になんら限定のない当社における標準となる株式であります。また、１単元の株式数は100株であります。計4,054,6004,054,600――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の定時株主総会終了後、当四半期累計期間における役員の異動はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
