項目	値
事業の内容	 ３ 【事業の内容】当社は、茶エキス・天然調味料・植物エキス及び粉末酒の製造販売を行っております。なお、当社は食品加工事業に関する単一の事業分野において単一の事業活動を営んでいるため、セグメント情報は記載しておりません。また当社は、子会社及び関連会社を一切有しておりません。事業系統図は以下のとおりとなります。  
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】（１）会社の経営の基本方針当社の経営理念は、「１．新しい天然食品の創造に向かって、独創的な技術開発を継続する。２．新しい天然食品加工分野を創造し、人類へ貢献する。」であり、この経営理念を実現するための経営方針として、「１．顧客満足度および付加価値度の高い商品を市場に提供すること　２．技術立社を基本とする高度な開発技術および生産技術の確立に努めること　３．能力主義を重視したトータルな人事制度の確立に努めること　４．何事も現状に疑問をもち、常に積極的な改善を心掛けること　５．常に全体の調和を図り、明るい職場のムードづくりに努めること」と定めております。  この経営理念及び経営方針のもと、技術立社を基本とする高度な開発技術及び生産技術を確立し、顧客満足度及び付加価値の高い製品を市場に提供することで社会に貢献し、社会との共生を図ってまいります。（２）中長期的な会社の経営戦略当社は、差別化された製品開発と用途開発に注力し、業績を安定的に成長させることを目指してまいります。  また、「天然風味の粉末化」の基礎となる独自の開発技術や装置技術を製造技術と融合させ、茶エキス、天然粉末和風だし、植物エキス、粉末酒やその技術を応用した新製品の開発など製品の高付加価値化に経営資源を集中してまいります。また、製品上市後も継続的な品質改善に取り組むことで、ライフサイクルの長期化を図ってまいります。（３）経営環境及び優先的に対処すべき課題当食品業界につきましては、エネルギーコスト及び原材料コストの高止まりや物価上昇に伴う消費者の節約志向の高まりなどから、厳しい事業環境に直面しました。また、人流の回復に伴い飲料需要が回復したものの、新型コロナウイルス感染症（以下、「本感染症」といいます。）禍において好調であった内食需要が縮小するなど、不安定な状況が続いております。今後の見通しにつきましては、本感染症感染拡大防止のための行動制限が緩和され、個人消費やインバウンド需要に持ち直しの動きが見られるなど、社会経済活動の正常化が進んでおります。一方で、地政学リスクの高まりや、物価上昇により消費マインドの低下が懸念されることなどから、先行きについては依然として不透明な状況が続くものと予想されます。このような状況のもと、当社が対処すべき当面の課題といたしましては、特に下記の３点を重要課題として取り組んでおります。これらの課題を継続して確実にクリアすることにより、経営基盤の強化・安定を図り、企業価値の向上に努めてまいります。①安全・安心な製品の提供食に携わる企業として、より高いレベルで顧客・消費者の皆様に安全・安心な製品を提供するため、食品安全マネジメントシステム（FSSC22000）を導入しているなど、品質保証体制のさらなる強化に努め、品質保証プロセスにおいて、統合的なＩＴシステムを用いた業務改善に取り組んでまいります。また、食品表示のチェック体制の構築、原材料トレースや残留農薬等のポジティブリスト制度対応など、安全性の確保に必要な品質管理体制の維持・強化にも継続的に取り組んでまいります。②生産性の向上及び合理化世界的な食料需要の増加や天候不順による不漁・不作など原材料調達の不確実性が高まる中、原材料の安定調達やコスト上昇に対処すべく、仕入ルートの拡大や製法改良などにより、利益を生み出しやすい生産体制作りに取り組んでまいります。また、人手不足による労働力不足や人件費増加に対処すべく、製造設備を更新し、自動化・省人化を推進するほか、ＩＴシステムへの投資を継続していくことで、業務効率の向上にも注力してまいります。③高付加価値製品の開発成長に向けた研究開発投資や設備投資により、高付加価値製品の開発に取り組んでまいります。また、開発技術、製造技術及び装置技術を融合することで、事業活動全体で高い付加価値を生み出し続けることができる体制を構築してまいります。さらに、顧客ニーズを的確に把握し、そのニーズを製品として結実させていく、組織的かつ提案型の営業活動を行ってまいります。  
事業等のリスク	 ３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。（１）食品の安全性について当社では、各原材料メーカーから、「食品衛生法」、「農林物資の規格化及び品質表示の適正化に関する法律（通称、ＪＡＳ法）」、「不当景品類及び不当表示防止法(通称、景品表示法)」等の関連諸法規に違反しないことを保証する書面を受領するなど、品質管理については万全な体制で臨んでおりますが、不測の事故の発生等から、大規模な製品回収や賠償責任が生じた場合、当社の業績に影響を与える可能性があります。また、今後も当社固有の品質問題のみならず、社会全般にわたる一般的な品質問題等が発生した場合、当社の業績に影響を与える可能性があります。 （２）法的規制について当社は、茶エキス・天然調味料・植物エキス及び粉末酒の製造販売を主力業務としているため、「食品衛生法」、「農林物資の規格化及び品質表示の適正化に関する法律（通称、ＪＡＳ法）」、「製造物責任法」、「容器包装に係る分別収集及び再商品化の促進等に関する法律(通称、容器包装リサイクル法）」、「廃棄物の処理及び清掃に関する法律（通称、廃棄物処理法）」及び「酒税法」による規制を受けております。食品衛生法におきましては、食品・食品添加物の規格基準(表示・使用基準等)が定められており、また、容器包装リサイクル法におきましては、再商品化の義務履行が定められております。さらに、酒税法におきましては、粉末酒の製造、販売の法的規制が定められております。万が一法令・規則の違反があった場合は、営業停止、行政処分等を受け、当社の業績に影響を与える可能性があります。 （３）原材料の価格変動について当社の使用する主要な原材料（鰹節・昆布・椎茸等）、デキストリンは、気象条件や国際的な需給動向等によりその価格が変動する可能性があります。また、原油価格の高騰は、包装材料の価格や製造コスト、運送コスト等に影響を与える要因となります。このような価格変動に対応するため、仕入れルートを複数化する方針を取っておりますが、異常気象や社会情勢等により、これらのコストが上昇した際、生産効率の改善や販売価格への転嫁等による方法で吸収できないことも想定され、当社の業績に影響を及ぼす可能性があります。 （４）自然災害について当社の事業拠点は愛知県に集中しており、この地域において天災、事故、大規模な感染症その他予測し得ない要因等の不測の事態が発生した場合には、生産設備の毀損あるいは事業活動の中断による損失など当社の業績及び財政状態に影響を及ぼす可能性があります。加えて、取引先の被災により原材料の供給等に支障が出た場合には、当社の業績に影響を及ぼす可能性があります。 （５）繰延税金資産について当社は、将来の課税所得に関する予測・仮定に基づき、繰延税金資産の回収可能性の判断を行っていますが、将来の課税所得の予測・仮定が変更され、繰延税金資産の一部または全部が回収できないと判断された場合、繰延税金資産は減額され、当社の業績に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(１) 経営成績等の状況の概要当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。①財政状態及び経営成績の状況当事業年度における我が国経済は、新型コロナウイルス感染症（以下、「本感染症」といいます）の位置づけが５類へ移行したことで、行動制限が緩和され人流が回復した結果、個人消費に緩やかな持ち直しの動きが見られました。また、本感染症感染拡大防止のための水際対策撤廃や、円安の影響により、訪日外国人旅行者数が感染拡大前の水準で推移するなど、インバウンド需要にも持ち直しの動きが見られました。一方で、物価上昇による消費マインドの低下が懸念されるなど、依然として先行き不透明な状況が続いております。海外経済につきましては、欧米を中心とした金融引き締めや中国経済の先行き懸念による景気の下振れリスク、地政学リスクの高まりなど、予断を許さない状況が続いております。当食品業界につきましては、エネルギーコスト及び原材料コストの高止まりや物価上昇に伴う消費者の節約志向の高まりなどから、厳しい事業環境に直面しました。また、人流の回復に伴い飲料需要が回復したものの、本感染症禍において増大した内食需要が縮小するなど、不安定な状況が続いております。このような状況のもと、当社は多様化する消費者ニーズに対応すべく「茶エキス」、「天然調味料」、「植物エキス」の製品開発並びに用途開発に注力してまいりました。　ａ．財政状態当事業年度末における資産合計は 21,846百万円となり、前事業年度末に比べ 1,354百万円増加しました。当事業年度末における負債合計は 2,102百万円となり、前事業年度末に比べ 652百万円増加しました。当事業年度末における純資産合計は 19,743百万円となり、前事業年度に比べ 702百万円増加しました。　ｂ．経営成績当事業年度における売上高は、茶エキスにつきましては、飲料需要やオフィス需要の回復により、緑茶エキス・紅茶エキス・麦茶エキス等が増加したため、売上高は 2,806百万円（対前年同期比 11.8％増）となりました。粉末天然調味料につきましては、粉末ソース等増加したものの、本感染症禍において増大した内食需要の減少により、粉末鰹節・粉末魚介等が減少したため、売上高は 1,740百万円（同 4.5％減）となりました。植物エキスにつきましては、外出機会の増加を受け土産などの製菓用途需要が堅調に推移し、果実エキス等が増加したため、売上高は 754百万円（同 6.1％増）となりました。液体天然調味料につきましては、外食需要は回復傾向にあるものの、家庭内調理需要の減少により、昆布エキス・椎茸エキス等が減少したため、売上高は 686百万円（同 2.6％減）となりました。粉末酒につきましては、インバウンド需要は回復傾向にあるものの、製菓用途需要の減少により、ラムタイプ・ブランデータイプ等が減少したため、売上高は 107百万円（同 14.8％減）となりました。以上の結果、当事業年度の売上高は 6,101百万円（同 3.7％増）となりました。利益面につきましては、売上高の増加により営業利益は 663百万円（同 7.4％増）、経常利益は 789百万円（同 3.2％増）となりました。また、投資有価証券売却益 155百万円を計上したため、当期純利益は 773百万円（同 101.0％増）となりました。なお、当社は食品加工事業の単一セグメントであるため、セグメント情報は記載しておりません。 ②キャッシュ・フローの状況当事業年度末における現金及び現金同等物(以下「資金」という。)は、前事業年度末に比べ 856百万円増加し、9,862百万円となりました。なお、当事業年度におけるキャッシュ・フローの状況は、次のとおりであります。(営業活動によるキャッシュ・フロー)当事業年度における営業活動による資金の増加は、1,165百万円（前事業年度は 553百万円の増加）となりました。これは主に、税引前当期純利益 947百万円によるものであります。(投資活動によるキャッシュ・フロー)当事業年度における投資活動による資金の増加は、140百万円（前事業年度は 325百万円の減少）となりました。これは主に、投資有価証券の売却による収入 245百万円によるものであります。(財務活動によるキャッシュ・フロー)当事業年度における財務活動による資金の減少は、449百万円（前事業年度は 404百万円の減少）となりました。これは主に、自己株式の取得による支出 289百万円によるものであります。 ③生産、受注及び販売の実績a.生産実績当事業年度における生産実績を品目別に示すと、次のとおりであります。品目別生産高(千円)前年同期比(％)茶エキス2,757,99610.1粉末天然調味料1,778,511△0.8植物エキス788,3707.3液体天然調味料686,644△2.4粉末酒109,899△9.7計6,121,4214.5 (注) 上記金額は、販売価格によっております。 b.受注状況当社は、見込み生産を行っているため、該当事項はありません。 c.販売実績当事業年度における販売実績を品目別に示すと、次のとおりであります。品目別販売高(千円)前年同期比(％)茶エキス2,806,96811.8粉末天然調味料1,740,751△4.5植物エキス754,1716.1液体天然調味料686,125△2.6粉末酒107,878△14.8その他5,458△10.0計6,101,3533.7 (注) 主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合相手先前事業年度当事業年度販売高(千円)割合(％)販売高(千円)割合(％)㈱伊藤園756,55012.9924,28415.1三菱商事ライフサイエンス㈱639,99110.9659,77010.8凰商事㈱527,7619.0626,26010.3  (２) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において判断したものであります。 ①重要な会計上の見積り及び当該見積りに用いた仮定当社の財務諸表は、我が国において一般に公正妥当と認められている会計基準に基づき作成されております。重要な会計方針については、「第５　経理の状況　１　財務諸表等（１）財務諸表　注記事項（重要な会計方針）」に記載しております。この財務諸表を作成するにあたって、資産、負債、収益及び費用の報告額に影響を及ぼす見積り及び仮定を用いておりますが、これらの見積り及び仮定に基づく数値は実際の結果と異なる可能性があります。財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、重要なものは「第５　経理の状況　１　財務諸表等（１）財務諸表　注記事項（重要な会計上の見積り）」に記載しております。 ②財政状態及び経営成績の状況に関する認識及び分析・検討内容当事業年度末における資産合計は 21,846百万円となり、前事業年度末に比べ 1,354百万円増加しました。流動資産については 12,929百万円となり、前事業年度末に比べ 1,161百万円増加しました。主に、現金及び預金が 856百万円増加したことによります。固定資産については 8,916百万円となり、前事業年度末に比べ 193百万円増加しました。主に、有形固定資産が 169百万円減少したものの、投資有価証券が 443百万円増加したことによります。負債合計は 2,102百万円となり、前事業年度末に比べ 652百万円増加しました。流動負債については 1,854百万円となり、前事業年度末に比べ 473百万円増加しました。主に、仕入債務が 215百万円、未払法人税等が 121百万円、それぞれ増加したことによります。固定負債については 248百万円となり、前事業年度末に比べ 178百万円増加しました。主に、繰延税金負債が 94百万円増加し、従業員株式給付引当金 83百万円を計上したことによります。純資産合計は 19,743百万円となり、前事業年度末に比べ 702百万円増加しました。主に、配当金の支出により 160百万円減少したものの、その他有価証券評価差額金が 367百万円増加し、当期純利益 773百万円を計上したことによります。この結果、１株当たり純資産は、前事業年度末の 4,685円54銭から 5,041円77銭となり 356円23銭増加しております。 (売上高)当社は、創業以来取り組んでまいりました「天然風味の粉末化」において、新たな領域を創造すべく、「茶エキス」、「植物エキス」などの新製品開発を進めてまいりました。この結果、当事業年度の売上高は、前事業年度に比べ 219百万円増の 6,101百万円となりました。(売上原価)当事業年度は、人件費等の増加により、売上高に対する原価率は、前事業年度に比べ 0.5ポイント上昇して 74.7％となりました。(売上総利益)以上の結果、売上総利益は、前事業年度に比べ 1.8％増の 1,543百万円となりました。(販売費及び一般管理費）販売費及び一般管理費は、前事業年度に比べ 18百万円減の 879百万円となりました。主に、労務費の減少によるものであります。販売費及び一般管理費の総額の売上高に対する負担率は 14.4％となりました。なお、販売費及び一般管理費に含まれる研究開発費は、前事業年度に比べて 62百万円減の 186百万円となり、売上高に対する負担率は 3.1％となりました。(営業利益)売上総利益から販売費及び一般管理費を控除した営業利益は、前事業年度に比べ 7.4％増の 663百万円となり、売上高営業利益率は 10.9％となりました。 (営業外収益・営業外費用)当事業年度は、営業外収益から営業外費用を差し引いた純額は、前事業年度に比べ 21百万円減の 125百万円となりました。  これは主に、受取配当金によるものであります。(経常利益)以上の結果、営業利益に営業外収益・営業外費用を加減算した経常利益は、前事業年度に比べ 3.2％増の 789百万円となり、売上高経常利益率は 12.9％となりました。(特別利益・特別損失）特別利益は、前事業年度に比べ 158百万円増の 158百万円となりました。これは主に、投資有価証券売却益を計上したことによります。  特別損失は、前事業年度に比べ 376百万円減の ０百万円となりました。(税引前当期純利益)以上の結果、経常利益から特別利益・特別損失を加減算した税引前当期純利益は、前事業年度に比べ 144.3％増の947百万円となりました。(法人税、住民税及び事業税)法人税等の税負担額は、繰延税金資産の回収可能性を慎重に検討した結果、法人税等調整額 22百万円を計上したため、174百万円となりました。(当期純利益)以上の結果、当期純利益は、前事業年度に比べ 101.0％増の 773百万円となりました。なお、１株当たり当期純利益は 190円99銭、ＲＯＥ(自己資本当期純利益率）は 4.0％となりました。 ③資本の財源及び資金の流動性についての分析当社の資本の財源及び資金の流動性につきましては、次のとおりであります。当社の運転資金需要のうち主なものは、原材料の仕入れのほか、製造費、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、設備投資等によるものであります。当社は、事業上必要な資金の流動性と資金の源泉を安定的に確保することを基本方針としております。運転資金につきましては、自己資金又は必要に応じて金融機関からの借入れの実施等により資金調達をしております。なお、当社は2024年３月期の年間売上高を上回る 9,862百万円の現金同等物を有しており、突発的な資金需要が発生した場合についても、当社の資金繰りに大きな問題は生じないものと考えております。キャッシュ・フローの状況につきましては、「(１)経営成績等の状況の概要　②キャッシュ・フローの状況」に記載しております。 ④経営方針、経営戦略、経営上の目標の達成状況を判断するための客観的な指標等当社は、資産効率の向上及び株主資本の有効利用が全てのステークホルダーの利益に合致するものと考え、「総資産経常利益率（ＲＯＡ）」及び「株主資本利益率（ＲＯＥ）」を重要な指標として位置付けております。当事業年度における「総資産経常利益率（ＲＯＡ）」は 3.7％（前年同期より変動はありません）であり、「株主資本利益率（ＲＯＥ）」は 4.0％（前年同期比 2.0ポイント増）でした。引き続きこれらの指標が改善されるよう取り組んでまいります。 
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	 ６ 【研究開発活動】当社の研究開発活動は技術部にて行われており、部員数は16名であります。研究開発活動の主な内容は、茶エキス、天然調味料、植物エキス及び粉末酒の分野における、新製品開発であります。当社経営理念に則り、国内外の食に対するニーズを把握し、新しい天然加工食品分野の創造を目指し、研究開発活動に注力しております。なお、当社は食品加工事業の単一セグメントであるため、セグメント情報は記載しておりません。 （１）各分野における具体的取組事項は次のとおりであります。①茶エキス高品質化の追求とともに、様々な用途でご使用いただけるようコストパフォーマンスに優れた新製品開発に取り組んでおります。②天然調味料国内市場が成熟し多様化が進む中、当社独自の技術を応用した高品質で差別化された新製品開発に取り組んでおります。③植物エキスフレッシュな香りを有する野菜・果実エキスや健康食品等に使用する機能性食品の製品化に取り組んでおります。④粉末酒新製品開発を進めるとともに、用途開発にも取り組んでおります。 （２）当事業年度の成果は次のとおりであります。①茶エキス新製品を４件開発いたしました。②天然調味料新製品開発を継続中です。③植物エキス製菓、飲料、健康食品等の用途にて、３件の新製品を開発いたしました。④粉末酒新製品開発を継続中です。なお、当事業年度の研究開発費は 186百万円となりました。 
設備投資等の概要	１ 【設備投資等の概要】当社は食品加工事業の単一セグメントであるため、セグメント情報は記載しておりません。当事業年度の設備投資は、総額で 101百万円となり、その主なものは、本社地下換気ダクト変更工事であります。 
主要な設備の状況	２ 【主要な設備の状況】2024年３月31日現在事業所名(所在地)事業部門の名称設備の内容帳簿価額(千円)従業員数(名)建物及び構築物機械装置及び車両運搬具土地(面積㎡)その他合計本社工場(愛知県小牧市)製造・研究生産設備及び試作・開発研究設備168,359247,44647,344(4,105.42)〔2,035.00〕35,672498,82384第二工場(愛知県小牧市)製造茶エキス生産設備223,070229,357653,694(7,397.75)〔―〕3,1321,109,25432第三工場(愛知県春日井市)製造包装・乾燥設備・自動倉庫952,612246,1131,757,547(52,577.86)〔―〕2,9482,959,22221本社(愛知県小牧市)管理・販売全社的管理・販売業務施設50,175―99,717(2,527.50)〔1,018.00〕20,200170,09327合計  1,394,218722,9172,558,304(66,608.53)〔3,053.00〕61,9534,737,393164 (注) １．帳簿価額のうち「その他」は、工具、器具及び備品であります。２．上記中〔  〕内は賃借中の土地を外数で示しており、合計には含んでおりません。 
株式の総数	①【株式の総数】 種類発行可能株式総数(株)普通株式27,000,000計27,000,000  
発行済株式、株式の総数等	②【発行済株式】 種類事業年度末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年６月26日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,167,4609,167,460東京証券取引所スタンダード市場単元株式数は 100株であります。計9,167,4609,167,460――  
