項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第３四半期連結累計期間におけるわが国及び世界経済は、インフレ率の高止まり、ウクライナ情勢、中東情勢などの地政学的リスクの高まりを受け依然として先行き不透明な状況にあります。　このような経営環境のもと、当社グループの主力製品である産業用レーザー機器市場向け高性能ヒートシンクについて、レーザー加工機の中国市場は足元では受注の回復が見られるものの、不動産問題に端を発する景況感の悪化により、幅広い用途において需要の減退傾向が見られました。また中国以外の市場を含め、価格競争と短期的なメーカー在庫調整による需要変動が大きい傾向もあり、ヒートシンク製品全体の売上高は前年同期より減少しました。ガラス製品は、国内向け製品は順調に推移したものの、欧米向け製品において顧客の短期的な需要変動があったことなどによって、売上高は前年同期より減少しました。　売上総利益については、広島工場の稼働率上昇や、原価低減の継続取組みの効果が見られているものの、ヒートシンク製品において販売単価の下落を吸収するまでに至らなかったこと、売上総利益率の高い製品が短期的な需要変動を受けたことなどによって、前年同期より減少しました。　販売費及び一般管理費については、広告宣伝費（展示会の出展費用他、今後の当社グループの成長のための投資を意図した支出項目が含まれます）や海外出張費、試験研究費等の増加のため前年同期より増加しました。　以上の結果、当第３四半期連結累計期間の業績は、売上高3,491,725千円（前年同期比10.5％減）、営業損失297,070千円（前年同期は営業利益259,919千円）、経常損失208,775千円（前年同期は経常利益252,587千円）、親会社株主に帰属する四半期純損失180,268千円（前年同期は親会社株主に帰属する四半期純利益188,171千円）となりました。　なお、セグメント別の状況は、精密加工部品事業の単一セグメントであるため、記載を省略しております。 (2）財政状態の状況（資産）　当第３四半期連結会計期間末における資産は、前連結会計年度末に比べて545,273千円増加し、8,816,664千円となりました。これは主に、現金及び預金が642,460千円の増加であった一方で、機械装置及び運搬具が141,269千円減少したことによるものであります。 （負債）　当第３四半期連結会計期間末における負債は、前連結会計年度末に比べて729,312千円減少し、3,802,532千円となりました。これは主に、電子記録債務が209,248千円の減少、長期借入金が303,337千円の減少、その他流動負債が217,319千円減少したことによるものであります。 （純資産）　当第３四半期連結会計期間末における純資産は、前連結会計年度末に比べて1,274,586千円増加し、5,014,131千円となりました。これは主に、新規上場における一般募集増資及び第三者割当増資により資本金及び資本剰余金がそれぞれ675,710千円増加したことによります。この結果、自己資本比率は11.66ポイント増加して56.87％となりました。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループの経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は、339,001千円であります。　なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (7）経営成績に重要な影響を与える要因について　当第３四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因に重要な変更はありません。 (8）資本の財源及び資金の流動性についての分析　当社グループの運転資金需要のうち主なものは、原材料等の仕入のほか、製造費、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、設備投資によるものであります。　当社グループは、運転資金、設備投資資金についてはまず営業キャッシュ・フローで獲得した資金を投入し、不足分について必要な資金を銀行等の金融機関から借入により調達しております。これらの自己資金は、機動的な事業経営、柔軟な研究開発活動を目的として、会社の対応力向上のために活用しております。　なお、事業拡大に向けて急激な資金需要が生じる場合に備え、一部の金融機関と当座貸越契約を締結しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、新たに締結した重要な契約は次のとおりであります。技術援助等を受けている契約契約会社名相手方の名称国名契約品目契約締結日契約内容契約期間㈱テクニスコ（当社）Plansee SEAustriaダイヤモンド複合材2024年１月15日License Agreement（ライセンス契約）2025年１月１日より2027年２月15日まで 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,155,8959,155,895東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計9,155,8959,155,895－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
