項目	値
事業の内容	２【事業の内容】　従来、「BaaS事業」に含めていた非金融事業である広告事業については、当第１四半期連結会計期間より本格的に事業開始することから、経営上の管理区分を変更し、 独立した報告セグメント「THEMIX事業」として記載しております。詳細については、「第４　経理の状況　１　四半期連結財務諸表　注記事項　（セグメント情報等）　セグメント情報　２．報告セグメントの変更等に関する事項」をご参照ください。なお、「THEMIX事業」とは、広告事業などの非金融事業のことです。　主要な関係会社における異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。（1）経営成績の分析当第１四半期連結累計期間の資金利益は、主力商品である住宅ローンの実行額が回収額を上回り第１四半期連結累計期間中の平均の貸出残高が増加したことや主要国の金利引き上げ等を背景とした有価証券利息配当金により、105億円となりました。役務取引等利益は、住宅ローン実行による貸出事務手数料や決済関連手数料といった役務取引等収益が寄与し、37億円となりました。その他業務利益は、国債等債券売却損益や外国為替売買益、金融派生商品収益等により、18億円となりました。これらの結果、連結業務粗利益は160億円となりました。一方、営業経費については、システム関連費用などにより、81億円となりました。以上の結果、経常利益は80億円となり、親会社株主に帰属する四半期純利益は65億円となりました。  当第１四半期連結累計期間 （百万円）業務粗利益16,093資金利益10,548役務取引等利益3,711その他業務利益1,832うち国債等債券関係損益419営業経費△8,132与信関係費用△36持分法による投資損益10その他67経常利益8,001特別損益1,221税金等調整前四半期純利益9,222法人税、住民税及び事業税△2,111法人税等調整額△545法人税等合計△2,657四半期純利益6,565非支配株主に帰属する四半期純損失（△）△15親会社株主に帰属する四半期純利益6,581（注）１．業務粗利益＝（資金運用収益－（資金調達費用－金銭の信託運用見合費用））＋（役務取引等収益－役務取引等費用）＋（その他業務収益－その他業務費用）２．与信関係費用＝貸倒引当金繰入額＋貸出金償却＋不良債権売却損３．金額が損失の項目には△を付しております。  ①　セグメント別の業績（単位：百万円）デジタルバンク事業 業務粗利益14,633 経費等△7,313 経常利益7,319BaaS事業 業務粗利益1,745 経費等△1,020 経常利益725THEMIX事業 業務粗利益17 経費等△76 経常損失（△）△58（注）１．一般事業会社の売上高に代えて、業務粗利益を記載しております。２．業務粗利益には、資金運用収支、役務取引等収支及びその他業務収支を含んでおります。３．損失の場合には、金額に△を付しております。４．「経費等」には、四半期連結財務諸表上の営業経費のほか、与信関係費用36百万円等が含まれております。なお、与信関係費用等は「デジタルバンク事業」に含めております。５．従来、「BaaS事業」に含めていた広告事業などの非金融事業については、当第１四半期連結会計期間より本格的に事業開始することから、経営上の管理区分を変更し、独立した報告セグメント「THEMIX事業」として記載しております。詳細については、「第４　経理の状況　１　四半期連結財務諸表　注記事項　（セグメント情報等）　セグメント情報　２．報告セグメントの変更等に関する事項」をご参照ください。６．「THEMIX事業」とは、広告事業などの非金融事業のことです。 報告セグメントごとの業績の主な増減要因は次のとおりであります。（デジタルバンク事業）　住宅ローン実行による貸出事務手数料や決済関連手数料といった役務取引等収益が寄与し、業務粗利益が146億円、経常利益は73億円となりました。（BaaS事業）　連結子会社の売上高が堅調に推移した一方、継続的なシステム投資に加え、「NEOBANK®」サービスに係る広告宣伝費等により、業務粗利益が17億円、経常利益は７億円となりました。（THEMIX事業）　事業立ち上げ期のため費用支出が先行していることから、経常損失は０億円となりました。  ②　国内・国際業務部門別収支当第１四半期連結累計期間の資金運用収支は105億円、役務取引等収支は37億円、その他業務収支は18億円となりました。国内・国際業務部門別にみますと、国内業務部門は、資金運用収支は98億円、役務取引等収支は35億円、その他業務収支は７億円となりました。国際業務部門は、資金運用収支は７億円、役務取引等収支は１億円、その他業務収支は10億円となりました。種類期別国内業務部門国際業務部門合計金額（百万円）金額（百万円）金額（百万円）資金運用収支当第１四半期連結累計期間9,84670110,548うち資金運用収益当第１四半期連結累計期間10,3342,619112,952うち資金調達費用当第１四半期連結累計期間4871,91712,403役務取引等収支当第１四半期連結累計期間3,5761343,711うち役務取引等収益当第１四半期連結累計期間10,80320911,012うち役務取引等費用当第１四半期連結累計期間7,226747,300その他業務収支当第１四半期連結累計期間7671,0651,832うちその他業務収益当第１四半期連結累計期間8511,0651,917うちその他業務費用当第１四半期連結累計期間84－84（注）１．国内業務部門は円建諸取引、国際業務部門は外貨建諸取引（外貨預金等）であります。ただし、円建対非居住者取引は国際業務部門に含めております。（以下の各表も同様であります。）２．資金調達費用は金銭の信託運用見合費用０百万円を控除して表示しております。３．資金運用収益及び資金調達費用の合計欄の上段の計数は、国内業務部門と国際業務部門の間の資金貸借の利息であります。 ③　国内・国際業務部門別役務取引の状況当第１四半期連結累計期間の役務取引等収益は国内・国際業務部門合計で110億円となりました。国内・国際業務部門別にみますと、国内業務部門は108億円、国際業務部門は２億円となりました。また、役務取引等費用は国内・国際業務部門合計で73億円となりました。国内・国際業務部門別にみますと、国内業務部門は72億円、国際業務部門は０億円となりました。種類期別国内業務部門国際業務部門合計金額（百万円）金額（百万円）金額（百万円）役務取引等収益当第１四半期連結累計期間10,80320911,012うち預金・貸出業務当第１四半期連結累計期間8,364508,414うち為替業務当第１四半期連結累計期間66376740うち証券関連業務当第１四半期連結累計期間256－256うち代理業務当第１四半期連結累計期間301－301役務取引等費用当第１四半期連結累計期間7,226747,300うち為替業務当第１四半期連結累計期間623－623 （2）財政状態の分析当第１四半期連結会計期間末の連結総資産は、前連結会計年度末比5,515億円増加し９兆2,305億円となりました。このうち、現金預け金につきましては同2,742億円増加し１兆3,746億円となりました。また、貸出金につきましては、住宅ローンを中心に同2,818億円増加し６兆8,767億円となりました。有価証券は、同43億円増加し5,631億円となりました。一方、負債は、同5,452億円増加し９兆925億円となりました。このうち、預金につきましては、流動性預金を中心に同6,073億円増加し８兆5,827億円となりました。また、コールマネー及び売渡手形は同480億円減少しました。純資産は、親会社株主に帰属する四半期純利益65億円を計上したことや、その他有価証券評価差額金及び繰延ヘッジ損益の変動を要因として、同62億円増加し1,379億円となりました。 ①　貸出金2023年６月30日現在の貸出金は前連結会計年度末比2,818億円増加の６兆8,767億円となりました。なお、住宅ローン残高は、同2,461億円増加の５兆5,647億円となっております。 前連結会計年度（2023年３月31日）当第１四半期連結会計期間（2023年６月30日）増減（百万円） （百万円）（Ａ）（百万円）（Ｂ）（Ｂ）－（Ａ）貸出金残高（末残）6,594,8786,876,749281,870うち住宅ローン残高5,318,5755,564,720246,144 ②　国内・海外別貸出金残高の状況○業種別貸出状況（末残・構成比）業種別前連結会計年度（2023年３月31日）当第１四半期連結会計期間（2023年６月30日）金額（百万円）構成比（％）金額（百万円）構成比（％）国内6,594,878100.006,876,749100.00金融業72,9201.1175,6331.10個人5,686,87886.235,948,02686.50国833,39312.64851,54212.38その他1,6860.021,5470.02海外－－－－ 合計6,594,878――6,876,749――（注）特別国際金融取引勘定分は該当ありません。 ③　有価証券2023年６月30日現在の有価証券は前連結会計年度末比43億円増加の5,631億円となりました。 前連結会計年度（2023年３月31日）当第１四半期連結会計期間（2023年６月30日）増減（百万円） （百万円）（Ａ）（百万円）（Ｂ）（Ｂ）－（Ａ）国債149,840139,939△9,900地方債17,23016,954△275短期社債13,50013,5010社債59,97558,987△987株式17919010その他の証券318,042333,56315,521合計558,769563,1374,368 ④　預金2023年６月30日現在の預金は前連結会計年度末比6,073億円増加の８兆5,827億円となりました。 前連結会計年度（2023年３月31日）当第１四半期連結会計期間（2023年６月30日）増減（百万円） （百万円）（Ａ）（百万円）（Ｂ）（Ｂ）－（Ａ）流動性預金5,854,7146,530,842676,127定期性預金1,786,2151,716,159△70,056その他の預金334,490335,7841,293譲渡性預金－－－合計7,975,4208,582,785607,365（注）１．流動性預金とは普通預金であります。２．定期性預金とは定期預金であります。 （自己資本比率の状況）（参考）自己資本比率は、「銀行法第14条の２の規定に基づき、銀行がその保有する資産等に照らし自己資本の充実の状況が適当であるかどうかを判断するための基準（平成18年金融庁告示第19号）」に定められた算式に基づき、連結ベースと単体ベースの双方について算出しております。なお、当社は、国内基準を適用のうえ、信用リスク・アセットの算出においては基礎的内部格付手法を採用しております。 連結自己資本比率（国内基準） （単位：億円、％） 2023年６月30日１．連結自己資本比率（２／３）9.01２．連結における自己資本の額1,319３．リスク・アセットの額14,632４．連結総所要自己資本額585 単体自己資本比率（国内基準） （単位：億円、％） 2023年６月30日１．自己資本比率（２／３）8.95２．単体における自己資本の額1,322３．リスク・アセットの額14,779４．単体総所要自己資本額591 （3）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （4）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （5）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （6）経営成績に重要な影響を与える要因当社グループの経営成績に影響を与える大きな要因としては、国内外の金利動向が挙げられますが、なかでも当社の資金調達コスト・運用収益に最も影響を与えるのは国内の金利動向であると考えております。こうした認識の下、当社はＡＬＭ委員会を設置し、金利・為替の動向によって、資産・負債の価値及びこれらから生み出される収益が変動するリスク（市場リスク）と資金繰りリスク（流動性リスク）をモニタリングするとともに、上記のリスクをふまえた預金・貸出金利コントロールやヘッジ取引などを機動的に実施していく体制を整備しております。 （7）資本の財源及び資金の流動性についての分析お客さまからお預かりした円貨及び外貨預金を基に貸出や有価証券等への投資を行うことを主業とする当社の運用方針は、原則として各通貨の預金による調達資金が各々の運用残高を上回る運営を原則としており、為替リスクを極小化した運用ポートフォリオを常時構築することとしております。なお、取締役会においては、各通貨の流動性リスクの他、リスクカテゴリー毎のリスク量から算出した統合リスク量とストレスシナリオに基づく想定損失額のモニタリングを行っており、その合算値がリスク資本の範囲内に収まることを四半期毎に確認しております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、新たに締結した重要な契約は次のとおりであります。契約会社名相手方の名称契約品目契約内容契約期間住信ＳＢＩネット銀行株式会社（当社）株式会社みらいバンク銀行代理契約預金の受入れ、資金の貸付け並びに為替取引を内容とする契約の締結の媒介2023年４月５日から2028年４月４日まで以後５年ごと自動更新住信ＳＢＩネット銀行株式会社（当社）ブロードマインド株式会社銀行代理契約預金の受入れ、資金の貸付けを内容とする契約締結の媒介2023年４月７日から2024年４月６日まで以後１年ごと自動更新  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式600,000,000計600,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株） （2023年６月30日）提出日現在発行数（株）（2023年８月４日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式150,793,800150,793,800東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計150,793,800150,793,800－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書提出日後、当四半期連結累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
