項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は以下のとおりであります。 （不動産コンサルティング事業）　第１四半期連結会計期間より、以下の５社を新たに設立したことにより連結の範囲に含めております。　・霞ヶ関パートナーズ株式会社　・霞ヶ関投資顧問株式会社　・霞ヶ関アセットマネジメント株式会社　・Kasumigaseki Capital（Thailand）Co.,Ltd.　・PT.Kasumigaseki Development Indonesia 　第１四半期連結会計期間より、以下の１社を新たに株式を取得したことにより持分法適用の範囲に含めております。　・Alpha Capital Enterprises Limited 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは、前第３四半期連結累計期間においては四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第３四半期連結累計期間における我が国経済は、雇用、所得環境の改善も続いており、穏やかな回復基調が続いておりました。しかしながら、新型コロナウイルス感染症（COVID-19）の感染拡大防止に向けた経済活動の自粛等の影響により、景気が急速に悪化、感染拡大の終息の見通しがたっていないことからも、先行き不透明な状況となっております。　当社グループの主たる事業領域である不動産市場においては、日本銀行や各国中央銀行による緊急金融緩和策により、十分な資金供給がされているものの、金融機関および投資家の慎重な姿勢が続いており、その動向は注視すべき状況にあります。　このような状況の下、ホテル関連市場においては、新型コロナウイルスの感染拡大の影響により、インバウンド需要の消失、国内旅行・出張の自粛が続いておりますが、政府は新型コロナウイルスに関する緊急経済対策の中で、観光予算1.7兆円を計上し、感染症の流行収束状況を見極めつつ、官民一体型の需要喚起策「Go Toキャンペーン」を講じるとしています。当社グループでは、家族・グループ旅行等の需要に対応した「アパートメントホテル（客室標準面積35㎡以上、定員４名以上を想定）」の開発を手掛けており、各部屋にキッチン、洗濯機等、長期滞在に対応した設備を完備していることから、コロナ禍における国内旅行回帰等の需要の取り込みが見込まれます。　保育関連市場においては、女性の社会進出に対する意識の変化や政府による女性の活躍推進により、共働き世帯数や女性の就業率は依然として上昇傾向にあり、保育に対する需要は引き続き高い状況にあります。また、このような需要に対応するため、政府・自治体が保育の受け皿拡大を目的に保育士確保や保育所整備の施策を進め、2020年度末までに保育の受け皿を300万人分程度とする方針を掲げており、保育所の新設に対する需要は当面の間継続すると見込まれます。　国内再生可能エネルギー市場においては、固定価格買取制度下の買取実績及び設備認定容量が引き続き増加基調にあります。しかし、事業化される見込みの薄い多数の太陽光発電施設等の設備認定案件により送電網が押さえられ、一部地域においては新規の有望案件の事業推進が困難になる状況が生じていました。この状況を踏まえ、経済産業省において「再生可能エネルギー大量導入・次世代電力ネットワーク小委員会」が設置される等、再生可能エネルギーの大量導入に伴い顕在化し始めた系統制約や調整力確保、国民負担の軽減等の新たな課題の解決に向けた議論も本格化しています。2018年７月に閣議決定された「第５次エネルギー基本計画」において掲げられた2030年の目標（国内総発電量に占める再生可能エネルギー発電の割合を22～24％とする目標）の達成に向け、再生可能エネルギー導入に対する政府の支援姿勢は継続し、今後も、太陽光発電を中心に国内再生可能エネルギー市場はより一層拡大していく見通しです。　以上の結果、当第３四半期連結累計期間の経営成績は、売上高5,029,095千円、営業損失207,863千円、経常損失298,665千円、親会社株主に帰属する四半期純損失208,134千円となりました。 セグメント別の経営成績を示すと、次のとおりであります。①　不動産コンサルティング事業　投資用不動産の売買及び投資家に対するコンサルティング受託が、順調に推移しました。また保有しているショッピングセンターフォルテにおける、各テナントからの賃料収入を含めた結果、売上高3,804,858千円、セグメント利益366,502千円となりました。 ②　自然エネルギー事業　太陽光発電施設の開発案件の売却及び保有施設の売電収入は順調に推移しました。その結果、売上高1,224,237千円、セグメント利益228,321千円となりました。 　(2）財政状態に関する説明　　　　当第３四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 　　　　（資産の部）　当第３四半期連結会計期間末における資産合計は、前連結会計年度末と比較して1,624,772千円増加し、8,569,030千円となりました。　流動資産は、前連結会計年度末と比較して1,503,192千円増加し、7,298,092千円となりました。これは主に現金及び預金が1,740,744千円増加したことによります。　固定資産は、前連結会計年度末と比較して122,083千円増加し、1,268,417千円となりました。これは主に自然エネルギー事業における有形固定資産について、保有目的を変更し、開発事業等支出金へ振替えたことなどにより180,762千円減少したものの、投資その他の資産が303,153千円増加したことによります。 （負債の部）　当第３四半期連結会計期間末における負債合計は、前連結会計年度末と比較して375,819千円減少し、5,011,705千円となりました。　流動負債は、前連結会計年度末と比較して243,971千円増加し、1,995,601千円となりました。これは主に流動負債その他に含まれる未払金が385,695千円減少したものの、短期借入金が594,166千円増加したことによります。　固定負債は、前連結会計年度末と比較して619,791千円減少し、3,016,104千円となりました。これは主に長期借入金が573,696千円減少したことによります。 （純資産の部）　当第３四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して2,000,591千円増加し、3,557,325千円となりました。これは主に新株発行に伴い資本金及び資本剰余金がそれぞれ1,177,810千円増加したことによります。 (3）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式9,600,000計9,600,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年５月31日）提出日現在発行数（株）（2020年７月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,206,8003,206,800東京証券取引所マザーズ市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計3,206,8003,206,800－－（注）「提出日現在発行数」欄には、2020年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
