項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は以下のとおりであります。 （不動産コンサルティング事業）　当第１四半期連結会計期間より、以下の５社を新たに設立したことにより連結の範囲に含めております。　・霞ヶ関パートナーズ株式会社　・霞ヶ関投資顧問株式会社　・霞ヶ関アセットマネジメント株式会社　・Kasumigaseki Capital（Thailand）Co.,Ltd.　・PT.Kasumigaseki Development Indonesia 　当第１四半期連結会計期間より、新たに株式を取得したことにより以下を持分法適用の範囲に含めております。　・Alpha Capital Enterprises Limited 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは、前第１四半期連結累計期間においては四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第１四半期連結累計期間におけるわが国の経済は、政府の経済政策や日銀の金融緩和政策を背景に、企業業績の向上や雇用・所得環境の改善が進み、景気は緩やかな回復基調で推移しました。一方で、米中貿易摩擦の長期化懸念や中国経済の先行き、政策に関する不確実性などが世界経済に与える影響等、今後も世界経済の動向を注視する必要があります。　当社グループの主たる事業領域である不動産市場においては、低金利により、相対的に安定した利回りを得られるわが国の不動産への投資ニーズは高く、収益性の向上等が見込まれることから、不動産コンサルティング需要は依然旺盛な状況が続いております。ホテル市場においては、2020年の東京五輪開催や「観光立国」に向けた政府の各種政策等の効果もあり、アジア諸国を中心に訪日外国人観光客の増加傾向が続いております。保育関連市場においては、女性の社会進出に対する意識の変化や政府による女性の活躍推進により、共働き世帯数や女性の就業率は依然として上昇傾向にあり、保育に対する需要は引き続き高い状況にあります。また、このような需要に対応するため、政府・自治体が保育の受け皿拡大を目的に保育士確保や保育所整備の施策を進めており、2020年度末までに保育の受け皿を300万人分程度とする方針を掲げており、保育所の新設に対する需要は当面の間継続すると見込まれます。　国内再生可能エネルギー市場においては、固定価格買取制度下の買取実績及び設備認定容量が引き続き増加基調にあります。しかし、事業化される見込みの薄い多数の太陽光発電施設等の設備認定案件により送電網が押さえられ、一部地域においては新規の有望案件の事業推進が困難になる状況が生じていました。この状況を踏まえ、経済産業省において「再生可能エネルギー大量導入・次世代電力ネットワーク小委員会」が設置される等、再生可能エネルギーの大量導入に伴い顕在化し始めた系統制約や調整力確保、国民負担の軽減等の新たな課題の解決に向けた議論も本格化しています。2018年７月に閣議決定された「第５次エネルギー基本計画」において掲げられた2030年の目標（国内総発電量に占める再生可能エネルギー発電の割合を22～24％とする目標）の達成に向け、再生可能エネルギー導入に対する政府の支援姿勢は継続し、今後も、太陽光発電を中心に国内再生可能エネルギー市場はより一層拡大していく見通しです。　このような状況下、当社グループは引き続き社会的潮流に着目した成長性及び社会的意義のある事業分野への投資及びコンサルティングに注力するとともに、投資機会の創出及び投資案件の収益最大化に努めてまいります。　以上の結果、当第１四半期連結累計期間の経営成績は、売上高1,033,455千円、営業損失155,389千円、経常損失171,103千円、親会社株主に帰属する四半期純損失118,166千円となりました。 　セグメント別の経営成績を示すと、次のとおりであります。　①　不動産コンサルティング事業　　 保有している投資用不動産からの付随収入及びショッピングセンターフォルテにおける、各テナントからの賃料収入を含めた結果、売上高160,156千円、セグメント損失87,836千円となりました。 　②　自然エネルギー事業　太陽光発電施設の開発において、２案件の売却を行いました。また保有施設の売電収入は順調に推移しました。その結果、売上高873,299千円、セグメント利益177,168千円となりました。 (2）財政状態の分析　　　　　当第１四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 （資産の部）　当第１四半期連結会計期間末における資産合計は、前連結会計年度末と比較して2,401,889千円増加し、9,346,147千円となりました。　流動資産は、前連結会計年度末と比較して2,140,758千円増加し、7,935,658千円となりました。これは主に現金及び預金が2,318,106千円増加したことによります。　固定資産は、前連結会計年度末と比較して261,298千円増加し、1,407,631千円となりました。これは主に有形固定資産に含まれる土地が107,250千円、投資その他の資産が141,964千円増加したことによります。 （負債の部）　当第１四半期連結会計期間末における負債合計は、前連結会計年度末と比較して481,025千円増加し、5,868,550千円となりました。　流動負債は、前連結会計年度末と比較して186,473千円減少し、1,565,156千円となりました。これは主に未払法人税等が171,425千円減少したことによります。　固定負債は、前連結会計年度末と比較して667,498千円増加し、4,303,393千円となりました。これは主に長期借入金が694,099千円増加したことによります。 （純資産の部）　当第１四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して1,920,863千円増加し、3,477,597千円となりました。これは主に新株発行に伴い資本金及び資本剰余金がそれぞれ1,043,522千円増加したことによります。 (3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式9,600,000計9,600,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年11月30日）提出日現在発行数（株）（2020年１月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,151,6003,206,800東京証券取引所マザーズ市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計3,151,6003,206,800－－（注）１．2019年12月17日を払込期日とする有償第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により、発行済株式総数が43,600株増加しております。２．2019年12月１日から2019年12月31日までの間に、新株予約権の行使により、発行済株式総数が11,600株増加しております。３．「提出日現在発行数」欄には、2020年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
