項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 　第１四半期連結会計期間より、X NETWORK株式会社を新たに設立したことにより連結の範囲に含めております。　また、株式会社仙台89ERSの株式を取得したことに伴い、同社を連結の範囲に含めております。なお、同社株式の取得日は2023年11月10日であり、連結損益計算書に与える影響が乏しく、かつ四半期連結決算日との差異が３か月を超えないことから、第１四半期連結会計期間においては貸借対照表のみを連結しており、当第２四半期連結会計期間より損益計算書を連結しております。　それに加えて、当社連結子会社であるKC-Welfare株式会社が株式会社エヌエスケア東京の株式を取得したことに伴い、同社を連結の範囲に含めております。なお、連結損益計算書に与える影響が乏しいことから、2023年８月31日をみなし取得日としており、かつ四半期連結決算日との差異が３か月を超えないことから、第１四半期連結会計期間においては貸借対照表のみを連結しており、当第２四半期連結会計期間より損益計算書を連結しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況　当第２四半期連結累計期間における日本経済は、総務省統計局によると消費者物価指数（総合）の前年同月比は2022年４月から2024年１月まで22カ月連続で2.0%を上回って上昇しており、長らく続いたデフレからの本格的な脱却が期待されています。一方で、厚生労働省の毎月勤労統計調査における賃金指数の現金給与総額の前年同月比は2021年11月から2024年１月まで27カ月連続で上昇しているものの、実質賃金指数の現金給与総額は消費者物価指数（総合）とは反対に前年同月比は2022年４月から2024年１月まで22カ月連続で下落しており、スタグフレーションの懸念も見られております。　当社グループの主たる事業領域である不動産市場においては、国土交通省の不動産価格指数は高い水準で推移している一方、東証REIT指数は2024年１月下旬から下落基調にあり、金利上昇への警戒感も含む市況となっております。　物流関連市場においては、当社グループでは冷凍冷蔵倉庫をメインターゲットに引き続き開発を進めております。現在稼働している冷凍冷蔵倉庫の多くは、築30年以上かつ特定フロンや代替フロンを用いた物件であり、特定フロンに対する規制や代替フロンの温室効果の大きさから、自然冷媒を用いた冷凍冷蔵倉庫への建替需要の増加が期待されております。さらに、2023年12月に国連気候変動枠組条約第28回締約国会議（COP28）で採択された成果文書で2035年までに世界の温室効果ガス排出量を2019年比で60%削減することが目標に掲げられ、継続した高い冷凍食品需要と相まって環境配慮型の冷凍冷蔵倉庫に対する需要は引き続き高く推移すると考えられます。さらに、2024年問題による人手不足や冷凍倉庫内での過酷な労働環境に対応する冷凍自動倉庫の開発にも積極的に取り組んでおり、「LOGI FLAG TECH 所沢Ⅰ」においてＳＢＳゼンツウ株式会社に冷凍自動倉庫の容量の約半分を貸し出すことおよび庫内荷役業務を委託する覚書を締結いたしました。加えて、SREホールディングス株式会社とは冷凍自動倉庫における冷凍保管サービスの提供およびシステム開発を趣旨とする基本合意書を締結し、X NETWORK株式会社（クロスネットワーク）を合弁会社として設立いたしました。当社の物流施設パイプラインは11月にドライ型の物流施設１件を売却したことで冷凍冷蔵機能を有した物流施設のみになり、環境配慮型の冷凍冷蔵倉庫（3温度帯含む）のみで構成される長期運用型ファンドの組成に向けた体制構築を進めております。また、11月には物流施設を主な投資対象とする上場リートの組成を目的に霞ヶ関リートアドバイザーズ株式会社を100%子会社として設立するなど、順調に事業を進捗させております。　ホテル関連市場においては、2023年９月から2024年１月までの各種データ（宿泊者数、外国人宿泊者数、消費者物価指数（宿泊料））はコロナ禍前の同期間（2019年９月から2020年１月）を上回る水準で推移している中、２月に「FAV LUX 長崎」が開業いたしました。「FAV LUX」は当社開発ホテルの新ブランドであり、「FAV HOTEL」の大人数で楽しめる、スタイリッシュなデザインといったコンセプトはそのままに、館内施設やアメニティをより充実させ、客室面積は「FAV HOTEL」と同等以上の広々とした空間が特徴です。前期までに開業したホテルにおいては、「FAV HOTEL 広島平和大通り」が2023年度グッドデザイン賞、「FAV HOTEL 熊本」がAgoda Gold Circle Award 2023受賞、「FAV TOKYO 両国」が訪日・在留外国人向けウェブメディア「Japan Web Magazine」の「10 Best New Hotels Opening in Tokyo 2023」で採り上げられるなど当社開発ホテルは高い評価を獲得しております。また、ホテル開発用地５件を新規に取得、開発用地３件を開発フェーズに移行、ホテル１件を売却するなど順調に事業を進捗させております。　ヘルスケア事業においては、超高齢社会である日本において終末期医療や在宅看護、在宅介護の需要増加が強く見込まれており、当社の開発するホスピス住宅が最期を迎える場所として重要な役割を担っていく存在となるべく鋭意取り組んでおります。その結果として、施設開発のみにとどまらず運営面まで一貫しておこなうことで既存のサービスとの差別化を図るべくヘルスケア施設運営会社の株式を取得いたしました。さらに、ヘルスケア施設開発用地２件を新規に取得、開発用地１件を開発フェーズに移行するなど順調に事業を進捗させております。　海外事業においては、現在、アラブ首長国連邦（ドバイ）に注力しております。2021年３月にドバイ政府が発表した「ドバイ都市マスタープラン2040」では、2040年までにドバイの人口を330万人から580万人まで増加させる計画であり、人口増加率が高くかつ政情が安定していることから、ドバイの不動産需要は長期的に増加すると見込んでおります。　また、ESGに関して当社はSDGsに着目した取組みをおこなっており、当社開発物流施設の環境認証取得状況により金利が変動するサステナビリティ・リンク・ファイナンスフレームワークに基づく資金調達とFFG本業支援ローン（サステナビリティ・リンク・ローン型）をそれぞれ１件実施いたしました。加えて、ヘルスケア施設の開発に対して策定したソーシャルローンフレームワークに準じた資金調達を１件おこなっております。これらは当社の環境性や社会性の評価が資金調達の多様化と安定化に結びついた実例であり、環境性や社会性が事業性の向上に寄与することの証左として引き続き本取組みを推進してまいります。 　以上の結果、当第２四半期連結累計期間の経営成績は、売上高20,817,936千円（前年同四半期比26.2%増加）、営業利益1,991,794千円（前年同四半期比38.5%増加）、経常利益1,940,035千円（前年同四半期比53.0%増加）、親会社株主に帰属する四半期純利益1,292,408千円（前年同四半期比58.2%増加）となりました。 　なお、当社グループは、不動産コンサルティング事業の単一セグメントであるため、セグメント別の記載を省略しております。 （２）財政状態に関する説明　当第２四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 （資産の部）　当第２四半期連結会計期間末における資産合計は、前連結会計年度末と比較して12,038,826千円増加し、55,819,031千円となりました。　流動資産は、前連結会計年度末と比較して12,263,182千円増加し、49,613,655千円となりました。これは主に開発事業等支出金が9,853,561千円増加したことによるものであります。　固定資産は、前連結会計年度末と比較して222,360千円減少し、6,196,168千円となりました。これは主に出資金及び投資有価証券の減少により投資その他の資産の減少1,317,297千円があるものの、有形固定資産が591,166千円、無形固定資産が503,769千円増加したことによるものであります。 （負債の部）　当第２四半期連結会計期間末における負債合計は、前連結会計年度末と比較して339,912千円増加し、32,438,959千円となりました。　流動負債は、前連結会計年度末と比較して4,450,217千円増加し、20,617,099千円となりました。これは主に１年内返済予定の長期借入金の増加6,845,771千円があるものの、短期借入金が2,640,692千円減少したことによるものであります。　固定負債は、前連結会計年度末と比較して4,110,304千円減少し、11,821,859千円となりました。これは主に長期借入金が3,750,451千円減少したことによるものであります。 （純資産の部）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して11,698,914千円増加し、23,380,072千円となりました。これは主に資本金が5,472,521千円、資本剰余金が5,487,948千円増加したことによるものであります。 （３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ1,058,221千円増加し、6,952,206千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動によるキャッシュ・フローは、前第２四半期連結累計期間が5,449,599千円の収入であったのに対し、当第２四半期連結累計期間は8,259,198千円の支出となりました。主な要因は、当第２四半期連結累計期間に棚卸資産の増加による支出が6,473,611千円あったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動によるキャッシュ・フローは、前年同四半期に比べ支出が226,849千円減少し、687,618千円の支出となりました。主な要因は、当第２四半期連結累計期間に有形固定資産の取得による支出が735,189千円あったことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動によるキャッシュ・フローは、前第２四半期連結累計期間が2,658,820千円の支出であったのに対し、当第２四半期連結累計期間は9,971,683千円の収入となりました。主な要因は、当第２四半期連結累計期間に株式の発行による収入が10,894,721千円あったことによるものであります。 (４）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (５）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (６）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年２月29日）提出日現在発行数（株）（2024年４月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,797,1209,803,520東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計9,797,1209,803,520－－（注）１．2024年３月１日から2024年３月31日までの間に、新株予約権の行使により、発行済株式総数が6,400株増加しております。２．「提出日現在発行数」欄には、2024年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
