項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社に異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第２四半期連結累計期間における我が国経済は、新型コロナウイルス感染症（COVID-19）拡大により、2021年１月に政府による２度目の緊急事態宣言が東京都や大阪府など11都府県で発令される等、依然として予断を許さない状況にありました。　当社グループの主たる事業領域である不動産市場においては、堅調な東証REIT指数の上昇が示すように総悲観の状況から良化しつつあり、特に需給が逼迫する物流施設においては価格上昇が顕著に見られております。一方で、商業施設や宿泊施設等、一部アセットタイプは様子見の姿勢が続いており、新型コロナウイルス感染症の影響については引続き注視すべき状況とみております。　このような状況の下、物流関連市場においては、コロナ禍における巣ごもり消費の増加等を背景にEC市場の拡大が予想されており、それに伴った在庫量増加による物流施設の需要が高まると見込まれます。加えて、当社グループでは、2030年のフロンガス規制に向けた冷凍冷蔵倉庫の設備投資や、冷凍食品の消費増加による冷凍冷蔵倉庫の需要拡大を成長機会と捉え、物流施設開発に参入し、2021年３月末までに当社グループの物流施設ブランド『LOGI FLAG』の開発用地として７件の販売用不動産の取得を決定いたしました。更に、そのうち１件を2021年２月に売却し、開発ステージへと移行させております。　ホテル関連市場においては、世界的に移動制限が続いていることにより、国内・インバウンドともに大きな需要の減少が続いております。しかしながら、我が国においても2021年2月にワクチンの接種が開始するなど、今後、感染拡大の鎮静化が期待されております。新型コロナウイルス感染症の動向を注視しながら、当社グループは、無人チェックイン機を導入するなどしたコロナ禍に対応したホテルの開発を進めております。家族・グループ旅行等に対応したアパートメントホテル（客室標準面積35㎡以上、定員４名以上を想定したホテル）ブランド『FAV HOTEL』を展開し、2020年10月に岐阜県高山市、同年11月に香川県高松市に新規ホテルを開業いたしました。また、同年10月に三重県伊勢市のプロジェクト、2021年２月に広島県広島市のプロジェクト２件及び鹿児島県鹿児島市のプロジェクトの開発に関して、アセットマネジメント契約を締結いたしました。　国内再生可能エネルギー市場においては、2020年10月に菅首相より「2050年までに、温室効果ガスの排出を全体としてゼロにする、すなわち2050年カーボンニュートラル、脱炭素社会の実現を目指す」との宣言がなされ、同年12月には「2050年カーボンニュートラルに伴うグリーン成長戦略」が策定されるなど、「脱炭素社会」の実現に向けて再生可能エネルギー導入に対する政府の支援姿勢は継続しており、今後も、国内再生可能エネルギー市場は、より一層拡大すると見込まれます。当社グループは、引続き、再生可能エネルギー発電施設の開発に取り組んでまいります。　当第２四半期連結累計期間におきましては、販売用不動産や開発用地の売却が好調に推移し、業績を牽引いたしました。また同時に積極的に物流施設開発用地の取得に注力し、今後の販売に向けて開発を進めております。一方で、加速的な事業の成長を実現するために積極的に人員採用を行った結果、人件費・採用関連費用が増加しており、加えて増床のためにオフィス移転を行うなど販売費及び一般管理費が増加しております。このため、販売費及び一般管理費は対前年同四半期比で48.9％増加となりました。　以上の結果、当第２四半期連結累計期間の経営成績は、売上高6,659,569千円（前年同四半期比153.2％増加）、営業利益8,743千円（前年同四半期比87.0％減少）、経常損失43,090千円（前年同四半期は経常利益8,031千円）、親会社株主に帰属する四半期純損失55,563千円（前年同四半期は親会社株主に帰属する四半期純利益11,845千円）となりました。 セグメント別の経営成績を示すと、次のとおりであります。　　　　①　不動産コンサルティング事業　投資用不動産の売買及び投資家に対するコンサルティング受託、並びに保有しているショッピングセンターフォルテにおける各テナントからの賃料収入により、売上高6,222,324千円(前年同四半期比265.1％増加)、セグメント利益674,114千円（前年同四半期比328.1％増加）となりました。 　　　　②　自然エネルギー事業　太陽光発電案件の売却等により、売上高437,244千円(前年同四半期比52.8％減少)、セグメント利益26,031千円(前年同四半期比87.6％減少)となりました。　(2）財政状態に関する説明　　　　当第２四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 （資産の部）　当第２四半期連結会計期間末における資産合計は、前連結会計年度末と比較して2,462,019千円増加し、10,902,509千円となりました。　流動資産は、前連結会計年度末と比較して783,760千円増加し、7,908,985千円となりました。これは主に販売用不動産が590,401千円減少したものの、現金及び預金が849,463千円、前払金が648,791千円増加したことによるものであります。　固定資産は、前連結会計年度末と比較して1,669,534千円増加し、2,982,446千円となりました。これは主に不動産コンサルティング事業における販売用不動産について、保有目的を変更し、有形固定資産などへ振替えたことにより1,016,684千円増加したことによるものであります。 （負債の部）　当第２四半期連結会計期間末における負債合計は、前連結会計年度末と比較して2,399,562千円増加し、6,966,977千円となりました。　流動負債は、前連結会計年度末と比較して1,647,861千円増加し、4,241,712千円となりました。これは主に短期借入金が1,144,004千円、流動負債その他に含まれる未払金が385,462千円増加したことによるものであります。　固定負債は、前連結会計年度末と比較して751,700千円増加し、2,725,264千円となりました。これは主に長期借入金が421,916千円、社債が144,800千円増加したことによるものであります。 （純資産の部）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して62,456千円増加し、3,935,532千円となりました。これは主に新株発行に伴い資本金及び資本剰余金がそれぞれ42,398千円増加したことによるものであります。 (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末に比べ949,462千円増加し、3,025,438千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動によるキャッシュ・フローは、前年同四半期に比べ支出が901,085千円減少し、775,605千円の支出となりました。主な要因は、預け金が前第２四半期連結累計期間に401,123千円の増加による支出であったのに対し、当第２四半期連結累計期間に70,563千円の減少による収入であったこと、たな卸資産の増加による支出が404,791千円減少したことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動によるキャッシュ・フローは、前年同四半期に比べ支出が108,035千円減少し、166,208千円の支出となりました。主な要因は、当第２四半期連結累計期間に定期預金の払戻による収入が100,000千円あったこと、投資有価証券の取得による支出が41,166千円減少したことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動によるキャッシュ・フローは、前年同四半期に比べ収入が1,712,751千円減少し、1,890,467千円の収入となりました。主な要因は、前第２四半期連結累計期間に株式の発行による収入が2,312,006千円あったことに対して当第２四半期連結累計期間に発生がなかったことによるものであります。 (4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式9,600,000計9,600,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年２月28日）提出日現在発行数（株）（2021年４月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,307,8003,307,800東京証券取引所マザーズ市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計3,307,8003,307,800－－（注）「提出日現在発行数」欄には、2021年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
