項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,800,000計4,800,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2018年11月30日）提出日現在発行数（株）（2019年１月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,348,6001,368,600東京証券取引所マザーズ市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計1,348,6001,368,600－－（注）１．「提出日現在発行数」欄には、2019年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．当社株式は2018年11月28日付で、東京証券取引所マザーズ市場に上場いたしました。３．2018年12月26日を払込期日とする有償第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により、発行済株式総数が20,000株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
