項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （不動産コンサルティング事業）当第３四半期連結会計期間において、当社は、KC Technologies株式会社を新たに設立したため、同社を連結の範囲に含めております。また、当社は、メゾンドツーリズム京都株式会社の株式を取得したことに伴い、同社を連結の範囲に含めております。なお、2021年５月31日をみなし取得日としたため、当第３四半期連結会計期間においては貸借対照表のみを連結しております。  （自然エネルギー事業）当第３四半期連結会計期間において、当社は、合同会社Alpha Energy３に匿名組合出資をしたため、匿名組合Alpha Energy３を連結の範囲に含めております。なお、匿名組合Alpha Energy３は特定子会社に該当します。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況　当第３四半期連結累計期間における我が国経済は、新型コロナウイルス感染症（COVID-19）の再拡大や変異ウイルスの発生により、2021年４月に３度目の緊急事態宣言が発令されるなど、引き続き経済活動の制限がなされております。各国において、ワクチンの接種が積極的に進められ、国内外ともに徐々に持ち直しの兆しが見えるものの、注視すべき状況が続いております。　当社グループの主たる事業領域である不動産市場においては、特にホテルや商業施設等のアセットタイプは今もなお大きな影響を受けているものの、一方で、コロナ禍による影響が限定的なアセットを選好し投資する動きも見受けられます。　このような状況の下、物流関連市場においては、巣ごもり消費の増加やEC市場の拡大等を背景に、倉庫面積や拠点を拡充する企業が増えると見込まれております。当社グループでは、中小型、冷凍冷蔵倉庫をメインターゲットに、開発用地の取得を進めております。2021年５月には、当社がソーシング及び企画立案を行った千葉県船橋市の物流施設開発用地について、Brookfield Asset Management Inc.が運用するグローバルプライベート不動産ファンドが組成したSPCと売却契約を締結し、今後、別途締結予定のアセットマネジメント契約に基づき、本案件のアセットマネージャー及び開発期間中におけるプロジェクトマネージャーに就任する予定です。　ホテル関連市場においては、依然として世界的に移動制限が続いていることにより、国内・インバウンドともに需要が未だ回復しておりませんが、ワクチン接種の進む諸外国においては、段階的に行動規制が緩和されるなど回復の兆しが見え始めており、我が国においても2021年２月にワクチンの接種が開始され、感染拡大の鎮静化が期待されております。このような環境の下、当社グループではコロナ禍でも安心してご宿泊いただけるホテルの開発を進めております。また、当社では従前より、フロント業務の省人化や、チェックアウトベースの清掃、飲食は提供しない宿泊特化のサービス等、固定費の削減により、同業他社よりも低い稼働率でも損益分岐点を超える経営を実現しております。　国内再生可能エネルギー市場においては、2020年10月に菅首相より「2050年までに、温室効果ガスの排出を全体としてゼロにする、すなわち2050年カーボンニュートラル、脱炭素社会の実現を目指す」との宣言がなされ、同年12月には「2050年カーボンニュートラルに伴うグリーン成長戦略」が策定されるなど、「脱炭素社会」の実現に向けた機運が高まっております。当社グループは引き続き、太陽光発電をはじめ、風力発電等、再生可能エネルギー発電施設の開発に取り組んでまいります。　また、2021年３月には、不動産テック事業への参入を目的として、連結子会社KC Technologies株式会社を設立いたしました。同社は、宿泊事業・不動産賃貸事業のOYO Japan合同会社、鍵の24時間無人受け渡しサービスを手掛けるKeeyls株式会社、利用者（テナント）目線での不動産価値向上を手掛ける株式会社プロフィッツを株主として迎え、新たな価値の創造に挑戦してまいります。　当第３四半期連結累計期間におきましては新たに６件の物流施設開発用地を取得契約し、開発フェーズ移行に向けて順調に進行しており、売却に向けて継続して取り組んでまいります。物流施設開発事業参入等に伴い積極的に行っていた採用活動は一巡し、当該事業を推進する組織体制の構築を行いました。なお、2021年２月13日に福島県沖で発生した地震により当社保有のショッピングセンターフォルテに被害が発生しており、特別損失を計上しております。また、2021年４月に「ホテル京都木屋町」を保有するメゾンドツーリズム京都株式会社を連結子会社化したことに伴う、負ののれん発生益521,075千円を計上しております。　以上の結果、当第３四半期連結累計期間の経営成績は、売上高6,956,908千円（前年同四半期比38.3％増加）、営業損失601,542千円（前年同四半期は営業損失207,863千円）、経常損失718,832千円（前年同四半期は経常損失298,665千円）、親会社株主に帰属する四半期純損失242,529千円（前年同四半期は親会社株主に帰属する四半期純損失208,134千円）となりました。 セグメント別の経営成績を示すと、次のとおりであります。　　　　①　不動産コンサルティング事業　投資用不動産の売買及び投資家に対するコンサルティング受託、並びに保有しているショッピングセンターフォルテにおける各テナントからの賃料収入により、売上高6,508,585千円(前年同四半期比71.1％増加)、セグメント利益481,098千円（前年同四半期比31.3％増加）となりました。  　　　　②　自然エネルギー事業　太陽光発電案件の売却等により、売上高448,322千円(前年同四半期比63.4％減少)、セグメント利益21,238千円(前年同四半期比90.7％減少)となりました。 (２）財政状態に関する説明　　　　当第３四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 （資産の部）　当第３四半期連結会計期間末における資産合計は、前連結会計年度末と比較して9,719,255千円増加し、18,159,746千円となりました。　流動資産は、前連結会計年度末と比較して6,624,997千円増加し、13,750,223千円となりました。これは主に販売用不動産が4,678,124千円、現金及び預金が925,588千円、前払金が914,116千円増加したことによるものであります。　固定資産は、前連結会計年度末と比較して3,086,049千円増加し、4,398,961千円となりました。これは主に不動産コンサルティング事業における販売用不動産について、保有目的を変更し、有形固定資産などへ振替えたことにより1,016,684千円増加したことに加え、稼働済みアパートメントホテルの取得により922,536千円増加したことによるものであります。 （負債の部）　当第３四半期連結会計期間末における負債合計は、前連結会計年度末と比較して9,812,625千円増加し、14,380,040千円となりました。　流動負債は、前連結会計年度末と比較して5,264,440千円増加し、7,858,292千円となりました。これは主に短期借入金が4,387,202千円、1年内返済予定の長期借入金が479,734千円増加したことによるものであります。　固定負債は、前連結会計年度末と比較して4,548,184千円増加し、6,521,748千円となりました。これは主に長期借入金が3,426,669千円、繰延税金負債が404,892千円、長期預り金が242,348千円増加したことによるものであります。 （純資産の部）　当第３四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して93,370千円減少し、3,779,705千円となりました。これは主に自己株式の処分等により83,971千円、新株発行に伴い資本金及び資本剰余金がそれぞれ42,648千円増加したものの、利益剰余金が親会社株主に帰属する四半期純損失により242,529千円減少したことによるものであります。 (３）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (４）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】（吸収分割による事業承継）当社は、不動産テック事業への参入を目的として、2021年３月８日に連結子会社であるKC Technologies株式会社を設立し、2021年３月30日開催の取締役会において、OYO Japan合同会社のオンライン不動産賃貸事業を、吸収分割の方法によりKC Technologies株式会社へ事業承継することを決議し、2021年６月１日付で事象承継を完了いたしました。詳細は、「第４ 経理の状況  １ 四半期連結財務諸表  注記事項（重要な後発事象）」に記載のとおりであります。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式9,600,000計9,600,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年５月31日）提出日現在発行数（株）（2021年７月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,308,2003,308,200東京証券取引所マザーズ市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計3,308,2003,308,200－－（注）「提出日現在発行数」欄には、2021年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
