項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （不動産コンサルティング事業）当第１四半期連結会計期間において、当社は、ロジフラッグ・デベロプメント株式会社を新たに設立したため、同社を連結の範囲に含めております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況　当第１四半期連結累計期間における我が国経済は、新型コロナウイルス感染症（COVID-19）のワクチン接種が積極的に進められた結果、国内の感染状況は改善傾向にあり、徐々に持ち直しの兆しが見えはじめております。一方で、変異ウイルスの発生や海外での感染再拡大など、依然として経済活動抑制が続く可能性が残り注視すべき状況が続いております。当社グループの主たる事業領域である不動産市場においては、特にホテルや商業施設等のアセットタイプは今もなお大きな影響を受けている一方で、コロナ禍による影響が限定的又は追い風となった賃貸マンションや物流施設といったアセットを選好し投資する動きも見受けられます。　このような状況の下、物流関連市場においては、巣ごもり消費の増加やEC市場の拡大等を背景に、倉庫面積や拠点を拡充する企業が増えると見込まれております。当社グループでは、中小型、冷凍冷蔵倉庫をメインターゲットに物流施設開発を進めておりますが、当第１四半期連結累計期間においては３件の開発用地売却の契約を締結し、開発フェーズに移行させております。また、併せて開発用地の取得にも継続的に取り組むことで、順調にパイプラインを積み上げております。なお、当該３件の開発用地売却の売上計上は第２四半期以降となります。　ホテル関連市場においては、依然として世界的に移動制限が続いていることにより、インバウンドの本格的な需要の回復には引き続き時間を要する様相を呈しておりますが、国内においてはワクチン接種が進んだ結果、段階的に行動規制が緩和されるなど回復の兆しが見え始めており、国内旅行の需要は回復傾向にあると考えています。このような環境の下、当社グループではコロナ禍でも安心してご宿泊いただけるホテルの開発を進めております。また、当社では従前より、フロント業務の省人化や、チェックアウトベースの清掃、飲食を提供しない宿泊特化のサービス等、固定費の削減により、同業他社と比べて低い稼働率でも損益分岐点を上回る運営を行っており、コロナ禍でも収益を生むビジネスモデル・運営体制を確立しております。　国内再生可能エネルギー市場においては、2020年10月に政府より「2050年までに、温室効果ガスの排出を全体としてゼロにする、すなわち2050年カーボンニュートラル、脱炭素社会の実現を目指す」との宣言がなされ、同年12月には「2050年カーボンニュートラルに伴うグリーン成長戦略」が策定されるなど、「脱炭素社会」の実現に向けた機運が高まっております。当社グループは引続き、太陽光発電をはじめ、風力発電等、再生可能エネルギー発電施設の開発に取り組んでまいります。　以上の結果、当第１四半期連結累計期間の経営成績は、売上高370,184千円（前年同四半期比83.0％減）、営業損失739,729千円（前年同四半期は営業損失364,428千円）、経常損失824,611千円（前年同四半期は経常損失394,518千円）、親会社株主に帰属する四半期純損失557,438千円（前年同四半期は親会社株主に帰属する四半期純損失274,705千円）となりました。 　セグメント別の経営成績を示すと、次のとおりであります。①　不動産コンサルティング事業　不動産賃料収入及び保有しているショッピングセンターフォルテにおける各テナントからの賃料収入により、売上高357,958千円(前年同四半期比83.4％減少)、セグメント損失381,488千円（前年同四半期はセグメント損失79,420千円）となりました。 ②　自然エネルギー事業　再生可能エネルギー発電施設の売電収入等により、売上高12,225千円(前年同四半期比39.8％減少)、セグメント損失6,397千円(前年同四半期はセグメント利益364千円)となりました。 （２）財政状態に関する説明　　　　当第１四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 （資産の部）　当第１四半期連結会計期間末における資産合計は、前連結会計年度末と比較して7,510,802千円増加し、22,550,926千円となりました。　流動資産は、前連結会計年度末と比較して7,225,871千円増加し、17,930,981千円となりました。これは主に販売用不動産が6,918,370千円、現金及び預金が502,360千円増加したことによるものであります。　固定資産は、前連結会計年度末と比較して285,613千円増加し、4,607,001千円となりました。これは主に有形固定資産の減少53,391千円があるものの、繰延税金資産の増加により投資その他の資産が340,587千円増加したことによるものであります。 （負債の部）　当第１四半期連結会計期間末における負債合計は、前連結会計年度末と比較して8,051,485千円増加し、18,185,484千円となりました。　流動負債は、前連結会計年度末と比較して2,838,434千円増加し、6,977,937千円となりました。これは主に短期借入金が2,300,740千円、1年内返済予定の長期借入金が411,363千円増加したことによるものであります。　固定負債は、前連結会計年度末と比較して5,213,050千円増加し、11,207,547千円となりました。これは主に長期借入金が5,348,616千円増加したことによるものであります。 （純資産の部）　当第１四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して540,682千円減少し、4,365,441千円となりました。これは主に親会社株主に帰属する四半期純損失により利益剰余金が557,438千円減少したことによるものであります。 (３）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (４）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】（合弁会社の設立）当社は、2021年９月30日開催の取締役会において、三菱HCキャピタル株式会社と合弁会社を設立することを目的とした合弁契約を締結することを決議し、2021年11月25日付で合弁契約を締結いたしました。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年11月30日）提出日現在発行数（株）（2022年１月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,771,7208,142,920東京証券取引所マザーズ市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計6,771,7208,142,920－－（注）１．2021年12月27日を払込期日とする有償一般募集（ブックビルディング方式による募集）による増資により、発行済株式総数が1,344,000株増加しております。　　　２．2021年12月１日から2021年12月31日までの間に、新株予約権の行使により、発行済株式総数が27,200株増加しております。　　　３．「提出日現在発行数」欄には、2022年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
