項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。  　当社グループは、従来「不動産コンサルティング事業」および「自然エネルギー事業」の２つを報告セグメントとしておりましたが、「不動産コンサルティング事業」の単一セグメントに変更しております。　変更理由は以下の通りです。　当社グループは、創業当初より自然エネルギー事業に取組んでおりますが、FIT価格の下落や自社発電施設の売却などにより、足元の事業規模は従前と比べて縮小傾向でございます。一方で、近年においては不動産コンサルティング事業に属するホテルや物流事業をはじめとする不動産開発事業拡大が顕著であり、前連結会計年度においてもヘルスケア事業を新規に立ち上げるなど継続した成長を実現しております。　その結果、自然エネルギー事業の開発利益や売電収入がグループ全体の売上・利益に占める規模は相対的にも低くなってきており、自然エネルギー事業の事業予算についても、全体予算に占める重要性が低くなっております。引き続き自然エネルギー発電施設の開発や売電事業は継続して行うものの、自然エネルギー事業を１つのセグメントとして特定し社内リソースの投入と管理を実施していくことは今後の事業展開において適切ではないと判断しております。　なお、上記に伴い今後、自然エネルギー事業関連部門を、不動産コンサルティング事業関連部門に統合する組織再編を実行する予定であります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況　当第２四半期連結累計期間における日本経済は、新型コロナウイルス感染症対策の象徴ともいえるマスク着用に対する考え方が厚生労働省により「個人の判断」に見直されるなど、社会経済活動の正常化に向けた動きが加速したことで、外食業や小売業における売上はコロナ禍前の水準に回復（一般社団法人日本フードサービス協会や経済産業省の統計より）しております。一方で、ウクライナ・ロシア情勢などに起因したコスト高の継続や急速な為替相場の変動などの要因により景況感の方向性は依然として不明瞭な状況であります。　当社グループの主たる事業領域である不動産市場においては、日本銀行による10年国債金利の変動許容幅拡大があったものの投資家の投資意欲への影響は限定的で、反対にコロナ禍による影響が大きかったホテルや商業施設等のアセットは稼働率の改善とともに投資家の投資意欲の高まりが顕著にみられております。　このような状況の下、物流関連市場においては、通信販売・電子商取引の拡大とそれに伴う宅配取扱個数の増加を背景に倉庫面積や拠点を拡充する企業が増加すると見込まれており、自家用に加え3PL（サードパーティロジスティクス）事業者の利用拡大等を背景とした物流施設需要は引き続き高く、今後も増加すると見込まれています。当社グループでは、中小型・冷凍冷蔵倉庫をメインターゲットに物流施設開発を進めておりますが、物流施設開発用地４件を開発フェーズに移行させました。加えて、物流施設２件が竣工、続く３月にも物流施設開発用地１件を取得、物流施設１件を竣工するなど、順調に開発を進捗させております。　ホテル関連市場においては、国内旅行は行動制限緩和や全国旅行支援により、2022年９月から2023年１月までの日本人宿泊者数はコロナ禍前の同期間（2019年９月から2020年１月）を上回りました。他方、インバウンド需要は2022年10月11日の外国人の新規入国制限見直しをはじめ水際対策措置が見直され、昨年同時期に比べると大幅な回復傾向にあるものの、本格的な需要回復にはもうしばらくの時間がかかるとみております。このような状況を背景にして、11月に「FAV HOTEL 鹿児島中央」、12月に「FAV HOTEL 広島平和大通り」・「FAV TOKYO 西日暮里」、３月に「FAV TOKYO 両国」が開業を迎えました。さらに２月にはアパートメントホテル10件を対象とした総資産額約135億円の長期運用型ファンドを組成いたしました。本ファンド組成はホテル開発事業において、土地のソーシングから開発を経てファンド組成およびアセットマネジメント業務の受託までおこなう当社のビジネスモデルを完遂した第１号案件となります。また、ホテル開発用地２件を取得いたしました。このようにホテル開発・運営は社会経済活動正常化の潮流を受け順調に進捗している状況です。　前期より参入したヘルスケア関連施設開発事業においては、超高齢社会である日本において終末期医療や在宅看護、在宅介護の需要増加が強く見込まれており、当社が開発を進めるホスピス住宅は最期を迎える場所として重要な役割を担っていく存在となるべく鋭意取り組んでおります。当第２四半期連結累計期間においては、ヘルスケア関連施設開発用地２件を取得、開発用地２件を開発フェーズに移行、続く３月にも開発用地１件を取得するなど、着実に事業を推進しております。　また、ESGに関して当社はSDGsに着目した取組みをおこなっており、この度は物流施設とヘルスケア関連施設の開発において、グリーンローンおよびソーシャルローンフレームワークを策定し、本フレームワークに準じた資金調達をおこないました。さらに、現在アセットマネジメント業務を受託している「LOGI FLAG COLD船橋Ⅰ」と「LOGI FLAG加須Ⅰ」の２物件でCASBEE評価認証機関より、「CASBEE不動産評価認証書」において、『Aランク』を取得しており、更に続く３月には当社開発物流施設の環境認証取得状況により資金調達条件が変動するサステナビリティ・リンク・ファイナンスフレームワークを策定いたしました。当社は引き続き本取組みを推進し、社会課題の解決企業となるべく邁進してまいります。 　以上の結果、当第２四半期連結累計期間の経営成績は、売上高16,489,520千円（前年同四半期比55.8%増加）、営業利益1,438,131千円（前年同四半期比214.9%増加）、経常利益1,268,122千円（前年同四半期比460.3%増加）、親会社株主に帰属する四半期純利益816,715千円（前年同四半期比524.3%増加）となりました。 　なお、当社グループは、従来「不動産コンサルティング事業」および「自然エネルギー事業」の２つを報告セグメントとしておりましたが、「不動産コンサルティング事業」の単一セグメントに変更しております。　変更理由は以下の通りです。　当社グループは、創業当初より自然エネルギー事業に取組んでおりますが、FIT価格の下落や自社発電施設の売却などにより、足元の事業規模は従前と比べて縮小傾向でございます。一方で、近年においては不動産コンサルティング事業に属するホテルや物流事業をはじめとする不動産開発事業拡大が顕著であり、前連結会計年度においてもヘルスケア事業を新規に立ち上げるなど継続した成長を実現しております。　その結果、自然エネルギー事業の開発利益や売電収入がグループ全体の売上・利益に占める規模は相対的にも低くなってきており、自然エネルギー事業の事業予算についても、全体予算に占める重要性が低くなっております。引き続き自然エネルギー発電施設の開発や売電事業は継続して行うものの、自然エネルギー事業を１つのセグメントとして特定し社内リソースの投入と管理を実施していくことは今後の事業展開において適切ではないと判断しております。　なお、上記に伴い今後、自然エネルギー事業関連部門を、不動産コンサルティング事業関連部門に統合する組織再編を実行する予定であります。 　この変更により、セグメントごとの経営成績については記載を省略しております。 （２）財政状態に関する説明　当第２四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 （資産の部）　当第２四半期連結会計期間末における資産合計は、前連結会計年度末と比較して2,043,877千円減少し、28,393,395千円となりました。　流動資産は、前連結会計年度末と比較して1,949,775千円減少し、23,809,821千円となりました。これは主に現金及び預金の増加1,877,153千円があるものの、販売用不動産が4,771,190千円減少したことによるものであります。　固定資産は、前連結会計年度末と比較して96,405千円減少し、4,570,375千円となりました。これは主に匿名組合への出資等により投資その他の資産の増加739,434千円があるものの、保有目的の変更に伴う販売用不動産への振替等により有形固定資産が834,184千円減少したことによるものであります。 （負債の部）　当第２四半期連結会計期間末における負債合計は、前連結会計年度末と比較して2,613,776千円減少し、18,463,453千円となりました。　流動負債は、前連結会計年度末と比較して3,054,866千円減少し、10,835,007千円となりました。これは主に短期借入金が1,096,230千円、１年内返済予定の長期借入金が1,822,360千円減少したことによるものであります。　固定負債は、前連結会計年度末と比較して441,089千円増加し、7,628,445千円となりました。これは主に長期借入金が298,581千円増加したことによるものであります。 （純資産の部）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して569,899千円増加し、9,929,941千円となりました。これは主に利益剰余金が575,256千円増加したことによるものであります。 （３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ1,877,153千円増加し、7,267,198千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動によるキャッシュ・フローは、前第２四半期連結累計期間が4,505,030千円の支出であったのに対し、当第２四半期連結累計期間は5,448,323千円の収入となりました。主な要因は、当第２四半期連結累計期間に棚卸資産の減少による収入が4,651,038千円あったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動によるキャッシュ・フローは、前年同四半期に比べ支出が563,082千円増加し、914,468千円の支出となりました。主な要因は、当第２四半期連結累計期間に投資有価証券の取得による支出が566,650千円増加したこと、貸付けによる支出が650,000千円増加したことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動によるキャッシュ・フローは、前第２四半期連結累計期間が6,457,657千円の収入であったのに対し、当第２四半期連結累計期間は2,657,543千円の支出となりました。主な要因は、前第２四半期連結累計期間に株式の発行による収入が3,568,064千円あったことに対して当第２四半期連結累計期間に発生がなかったこと、当第２四半期連結累計期間に短期借入金の減少による支出が1,096,230千円あったことによるものであります。 (４）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (５）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (６）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年２月28日）提出日現在発行数（株）（2023年４月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,156,5208,156,520東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計8,156,5208,156,520－－（注）「提出日現在発行数」欄には、2023年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
