項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （不動産コンサルティング事業）第１四半期連結会計期間において、当社は、ロジフラッグ・デベロプメント株式会社を新たに設立したため、同社を連結の範囲に含めております。当第３四半期連結会計期間において、当社は、石垣真栄里ホテルプロジェクト投資事業有限責任組合、KC peaks合同会社、KC-Welfare株式会社の３社を新たに設立したため、同３社を連結の範囲に含めております。なお、石垣真栄里ホテルプロジェクト投資事業有限責任組合は特定子会社に該当します。また、当社の持分法適用関連会社であったAlpha Capital Enterprises Limitedは、2022年４月に解散したため、持分法適用の範囲から除外しております。 （自然エネルギー事業）当第３四半期連結会計期間において、当社は、合同会社LF Solarを新たに設立したため、同社を連結の範囲に含めております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況　当第３四半期連結累計期間における我が国経済は、新型コロナウイルス感染症が各国の施策により一定の落ち着きを見せているものの、ウクライナ・ロシア情勢の緊迫化など地政学的な問題や原油高による原材料価格の高騰、外為市場の急速な円安など様々なリスクが集積し依然として先行き不透明で予断を許さない状況が続いております。　当社グループの主たる事業領域である不動産市場においても、ホテルや商業施設等のアセットタイプは稼働率の改善が顕著にみられるものの投資環境は今もなお大きな影響を受けている一方で、コロナ禍による影響が限定的又は追い風となった賃貸マンションや物流施設といったアセットは引き続き投資意欲が強い状況が継続しております。　このような状況の下、物流関連市場においては、巣ごもり消費の増加やEC市場の拡大等を背景に、倉庫面積や拠点を拡充する企業が増えると見込まれております。当社グループでは、中小型、冷凍冷蔵倉庫をメインターゲットに物流施設開発を進めておりますが、当第３四半期連結会計期間においては物流施設開発用地４件を取得し、順調に案件パイプラインを積み上げております。また、現在開発フェーズにあるプロジェクトの内３件が着工するなど滞りなく開発を進捗させております。　ホテル関連市場においては、依然として世界的に移動制限が続いていることにより、インバウンドの本格的な需要回復には引き続き時間を要する様相を呈しており、国内旅行需要についてもオミクロン株の感染急拡大により再び行動規制が行われましたが、３回目のワクチン接種などによる行動規制の緩和やGo Toトラベルなどの景気刺激策への期待も高まっております。また、当社では従前より、フロント業務の省人化や、チェックアウトベースの清掃、飲食を提供しない宿泊特化のサービス等、固定費の削減することにより、同業他社と比べて低い稼働率でも損益分岐点を上回る運営を実現しており、コロナ禍でも収益を生むビジネスモデル・運営体制を確立しております。　さらに当期はレジデンスファンド、ヘルスケア事業といった新規事業への取り組みも本格化し、既存セグメントに加えこれら分野での事業拡大も目指してまいります。レジデンスファンドにおいては、これまで限られた投資家のみがアクセスできていた不動産投資ファンドを STO（Security Token Offering）等のテック技術を活用することで、不動産デジタル証券ファンドとして個人投資家が投資しやすい形に整え、約2,000兆円と言われる日本の個人金融資産に対して投資機会を提供する金融商品化を目指してまいります。ヘルスケア事業においては、超高齢社会である日本において、ヘルスケア関連施設の不足は社会的課題の１つであり、当社はこの課題に対して新規のヘルスケア関連施設をマーケットに供給する開発主体としてこの社会的課題に取り組んでまいります。　以上の結果、当第３四半期連結累計期間の経営成績は、売上高11,144,099千円（前年同四半期比60.2％増加）、営業損失315,342千円（前年同四半期は営業損失601,542千円）、経常損失604,762千円（前年同四半期は経常損失718,832千円）、親会社株主に帰属する四半期純損失508,224千円（前年同四半期は親会社株主に帰属する四半期純損失242,529千円）となりました。 　セグメント別の経営成績を示すと、次のとおりであります。①　不動産コンサルティング事業　投資用不動産の売買及び投資家に対するコンサルティング受託、並びに保有しているショッピングセンターフォルテにおける各テナントからの賃料収入により、売上高11,100,560千円(前年同四半期比70.6％増加)、セグメント利益1,214,192千円（前年同四半期比152.4％増加）となりました。 ②　自然エネルギー事業　再生可能エネルギー発電施設の売電収入等により、売上高43,538千円(前年同四半期比90.3％減少)、セグメント損失11,003千円(前年同四半期はセグメント利益21,238千円)となりました。 （２）財政状態に関する説明　　　　当第３四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 （資産の部）　当第３四半期連結会計期間末における資産合計は、前連結会計年度末と比較して15,456,271千円増加し、30,496,395千円となりました。　流動資産は、前連結会計年度末と比較して14,469,504千円増加し、25,174,614千円となりました。これは主に販売用不動産が14,389,650千円、現金及び預金が389,605千円増加したことによるものであります。　固定資産は、前連結会計年度末と比較して988,815千円増加し、5,310,203千円となりました。これは主に有形固定資産の減少72,311千円があるものの、投資有価証券の増加等により投資その他の資産が1,061,838千円増加したことによるものであります。 （負債の部）　当第３四半期連結会計期間末における負債合計は、前連結会計年度末と比較して12,242,480千円増加し、22,376,480千円となりました。　流動負債は、前連結会計年度末と比較して4,295,178千円増加し、8,434,681千円となりました。これは主に短期借入金が2,721,434千円、１年内返済予定の長期借入金が2,039,662千円増加したことによるものであります。　固定負債は、前連結会計年度末と比較して7,947,302千円増加し、13,941,799千円となりました。これは主に長期借入金が8,469,946千円増加したことによるものであります。 （純資産の部）　当第３四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して3,213,790千円増加し、8,119,914千円となりました。これは主に新株発行に伴い資本金及び資本剰余金がそれぞれ1,870,462千円増加したことによるものであります。 (３）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (４）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年５月31日）提出日現在発行数（株）（2022年７月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,156,5208,156,520東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計8,156,5208,156,520－－（注）「提出日現在発行数」欄には、2022年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
