項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 　当社グループは、従来「不動産コンサルティング事業」および「自然エネルギー事業」の２つを報告セグメントとしておりましたが、「不動産コンサルティング事業」の単一セグメントに変更しております。　変更理由は以下の通りです。　当社グループは、創業当初より自然エネルギー事業に取組んでおりますが、FIT価格の下落や自社発電施設の売却などにより、足元の事業規模は従前と比べて縮小傾向でございます。一方で、近年においては不動産コンサルティング事業に属するホテルや物流事業をはじめとする不動産開発事業拡大が顕著であり、前連結会計年度においてもヘルスケア事業を新規に立ち上げるなど継続した成長を実現しております。　その結果、自然エネルギー事業の開発利益や売電収入がグループ全体の売上・利益に占める規模は相対的にも低くなってきており、自然エネルギー事業の事業予算についても、全体予算に占める重要性が低くなっております。引き続き自然エネルギー発電施設の開発や売電事業は継続して行うものの、自然エネルギー事業を１つのセグメントとして特定し社内リソースの投入と管理を実施していくことは今後の事業展開において適切ではないと判断しております。　なお、上記に伴い今後、自然エネルギー事業関連部門を、不動産コンサルティング事業関連部門に統合する組織再編を実行する予定であります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況　当第１四半期連結累計期間における日本経済は、新型コロナウィルス感染症の影響による行動制限が緩和され社会経済活動の正常化に向けた動きが進んだことで、外食業や宿泊業、小売業などを中心に緩やかながらも改善の兆しがみられました。一方で、新たな変異株による感染再拡大の懸念や、ウクライナ・ロシア情勢の緊迫化など地政学的な問題や原材料価格の高騰、外為市場の急速な円安など様々なリスクが集積しており、依然として先行き不透明な状況が続いております。　当社グループの主たる事業領域である不動産市場においても、ホテルや商業施設等のアセットタイプは稼働率の改善が顕著にみられるものの投資環境は今もなお大きな影響を受けている一方で、コロナ禍による影響が限定的又は追い風となった賃貸マンションや物流施設といったアセットは引き続き投資意欲が強い状況が継続しております。　このような状況の下、物流関連市場においては、通信販売・電子商取引といった巣ごもり消費の急速な拡大とそれらに伴う宅配取扱個数の増加を背景に倉庫面積や拠点を拡充する企業が増加すると見込まれており、自家用に加え3PL（サードパーティロジスティクス）事業者の利用の拡大等を背景として、物流不動産に対する需要は引き続き高く、今後も増加すると見込まれます。当社グループでは、中小型・冷凍冷蔵倉庫をメインターゲットに物流施設開発を進めておりますが、当第１四半期連結累計期間においては物流施設開発用地２件を開発投資家に売却、開発案件を２件竣工するなど滞りなく開発を進捗させております。　ホテル関連市場においては、国内旅行は全国旅行支援などの景気刺激策により需要回復に向けた期待が高まりつつあります。一方、インバウンドの需要は外国人の新規入国制限見直し等、2022年10月11日以降に水際対策措置が見直され、昨年同時期に比べると大幅な回復傾向にあるものの、本格的な需要回復には引き続き時間を要する様相を呈しております。このような状況の下、2022年11月に「FAV HOTEL 鹿児島中央」が開業し、2022年12月は「FAV HOTEL 広島平和大通り」、「FAV TOKYO 西日暮里」と開業を迎え、順調にホテル開発・運営が行われている状況です。　さらに前連結会計年度より参入したヘルスケア関連施設開発事業においては、超高齢社会である日本において終末期医療や在宅看護、在宅介護を必要とする利用者の増加が見込まれており、当社が開発を進めるホスピス住宅は、最期を迎える場所として重要な役割を担っていく存在となりつつあります。当社のホスピス住宅１号案件である札幌市澄川の「パルム澄川」においても、当初の予定をこえたお申し込みをいただいております。当第１四半期連結累計期間においてはヘルスケア関連施設開発用地２件を新規に取得、開発用地１件を開発投資家に売却し、着実に事業を推進しております。　また、ESGに関して当社は創業以来、SDGsに着目した取組みを行ってきており、当第１四半期連結累計期間では物流施設とヘルスケア関連施設の開発において、グリーンローンおよびソーシャルローンフレームワークを策定し、本フレームワークに準じた資金調達を行いました。当社は引き続き本取組みを推進し、社会課題の解決企業となるべく邁進してまいります。 　以上の結果、当第１四半期連結累計期間の経営成績は、売上高7,475,090千円（前年同四半期は売上高370,184千円）、営業利益332,800千円（前年同四半期は営業損失739,729千円）、経常利益238,128千円（前年同四半期は経常損失824,611千円）、親会社株主に帰属する四半期純利益155,840千円（前年同四半期は親会社株主に帰属する四半期純損失557,438千円）となりました。 　なお、当社グループは、従来「不動産コンサルティング事業」および「自然エネルギー事業」の２つを報告セグメントとしておりましたが、「不動産コンサルティング事業」の単一セグメントに変更しております。　変更理由は以下の通りです。　当社グループは、創業当初より自然エネルギー事業に取組んでおりますが、FIT価格の下落や自社発電施設の売却などにより、足元の事業規模は従前と比べて縮小傾向でございます。一方で、近年においては不動産コンサルティング事業に属するホテルや物流事業をはじめとする不動産開発事業拡大が顕著であり、前連結会計年度においてもヘルスケア事業を新規に立ち上げるなど継続した成長を実現しております。　その結果、自然エネルギー事業の開発利益や売電収入がグループ全体の売上・利益に占める規模は相対的にも低くなってきており、自然エネルギー事業の事業予算についても、全体予算に占める重要性が低くなっております。引き続き自然エネルギー発電施設の開発や売電事業は継続して行うものの、自然エネルギー事業を１つのセグメントとして特定し社内リソースの投入と管理を実施していくことは今後の事業展開において適切ではないと判断しております。　なお、上記に伴い今後、自然エネルギー事業関連部門を、不動産コンサルティング事業関連部門に統合する組織再編を実行する予定であります。 　この変更により、セグメントごとの経営成績については記載を省略しております。 （２）財政状態に関する説明　　　　当第１四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 （資産の部）　当第１四半期連結会計期間末における資産合計は、前連結会計年度末と比較して3,254,812千円減少し、27,182,460千円となりました。　流動資産は、前連結会計年度末と比較して3,269,410千円減少し、22,490,186千円となりました。これは主に販売用不動産が1,924,153千円、現金及び預金が784,175千円減少したことによるものであります。　固定資産は、前連結会計年度末と比較して15,280千円増加し、4,682,061千円となりました。これは主に投資有価証券の増加等により投資その他の資産が14,442千円増加したことによるものであります。 （負債の部）　当第１四半期連結会計期間末における負債合計は、前連結会計年度末と比較して2,993,618千円減少し、18,083,611千円となりました。　流動負債は、前連結会計年度末と比較して3,996,275千円減少し、9,893,598千円となりました。これは主に短期借入金が1,706,242千円、１年内返済予定の長期借入金が1,664,844千円減少したことによるものであります。　固定負債は、前連結会計年度末と比較して1,002,656千円増加し、8,190,013千円となりました。これは主に長期借入金が1,062,752千円増加したことによるものであります。 （純資産の部）　当第１四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して261,193千円減少し、9,098,848千円となりました。これは主に自己株式の取得により自己株式が178,234千円増加したことによるものであります。 (３）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (４）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年11月30日）提出日現在発行数（株）（2023年１月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,156,5208,156,520東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計8,156,5208,156,520－－（注）「提出日現在発行数」欄には、2023年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
