項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （不動産コンサルティング事業）第１四半期連結会計期間において、当社は、ロジフラッグ・デベロプメント株式会社を新たに設立したため、同社を連結の範囲に含めております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況　当第２四半期連結累計期間における我が国経済は、新型コロナウイルス感染症拡大の影響を引き続き大きく受けており、一時、2021年末にかけて新規感染者が減少する傾向にありましたが、年明けよりオミクロン株の感染が急拡大し、2022年１月に34都道府県を対象とするまん延防止等重点措置が発出されるなど、再度の経済活動抑制が行われました。足元では３回目のワクチン接種の前倒しなどの対策が講じられていますが、依然として注視すべき状況が続いております。　当社グループの主たる事業領域である不動産市場においては、特にホテルや商業施設等のアセットタイプは今もなお大きな影響を受けている一方で、コロナ禍による影響が限定的又は追い風となった賃貸マンションや物流施設といったアセットを選好し投資する動きも継続しております。　このような状況の下、物流関連市場においては、巣ごもり消費の増加やEC市場の拡大等を背景に、倉庫面積や拠点を拡充する企業が増えると見込まれております。当社グループでは、中小型、冷凍冷蔵倉庫をメインターゲットに物流施設開発を進めておりますが、当第２四半期連結累計期間においては開発用地の売却３件と地位譲渡１件の合計４件の案件を開発フェーズに移行させております。また、併せて開発用地の取得にも継続的に取り組むことで、順調に案件パイプラインを積み上げております。　ホテル関連市場においては、依然として世界的に移動制限が続いていることにより、インバウンドの本格的な需要回復には引き続き時間を要する様相を呈しており、国内旅行需要についてもオミクロン株の感染急拡大により再び行動規制が行われましたが、３回目のワクチン接種などによる行動規制の緩和やGo Toトラベルなどの景気刺激策への期待も高まっております。また、当社では従前より、フロント業務の省人化や、チェックアウトベースの清掃、飲食を提供しない宿泊特化のサービス等、固定費の削減をすることにより、同業他社と比べて低い稼働率でも損益分岐点を上回る運営を実現しており、コロナ禍でも収益を生むビジネスモデル・運営体制を確立しております。　国内再生可能エネルギー関連市場においては、2020年10月に政府より「2050年までに、温室効果ガスの排出を全体としてゼロにする、すなわち2050年カーボンニュートラル、脱炭素社会の実現を目指す」との宣言がなされ、同年12月には「2050年カーボンニュートラルに伴うグリーン成長戦略」が策定されるなど、「脱炭素社会」の実現に向けた機運が高まっております。当社グループは引続き、太陽光発電をはじめ、風力発電等、再生可能エネルギー発電施設の開発に取り組んでまいります。　以上の結果、当第２四半期連結累計期間の経営成績は、売上高10,583,458千円（前年同四半期比58.9％増加）、営業利益456,680千円（前年同四半期は営業利益8,743千円）、経常利益226,345千円（前年同四半期は経常損失43,090千円）、親会社株主に帰属する四半期純利益130,830千円（前年同四半期は親会社株主に帰属する四半期純損失55,563千円）となりました。 　セグメント別の経営成績を示すと、次のとおりであります。①　不動産コンサルティング事業　投資用不動産の売買及び投資家に対するコンサルティング受託、並びに保有しているショッピングセンターフォルテにおける各テナントからの賃料収入により、売上高10,553,754千円(前年同四半期比69.6％増加)、セグメント利益1,433,068千円（前年同四半期比112.6％増加）となりました。 ②　自然エネルギー事業　再生可能エネルギー発電施設の売電収入等により、売上高29,704千円(前年同四半期比93.2％減少)、セグメント損失7,493千円(前年同四半期はセグメント利益26,031千円)となりました。 （２）財政状態に関する説明　　　　当第２四半期連結会計期間末の資産、負債及び純資産の状況は、次のとおりであります。 （資産の部）　当第２四半期連結会計期間末における資産合計は、前連結会計年度末と比較して5,818,189千円増加し、20,858,314千円となりました。　流動資産は、前連結会計年度末と比較して5,795,300千円増加し、16,500,410千円となりました。これは主に販売用不動産が4,507,354千円、現金及び預金が1,606,816千円増加したことによるものであります。　固定資産は、前連結会計年度末と比較して24,255千円増加し、4,345,642千円となりました。これは主に有形固定資産の減少52,176千円があるものの、投資有価証券の増加等により投資その他の資産が79,595千円増加したことによるものであります。 （負債の部）　当第２四半期連結会計期間末における負債合計は、前連結会計年度末と比較して2,037,114千円増加し、12,171,114千円となりました。　流動負債は、前連結会計年度末と比較して1,342,624千円増加し、5,482,126千円となりました。これは主に未払金が316,921千円、未払法人税等が365,640千円減少したものの、短期借入金が1,976,934千円増加したことによるものであります。　固定負債は、前連結会計年度末と比較して694,490千円増加し、6,688,987千円となりました。これは主に長期借入金が1,133,340千円増加したことによるものであります。 （純資産の部）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末と比較して3,781,075千円増加し、8,687,199千円となりました。これは主に新株発行に伴い資本金及び資本剰余金がそれぞれ1,868,509千円増加したことによるものであります。 （３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ1,606,816千円増加し、5,210,400千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動によるキャッシュ・フローは、前年同四半期に比べ支出が3,729,424千円増加し、4,505,030千円の支出となりました。主な要因は、当第２四半期連結累計期間に棚卸資産の増加による支出が3,936,655千円増加したことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動によるキャッシュ・フローは、前年同四半期に比べ支出が185,177千円増加し、351,386千円の支出となりました。主な要因は、当第２四半期連結累計期間に有形固定資産の取得による支出が117,108千円減少したこと、投資有価証券の取得による支出が127,200千円増加したこと、貸付けによる支出が150,000千円増加したことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動によるキャッシュ・フローは、前年同四半期に比べ収入が4,567,189千円増加し、6,457,657千円の収入となりました。主な要因は、当第２四半期連結累計期間に株式の発行による収入が3,568,064千円あったこと、長期借入れによる収入が5,118,000千円増加したこと、長期借入金の返済による支出が4,547,715千円増加したことによるものであります。 (３）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (４）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年２月28日）提出日現在発行数（株）（2022年４月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,154,5208,154,520東京証券取引所マザーズ市場（注）２完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計8,154,5208,154,520－－（注）１．「提出日現在発行数」欄には、2022年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。　　　２．東京証券取引所が2022年４月４日に現在の市場区分を再編したことにより、当社はマザーズ市場からグロース市場へ移行いたしました。 
