項目	値
事業の内容	３【事業の内容】　当社は、国内・国外のメーカーを中心に、以下のような各種産業機械やソフトウエアに付随する操作系及び運用系の技術マニュアル、さらに社内業務マニュアルなどあらゆるマニュアルの企画・構成、編集、制作及び翻訳（多言語化）を専門とするマニュアルオーダーメードサービス（「MOS事業」）を提供するとともに、それらマニュアルのデジタル化を推進し、企業のマニュアルに係るコスト低減を実現するマニュアル基幹システム「e-manual」の導入及び運営を行うマニュアルマネージメントシステム（「MMS事業」）を展開しております。（当社が扱うマニュアルの主な対象）  （当社が扱う主なマニュアル）操作系運用系業務系・取扱説明書・設置マニュアル・リファレンスマニュアル・パーツカタログ・ヘルプ／GUI・チュートリアル・導入マニュアル・メンテナンスマニュアル・整備マニュアル・制御マニュアル・運用マニュアル・トレーニングマニュアル・サポート・修理マニュアル・業務マニュアル・管理マニュアル・セールスマニュアル・接客応対マニュアル・システム運用マニュアル・社員研修マニュアル・人事系マニュアル 　当社の事業内容は次のとおりです。なお、以下の事業区分は「第５　経理の状況　１　財務諸表等　(1）財務諸表　注記事項」のセグメントと同一の区分です。①　MMS（マニュアルマネージメントシステム）事業　MMS事業では、マニュアル基幹システム「e-manual」の導入及び運営を行なっており、その機能は、（ⅰ）マニュアルの企画・構成、編集、制作をWeb上で行う作成プラットフォーム、（ⅱ）デジタル化されたマニュアルのユーザーへの配信及び必要に応じて印刷・製本するオンデマンド印刷、（ⅲ）ユーザーの検索、利用及び問い合わせに対応するポータルサイトの主に３つで構成されております。　マニュアル基幹システム「e-manual」を導入する利点としては、（ⅰ）Microsoft Word、Adobe InDesignまたはAdobe FrameMaker等の特定のアプリケーションに依存することなくWeb上でテキストを入力するだけで自動的に汎用性が高いXML形式のデータにすることができ、かつDTPの専門知識がなくても簡単にレイアウト調整もできること、（ⅱ）製品毎のマニュアル作成にあたって既存マニュアルの活用・転用が容易になるため、作成効率が向上すること、（ⅲ）マニュアル制作の進捗や作成履歴の管理機能及び承認機能を搭載していることなどが挙げられます。当社ではマニュアル制作のあり方を含め、顧客毎に最適なマニュアル基幹システム「e-manual」の導入及び運営を提案しております。 （MMS事業における「e-manual」の機能イメージ図）　なお、マニュアル基幹システム「e-manual」の契約形態はASP方式によるクラウド型（グレイスクラウド）が基本であり、機能追加やバージョンアップに迅速に対応しております。特別仕様などを要望する顧客についてはライセンス付与方式によるオンプレミス型も扱っております。 ②　MOS（マニュアルオーダーメードサービス）事業　MOS事業では、専門性の高い各種マニュアルのテクニカルライティング（ユーザーの目線で正確かつ分かり易い文書を作成すること）及び技術翻訳を提供しております。　当社は、マニュアルがメーカーとユーザーをつなぐ重要なコミュニケーションツールであると捉え、ユーザーの利用目的に応じた注意事項や潜在的な疑問点等に的確に応えたマニュアル作りを提案しております。具体的には、メーカーのコールセンターやヘルプデスク等に寄せられたお問い合わせ内容の分析や製品の利用状況のリサーチ、製品の設計資料を読み込み、技術者へのヒアリング、操作確認やモニタリング等、ゼロベースからテクニカルライティングを行っております。　こうしたユーザー目線のテクニカルライティグによってユーザーは当該製品の性能・機能・特性などを的確に理解でき、ひいては当該製品もしくはメーカーに対するロイヤリティーの向上にも繋がると考えられます。  ［事業系統図］  
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】　当社は、「世界一の“わかる”を創り出す企業」を目指すという経営目標を掲げ、今後も持続的に成長して企業価値を高めるために、以下の課題を認識しており、迅速に対処してまいります。　国内各企業が「働き方改革」の実現に向けて模索をしているなかで、各社員の本業務とは異なる付随業務を予算化して、アウトソーシングする流れがあります。付随業務のなかに当社の事業内容であるマニュアル作成・翻訳業務が含まれており、それらに対応する体制構築を進めてまいります。(1）売上拡大・収益基盤の強化　当社は、マニュアルの制作、技術翻訳、およびクラウド上でマニュアルを制作・管理する「e-manual」のサービスによる収益を中心として、継続的かつ安定的な利益の確保を確実なものにするための収益基盤を強化していくことが課題であると認識しております。　当社では、用語集・スタイルガイドに沿ったマニュアルの制作および技術翻訳について、「ISO9001」に準拠した厳格な品質管理体制を徹底的に整備・運用しております。今後は更なる品質向上を目指して厳格な品質保証体制として、定期的なISOの監査だけでなく、社内においても品質管理ミーティングの定期実施、また、全社会議での全従業員への品質強化の意義づけを行い、サービス品質保証の強化を実現させ、クライアントの満足度向上と大手企業を中心とした重点顧客の定着化に取り組んでまいります。 (2）営業力の強化　当社は、「e-manual」のマーケティング戦略を強化し、マニュアル制作に付随するサービスの展開を模索しながら、コンサルティング型営業により積極的な提案を行う営業力を強化してまいります。　更に需要拡大が見込まれる愛知県エリアに名古屋営業所を開設して、お客様の利便性向上と当社業務効率のアップを図っております。　また、経営企画室を設置し、M&amp;Aや事業提携をはじめとした各種戦略を立案・実行する機能を強化して、「e-manual」の販売体制の構築に取り組んでまいります。 (3）「e-manual」の安定稼働およびセキュリティの強化　当社は、クラウドサービスを提供しているため、サービス提供にかかる「e-manual」の安定稼働およびセキュリティ管理が課題となります。　この課題に対応するため、今後サービス利用者が更に増加した場合も環境の変化に対応した保守管理体制を構築することによって、「e-manual」の安定稼働および高いセキュリティが維持できるように努めてまいります。 (4）優秀な人材の確保と育成　当社は、継続的に付加価値の高いサービスを提供するためには、当社の「すべてのユーザーに対して、「高品質で」「理解し易く」「使い易い」「正確な」マニュアルを中心としたドキュメンテーションを提供する」という使命を十分に理解し、主体的に課題解決を行うことのできる人材の採用と継続的な育成が重要な課題であると認識しております。　特に、マニュアル制作および技術翻訳に不可欠な良質な社外の専門スタッフを事業規模の拡大に合わせて適時に確保するため、随時募集活動を行っている他、選抜試験や表彰制度の実施等に取り組んでおります。一方、従業員についてはインターネット、就活イベント等による人材募集活動を行う他、研修制度の充実、人材の育成に積極的に取り組んでおります。 (5）経営管理体制の強化　当社は、事業規模を拡大すると同時に企業価値を継続的に高めていくためには、継続的な経営管理体制、コーポレート・ガバナンスの更なる強化に取り組んでいくことも必要であると考えております。組織が健全かつ有効、効率的に運営されるように、社内規則や業務マニュアルの整備、定期的な社内教育の実施等を通じて業務の効率化とコンプライアンスの徹底を図るとともに、外部の監査法人による監査や監査役による監査の他、より効果的な内部監査を実施するために業務執行部門から独立した内部監査室を設置して、より実効性を確保してまいります。 (6）株主との対話　当社は、株主の皆様との対話を通じた企業価値の向上を目指しており、株主の皆様に有益な企業情報の発信、適切なディスクロージャーやIR活動を積極的に推進していく方針です。この対話を通じて、経営方針や経営戦略についてもよりわかりやすい説明を目指し、株主の皆様と当社との建設的な関係を築いていきたいと考えております。こうした方針を前提に、株主還元の内容や趣旨説明についても経営の最重要課題の一つとして認識しており、将来の事業展開と経営基盤の強化のために必要な内部留保は残しつつ、充実した株主還元を行うことが重要であると考えております。
事業等のリスク	２【事業等のリスク】　本書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。また、必ずしもそのようなリスク要因には該当しない事項につきましても、投資者の投資判断上、重要であると考えられる事項につきましては、投資者に対する積極的な情報開示の観点から以下に開示しております。なお、文中における将来に関する事項は本書提出日現在において当社が判断したものであり、将来において発生する可能性のあるすべてのリスクを網羅するものではありません。(1）マニュアル基幹システム「e-manual」の陳腐化　当社は、平成13年４月に開発したマニュアル基幹システム「e-manual」（特許申請中）の導入推進による成長を目指しております。「e-manual」は、マニュアルの企画・構成、編集、制作をWeb上で行う作成プラットフォーム機能、ユーザーへの配信及びオンデマンド印刷機能、ユーザーの検索、利用及び問い合わせに対応するポータルサイト機能を有しておりますが、今後も「用語フィルター」（特許取得）など新機能の強化やユーザビリティ向上に努めてまいります。「e-manual」の導入顧客は平成30年３月末現在14社でありますが、必ずしも当社の顧客が「e-manual」の利用を継続する保証はなく、また、「e-manual」の機能が陳腐化して契約が解除される可能性もあります。 (2）特定取引先への依存　当社売上高に占める上位顧客10社の割合は、平成28年３月期55.4％、平成29年３月期67.0％、平成30年３月期71.5％と高い水準となっております。上位顧客の多くは「e-manual」を導入していることから、今後とも継続的な取引が見込まれますが、何らかの事情により上位顧客との取引が打ち切られた場合は、当社の経営成績及び財政状態に影響を及ぼす可能性があります。 (3）MOS事業における外注依存　MOS事業においては、基本的にマニュアルのテクニカルライティング及び技術翻訳を社外の専門スタッフや翻訳会社に業務委託しております。当社では一定の専門スタッフを登録し、懇親会やセミナー開催による登録者のフォロー・育成、案件ごとのチームによる品質管理体制を構築しております。これまで社外の専門スタッフの不足により業績への重大な影響を及ぼしたことはありませんが、案件の増加等によって量的質的に必要な専門スタッフが不足した場合には、納期や品質に問題が生じ、当社の業績に影響を及ぼす可能性があります。 (4）情報漏洩　当社では、顧客の発売前の新製品や開発計画あるいは営業上の機密情報等に接する場合が多く、守秘義務を負っているため、顧客及び社外の専門スタッフとの取引時には機密情報の守秘義務契約を締結し、またデータの授受にはセキュアなクラウド上のファイルサーバー等を利用するなどセキュリティ対策を講じております。これまで機密情報の漏洩が発生したことにより、顧客から何らかの損害賠償の請求を受けたことはありませんが、それら機密情報等が漏洩し、顧客に重大な損害が発生した場合には、損害賠償請求や信用失墜等により、当社の業績に影響を与える可能性があります。 (5）システムトラブル　当社はMMS事業においてクラウド型のマニュアル基幹システム「e-manual」を中心に、インターネットを利用した事業展開を行っております。安定的なサービス提供のため、運用体制の整備を行っておりますが、システムの不具合、人為的ミス、自然災害等によって通信ネットワークが切断あるいは制御不能に陥った場合には、復旧に多大な時間や費用を要するなど当社の経営成績及び財政状態に影響を及ぼす可能性があります。 (6）競合　マニュアル制作や技術翻訳の受託業務は、基本的に多額の設備投資や許認可を必要とせず、新規参入が比較的容易であるため、2,000社以上の企業が存在しております（出典：「語学ビジネス徹底調査レポート2015」（矢野経済研究所））。当社では、ユーザー目線によるゼロベースからのマニュアル作成の提案や基幹システム「e-manual」の提供などによる差別化を図っておりますが、競合他社または新規参入会社との間で受注競争が激化し、価格競争や翻訳者の争奪が激しくなると、受注金額の低下、失注や売上原価の上昇等により当社の業績に影響を与える可能性があります。 (7）特定人物・経営者への依存　当社代表取締役松村幸治は、マニュアル制作、翻訳等に関する豊富な経験と知識を有し、経営方針や事業戦略の決定並びに業務執行において極めて重要な役割を果たしております。　当社では、経営管理組織の強化、権限委譲による意思決定の迅速化、さらに取締役会や経営会議等における役員及び幹部社員の情報共有を図る等、同氏に過度に依存しない経営体制の整備を進めております。しかし、何らかの理由により同氏が当社の業務を継続することが困難になった場合、当社の事業及び業績に影響を与える可能性があります。 (8）小規模組織と内部管理体制　当社の経営管理組織及び業務執行体制は事業規模に応じた比較的少人数で運営されております。そのため、優秀な人材が流出し、新たな人材の採用及び育成が図れない場合には、経営管理及び業務執行に支障が生じ、新サービスの開発や営業活動など事業展開が阻害され、当社の業績に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当事業年度の設備投資の総額は12,708千円であり、主として「AIマニュアル」動画制作のための設備投資であります。 
主要な設備の状況	２【主要な設備の状況】（平成30年３月31日現在） 事業所名（所在地）セグメントの名称設備の内容帳簿価額（千円）従業員数（名）建物工具、器具及び備品リース資産特許権ソフトウエア合計本社（東京都港区）本社（共通）本社事務所2,63911,82836080515,05430,68743(3)（注）１．上記の金額には消費税等は含まれておりません。２．本社事務所は賃借物件であります。年間賃借料は35,327千円であります。３．従業員数は就業人員であり、臨時雇用者数は（　）外数で記載しております。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,896,000計16,896,000（注）　平成30年２月７日の取締役会決議により、平成30年４月１日付で普通株式１株につき３株の株式分割を行っており、発行可能株式総数が50,688,000株に増加しております。
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成30年３月31日）提出日現在発行数（株）（平成30年６月29日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,542,80013,628,400東京証券取引所（マザーズ）完全議決権株式であり、権利内容になんら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計4,542,80013,628,400－－（注）　提出日現在の発行数には、平成30年６月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
