項目	値
事業の内容	３【事業の内容】当社グループ（当社及び関係会社）は、当社及び連結子会社13社で構成されており、不動産の分譲、燃料販売（石炭・石油）を主な内容とし、更に各事業に関連するサービス事業等を展開しております。また、当社及び連結子会社の報告セグメントとの関連は、次のとおりであります。（1）不動産セグメント①当社マンションの分譲・戸建・住宅地の販売、マンション・ビルの賃貸及び管理、損害保険代理業、マンション・ビルの建築請負工事を行っております。②新太平洋商事㈱（連結子会社）事業用地、宅地の分譲及びマンション・ビル等の賃貸を行っております。（2）商事セグメント①当社輸入炭並びにバイオマス燃料、石油、建築資材等の仕入販売並びに国内炭の販売受託及び船舶による石炭・雑貨等の輸送を行っております。②太平洋運輸㈱（連結子会社）一般貨物自動車運送事業を行っており、当社の石炭販売に係る輸送も行っております。③太平洋トラック㈱（連結子会社）一般貨物自動車運送事業を行っております。④新太平洋商事㈱（連結子会社）港湾揚荷役作業を行っております。（3）サービスセグメント①当社有料老人ホームの施設を運営する連結子会社に、施設を賃貸しております。②㈱太平洋シルバーサービス（連結子会社）有料老人ホームの運営をしており、当社が同社に施設を賃貸しております。③㈱太平洋シルバーサービス北海道（連結子会社）北海道にて有料老人ホームの運営をしており、当社が同社に施設を賃貸しております。④㈱エイチ・シー・シー（連結子会社）事務・技術計算の受託及びコンサルタント業務を行い、当社グループのコンピュータシステム開発も行っております。⑤新太平洋商事㈱（連結子会社）倉庫等施設の維持・管理、給食事業、ビル・店舗の清掃請負、造園緑化事業及び車検・整備事業を行っております。⑥㈱太平洋トータルシステム（連結子会社）ゴルフ練習場の運営を行っております。⑦㈱栄和サービス（連結子会社）産業廃棄物処理事業、ビル・店舗の清掃請負を行っております。⑧まりも交通㈱（連結子会社）旅客運送業（タクシー業）を行っております。⑨太平洋フーズ㈱（連結子会社）飲食店の運営を行っております。（4）建設工事セグメント①㈱太平洋製作所（連結子会社）建設工事並びに機械等の製造・修理を行っております。②㈱太平洋機工（連結子会社）建設工事並びに機械等の製造・修理を行っております。（5）肥料セグメント訓子府石灰工業㈱（連結子会社）炭カル肥料・消石灰・石粉の製造販売を行っております。以上述べた事項を事業系統図によって示すと次のとおりであります。  
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）経営方針当社グループは、各事業分野（不動産セグメント・商事セグメント・サービスセグメント・建設工事セグメント・肥料セグメント）を通じて、企業の社会的責任を果たしながら、積極的な事業活動を行い、人々の豊かな暮らしの実現に貢献することを経営の基本方針としております。(2）経営戦略等① 既存事業分野への取り組み当社グループを支える既存事業を強化し安定的な収益確保に取り組んでまいります。不動産事業における不動産賃貸事業につきましては、既存物件の高稼働率の維持に注力します。また、マンション管理業につきましては、顧客満足度を高めマンション管理組合のニーズに応え新規受注の獲得を目指します。商事事業につきましては、ペレット等のバイオマス関連事業規模を拡大していき、収益の確保に努めます。また、北海道釧路市におきまして、釧路火力発電所関連の諸事業の継続と新たな事業の受注を目指します。サービス事業における有料老人ホーム事業につきましては、入居者のニーズに合った商品の多様化を図り、稼働率の向上に努めてまいります。北海道での建設業、運輸業、計算事務等受託業、肥料等製造業のそれぞれの収益を着実に伸ばしてまいります。その他の各既存事業につきましても、更なる収益の拡大を目指し、安定的な収益の確保に努めてまいります。② 新事業分野への取り組み新たな収益源を確保するため、新事業分野への取り組みを積極的に進めてまいります。当社グループの社有地で賃貸等、新たな収益事業を創造してまいります。（3）経営環境及び対処すべき課題等① 不動産賃貸事業（不動産セグメント）について札幌市の住居系マンション賃貸物件の稼働率は、取得時から高稼働率を維持しており、当連結会計年度末現在平均で90％を超えており、安定的な収益を確保しております。なお、商業用店舗賃貸物件については、一部空室となってはいるものの、営業力を強化し、収益に与える影響額を最小限にすることで、安定的な収益の確保に努めてまいります。② エネルギー関連事業（商事セグメント）について石炭の需要につきましては、将来的にはエネルギー転換等により減少が見込まれるものの、当面は電力等の重要なエネルギーとして需要が継続されると考えております。当社は、電力会社及び紙パルプ産業等の既存ユーザー向けを中心とした販売活動を行っておりますが、他社との競合結果によって販売数量が減少する可能性があります。また、世界的な脱石炭の動きがあるものの、ロシア・ウクライナ情勢等の影響によるエネルギーや原材料価格の変動が続いております。今後も、石炭市場価格については、大幅に変動する懸念があるため、輸入炭在庫の適正化並びに安価で良質な輸入炭の仕入れに努めた営業活動を行ってまいります。さらに、ペレット等のバイオマス関連事業規模を拡大していき、収益の確保に努めます。また、北海道釧路市におきまして、釧路火力発電所関連の諸事業の継続と新たな事業の受注を目指します。③ その他の事業について不動産賃貸事業並びにエネルギー関連事業以外のその他の事業につきましては、有料老人ホーム事業（サービスセグメント）並びに建築工事セグメントを中心に、今後も安定的な収益が計上できるものと考えております。 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社が判断したものであります。(1）不動産市況や地価動向の影響について当社グループの主要事業である不動産賃貸事業（不動産セグメント）については、競合他社の供給数や価格動向の影響により、賃貸単価の下落や空室率が増加する可能性があります。なお、当連結会計年度末現在の賃貸稼働率については、高稼働率を維持しており、安定的な収益を計上しております。また、北海道地区（特に釧路地区）の地価が下落する可能性があるため、資産価値の下落により、当社グループの経営成績及び財政状況に影響を及ぼす可能性がありますが、現在は地価水準の下落が下げ止まっているため、経営成績及び財政状況に与える影響は軽微であります。(2）輸入炭販売事業における輸入炭（商品及び製品）在庫のリスクについて当社グループの輸入炭販売事業（商事セグメント）における輸入炭（商品及び製品）の在庫については、石炭の市場価格が下落した場合、棚卸資産の評価に関する会計基準に基づき、営業損失を計上するリスクがあります。今後も、石炭市場価格について、大幅に変動する可能性があるため、輸入炭在庫の適正化並びに安価で良質な輸入炭の仕入れに努めた営業活動を行ってまいります。また、輸入炭（商品及び製品）在庫が増加した場合、運転資金の調達が必要となりますが、金融機関からの借入による調達並びに販売先及び仕入先と回収・支払条件等を調整し、対応しております。今後、輸入炭在庫が増加した場合についても、金融機関とは良好な関係が構築できていることから、資金調達は十分に可能と考えております。(3）サービスセグメントのうち有料老人ホーム事業の競合リスクについて当社グループの主要事業であるサービスセグメントのうち有料老人ホーム事業については、同事業への新規参入企業が著しく増加してきており、また、入居保証金の低額化傾向もあり、厳しい競争を強いられております。また、この事業の特徴として、ヘルパーなどの人材の流動性が極めて高く、高品質なサービスの提供維持のため、人材確保も大きな課題となっております。なお、各施設の稼働率を維持し安定的な収益を確保するため、競合他社とのサービス内容の差別化や人件費見直し等による優良な人材を確保する等を図り、高稼働率の維持及び安定的な収益の確保に努めております。(4）関係会社の支援に関するリスク当社は、太平洋炭礦㈱の(独)エネルギー・金属鉱物資源機構及び㈱日本政策投資銀行からの借入金及び未払利息に対して債務保証を行っており、同社は保有する不動産の売却並びに不動産の賃貸収入より借入金及び未払利息を返済する予定であるため、同社の不動産の売却並びに不動産の賃貸収入が返済額に満たない場合、当社に保証債務の履行による損失・資金負担が生ずる可能性があります。また、同社が保有する不動産の地価水準が下落した場合等により同社の債務超過額が増加した場合、当社は債務保証損失引当金を追加計上する必要があります。なお、当連結会計年度において、同社に対する資金負担額は軽微であり、不動産の地価水準が下落していないこと等から、債務保証損失引当金の追加計上は行っておりません。(5）法的規制等のリスク当社グループは、住宅の品質確保の促進等に関する法律、製造物責任法、宅地建物取引業法、鉱山保安法、労働安全衛生法等多くの法的規制を受けております。これらの法的規制が変更され、当社の事業活動に大きな制約が生じた場合、当社グループの業績に影響を及ぼす可能性があります。また、事業の遂行にあたり何らかの原因において訴訟を提起される可能性があり、訴訟の動向によっては当社グループの業績に影響を及ぼす可能性があります。(6）繰延税金資産に関するリスク当社グループは、税務上の繰越欠損金並びに将来減算一時差異に対して、将来の課税所得を合理的に見積り、回収可能性を検討した上で繰延税金資産を計上しております。なお、グループ各社の業績や経営環境の著しい変化により繰延税金資産の全部または一部に回収可能性がないと判断された場合や、会計基準が改正された場合に繰延税金資産が減額され、当社グループの業績に影響が及ぶ可能性があります。なお、繰延税金資産の計上にあたっての重要な会計上の見積りの前提条件については、４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　⑤　重要な見積り及び当該見積りに用いた仮定に記載のとおりであります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。① 財政状態及び経営成績の状況当連結会計年度におけるわが国経済は、新型コロナウイルス感染症による行動制限が緩和され、社会経済活動の正常化に向けた動きが見られたものの、長期化するロシア・ウクライナ情勢等を背景としたエネルギーや原材料価格の高騰等による物価の上昇、また世界的な金融引き締め等の影響による海外景気の下振れリスク等、依然として景気の先行きは不透明な状況が続いております。このような経済状況下、当連結会計年度における当社グループの経営成績は、商事セグメントの輸入炭販売単価が上昇したこと等により、売上高は510億16百万円（前年同期比55.3％増）となり、利益面につきましては輸入炭の販売数量が増加したこと等により、営業利益は14億５百万円（同122.6％増）、経常利益は13億25百万円（同239.1％増）、親会社株主に帰属する当期純利益は６億94百万円（同89.1％増）となりました。なお、セグメントの業績は次のとおりであります。イ. 不動産セグメントマンションの買取販売の増加等により、売上高は29億47百万円(前年同期比2.5％増)となったものの、賃貸ビル等の修繕費コスト増加により、営業利益は７億78百万円(同16.4％減)となりました。ロ. 商事セグメント輸入炭の販売単価が上昇したこと等により、売上高は371億24百万円(同87.4％増)となり、輸入炭の販売数量が増加したこと等により、営業利益は９億30百万円(同572.0％増)となりました。ハ. サービスセグメント給食事業及び旅客運送業(タクシー業)等の売上増加により、売上高は53億59百万円(同3.3％増)となり、営業利益は３億82百万円(同24.0％増)となりました。ニ. 建設工事セグメント建設工事の受注が増加したことにより、売上高33億68百万円(同13.7％増)となったものの、利益率低下により営業利益は89百万円(同0.3％減)となりました。ホ. 肥料セグメント農業用肥料等の販売数量が増加したこと等により、売上高は22億16百万円(同9.6％増)となり、営業利益は84百万円(前年同期は10百万円の営業損失)となりました。② キャッシュ・フローの状況当連結会計年度における連結ベースの現金及び現金同等物（以下「資金」という。）は、55億85百万円となりました。なお、当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は23億32百万円（前年同期は３億98百万円の収入）となりました。これは、事業活動による利益が主なものであります。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は６億13百万円（前年同期は16億３百万円の支出）となりました。これは、主に固定資産の取得によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は15億64百万円（前年同期は６億22百万円の収入）となりました。これは、主に借入金の返済によるものであります。 ③生産、受注及び販売の実績イ．生産実績当連結会計年度の生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）建設工事（百万円）11596.2肥料（百万円）1,959109.3 ロ．商品仕入実績当連結会計年度の商品仕入実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）商事（百万円）34,114198.6サービス（百万円）1,211137.5建設工事（百万円）10989.5肥料（百万円）1,049102.7合計（百万円）36,484190.0 ハ．販売実績当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）不動産（百万円）2,947102.5商事（百万円）37,124187.4サービス（百万円）5,359103.3建設工事（百万円）3,368113.7肥料（百万円）2,216109.6合計（百万円）51,016155.3(注）１．セグメント間の取引については相殺消去しております。２．最近２連結会計年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。相手先前連結会計年度（自　2021年４月１日　　至　2022年３月31日）当連結会計年度（自　2022年４月１日　　至　2023年３月31日）金額（百万円）割合（％）金額（百万円）割合（％）王子グリーンリソース㈱5,42516.59,35418.3釧路コールマイン㈱3,86411.88,88817.4 (2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。① セグメントごとの経営成績の分析（不動産セグメント）不動産セグメントについては、賃貸事業を中心に安定的な収益の計上ができております。特に、収益拡大を目指し2014年３月期から札幌市を中心とする住居系のマンションを主体に取得してきた新規賃貸収益物件については、取得時から高稼働率を維持しており、当連結会計年度末現在においても平均で90％を超えております。また、商業用店舗・賃貸物件の賃貸人からの解約並びに賃料減額要請があった場合については、営業力を強化し稼働率を維持することで、収益に与える影響額を最小限にし、安定的な収益の確保に努めております。（商事セグメント）商事セグメントの輸入炭販売事業においては、ロシア・ウクライナ情勢等の影響によるエネルギーや原材料価格の変動が続いており、石炭市場価格については、大幅に変動する懸念があるため、輸入炭在庫の適正化並びに安価で良質な輸入炭の仕入れに努めた営業活動を行ってまいります。さらに、ペレット等のバイオマス関連事業規模を拡大していき、収益の確保に努めます。また、北海道釧路市におきまして、釧路火力発電所関連の諸事業の継続と新たな事業の受注を目指します。（サービスセグメント）サービスセグメントについては、主力事業である有料老人ホーム事業について、入居者のニーズに合った商品の多様化を図り稼働率の向上に努めております。東京８施設の有料老人ホームについては、新規契約の獲得により、高稼働率を目指します。北海道の２施設については、商品（契約）の見直し並びに営業力の強化を図る等、経営改善を行っております。なお、その他のサービスセグメントの各事業につきましては、安定的な収益の確保ができるものと考えております。（建築工事セグメント）建築工事セグメントについては、工事受注が継続して順調であり、安定的な収益の計上ができております。今後は、大型工事の受注獲得が苦戦すると予想されますが、安定的な収益の確保に努めて参ります。（肥料セグメント）肥料セグメントについては、当連結会計年度は、販売数量が増加したこと等により、収益が増加しました。今後も、効果的な仕入を実施すること等により、安定的な収益が継続できるものと考えております。② 財政状態の分析イ. 流動資産当連結会計年度における流動資産の残高は、177億円（前年同期164億57百万円）となり12億43百万円増加となりました。この主な要因は、輸入炭の単価上昇により商品及び製品が７億56百万円、売掛金が４億56百万円増加したこと等によるものであります。ロ. 固定資産当連結会計年度における固定資産の残高は、279億85百万円（同281億89百万円）となり、２億３百万円減少となりました。この主な要因は、株式時価の上昇により投資有価証券が２億83百万円増加したものの、北海道釧路市における事業の用に供していない遊休資産について減損損失を計上したこと等により有形固定資産が４億７百万円減少したことによるものであります。ハ. 流動負債当連結会計年度における流動負債の残高は、159億16百万円（同149億22百万円）となり、９億94百万円増加となりました。この主な要因は、輸入炭の単価上昇により支払手形及び買掛金が７億58百万円増加したこと等によるものであります。ニ. 固定負債当連結会計年度における固定負債の残高は、139億79百万円（同145億83百万円）となり、６億４百万円減少となりました。この主な要因は、社債が１億76百万円増加したものの、長期借入金が８億59百万円減少したこと等によるものであります。ホ. 純資産の部当連結会計年度における純資産の部の残高は、157億90百万円（同151億40百万円）となり、６億49百万円増加となりました。この主な要因は、利益剰余金が４億37百万円、その他有価証券評価差額金が２億１百万円増加したこと等によるものであります。 ③ キャッシュ・フローの状況キャッシュ・フローの状況については、第２ 事業の状況 　４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析 　(1) 経営成績等の状況の概要 　② キャッシュ・フローの状況に記載しております。④ 資本の財源及び資金の流動性イ. 資金需要当社グループの資金需要の主なものは、不動産セグメントの新規賃貸収益物件の取得に伴う設備投資資金や商事セグメントの輸入炭仕入に係る運転資金であります。ロ. 財務政策当社グループは、設備投資資金や事業活動に伴う運転資金について、金融機関からの借入及び社債の発行による資金調達を基本とし、一部自己資金を充当しております。なお、金融機関と良好な関係を構築しており、今後も必要な設備投資資金や運転資金の調達は十分に可能と考えております。⑤ 重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。この連結財務諸表を作成するにあたって、資産、負債、収益及び費用の報告額に影響を及ぼす見積り及び仮定を用いておりますが、これらの見積り及び仮定に基づく数値は実際の結果と異なる可能性があります。連結財務諸表の作成に当たって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、第５　経理の状況　１ 連結財務諸表等　(１）連結財務諸表　注記事項（重要な会計上の見積り）に記載のとおりであります。  
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】特記すべき事項はありません。 
設備投資等の概要	１【設備投資等の概要】当社グループでは、業務の効率化並びに既存設備の維持向上のための投資を行っております。当連結会計年度の設備投資（有形固定資産及び無形固定資産）の総額は657百万円であり、セグメントごとの状況は、次のとおりであります。(1）不動産セグメントにおいては、主に北海道釧路市における賃貸事業用地の取得を中心に353百万円の設備投資を実施しました。(2）商事セグメントにおいては、主に運送事業用車両の取得を中心に106百万円の設備投資を実施しました。(3）サービスセグメントにおいては、主に有料老人ホーム事業の施設能力の維持向上を中心に113百万円の設備投資を実施しました。(4）建設工事セグメントにおいては、主に建設事業用車両の取得を中心に16百万円の設備投資を実施しました。(5）肥料セグメントにおいては、主に農業用肥料生産設備の施設能力の維持向上を中心に21百万円の設備投資を実施しました。なお、当連結会計年度において、減損損失207百万円を計上しております。減損損失の詳細については、「第５　経理の状況　１．連結財務諸表等　（１）連結財務諸表　注記事項（連結損益計算書関係）　※７減損損失」に記載のとおりであります。  
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、次のとおりであります。(1）提出会社2023年３月31日現在 事業所名等セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物(百万円)機械装置及び運搬具(百万円)土地(百万円)(面積㎡)リース資産(百万円)その他(百万円)合計(百万円)本店不動産商事サービス賃貸ビル8343211,274(129,645)9952,53595札幌支店不動産商事賃貸ビル3,126121,270(7,487)－04,410104釧路支店不動産商事賃貸ビル1,26814,730(3,477,654)－06,00127帯広支店不動産賃貸ビル1,211－432(3,102)－01,6449南青山SOビル不動産賃貸ビル37051,892(1,478)－02,268－シルバーシティ駒込サービス有料老人ホーム73－422(761)－0496－複合商業施設（釧路支店）不動産賃貸店舗390－865(60,997)－－1,255－シルバーシティときわ台ヒルズ（釧路支店）サービス有料老人ホーム349－319(15,987)－－668－シルバーシティ十勝おびひろ（帯広支店）サービス有料老人ホーム114－81(2,518)－－195－ (2）国内子会社2023年３月31日現在 会社名事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物(百万円)機械装置及び運搬具（百万円）土地（百万円）(面積㎡)リース資産(百万円)その他(百万円)合計(百万円)太平洋運輸㈱本社（北海道釧路市）商事トレーラー、車庫・倉庫4681249(61,988)71445438訓子府石灰工業㈱本社（北海道常呂郡訓子府町）肥料石灰の採掘、肥料製造設備3339090(308,667)9152457㈱太平洋製作所本社（北海道釧路市）建設工事坑枠工場及び機械設備5427409(47,509)18351227㈱太平洋シルバーサービスシルバーシティ武蔵境（東京都武蔵野市）サービス有料老人ホーム125－－(－)20615194シルバーシティ哲学堂（東京都中野区）サービス有料老人ホーム149－392(1,424)14155712新太平洋商事㈱釧路事業所（北海道釧路市）不動産商事サービス賃貸マンション、港湾揚荷役施設、倉庫501391,366(318,492)061,91447（注）帳簿価額のうち「その他」は、工具器具備品及び建設仮勘定であります。  
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000  
発行済株式、株式の総数等	②【発行済株式】種類 事業年度末現在発行数（株）（2023年３月31日） 提出日現在発行数（株）（2023年６月29日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,783,4487,783,448東京証券取引所スタンダード市場単元株式数100株計7,783,4487,783,448－－  
