項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生、または、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の状況当第１四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の新規感染者数の減少や行動制限の緩和等により、経済活動に正常化の動きが見られました。しかしながら、不安定な国際情勢によるエネルギー・原材料価格の高騰や世界的な金融引き締め政策等による懸念材料が見込まれ、景気の先行きは依然として不透明な状況が続いております。このような環境の下、当社はモバイルペイントアプリ『ibisPaint』を提供するモバイル事業及びIT技術者派遣と受託開発を行うソリューション事業の事業拡大を図ってまいりました。モバイル事業においては、『ibisPaint』の継続的な改善と新機能の追加に注力し、ユーザにとって魅力のある製品を開発し続け、全世界でのシェア拡大に取り組んでまいりました。ソリューション事業においては、企業のDX化を背景にIT人材の社会的需要が高まっており、取引先への営業活動を積極化するとともに派遣技術者の採用を強化してまいりました。以上の結果、当第１四半期累計期間の経営成績は、売上高827,210千円、営業利益137,782千円、経常利益125,831千円、四半期純利益78,097千円となりました。 事業セグメント別の状況は、以下のとおりであります。＜モバイル事業＞当第１四半期累計期間におきましては、主製品であるモバイルペイントアプリ『ibisPaint』シリーズについて、アプリ上の新機能や様々な改善・仕様変更に対応した最新バージョン（ver.10.0.7からver.10.0.8まで）のリリースや、第19～23回素材コンテストの開催及び様々な無料素材の新規追加、YouTubeお絵かき講座での継続的な動画投稿等により、2023年１月にシリーズ累計ダウンロード数が３億に達し、2023年３月末時点では３億1,579万件（前年同期比33.4％増）となりました。また、サブスクリプション型（月額課金・年額課金）のプレミアム会員数は72,509人（前年同期比60.8％増）、売切型アプリの累計販売数は798,639件（前年同期比66.3％増）となり、順調に拡大しております。当セグメントにおいて主な収入源となっているアプリ広告は、広告単価が軟調に推移したものの、効果的な広告投資を行ったことにより、モバイル事業の売上高は467,480千円、セグメント利益は213,996千円となりました。 売上区分別の国内売上高及び海外売上高は以下のとおりです。 当第１四半期累計期間（自　2023年１月１日 　 至　2023年３月31日）金額（千円）構成比（％）アプリ広告国内売上高102,23030.9海外売上高228,57169.1計330,801100.0アプリ課金（サブスクリプション　＋ 売切型アプリ）国内売上高45,84434.0海外売上高88,96766.0計134,812100.0その他国内売上1,53782.3海外売上32917.7計1,867100.0合計国内売上149,61232.0海外売上317,86868.0計467,480100.0  ＜ソリューション事業＞当第１四半期累計期間におけるIT技術者派遣につきましては、技術者派遣の需要が想定以上に増加したことから、高スキルの技術者を中心に、情報通信関連やサービス関連の企業等への派遣が進みました。受託開発については、情報通信関連企業等において、モバイルアプリやWebアプリケーション、業務システム等への開発ニーズが高まっております。以上の結果、売上高は359,729千円となり、内訳としては、IT技術者派遣が312,230千円、受託開発が47,499千円となりました。当第１四半期累計期間も、引き続き人材投資を積極的に推進したことから、セグメント利益は17,075千円となりました。 (2) 財政状態の状況（資産）当第１四半期会計期間末の資産合計は1,510,528千円となり、前事業年度末に比べ221,240千円の増加となりました。これは主に、現金及び預金が226,073千円、有形固定資産が10,048千円増加した一方で、流動資産その他が22,808千円減少したこと等によるものであります。（負債）当第１四半期会計期間末の負債合計は530,947千円となり、前事業年度末に比べ326,977千円の減少となりました。これは主に、未払金が260,787千円、未払法人税等が37,897千円、賞与引当金が25,145千円減少したこと等によるものであります。（純資産）当第１四半期会計期間末の純資産合計は979,581千円となり、前事業年度末に比べ548,217千円の増加となりました。これは、公募増資により資本金及び資本剰余金がそれぞれ235,060千円増加するとともに、四半期純利益78,097千円を計上したことによるものであります。  (3) 経営方針・経営戦略等当第１四半期累計期間において、経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (5) 研究開発活動当第１四半期累計期間の研究開発費の総額は5,986千円であります。なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (6) 経営成績に重要な影響を与える要因当第１四半期累計期間において、当社の経営成績に重要な影響を与える要因に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式11,150,000計11,150,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,488,7833,616,283東京証券取引所 グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,488,7833,616,283－－ （注）１．当社株式は、2023年３月23日付で、東京証券取引所グロース市場に上場しております。２．2023年４月24日を払込期日とする第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により、発行済株式総数が127,500株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
