項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1) 経営成績の状況当第１四半期累計期間におけるわが国経済は、雇用・所得環境が緩やかに回復するなか、３月には日銀の金融政策決定会合で大規模な金融緩和策の解除が決定されました。一方、ロシア・ウクライナ問題や中東情勢の緊迫化など国際情勢の不安定さにより、エネルギー・原材料価格の高騰や為替相場の急激な変動などが依然として続き、景気の先行きは不透明な状況が続いております。このような環境のもと、当社は、高成長事業であるモバイルペイントアプリ「ibisPaint（アイビスペイント）」シリーズの開発／運営を主軸としたモバイル事業と、安定成長事業であるスマートフォンやタブレットなどのインターネット端末でのアプリケーション開発支援を行うソリューション事業の２本柱で積極的な事業展開を行いました。世界200以上の国と地域にユーザを持つ「ibisPaint」においては、デジタルイラストユーザのトレンドを常に意識した魅力的な新機能や新サービスの更なる拡充に注力し、サブスクリプション課金などのマネタイズ策の強化に取り組んでまいりました。ソリューション事業においては、経済産業省が推進する企業のDX化をはじめとした情報技術の活用という社会的な使命や課題を背景に、需要が旺盛なITエンジニアの積極的な採用及び人材育成、法人顧客への営業活動を更に推進いたしました。以上の結果、当第１四半期累計期間の経営成績は、売上高1,174,534千円（前年同期比42.0％増）、営業利益258,641千円（前年同期比87.7％増）、経常利益266,517千円（前年同期比111.8％増）、四半期純利益182,351千円（前年同期比133.5％増）となりました。 事業セグメント別の状況は、以下のとおりであります。＜モバイル事業＞当第１四半期累計期間におきましては、主力製品の「ibisPaint」についてはダウンロード数を積み重ね、2024年３月末日時点では３億9,323万件（前年同期比24.5％増）となりました。モバイル事業部では、新機能の追加やサービス拡充、ユーザの声をもとにしたアプリの改善や仕様変更への対応（Ver.11.2.0からVer.12.0.2までリリース）をはじめ、YouTubeでの継続的なお絵描き講座の動画投稿、季節やトレンドに合わせた素材コンテストの開催（第37～38回）及び豊富な無料素材の追加など、常にユーザフレンドリーを意識した製品の提供に注力してまいりました。2024年３月には大型のアップデートを行い、イラストの拡大・縮小を繰り返しても描画した線が劣化しないという「ベクターレイヤー機能」などを実装したVer.12.0.0をリリースいたしました。また、合わせてPC（Windows）版の「ibisPaint」においてもサブスクリプションによるプレミアム会員機能を開始し、モバイル版と同様のプレミアム機能の利用が可能となりました。以上の結果、売上高は696,852千円（前年同期比49.1％増）となりました。売上区分別の国内売上高及び海外売上高は以下のとおりであります。   前第１四半期累計期間（自　2023年１月１日 　 至　2023年３月31日）当第１四半期累計期間（自　2024年１月１日 　 至　2024年３月31日）金額（千円）構成比（％）金額（千円）構成比（％）増減率（％）アプリ広告国内売上高102,23030.9121,53225.018.9海外売上高228,57169.1364,93775.059.7計330,801100.0486,470100.047.1アプリ課金（サブスクリプション　＋ 売切型アプリ）国内売上高45,84434.064,51031.040.7海外売上高88,96766.0143,64469.061.5計134,812100.0208,155100.054.4その他国内売上高1,53782.31,81781.618.3海外売上高32917.740918.424.0計1,867100.02,227100.019.3合計国内売上高149,61232.0187,86027.025.6海外売上高317,86868.0508,99173.060.1計467,480100.0696,852100.049.1  当事業において主な収入源となっているアプリ広告につきましては、アクティブユーザは引き続き高い水準を維持しております。また、広告市況は概ね良好で、広告単価は高い水準で推移しました。アプリ課金につきましては、サブスクリプションは既存ユーザに対するプレミアム会員サービスへの申込促進施策等が功を奏して、売上高は129,012千円（前年同期比99.1％増）、会員数は138,739人（前年同期比91.3％増）と大きく増加いたしました。また、売切型アプリはPC（Windows）版の販売が好調に推移したことから、売上高79,142千円（前年同期比13.0％増）、累計販売数は995,366件（前年同期比24.6％増）となり、こちらも順調に拡大しております。また、当事業年度よりオーガニック成長へ転換し効果的な広告投資を行ったことにより、セグメント利益は338,871千円（前年同期比58.4％増）となりました。 ＜ソリューション事業＞当第１四半期累計期間におきましては、クラウドコンピューティング技術等の急速な進化が後押しし、国内企業のモバイルアプリやWebアプリなどの開発支援需要が順調に増加いたしました。受託開発は、情報通信業、製造業、エネルギー業、小売業、サービス業など多岐にわたる法人や地方自治体からのアプリケーション開発の受注が順調に増えており、いくつかの案件においては、クラウドサーバ構築・移行（サーバレス環境構築を含む）の支援が奏功し、安定した収入をもたらす運用保守案件も増加しております。IT技術者派遣は、大手SIerやソフトウェア開発企業など数多くの法人に対してハイスキルなITエンジニアを中心に受け入れが進みました。当事業におきましては、最新の技術（概念、環境及び開発言語）をマスターするための豊富な教育カリキュラム、顧客ニーズに合った様々なアプリケーション開発手法、AIを活用した開発生産性の抜本的向上策など、利益率が高いSI体制の構築に向けて諸施策の導入を積極的に推進しております。日本国内におけるIT人材不足や急速な技術革新への対応が求められている中、当事業は、強みであるITエンジニアの採用力を土台に、スマートフォンやタブレットなどのインターネット端末におけるアプリケーション開発支援において高い顧客満足度を実現しております。引き続き、最新の技術を駆使したモバイルアプリ開発支援を強みに、より一層の事業拡大を目指してまいります。以上の結果、売上高は477,681千円（前年同期比32.8％増）となり、内訳としては、受託開発が158,800千円（前年同期比234.3％増）、IT技術者派遣が318,881千円（前年同期比2.1％増）となりました。また、引き続きITエンジニアの採用などの開発人材投資を推進したこともあり、セグメント利益は30,540千円（前年同期比78.9％増）となりました。  (2) 財政状態の状況（資産）当第１四半期会計期間末の資産合計は2,139,754千円となり、前事業年度末に比べ30,429千円の増加となりました。これは主に、現金及び預金が66,176千円増加した一方、投資その他の資産が38,895千円減少したこと等によるものであります。（負債）当第１四半期会計期間末の負債合計は711,472千円となり、前事業年度末に比べ108,216千円の減少となりました。これは主に、未払金が63,368千円、未払法人税等が61,733千円、賞与引当金が44,828千円減少した一方、流動負債のその他が67,137千円増加したこと等によるものであります。（純資産）当第１四半期会計期間末の純資産合計は1,428,281千円となり、前事業年度末に比べ138,646千円の増加となりました。これは、新株予約権の行使により資本金及び資本剰余金がそれぞれ1,870千円増加するとともに、四半期純利益182,351千円の計上による増加と剰余金の配当50,890千円の支払い等によるものであります。 (3) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (5) 研究開発活動当第１四半期累計期間の研究開発費の総額は2,477千円であります。なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (6) 従業員数当第１四半期累計期間において、モバイル事業において１名減少、ソリューション事業において11名増加いたしました。なお、従業員数には臨時雇用者数を含めておりません。 (7) 経営成績に重要な影響を与える要因当第１四半期累計期間において、当社の経営成績に重要な影響を与える要因に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式11,150,000計11,150,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,637,9633,642,958東京証券取引所 グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,637,9633,642,958－－ (注) １．新株予約権の行使により提出日現在の発行済株式総数が4,995株増加しております。２．提出日現在発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
