項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生、または、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の状況当第２四半期累計期間におけるわが国経済は、新型コロナウイルス感染症における行動制限の緩和等により経済活動における正常化の動きが進みました。しかしながら、不安定な国際情勢によるエネルギー・原材料価格の高騰や世界的な金融引き締め政策等による懸念材料が見込まれるほか、新型コロナウイルス感染症の第９波が台頭し始めるなど、景気の先行きは依然として不透明な状況が続いております。このような環境の下、当社はモバイルペイントアプリ『ibisPaint』を提供するモバイル事業及びIT技術者派遣と受託開発を行うソリューション事業の事業拡大を図ってまいりました。モバイル事業においては、『ibisPaint』の継続的な改善と新機能の追加に注力し、ユーザにとって魅力のある製品を開発し続け、全世界でのシェア拡大に取り組んでまいりました。ソリューション事業においては、企業のDX化を背景にIT人材の社会的需要が高まっており、取引先への営業活動を積極化するとともに派遣技術者の採用を強化してまいりました。以上の結果、当第２四半期累計期間の経営成績は、売上高1,765,072千円、営業利益239,002千円、経常利益229,362千円、四半期純利益139,499千円となりました。 事業セグメント別の状況は、以下のとおりであります。＜モバイル事業＞当第２四半期累計期間におきましては、主製品であるモバイルペイントアプリ『ibisPaint』シリーズについて、アプリ上の新機能や様々な改善・仕様変更等に対応した最新バージョン（Ver.10.0.7からVer.10.1.4まで）のリリースや、第19～28回素材コンテストの開催及び様々な無料素材の新規追加、YouTubeお絵かき講座での継続的な動画投稿等により、2023年１月にシリーズ累計ダウンロード数が３億に達し、2023年６月末時点では３億3,314万件（前年同期比29.7％増）となりました。特に、2023年５月10日にVer.10.1.0でリリースしたAI超解像度機能は、2017年にリリースした「AI自動色塗り機能」に続く２つ目のAI（人工知能）機能であり、ユーザから大変好評をいただいております。また、サブスクリプション型（月額課金・年額課金）のプレミアム会員数は78,599人（前年同期比44.7％増）、売切型アプリの累計販売数は853,001件（前年同期比66.5％増）となり、順調に拡大しております。当セグメントにおいて主な収入源となっているアプリ広告は、広告単価が軟調に推移したものの、効果的な広告投資を行ったことにより、モバイル事業の売上高は1,009,333千円、セグメント利益は365,646千円となりました。 売上区分別の国内売上高及び海外売上高は以下のとおりです。 当第２四半期累計期間（自　2023年１月１日 　 至　2023年６月30日）金額（千円）構成比（％）アプリ広告国内売上高198,18726.9海外売上高537,75173.1計735,938100.0アプリ課金（サブスクリプション　＋ 売切型アプリ）国内売上高94,09835.0海外売上高175,12165.0計269,219100.0その他国内売上高3,42382.0海外売上高75018.0計4,174100.0合計国内売上高295,70929.3海外売上高713,62370.7計1,009,333100.0  ＜ソリューション事業＞当第２四半期累計期間におけるIT技術者派遣につきましては、技術者派遣の需要が想定以上に増加したことから、高スキルの技術者を中心に、情報通信関連やサービス関連の企業等への派遣が進みました。受託開発については、情報通信関連企業等において、モバイルアプリやWebアプリケーション、業務システム等への開発ニーズが高まっております。以上の結果、売上高は755,738千円となり、内訳としては、IT技術者派遣が652,861千円、受託開発が102,877千円となりました。当第２四半期累計期間も、引き続き人材投資を積極的に推進したことから、セグメント利益は53,008千円となりました。 (2) 財政状態の状況（資産）当第２四半期会計期間末の資産合計は1,844,622千円となり、前事業年度末に比べ555,333千円の増加となりました。これは主に、現金及び預金が529,941千円、投資その他の資産が23,004千円増加した一方で、流動資産その他が29,725千円減少したこと等によるものであります。（負債）当第２四半期会計期間末の負債合計は714,431千円となり、前事業年度末に比べ143,493千円の減少となりました。これは主に、未払金が157,661千円、長期借入金が19,389千円減少した一方で、未払法人税等が23,442千円増加したこと等によるものであります。（純資産）当第２四半期会計期間末の純資産合計は1,130,190千円となり、前事業年度末に比べ698,827千円の増加となりました。これは、株式上場による新株式の発行等により資本金及び資本剰余金がそれぞれ279,664千円増加するとともに、四半期純利益139,499千円を計上したことによるものであります。  (3) キャッシュ・フローの状況当第２四半期累計期間における現金及び現金同等物(以下、「資金」という)の残高は1,124,706千円となり、前事業年度末と比較して529,941千円増加となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。（営業活動によるキャッシュ・フロー）当第２四半期累計期間における営業活動による資金の増加は85,463千円となりました。これは主に、税引前四半期純利益229,362千円の計上及び未払金の減少192,755千円等があったことによるものであります。（投資活動によるキャッシュ・フロー）当第２四半期累計期間における投資活動による資金の減少は81,585千円となりました。これは主に、無形固定資産の取得による支出41,486千円、差入保証金の差入による支出21,732千円等があったことによるものであります。（財務活動によるキャッシュ・フロー）当第２四半期累計期間における財務活動による資金の増加は526,063千円となりました。これは主に、株式の発行による収入551,586千円、長期借入金の返済による支出19,389千円等があったことによるものであります。 (4) 経営方針・経営戦略等当第２四半期累計期間において、経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (6) 研究開発活動当第２四半期累計期間の研究開発費の総額は10,274千円であります。なお、当第２四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (7) 従業員数当第２四半期累計期間において、当社は業容の拡大に伴いモバイル事業において14名、ソリューション事業において32名増加しております。なお、従業員数には臨時雇用者数を含めておりません。 (8) 経営成績に重要な影響を与える要因当第２四半期累計期間において、当社の経営成績に重要な影響を与える要因に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式11,150,000計11,150,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,622,1603,622,160東京証券取引所 グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,622,1603,622,160－－ （注）１．当社株式は、2023年３月23日付で、東京証券取引所グロース市場に上場しております。　　　２．「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
