項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態及び経営成績の状況①経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、世界的な金融引締めの影響や中国経済の先行き懸念等が景気を下押しするリスクは存在するものの、新型コロナウイルス感染症が収束に向かう中、雇用・所得環境が改善する下で緩やかに持ち直しつつあります。　また、コロナ禍の影響を受けた企業のデジタル化・DX（デジタルトランスフォーメーション）推進の流れは継続しており、当社グループが主なターゲットとする建設業界においても、時間外労働の上限規制等への対応が求められる中、DXによる生産性向上への関心が高まっております。　このような中、当社グループは、クライアントの課題を把握し、モデル化・実装まで一気通貫でDXを推し進めるためのソフトウエア開発及びサービス提供を行っております。　特に、建設業界のDX需要の高まりに狙いを定め、当社グループの強みの一つである「3Dを核としたシステム開発の技術力」を活かし、クライアント企業の業務効率化を実現する高品質なプロダクトの共創開発に注力しております。　また、当社グループは、これまでに開発したプロダクトである空間自動設計システム「PlantStream®」や、自動配筋ソフト「Lightning BIM 自動配筋」の販売拡大を目指し、営業活動の強化に取り組んでおります。 　この結果、当第１四半期連結累計期間の経営成績は、売上高688,435千円、営業利益254,497千円、経常利益176,913千円、親会社株主に帰属する四半期純利益98,097千円となりました。 　セグメントごとの経営成績は、次のとおりであります。（プロダクト共創開発）　プロダクト共創開発では、主に建設業界のクライアントからの開発受注が順調に増加し、業績は堅調に推移いたしました。この結果、当セグメントの売上高は698,557千円、セグメント利益は294,011千円となりました。 （共創プロダクト販売）　共創プロダクト販売では、空間自動設計システム「PlantStream®」の販売を進め、着実に顧客層を拡大いたしました。この結果、当セグメントの売上高は35,159千円、ソフトウエア減価償却費等の計上により、セグメント損失は76,676千円となりました。　なお、共創プロダクト販売の売上高及びセグメント損失の金額は、当社の持分法適用関連会社である株式会社PlantStreamの財務情報の金額に当社の持分割合を乗じた金額であるため、四半期連結損益計算書において、当セグメントの売上高は計上されず、持分法の会計処理を通じて、持分法による投資損失に反映されております。 （自社プロダクト）　自社プロダクトでは、2022年４月にリリースした自動配筋ソフト「Lightning BIM 自動配筋」の販売を進めるとともに、これに続くプロダクトの開発を継続して行いました。この結果、当セグメントの売上高は5,436千円、セグメント損失は23,956千円となりました。 ②財政状態の状況　当第１四半期連結会計期間末の財政状態は以下のとおりとなりました。（資産）　資産合計は、前連結会計年度末比98,567千円減少し、4,421,007千円となりました。これは主に、持分法による投資損失等を計上したため、関係会社株式が91,994千円減少したことによるものです。（負債）　負債合計は、前連結会計年度末比196,327千円減少し、856,586千円となりました。これは主に、納税により未払法人税等が118,505千円、未払消費税等が39,994千円減少し、約定返済及び償還により長期借入金が22,002千円、社債が30,000千円減少したことによるものです。（純資産）　純資産合計は、前連結会計年度末比97,759千円増加し、3,564,421千円となりました。これは主に、親会社株主に帰属する四半期純利益の計上により、利益剰余金が98,097千円増加したことによるものです。 (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　当第１四半期連結累計期間における研究開発費の総額は15,881千円です。なお、当第１四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式22,400,000計22,400,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,198,7806,198,780東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計6,198,7806,198,780－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
