項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態、経営成績及びキャッシュ・フローの状況①経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、世界的な金融引締めの影響や中国経済の先行き懸念等が景気を下押しするリスクは存在するものの、雇用・所得環境が改善する下で緩やかに持ち直しつつあります。　また、コロナ禍の影響を受けた企業のデジタル化・DX（デジタルトランスフォーメーション）推進の流れは継続しており、当社グループが主なターゲットとする建設業界においても、時間外労働の上限規制等への対応が求められる中、DXによる生産性向上への関心が高まっております。　このような中、当社グループは、クライアントの課題を把握し、モデル化・実装まで一気通貫でDXを推し進めるためのソフトウエア開発及びサービス提供を行っております。　特に、建設業界のDX需要の高まりに狙いを定め、当社グループの強みの一つである「3Dを核としたシステム開発の技術力」を活かし、クライアント企業の業務効率化を実現する高品質なプロダクトの共創開発に注力しております。　また、当社グループは、これまでに開発したプロダクトである空間自動設計システム「PlantStream®」や、自動配筋ソフト「Lightning BIM 自動配筋」の販売拡大を目指し、営業活動の強化に取り組んでおります。 　この結果、当第２四半期連結累計期間の経営成績は、売上高1,400,736千円（前年同期比64.6％増）、営業利益539,296千円（同78.7％増）、経常利益391,344千円（同131.7％増）、親会社株主に帰属する四半期純利益225,311千円（同197.4％増）となりました。 　セグメントごとの経営成績は、次のとおりであります。（プロダクト共創開発）　プロダクト共創開発では、主に建設業界のクライアントからの開発受注が順調に増加し、業績は堅調に推移いたしました。この結果、当セグメントの売上高は1,421,814千円（前年同期比57.3％増）、セグメント利益は619,865千円（同55.5％増）となりました。 （共創プロダクト販売）　共創プロダクト販売では、空間自動設計システム「PlantStream®」の販売を進め、着実に顧客層を拡大いたしました。この結果、当セグメントの売上高は77,628千円（前年同期比53.7％増）、ソフトウエア減価償却費等の増加により、セグメント損失は145,969千円（前年同期は129,425千円の損失）となりました。　なお、共創プロダクト販売の売上高及びセグメント損失の金額は、当社の持分法適用関連会社である株式会社PlantStreamの財務情報の金額に当社の持分割合を乗じた金額であるため、四半期連結損益計算書において、当セグメントの売上高は計上されず、持分法の会計処理を通じて、持分法による投資損失に反映されております。 （自社プロダクト）　自社プロダクトでは、2022年４月にリリースした自動配筋ソフト「Lightning BIM 自動配筋」の販売を進めるとともに、これに続くプロダクトの開発を継続して行いました。この結果、当セグメントの売上高は11,412千円（前年同期比409.5％増）、セグメント損失は48,079千円（前年同期は42,022千円の損失）となりました。 ②財政状態の状況　当第２四半期連結会計期間末の財政状態は以下のとおりとなりました。（資産）　資産合計は、前連結会計年度末比107,417千円増加し、4,626,992千円となりました。これは主に、親会社株主に帰属する四半期純利益の計上等により、現金及び預金が232,800千円増加したことによるものです。（負債）　負債合計は、前連結会計年度末比117,480千円減少し、935,433千円となりました。これは主に、納税により未払消費税等が33,172千円減少し、約定返済及び償還により長期借入金（１年内返済予定の長期借入金を含む。）が44,304千円、社債が40,500千円減少したことによるものです。（純資産）　純資産合計は、前連結会計年度末比224,897千円増加し、3,691,559千円となりました。これは主に、親会社株主に帰属する四半期純利益の計上により、利益剰余金が225,311千円増加したことによるものです。 ③キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末比232,800千円増加し、3,447,691千円となりました。各キャッシュ・フローの状況とそれらの要因は以下のとおりです。（営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は329,423千円（前年同期は364,663千円の獲得）となりました。これは主に、税金等調整前四半期純利益391,344千円及び持分法による投資損益177,979千円等の影響により資金が増加した一方、法人税等の支払額174,041千円、売上債権の増加額45,272千円、未払消費税等の減少額33,172千円等の影響により資金が減少した結果であります。（投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は11,818千円（前年同期は428,162千円の使用）となりました。これは主に、有形固定資産の取得による支出であります。前年同期比では、関係会社株式の取得による支出が399,766千円減少いたしました。（財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は84,804千円（前年同期は147,204千円の使用）となりました。これは長期借入金の返済による支出44,304千円、社債の償還による支出40,500千円であります。前年同期比では、短期借入金の借換時の一部返済による支出が純額で62,400千円減少いたしました。 (2）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　当第２四半期連結累計期間における研究開発費の総額は32,491千円です。なお、当第２四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式22,400,000計22,400,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,198,7806,198,780東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計6,198,7806,198,780－－ 
