項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、当第２四半期連結会計期間において非連結子会社であったGlobal Carz Pty Ltdを連結子会社化いたしました。また、Car Empire Pty Ltd 及び IWholesaleCars Pty Ltdを新規設立し、持分法適用関連会社としております。なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第２四半期連結累計期間における世界経済は、コロナ禍収束による持ち直しは見られるものの、経済成長の勢いは完全回復には至っておりません。米国では、堅調な個人消費の一方で金融環境の引き締まりが企業の経済活動を制約し、また、欧州においても長引くインフレや利上げ等による個人消費の回復遅れや企業活動の冷え込みが見られます。当社グループの事業の中核市場であるニュージーランドでは、2023年暦年での実質成長率は1.1％程度と見られています（IMF推計 2023年10月）。当第２四半期連結累計期間においては、物価高と高金利の長期化の下、10月の総選挙の動向を睨み、景気に対する不透明感が払拭できない状況が続いています。一方、同国の中古自動車市場は、前年同期において断続的な政策金利の上昇により生じた市中の在庫調整局面からの反動や国境再開後の移民流入増などの影響もあり、同期間での中古自動車輸入数量は、前年同期を上回る水準となっています。このような環境下、ニュージーランドにおける当社グループの事業は、近年の市場シェア拡大を背景に、前連結会計年度後半に脱した在庫調整局面からの反動を引き続き確りと捉えて成約台数を順調に伸ばしました。一方、オセアニア向け中古自動車輸送の船腹不足や港湾荷混みは完全な解消には至っていませんが、第１四半期で残していた成約済み未船積み車両の船積みが当第２四半期で相応に進み、貿易セグメントの㈱日貿における当第２四半期連結累計期間での販売台数は前年同期比63.3％増の35,357台を記録しました。物流セグメントの中核事業子会社であるDolphin Shipping New Zealand Limited においては㈱日貿での輸出台数増加等の影響を受け、セグメント売上の大部分を占めるニュージーランド向けの輸送台数が32,069台と前年同期比71.2％増加しました。サービスセグメントにおいては、中古自動車卸売事業子会社であるTrade Cars Limitedで販売台数は前年同期比で16.7％増加したものの、販売単価は前年同期を下回ったため、売上高は前年同期比で減収となりました。検査セグメントにおいては、ニュージーランド向けの船積前検査数量が46,323台と前年同期比52.1％増となり、他地域向けの検査数量増加とあわせて前年同期比で増収となりました。当連結会計年度より重要性が増したため新設したオーストラリアセグメントにおいては、Dolphin Shipping Australia Pty Ltdにおいて当第２四半期の日本からの輸出台数が伸びたため、輸送台数は前年同期比で増加し、また、前第３四半期連結累計期間より連結子会社化したBlue Flag Pty Ltdの売上も寄与して前年同期比で増収となりました。この結果、当第２四半期連結累計期間の経営成績は、売上高387億82百万円（前年同期比40.5％増）、営業利益27億95百万円（同98.0％増）、経常利益22億23百万円（同60.9％増）、親会社株主に帰属する四半期純利益14億67百万円（同53.6％増）となりました。 セグメント別の経営成績は、次のとおりであります。なお、第１四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。（貿易）貿易では、前述のように販売台数は増加した一方、仕入価格高騰の鎮静化にともない販売単価も低下しました。この結果、売上高は280億41百万円（前年同期比42.1％増）、セグメント利益は11億69百万円（同50.4％増）となりました。（物流）物流では、前述のように中核子会社であるDolphin Shipping New Zealand Limitedの輸送台数は増加し、輸送単価も上昇したため、売上高は60億80百万円（前年同期比66.8％増）、セグメント利益は８億82百万円（同135.3％増）となりました。（サービス）サービスでは、前述のように中古自動車卸売事業子会社であるTrade Cars Limitedの販売台数は増加したものの販売単価低下による売上減等により、売上高は57億92百万円（前年同期比4.2％減）、セグメント利益は３億89百万円（同77.5％増）となりました。 （検査）検査では、前述のようにニュージーランド向けの船積前検査数量が増加し、他地域向け検査数量も増加したため、売上高は24億37百万円（前年同期比36.5％増）、セグメント利益は３億15百万円（前年同期は１億７百万円の損失）となりました。（オーストラリア）オーストラリアでは、前述のようにDolphin Shipping Australia Pty Ltdにおいて輸送台数は前年同期比で増加に転じ、また、前第３四半期連結累計期間より連結子会社化したBlue Flag Pty Ltdが売上の増加に寄与しました。一方で、のれん等の償却費負担が増加したため、売上高は21億18百万円（前年同期比86.4％増）、セグメント利益は29百万円（同64.5％減）となりました。 (２）財政状態の状況（資産）当第２四半期連結会計期間末における流動資産は、前連結会計年度末に比べ26.7％増加し、558億１百万円となりました。これは主に現金及び預金が52億19百万円、売掛金及び契約資産が45億81百万円、販売金融債権が15億88百万円増加したことによるものです。当第２四半期連結会計期間末における固定資産は、前連結会計年度末に比べ3.9％増加し、74億23百万円となりました。これは主に投資その他の資産のその他が１億24百万円増加したことによるものです。この結果、当第２四半期連結会計期間末における総資産は、前連結会計年度末に比べ23.5％増加し、632億24百万円となりました。（負債）当第２四半期連結会計期間末における流動負債は、前連結会計年度末に比べ33.7％増加し、374億71百万円となりました。これは主に短期借入金が84億20百万円、その他流動負債が13億67百万円増加した一方で、１年内返済予定の長期借入金が８億38百万円減少したことによるものです。当第２四半期連結会計期間末における固定負債は、前連結会計年度末に比べ9.0％増加し、64億27百万円となりました。これは主に長期借入金が４億92百万円増加したことによるものです。この結果、当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べ29.4％増加し、438億98百万円となりました。（純資産）当第２四半期連結会計期間末における純資産は、前連結会計年度末に比べ11.8％増加し、193億25百万円となりました。これは主に親会社株主に帰属する四半期純利益の計上等により利益剰余金が10億41百万円、為替換算調整勘定が９億25百万円増加したことによるものです。 (３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比べて52億14百万円増加し、147億27百万円となりました。当第２四半期連結累計期間におけるキャッシュ・フローの状況とそれらの要因は次のとおりです。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動の結果減少した資金は16億79百万円(前年同期は17億１百万円の増加)となりました。これは主に税金等調整前四半期純利益22億27百万円、棚卸資産が３億90百万円減少、その他流動負債が14億22百万円増加等の増加要因はあるものの、売上債権が42億64百万円及び販売金融債権が９億78百万円増加等の減少要因によるものです。（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動の結果減少した資金は２億61百万円(前年同期は16百万円の減少)となりました。これは主に有形固定資産の取得による支出50百万円及び無形固定資産の取得による支出85百万円等によるものです。（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動の結果増加した資金は71億17百万円(前年同期は27億43百万円の増加)となりました。これは主に長期借入金の返済による支出10億84百万円や配当金の支払い４億19百万円等の減少要因はあったものの、短期借入金の純増額80億２百万円や長期借入れによる収入７億円によるものです。 (４）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。   (５）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】AUTOPACT PTY LTDの株式取得契約当社は、2023年９月25日開催の取締役会において、オーストラリアの自動車販売会社 AUTOPACT PTY LTD (以下、「AUTOPACT社」)の91.7％の株式を取得することを決議し、同日、株式取得契約の締結をいたしました。なお、株式取得日は2023年11月24日を予定しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（追加情報）」に記載のとおりであります。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式60,000,000計60,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,160,25016,160,250東京証券取引所スタンダード市場単元株式数100株計16,160,25016,160,250－－（注）１．発行済株式のうち5,208,195株は、現物出資(金銭債権　2,683,645千円)によるものであります。２．「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
