項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第１四半期連結累計期間における世界経済は、新型コロナウイルス感染症（COVID-19）のパンデミック（世界的流行）により減速しております。また、地政学リスクやCOVID-19の感染第２波への懸念で不透明感が強まっております。アメリカ経済は、COVID-19により雇用環境の悪化が顕著となり個人消費への影響が懸念されます。中国経済は、生産は回復基調ですが消費と外需は回復が遅れています。ニュージーランド経済は、迅速なCOVID-19対策と財政出動、並びに中央銀行による過去最低の0.25％への利下げ等で下支えを図ってきましたが、同国経済への影響は不可避と予想されております。このような環境下、当社グループ(当社、連結子会社及び持分法適用会社)の中核事業会社である㈱日貿においては、３月25日から５週間にわたりCOVID-19対策のためにニュージーランドで実施されたロックダウン（都市封鎖）と６月上旬まで続いた経済活動への制限により、当第１四半期連結累計期間の中古車自動車販売台数は3,217台と前年同期比62.1％減少しました。また、物流セグメントの中核事業子会社Dolphin Shipping New Zealand Limitedの輸送台数についても、前述の状況により中古車販売台数は3,766台と前年同期比65.2％減少となりました。サービスセグメントにおいては、ニュージーランド向け中古自動車販売台数の減少により、「SmartBuy」（注１）が減少いたしました。検査セグメントにおいては、㈱日本輸出自動車検査センターにおけるニュージーランド向けバイオ検査（検疫）件数が6,834件（前年同期比72.1％減）となり、また、カメムシ問題（注２）対応のため2018年９月より開始したバイオセキュリティ熱処理システム検査（以下「熱処理検査」）件数が725件（前年同期比90.3％減）と推移いたしました。この結果、当第１四半期連結累計期間の経営成績は、売上高28億85百万円（前年同期比52.7％減）、営業損失２億75百万円（前年同期は１億94百万円の利益）、経常損失１億67百万円（前年同期は１億26百万円の利益）、親会社株主に帰属する四半期純損失１億51百万円（前年同期は56百万円の利益）となりました。 セグメント別の経営成績は、次のとおりであります。①貿易前述のとおり、３月25日から５週間にわたりCOVID-19対策のためにニュージーランドで実施されたロックダウン（都市封鎖）と６月上旬まで続いた経済活動への制限により、売上高は13億55百万円（前年同期比60.0％減）、セグメント損失は１億31百万円（前年同期は１百万円の損失）となりました。②物流前述のとおり、売上高の大部分を占めるニュージーランド向けの輸送台数が減少したことにより、売上高は５億37百万円（前年同期比60.5％減）、セグメント損失は55百万円（前年同期は１億36百万円の利益）となりました。③サービス前述のとおり、「SmartBuy」による販売の大幅減により、売上高は９億５百万円（前年同期比27.3％減）、セグメント利益は77百万円（前年同期は14百万円の損失）となりました。④検査前述のとおり、ニュージーランド向けバイオ検査（検疫）件数並びに熱処理検査件数が減少し、売上高は４億14百万円（前年同期比58.7％減）、セグメント損失は２億48百万円（前年同期は78百万円の利益）となりました。 (注)１．「SmartBuy」:当社子会社のTrade Cars Limitedが同じく当社子会社の㈱日貿から中古自動車を仕入れ、船舶輸送、輸入手続、コンプライアンスセンター(認証検査事業者)への配送、ニュージーランドにおける輸入車検等を組み合わせてパッケージとして販売する形態２．2018年２月にニュージーランドのオークランドに入港した日本発の自動車運搬船においてカメムシ（害虫指定のクサギカメムシ）が発見され、車両の荷揚げが制限された事象 (２）財政状態の状況①資産当第１四半期連結会計期間末における流動資産は、前連結会計年度末に比べ1.1％減少し、190億83百万円となりました。これは主に、現金及び預金が13億34百万円増加及びたな卸資産が63百万円増加した一方、売掛金が10億55百万円減少、自動車ローン事業における販売金融債権が45百万円減少及びその他が５億14百万円減少したことによるものであります。当第１四半期連結会計期間末における固定資産は、前連結会計年度末に比べ3.7％増加し、47億22百万円となりました。これは主に、ニュージーランド・ドルの円安シフトによる為替の影響により有形固定資産が69百万円増加したことによるものであります。この結果、当第１四半期連結会計期間末における総資産は、前連結会計年度末に比べ0.2％減少し、238億５百万円となりました。②負債当第１四半期連結会計期間末における流動負債は、前連結会計年度末に比べ3.7％減少し、103億84百万円となりました。これは主に、短期借入金が86百万円減少及びその他が２億46百万円減少したことによります。当第１四半期連結会計期間末における固定負債は、前連結会計年度末に比べ2.9％増加し、38億16百万円となりました。これは主に長期借入金49百万円増加及びその他が50百万円増加したことによるものであります。この結果、当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べ2.0％減少し、142億１百万円となりました。③純資産当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べ2.6％増加し、96億４百万円となりました。これは主にニュージーランド・ドルの円安シフトにより為替換算調整勘定が５億５百万円増加したことによるものであります。 (３）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (４）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,353,0455,353,045東京証券取引所市場第二部単元株式数100株計5,353,0455,353,045－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
