項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2017年12月31日）提出日現在発行数（株）（2018年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,293,1255,293,125東京証券取引所市場第二部単元株式数100株計5,293,1255,293,125－－(注)１．第３四半期会計期間末発行済株式数のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。２．2017年12月26日をもって、当社普通株式は東京証券取引所市場第二部に上場しております。３．2017年12月25日を払込期日とする有償一般募集（ブックビルディング方式による募集）による増資により、発行済株式総数が270,600株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
