項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第２四半期における世界経済は、新型コロナウイルス感染症（COVID-19）の世界的流行により大きく落ちこんだ第１四半期ほどではないものの、引き続き主要国で経済規模がコロナ禍以前を下回る状況が続き、各国の金融緩和と財政出動が下支えしています。収束が見えないCOVID-19や、米中の経済制裁を含む対立により不透明感が強まっております。アメリカ経済は、雇用環境、政治日程の影響で追加の財政支援が固まらないことが経済の重しとなっています。中国経済は、IMFは2020年にプラス成長を見込んでいますが、昨年の６％台には及びません。ニュージーランド経済は、迅速なCOVID-19対策と財政出動、並びに中央銀行による過去最低の0.25％への利下げ等で下支えを図ってきましたが、2020年の実質経済成長率は-6.1%（IMF、2020年10月時点）と予想されております。このような環境下、当社グループ(当社、連結子会社及び持分法適用会社)の中核事業会社である㈱日貿においては、３月25日から５週間にわたりCOVID-19対策のためにニュージーランドで実施されたロックダウン（都市封鎖）、６月上旬まで続いた経済活動への制限、ニュージーランドの最大都市オークランドでの８月の再ロックダウン等により、当第２四半期連結累計期間の中古自動車販売台数は10,979台と前年同期比36.2％減少しました。また、物流セグメントの中核事業子会社Dolphin Shipping New Zealand Limitedの輸送台数についても、前述のように中古自動車販売台数の減少を受けて11,378台と前年同期比44.8％減少となりました。サービスセグメントにおいては、上述のような状況を受け、ニュージーランドにおける中古自動車販売子会社であるTrade Cars Limitedにおける中古自動車販売台数の減少やレンタカー事業を行う子会社Universal Rental Cars Limitedにおける稼働縮小等の影響を受けております。検査セグメントにおいては、㈱日本輸出自動車検査センターにおけるニュージーランド向けバイオ検査（検疫）件数が20,743件（前年同期比52.9％減）となり、また、カメムシ問題（注）対応のため2018年９月より開始したバイオセキュリティ熱処理システム検査（以下「熱処理検査」）件数が7,085件（前年同期比47.2％減）と推移いたしました。 この結果、当第２四半期連結累計期間の経営成績は、売上高86億72百万円（前年同期比26.9％減）、営業損失１億59百万円（前年同期は２億67百万円の利益）、経常利益38百万円（同71.9％減）、親会社株主に帰属する四半期純損失１億13百万円（前年同期は88百万円の利益）となりました。 セグメント別の経営成績は、次のとおりであります。（貿易）前述のとおり、３月25日から５週間にわたりCOVID-19対策のためにニュージーランドで実施されたロックダウン（都市封鎖）、６月上旬まで続いた経済活動への制限、ニュージーランドの最大都市オークランドでの８月の再ロックダウン等により、売上高は50億68百万円（前年同期比24.6％減）、セグメント損失は82百万円（前年同期は14百万円の利益）となりました。（物流）前述のとおり、売上高の大部分を占めるニュージーランド向けの輸送台数が減少したことにより、売上高は15億14百万円（前年同期比37.6％減）、セグメント利益は18百万円（前年同期比91.1％減）となりました。（サービス）前述のとおり、中古自動車販売台数の減少やレンタカー事業の稼働縮小等により、売上高は23億52百万円（前年同期比9.2％減）となりました。一方、経費見直し等により、セグメント利益は１億81百万円（前年同期は８百万円の利益）となりました。（検査）前述のとおり、ニュージーランド向けバイオ検査（検疫）件数及び熱処理検査件数が減少し、売上高は11億35百万円（前年同期比39.2％減）、セグメント損失は３億53百万円（前年同期は63百万円の利益）となりました。 （注）2018年２月にニュージーランドのオークランドに入港した日本発の自動車運搬船においてカメムシ（害虫指定のクサギカメムシ）が発見され、車両の荷揚げが制限された事象 (２）財政状態の状況（資産）当第２四半期連結会計期間末における流動資産は、前連結会計年度末に比べ1.1％減少し、190億84百万円となりました。これは主に現金及び預金が13億35百万円及びたな卸資産が５億39百万円増加した一方、売掛金が15億19百万円及び販売金融債権が２億20百万円減少したことによるものであります。当第２四半期連結会計期間末における固定資産は、前連結会計年度末に比べ1.4％増加し、46億18百万円となりました。これは主にレンタカー事業会社である連結子会社Universal Rental Cars Limitedを通じて行われた事業譲受により発生したのれんについて、当該連結子会社の清算が取締役会にて決議されたことを受けて当該のれん残高の全額１億28百万円が減損損失の計上により減少した一方、在外子会社保有の有形固定資産の外貨換算影響による増加等によるものであります。この結果、当第２四半期連結会計期間末における総資産は、前連結会計年度末に比べ0.6％減少し、237億２百万円となりました。（負債）当第２四半期連結会計期間末における流動負債は、前連結会計年度末に比べ3.1％増加し、111億21百万円となりました。これは主に、短期借入金が３億34百万円及びその他流動負債が４億10百万円減少した一方、１年内返済予定の長期借入金が固定負債からの振替により９億91百万円増加したことによります。当第２四半期連結会計期間末における固定負債は、前連結会計年度末に比べ23.1％減少し、28億52百万円となりました。これは主に１年内返済予定分の流動負債振替等により長期借入金が９億３百万円減少したことによるものであります。この結果、当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べ3.6％減少し、139億73百万円となりました。（純資産）当第２四半期連結会計期間末における純資産は、前連結会計年度末に比べ3.9％増加し、97億28百万円となりました。これは主にニュージーランド・ドルの円安シフトにより為替換算調整勘定が５億91百万円増加したことによるものであります。 (３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比べて13億35百万円増加し、55億18百万円となりました。当第２四半期連結累計期間におけるキャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動の結果増加した資金は22億23百万円(前年同期は５億31百万円の増加)となりました。これは主に税金等調整前四半期純損失28百万円（前年同期は税金等調整前四半期純利益１億65百万円）やたな卸資産の増加による支出４億94百万円（前年同期は２億94百万円の減少）等の減少要因があるものの、売上債権の減少16億38百万円（前年同期は６億85百万円の減少）、販売金融債権の減少５億99百万円（前年同期は12億74百万円の増加）等の増加要因によるものであります。（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動の結果減少した資金は１億84百万円(前年同期は６億21百万円の減少)となりました。これは主に短期貸付金の純増額１億77百万円、有形固定資産の取得による支出１億16百万円等の減少要因と有形固定資産の売却による収入１億51百万円等の増加要因によるものであります。（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動の結果減少した資金は７億43百万円(前年同期は３億95百万円の減少)となりました。これは主に短期借入金の純増額５億54百万円、配当金の支払額１億10百万円等の減少要因によるものであります。 (４）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (５）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,353,0455,353,045東京証券取引所市場第二部単元株式数100株計5,353,0455,353,045－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
