項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第３四半期連結累計期間における世界経済は、国際貿易や地政学的な緊張の高まりにより、先行きの不透明感が強まり、不安定な状況が続いております。規模が世界最大のアメリカ経済は、堅調な雇用を背景として個人消費が底堅く推移しているものの、中国との貿易摩擦等の影響により景気はプラス成長ながら徐々に減速して推移しております。中国経済は、アメリカとの貿易問題は当四半期末に向けて一定の進展は見られたものの、基調としてはその影響による景気の減速傾向が見られました。ニュージーランド経済は、政策金利が過去最低水準となっているものの、移民流入数の減少や住宅価格の伸び悩み等を背景に個人消費はこれまでより低い水準で推移しており、また企業景況感も引き続き低水準に留まり、成長鈍化が見込まれます。そのような状況のもと、当社グループ(当社、連結子会社及び持分法適用会社)における中核事業子会社である㈱日貿においては、ニュージーランドドルの円に対する為替影響にもかかわらず新規取引先の貢献により、当第３四半期連結累計期間の中古自動車販売台数は26,262台と前年同期比9.7％増加となりました。物流セグメントの中核事業子会社であるDolphin Shipping New Zealand Limitedの輸送台数については、前述の中古自動車販売台数の増加等により、30,793台と前年同期比6.9％増加となりました。サービスセグメントにおいては、Auto Finance Direct Limitedによる個人向け自動車ローン事業は堅調に推移する一方、Trade Cars Limitedによる「SmartBuy」(注１)の販売の減少が出てきております。また、検査セグメントにおいては、㈱日本輸出自動車検査センターにおけるニュージーランド向けバイオ検査（検疫）件数が65,117件（同7.3％減）となった一方、カメムシ問題（注２）対応のため2018年９月より開始したバイオセキュリティ熱処理システム検査（以下「熱処理検査」）が36,034台（同13.8％増）となりました。 この結果、当第３四半期連結累計期間の経営成績は、売上高184億13百万円（前年同期比6.7％減）、営業利益６億48百万円（同35.4％減）、経常利益６億65百万円（同42.0％減）、親会社株主に帰属する四半期純利益４億66百万円（同38.6％減）となりました。 セグメント別の経営成績は、次のとおりであります。（貿易）前述のとおり、中古自動車販売台数は増加いたしましたが、ニュージーランドドルの対円における下落やディーラーの購買スタンスの変化に伴う単価減少が大きく、売上高は102億78百万円（前年同期比6.9％減）となりました。一方で経費見直し等により、セグメント利益は33百万円（前年同四半期は１億80百万円の損失）となりました。（物流）前述のとおり、売上高の大部分を占めるニュージーランド向けの輸送台数について、ニュージーランド向け中古自動車の販売台数の増加や熱処理検査代金の売上高計上等により、売上高は37億62百万円（前年同期比4.2％増）となりましたが、前述の熱処理検査代金同額を原価計上したため、セグメント利益は２億94百万円（同43.4％減）となりました。（サービス）前述のとおり個人向け自動車ローン事業が堅調に推移したことやレンタカー事業買収による増収がありましたが、「SmartBuy」による販売減少が大きく、売上高は41億80百万円（同2.8％減）となりました。2018年９月に事業撤退したMD Distributors Limitedによる原価の減少等により、セグメント利益は43百万円（同8.9％増）となりました。（検査）前述のとおり、熱処理検査件数は増加いたしましたが、ニュージーランド向けバイオ検査（検疫）件数が減少したこと等により売上高は31億91百万円（同8.0％減）となりました。利益面では人員コストの増加等によりセグメント利益は３億28百万円（同46.7％減）となりました。 (注)１．「SmartBuy」：当社子会社のTrade Cars Limitedが同じく当社子会社の㈱日貿から中古自動車を仕入れ、船舶輸送、輸入手続、コンプライアンスセンターへの配送、ニュージーランドにおける輸入車検等を組み合わせてパッケージとして販売する形態　　２．2018年２月にニュージーランドのオークランドに入港した日本発の自動車運搬船においてカメムシ（害虫指定のクサギカメムシ）が発見され、車両の荷揚げが制限された事象 （２）財政状態の状況（資産）当第３四半期連結会計期間末における流動資産は、前連結会計年度末に比べ3.5％増加し、188億98百万円となりました。これは主に現金及び預金が９億70百万円減少及びたな卸資産が１億34百万円減少した一方、自動車ローン事業における販売金融債権が15億87百万円増加したことによるものであります。当第３四半期連結会計期間末における固定資産は、前連結会計年度末に比べ19.9％増加し、52億96百万円となりました。これは主に在外連結子会社において、IFRS第16号（リース）の適用等に伴い有形固定資産が５億11百万円増加したことによるものであります。この結果、当第３四半期連結会計期間末における総資産は、前連結会計年度末に比べ6.7％増加し、241億94百万円となりました。（負債）当第３四半期連結会計期間末における流動負債は、前連結会計年度末に比べ18.1％増加し、120億円となりました。これは主に、短期借入金が17億67百万円増加したことによります。当第３四半期連結会計期間末における固定負債は、前連結会計年度末に比べ19.4％増加し、21億18百万円となりました。これは主に在外連結子会社において、IFRS第16号（リース）の適用等に伴いその他固定負債が３億64百万円増加したことによるものであります。この結果、当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べ18.3％増加し、141億19百万円となりました。（純資産）当第３四半期連結会計期間末における純資産は、前連結会計年度末に比べ6.2％減少し、100億75百万円となりました。これは主に自己株式７億71百万円の増加及び為替換算調整勘定１億円の減少によるものであります。 （３）事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,353,0455,353,045東京証券取引所市場第二部単元株式数100株計5,353,0455,353,045－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。（１）退任役員役職名氏名退任年月日取締役デイモン・スコット・ジャクソン2019年８月20日 （２）異動後の役員の男女別人数及び女性の比率男性8名　女性1名（役員のうち女性の比率11.1％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
