項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第３四半期における世界経済は、新型コロナウイルス感染症（COVID-19）の世界的流行が継続する中で、主要国が財政出動と金融緩和により景気を下支えする構図が継続しました。当社事業の中核市場であるニュージーランドにおける経済は、2020年暦年では-6％台の成長率とみられています（IMF、2020年10月）。拡大した財政には要注意と思われるものの、他国に比べてCOVID-19の抑制に成功する中で、個人消費等の内需を牽引役に景気は回復途上にあります。また、同国の中古自動車市場では、昨年からESC（横滑り防止装置）規制が完全導入されたことにより輸入中古自動車総量は前年比縮小しているものの、移動手段としてのマイカーニーズの高止まりもあり、市場の購買意欲は高位推移しております。このような環境下、当社グループ（当社、連結子会社及び持分法適用会社）の中核事業会社である㈱日貿においては、COVID-19対策のためにニュージーランドで実施されたロックダウン（都市封鎖）や経済活動への制限の影響により、特に第１四半期における販売台数の落ち込みが大きかったことで、当第３四半期連結累計期間の中古自動車販売台数は19,901台と前年同期比24.2％減少しました。また、物流セグメントの中核事業子会社Dolphin Shipping New Zealand Limitedの輸送台数についても、前述のように中古自動車販売台数の減少を受けて21,694台と前年同期比29.5％減少となりました。サービスセグメントにおいては、前述のような状況やニュージーランド渡航制限措置による観光需要の減少もあり、レンタカー事業を行う子会社Universal Rental Cars Limitedにおける稼働縮小等の影響を受けております。検査セグメントにおいては、㈱日本輸出自動車検査センターにおけるニュージーランド向けバイオ検査（検疫）件数が38,228件（前年同期比41.3％減）となり、また、カメムシ問題（注）対応のため2018年９月より開始したバイオセキュリティ熱処理システム検査（以下「熱処理検査」）件数が29,298件（前年同期比18.7％減）と推移いたしました。 この結果、当第３四半期連結累計期間の経営成績は、売上高158億80百万円（前年同期比13.8％減）、営業利益２億17百万円（同66.6％減）、経常利益４億84百万円（同27.5％減）、親会社株主に帰属する四半期純利益１億79百万円（同60.4％減）となりました。 セグメント別の経営成績は、次のとおりであります。（貿易）前述のとおり、COVID-19対策のためにニュージーランドで実施されたロックダウン（都市封鎖）等の影響により、売上高は95億38百万円（前年同期比7.2％減）、セグメント損失は44百万円（前年同四半期は33百万円の利益）となりました。（物流）前述のとおり、売上高の大部分を占めるニュージーランド向けの輸送台数が減少したことにより、売上高は28億85百万円（前年同期比23.3％減）、セグメント利益は１億４百万円（同64.5％減）となりました。（サービス）前述のとおり、レンタカー事業の稼働縮小等により、売上高は40億49百万円（同3.1％減）となりました。一方、経費見直し等により、セグメント利益は２億44百万円（前年同期は46百万円の利益）となりました。（検査）前述のとおり、ニュージーランド向けバイオ検査（検疫）件数及び熱処理検査件数が減少し、売上高は21億86百万円（前年同期比31.5％減）、セグメント損失は２億29百万円（前年同期は３億28百万円の利益）となりました。 （注）2018年２月にニュージーランドのオークランドに入港した日本発の自動車運搬船においてカメムシ（害虫指定のクサギカメムシ）が発見され、車両の荷揚げが制限された事象 （２）財政状態の状況（資産）当第３四半期連結会計期間末における流動資産は、前連結会計年度末に比べ8.9％増加し、210億21百万円となりました。これは主に売掛金が３億23百万円減少した一方、現金及び預金が７億91百万円増加及びたな卸資産が９億69百万円増加したことによるものであります。当第３四半期連結会計期間末における固定資産は、前連結会計年度末に比べ4.8％増加し、47億70百万円となりました。これは主にレンタカー事業会社である連結子会社Universal Rental Cars Limitedの清算決定を受けて、のれんの減損や固定資産の処分を進めたこと等により減少した一方、在外子会社保有の有形固定資産の外貨換算影響による増加等によるものであります。この結果、当第３四半期連結会計期間末における総資産は、前連結会計年度末に比べ8.1％増加し、257億92百万円となりました。（負債）当第３四半期連結会計期間末における流動負債は、前連結会計年度末に比べ13.3％増加し、122億18百万円となりました。これは主に、短期借入金が31百万円減少した一方、１年内返済予定の長期借入金が固定負債からの振替により９億87百万円増加したことによります。当第３四半期連結会計期間末における固定負債は、前連結会計年度末に比べ15.5％減少し、31億37百万円となりました。これは主に１年内返済予定分の流動負債振替等により長期借入金が７億85百万円減少したことによるものであります。この結果、当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べ6.0％増加し、153億56百万円となりました。（純資産）当第３四半期連結会計期間末における純資産は、前連結会計年度末に比べ11.5％増加し、104億36百万円となりました。これは主にニュージーランド・ドルの円安シフトにより為替換算調整勘定が10億67百万円増加したことによるものであります。 （３）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,353,0455,353,045東京証券取引所市場第二部単元株式数100株計5,353,0455,353,045－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
